#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0	0.0871149	0	0.0767542	0	
0.0422727	0.845453	0.0370976	0.741952	0.720289	
0.099011	1.13477	0.0923746	1.10554	0.772353	
0.161113	1.24204	0.152215	1.19681	0.766856	
0.223072	1.23918	0.216472	1.28514	0.8036	
0.279821	1.13498	0.283966	1.34989	0.871669	
0.338745	1.17848	0.356899	1.45865	0.891242	
0.401384	1.25278	0.435235	1.56673	0.896293	
0.462693	1.22618	0.513762	1.57053	0.907909	
0.523974	1.22562	0.591358	1.55191	0.902337	
0.581105	1.14262	0.673237	1.63758	0.961581	
0.643902	1.25594	0.757364	1.68255	0.929572	
0.703072	1.1834	0.843859	1.7299	0.97083	
0.765767	1.25389	0.93562	1.83522	0.97141	
0.814635	0.977367	1.02063	1.7001	1.04905	
0.86457	0.99869	1.11741	1.93576	1.0945	
0.917219	1.05299	1.21631	1.97802	1.08161	
0.965903	0.97367	1.30617	1.79718	1.07429	
1.01238	0.929496	1.39201	1.71677	1.07456	
1.03515	0.455428	1.47839	1.72765	1.31305	
1.05948	0.48672	1.57289	1.88986	1.31873	
1.08799	0.570168	1.65929	1.72812	1.25211	
1.12361	0.712242	1.74358	1.6858	1.17105	
1.15903	0.708572	1.83269	1.78207	1.19235	
1.18651	0.549533	1.92476	1.84152	1.2808	
1.21229	0.515524	2.01811	1.86686	1.30137	
1.24119	0.57801	2.1069	1.77583	1.25612	
1.27017	0.579587	2.19321	1.72625	1.24687	
1.2884	0.364756	2.29474	2.03071	1.39307	
1.30801	0.392046	2.39634	2.03199	1.3802	
1.32847	0.409322	2.49137	1.90058	1.35867	
1.34984	0.427394	2.58877	1.94798	1.35482	
1.37717	0.546587	2.69661	2.15682	1.3226	
1.4081	0.618609	2.79753	2.01832	1.27339	
1.43183	0.474523	2.91006	2.2507	1.36301	
1.45398	0.442942	3.01492	2.09702	1.36263	
1.48647	0.649886	3.124	2.18159	1.28127	
1.52165	0.70361	3.22419	2.00383	1.23311	
1.55697	0.706325	3.32203	1.95684	1.2244	
1.59451	0.750958	3.41528	1.86508	1.18802	
1.62731	0.655914	3.53414	2.37706	1.30156	
1.64944	0.442659	3.64079	2.1331	1.36618	
1.67307	0.472548	3.74386	2.06148	1.34546	
1.69152	0.368891	3.85612	2.24504	1.40794	
1.71229	0.415423	3.95975	2.07267	1.37299	
1.73377	0.429629	4.0733	2.27095	1.38382	
1.7591	0.506576	4.1721	1.97613	1.31985	
1.78618	0.54172	4.2719	1.99583	1.30576	
1.81156	0.507614	4.36547	1.87144	1.30593	
1.83959	0.560507	4.45326	1.75583	1.2618	
1.86535	0.515278	4.54466	1.82803	1.29605	
1.88555	0.40396	4.6355	1.81673	1.352	
1.90489	0.386738	4.73043	1.8987	1.36986	
1.92507	0.403585	4.82419	1.87507	1.35879	
1.95243	0.547353	4.9149	1.81431	1.27779	
1.97974	0.546145	5.00373	1.77654	1.27255	
2.00636	0.532436	5.08602	1.64577	1.25791	
2.04782	0.829139	5.16771	1.63389	1.10119	
2.08292	0.701945	5.25146	1.67504	1.17397	
2.11291	0.599902	5.34485	1.86763	1.26	
2.15793	0.900263	5.44196	1.94238	1.13678	
2.20254	0.892275	5.5358	1.87665	1.12697	
2.24328	0.814716	5.62122	1.7084	1.12581	
2.27467	0.62793	5.70827	1.74111	1.22467	
2.28867	0.279874	5.79349	1.70439	1.40804	
2.29688	0.164362	5.89219	1.97392	1.48772	
2.29226	-0.0924362	5.99248	2.00582	1.61685	
2.28694	-0.106454	6.09408	2.03209	1.62314	
2.27672	-0.204397	6.19678	2.05395	1.66998	
2.26383	-0.257712	6.29691	2.00253	1.69879	
2.24999	-0.276781	6.39504	1.96259	1.7109	
2.24132	-0.173396	6.48428	1.78497	1.66763	
2.22245	-0.37754	6.57811	1.87657	1.76933	
2.2041	-0.367055	6.66748	1.78737	1.77334	
2.19658	-0.150263	6.75556	1.76152	1.65589	
2.18936	-0.144452	6.83971	1.68301	1.65642	
2.18971	0.00699853	6.92611	1.72811	1.56675	
2.18821	-0.0300135	7.02347	1.9471	1.58621	
2.1889	0.0138012	7.11849	1.90038	1.56353	
2.18037	-0.170556	7.21175	1.86524	1.66198	
2.16414	-0.324677	7.30735	1.91207	1.739	
2.153	-0.222809	7.38653	1.5836	1.71058	
2.14048	-0.250281	7.47502	1.7698	1.71128	
2.12643	-0.280988	7.56466	1.7927	1.72627	
2.12577	-0.0132431	7.65238	1.75448	1.57834	
2.12478	-0.0198276	7.75445	2.04142	1.58051	
2.11991	-0.0973289	7.85173	1.94553	1.62078	
2.1114	-0.170203	7.94586	1.88256	1.66096	
2.10163	-0.19537	8.03795	1.84185	1.67647	
2.09415	-0.14975	8.13646	1.97014	1.64666	
2.09271	-0.0287592	8.22772	1.82528	1.58655	
2.07866	-0.280918	8.32496	1.94487	1.71425	
2.06964	-0.180508	8.42159	1.93256	1.66393	
2.05051	-0.382649	8.51592	1.88651	1.77092	
2.03172	-0.375757	8.61138	1.90927	1.76512	
2.00699	-0.494455	8.69987	1.76974	1.84324	
1.98716	-0.396686	8.81097	2.22201	1.74746	
1.96872	-0.368717	8.91615	2.10355	1.74432	
1.9495	-0.384494	9.0203	2.08305	1.75332	
1.93234	-0.343125	9.11596	1.9132	1.74826	
1.91725	-0.301834	9.20809	1.8426	1.73316	
1.90307	-0.283552	9.30494	1.93711	1.71614	
1.88944	-0.272688	9.40291	1.95927	1.70909	
1.87042	-0.380427	9.50663	2.07445	1.75217	
1.84981	-0.412253	9.60075	1.88232	1.78641	
1.82544	-0.487289	9.69794	1.94384	1.81642	
1.80281	-0.452621	9.78435	1.72819	1.82695	
1.77955	-0.465302	9.86941	1.70127	1.83777	
1.75682	-0.454431	9.95337	1.67913	1.8351	
1.73614	-0.413658	10.0402	1.73692	1.8046	
1.71432	-0.436428	10.1324	1.84292	1.80333	
1.68582	-0.569973	10.2316	1.98533	1.85037	
1.66307	-0.455089	10.3338	2.04384	1.78989	
1.64054	-0.450543	10.4369	2.06255	1.78586	
