#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0	0.0909893	0	-0.0558747	0	
0.0468544	0.937089	-0.031351	-0.62702	-0.589696	
0.12259	1.5147	-0.0756662	-0.886305	-0.529417	
0.201387	1.57595	-0.125069	-0.988051	-0.560004	
0.28295	1.63125	-0.176061	-1.01984	-0.558733	
0.353079	1.40259	-0.238281	-1.2444	-0.725707	
0.425187	1.44216	-0.302891	-1.29221	-0.730614	
0.487153	1.23932	-0.363458	-1.21134	-0.773984	
0.55746	1.40614	-0.425872	-1.24827	-0.725995	
0.625663	1.36406	-0.49421	-1.36677	-0.786389	
0.687613	1.239	-0.557845	-1.27269	-0.798813	
0.749498	1.2377	-0.62551	-1.35331	-0.829988	
0.813268	1.27539	-0.696692	-1.42363	-0.840263	
0.882222	1.37908	-0.770275	-1.47168	-0.817867	
0.948203	1.31962	-0.843426	-1.46301	-0.836884	
1.01442	1.32427	-0.917924	-1.48996	-0.844204	
1.07928	1.29723	-0.990614	-1.45381	-0.842253	
1.15592	1.53286	-1.07483	-1.68421	-0.832411	
1.23402	1.56192	-1.16788	-1.86117	-0.872599	
1.30691	1.45792	-1.25661	-1.77462	-0.883059	
1.37198	1.30133	-1.34249	-1.71753	-0.922401	
1.43641	1.28856	-1.43894	-1.92905	-0.981888	
1.48963	1.06441	-1.53423	-1.90568	-1.06142	
1.53458	0.899014	-1.62733	-1.86201	-1.12099	
1.57951	0.898612	-1.71041	-1.66154	-1.07502	
1.60027	0.415206	-1.79238	-1.63946	-1.32275	
1.62416	0.47789	-1.88281	-1.80854	-1.31246	
1.64414	0.399602	-1.97255	-1.79485	-1.35173	
1.65773	0.271713	-2.05789	-1.70679	-1.41293	
1.67332	0.311758	-2.15593	-1.96079	-1.41312	
1.68821	0.297792	-2.25697	-2.02084	-1.42449	
1.70349	0.305689	-2.36024	-2.0655	-1.42387	
1.71771	0.284265	-2.46087	-2.01252	-1.43048	
1.74372	0.520222	-2.56269	-2.03632	-1.32067	
1.77759	0.677392	-2.66002	-1.94659	-1.23591	
1.79793	0.406841	-2.76224	-2.04441	-1.37436	
1.8109	0.259422	-2.87235	-2.20225	-1.45354	
1.82128	0.20756	-2.98198	-2.19258	-1.47641	
1.82323	0.0390947	-3.08957	-2.15189	-1.55263	
1.81817	-0.101273	-3.19414	-2.09141	-1.61918	
1.80828	-0.197764	-3.29261	-1.96935	-1.67088	
1.80187	-0.128182	-3.38581	-1.86398	-1.63946	
1.79811	-0.0752075	-3.48368	-1.95742	-1.6092	
1.78888	-0.184692	-3.57145	-1.75541	-1.67562	
1.77635	-0.250522	-3.66511	-1.87314	-1.70375	
1.7718	-0.090923	-3.76506	-1.99908	-1.61625	
