###  Units are X_hat = 1cm.
0	0
0.0414321	-0.0228655
0.100154	-0.0596572
0.166396	-0.118452
0.234858	-0.183112
0.308074	-0.254077
0.382471	-0.328998
0.454824	-0.408341
0.518242	-0.48259
0.57381	-0.555566
0.638378	-0.628182
0.702454	-0.706791
0.772233	-0.782399
0.849847	-0.85471
0.924269	-0.931792
0.988274	-1.01292
1.05172	-1.09282
1.10742	-1.17997
1.15155	-1.2579
1.1992	-1.34355
1.22975	-1.42941
1.26271	-1.52363
1.29015	-1.62392
1.31707	-1.72231
1.34203	-1.82076
1.3602	-1.91945
1.37822	-2.01709
1.39707	-2.11341
1.41877	-2.2107
1.43586	-2.30657
1.45196	-2.40414
1.46857	-2.50309
1.4791	-2.60996
1.49012	-2.7128
1.50014	-2.81484
1.51073	-2.92195
1.51359	-3.02681
1.50815	-3.11816
1.50053	-3.21568
1.48752	-3.30288
1.47599	-3.39959
1.45839	-3.49865
1.45411	-3.587
1.44431	-3.67239
1.42999	-3.76935
1.41922	-3.87572
1.41249	-3.9833
1.40655	-4.07834
1.3998	-4.17495
1.39408	-4.27357
1.39681	-4.36351
1.40489	-4.46243
1.41302	-4.56152
1.42375	-4.66425
1.43232	-4.76377
1.44397	-4.86081
1.45431	-4.96315
1.46053	-5.06302
1.46236	-5.16182
1.46972	-5.26215
1.47266	-5.36202
1.47421	-5.46149
1.46806	-5.56378
1.46263	-5.66511
1.45628	-5.772
1.44686	-5.87772
1.4384	-5.97945
1.42538	-6.08324
1.40987	-6.18777
1.39977	-6.28634
1.38896	-6.3854
1.37871	-6.48321
1.36816	-6.58179
1.3575	-6.6804
1.34256	-6.77598
1.32986	-6.88949
1.32236	-6.99579
1.31905	-7.07358
1.31268	-7.15486
1.30476	-7.24494
1.29429	-7.34012
1.279	-7.43756
1.26875	-7.5302
1.26289	-7.62073
1.25264	-7.71467
1.23508	-7.81577
1.21801	-7.91484
1.20307	-8.02047
1.18952	-8.1234
1.18022	-8.23044
1.18141	-8.33141
1.18083	-8.43321
1.18886	-8.55005
1.19501	-8.65423
1.19877	-8.75644
1.20207	-8.85715
1.21182	-8.96022
1.21939	-9.05822
1.22919	-9.15063
1.24554	-9.24211
1.26278	-9.3371
1.28018	-9.43401
1.29674	-9.53119
1.31337	-9.63003
1.33124	-9.73178
1.34112	-9.82784
1.36144	-9.92814
1.37637	-10.0118
1.38129	-10.0988
1.38911	-10.196
1.39855	-10.2928
1.40943	-10.38
1.42005	-10.473
1.4375	-10.5821
1.45346	-10.6865
1.47266	-10.7876
1.49189	-10.8864
1.51165	-10.9862
1.52264	-11.0905
1.54265	-11.196
1.56182	-11.2982
1.57509	-11.4005
1.58964	-11.5032
1.60745	-11.6105
1.62406	-11.7123
1.64853	-11.8099
1.67452	-11.9078
1.70925	-12.01
1.74848	-12.1062
1.78029	-12.2077
1.81801	-12.3131
1.86246	-12.4139
1.89548	-12.5139
1.92897	-12.6134
1.96291	-12.7059
2.00102	-12.7973
2.04726	-12.8957
2.08391	-13.0035
2.11364	-13.1051
2.1367	-13.2007
2.14754	-13.3011
2.13954	-13.4067
2.12436	-13.5146
2.11112	-13.6266
2.09943	-13.7323
2.09048	-13.8299
2.07623	-13.9243
2.06054	-14.0258
2.0522	-14.122
2.04512	-14.2206
2.03667	-14.3214
2.03105	-14.4255
2.02321	-14.5259
2.01823	-14.61
2.01793	-14.71
2.01725	-14.8062
2.01291	-14.9034
2.00864	-15.0016
2.00738	-15.1109
2.00176	-15.2118
1.99842	-15.3097
2.00148	-15.4105
2.00589	-15.5128
2.01145	-15.6164
2.02274	-15.7201
2.03542	-15.8263
2.05009	-15.9272
2.07823	-16.0229
2.11185	-16.1193
2.15635	-16.2129
2.20761	-16.3046
2.26597	-16.3993
2.31753	-16.4909
2.36735	-16.5788
2.41373	-16.6638
2.46906	-16.7518
2.52112	-16.8365
2.57325	-16.9303
2.62494	-17.0221
2.66976	-17.1106
2.71295	-17.2001
2.75536	-17.2881
2.81139	-17.3758
2.8629	-17.4683
2.90651	-17.5622
2.95623	-17.6572
3.00526	-17.7572
3.0409	-17.8384
3.07611	-17.9259
3.11978	-18.0146
3.15793	-18.1155
3.19877	-18.2252
3.2366	-18.3267
3.27184	-18.4195
3.29987	-18.5104
3.33317	-18.609
3.36365	-18.6962
3.40659	-18.784
3.4549	-18.8809
3.50133	-18.974
3.54358	-19.0679
3.58652	-19.1556
3.62797	-19.245
3.6608	-19.3423
3.69608	-19.4222
3.73124	-19.5026
3.76787	-19.5834
3.79511	-19.6671
3.82767	-19.7651
3.86605	-19.8661
3.91005	-19.9479
3.95552	-20.0263
4.00211	-20.1076
4.04773	-20.1899
4.09252	-20.2717
4.14626	-20.36
4.20033	-20.4465
4.24088	-20.5377
4.28911	-20.6327
4.32788	-20.7273
4.37597	-20.8208
4.42622	-20.917
4.47196	-21.0083
4.51674	-21.0977
4.56029	-21.1821
4.59683	-21.2785
4.62784	-21.3686
4.67	-21.4577
4.72157	-21.5477
4.77385	-21.6356
4.81493	-21.7202
4.84482	-21.8169
4.87547	-21.9058
4.91216	-22.0037
4.94036	-22.1022
4.97562	-22.2113
5.00026	-22.3112
5.02647	-22.406
5.0507	-22.5022
5.08141	-22.6029
5.09821	-22.697
5.11875	-22.8016
5.12421	-22.9158
5.12519	-23.0247
5.12391	-23.134
5.12807	-23.2418
5.12998	-23.3454
5.1374	-23.4433
5.14062	-23.5386
5.14864	-23.6346
5.14825	-23.7287
5.14118	-23.821
5.14483	-23.9295
5.1483	-24.0344
5.14886	-24.1362
5.15018	-24.241
5.15134	-24.3438
5.1605	-24.4468
5.1797	-24.55
5.20118	-24.6515
5.22198	-24.7484
5.24832	-24.8304
5.27679	-24.9189
5.30378	-25.0049
5.3207	-25.0824
5.33632	-25.1681
5.35161	-25.258
5.37229	-25.3598
5.39902	-25.4667
5.427	-25.5794
5.4544	-25.6851
5.48103	-25.7894
5.48964	-25.9032
5.4992	-26.0011
5.51026	-26.1011
5.51804	-26.205
5.52681	-26.3065
5.53856	-26.3952
5.54709	-26.4888
5.55657	-26.5884
5.56557	-26.6856
5.57146	-26.7883
5.57512	-26.8941
5.58306	-26.9949
5.59112	-27.0954
5.59646	-27.1952
5.59942	-27.2997
5.60084	-27.3999
5.60826	-27.5102
5.61691	-27.6157
5.62467	-27.7182
5.62935	-27.811
5.63389	-27.9046
5.62847	-27.9965
5.62719	-28.0853
5.62672	-28.1849
5.62579	-28.2857
5.62568	-28.3815
5.63104	-28.482
5.62507	-28.5842
5.61664	-28.6902
5.61216	-28.7888
5.60739	-28.889
5.59486	-28.9778
5.58303	-29.0731
5.56781	-29.1574
5.54497	-29.2498
5.52447	-29.3434
5.49743	-29.4411
5.47134	-29.5366
5.44547	-29.6443
5.41941	-29.7541
5.38828	-29.8701
5.34467	-29.9881
5.31291	29.9229
5.27992	29.8318
5.25167	29.7464
5.22297	29.6625
5.18728	29.5732
5.15041	29.4819
5.10721	29.3905
5.0638	29.3008
5.01926	29.2135
4.97416	29.1248
4.93101	29.03
4.88125	28.9209
4.8355	28.821
4.78643	28.7206
4.74329	28.6294
4.70033	28.5387
4.64778	28.4274
4.6007	28.3317
4.55519	28.239
4.51076	28.1479
4.45353	28.0595
4.39811	27.979
4.34234	27.8867
4.28901	27.8058
4.22874	27.7193
4.17688	27.6363
4.12817	27.5471
4.08627	27.4661
4.05146	27.3735
4.00748	27.2847
3.97333	27.1938
3.93714	27.1081
3.89454	27.0144
3.84669	26.9232
3.79886	26.8336
3.75736	26.7404
3.72454	26.6542
3.69467	26.5507
3.66222	26.4499
3.63572	26.3535
3.60531	26.2562
3.57461	26.1485
3.55183	26.0444
3.55225	25.9391
3.54998	25.8355
3.53562	25.7417
3.52127	25.645
3.51519	25.5473
3.50333	25.4445
3.49466	25.3451
3.48645	25.231
3.46874	25.1313
3.44753	25.0273
3.42515	24.927
3.39104	24.8392
3.35337	24.7471
3.32089	24.6659
3.28515	24.5793
3.24852	24.4892
3.21136	24.398
3.17865	24.2995
3.15268	24.1996
3.12356	24.1012
3.09449	24.0135
3.06018	23.9263
3.02958	23.8333
2.9979	23.7409
2.97923	23.6421
2.96842	23.5428
2.95763	23.4435
2.94706	23.3454
2.93384	23.247
2.9238	23.1472
2.92653	23.0333
2.92969	22.9343
2.93442	22.8352
2.9388	22.7357
2.95033	22.6398
2.96716	22.5416
2.98748	22.4375
3.00472	22.3377
3.01982	22.2381
3.03415	22.136
3.04845	22.0347
3.05937	21.9303
3.06939	21.83
3.08011	21.7302
3.09243	21.6293
3.10731	21.525
3.12205	21.4234
3.14016	21.3244
3.1701	21.2324
3.20245	21.1372
3.24185	21.0403
3.28278	20.9635
3.33701	20.8759
3.3879	20.7985
3.44529	20.719
3.51645	20.6413
3.57908	20.5579
3.63707	20.4775
3.69822	20.3987
3.75434	20.3041
3.80782	20.2005
3.83155	20.0935
3.82685	19.9813
3.79723	19.8801
3.75553	19.782
3.69646	19.6977
3.64164	19.6064
3.59061	19.5306
3.54026	19.457
3.47674	19.3849
3.42031	19.3095
3.36269	19.2378
3.29193	19.1591
3.23007	19.0949
3.17159	19.0387
3.09684	18.9806
3.01326	18.909
2.91502	18.8425
2.82924	18.7749
2.74257	18.7127
2.67102	18.6427
2.59477	18.5575
2.52691	18.4946
2.4623	18.4202
2.40329	18.3465
2.34697	18.2666
2.29962	18.1947
2.2471	18.1167
2.18849	18.0384
2.12957	17.959
2.07444	17.8811
2.01777	17.8009
1.96056	17.7231
1.90058	17.655
1.8451	17.5784
1.79171	17.4893
1.73785	17.4014
1.68516	17.3144
1.62246	17.219
1.5727	17.1157
1.53086	17.0117
1.47497	16.9032
1.42138	16.8089
1.37558	16.7165
1.33491	16.6239
1.30345	16.5261
1.27576	16.4285
1.24786	16.3307
1.21963	16.2347
1.19225	16.1444
1.16574	16.0514
1.13694	15.9565
1.11194	15.8573
1.08882	15.756
1.06041	15.6425
1.03618	15.5442
1.02017	15.4411
1.00141	15.3438
0.98936	15.235
0.980665	15.1228
0.965651	15.0174
0.946176	14.9128
0.919792	14.8134
0.894352	14.7151
0.870858	14.6252
0.845539	14.5538
0.828701	14.4675
0.814147	14.3612
0.802273	14.2589
0.78734	14.1634
0.778067	14.0609
0.76858	13.971
0.767165	13.8743
0.769741	13.7738
0.779749	13.6706
0.793586	13.5751
0.80645	13.4809
0.820029	13.3911
0.857027	13.3008
0.892311	13.2069
0.927395	13.1114
0.94969	13.0195
0.977052	12.9252
1.0181	12.8233
1.06289	12.7305
1.1029	12.6366
1.14116	12.5431
1.18173	12.4491
1.22908	12.3594
1.27566	12.2675
1.31491	12.1657
1.3565	12.0645
1.38952	11.9593
1.42503	11.859
1.46216	11.7545
1.49976	11.653
1.53032	11.5571
1.57031	11.4594
1.59834	11.3672
1.6365	11.2592
1.67137	11.1556
1.70127	11.0821
1.73149	10.9983
1.75758	10.9138
1.77006	10.8299
1.80393	10.7307
1.82936	10.6288
1.85123	10.5274
1.87317	10.428
1.8932	10.3303
1.91341	10.2433
1.93787	10.1526
1.96065	10.0584
1.98258	9.95612
1.99869	9.85953
2.02335	9.7609
2.05756	9.66151
2.07992	9.5634
2.09895	9.46469
2.11606	9.37119
2.12985	9.27391
2.13211	9.16694
2.13938	9.06363
2.14211	8.96777
2.15888	8.87654
2.17261	8.78286
2.18841	8.67954
2.19602	8.5718
2.19757	8.48482
2.20285	8.37766
2.21119	8.27631
2.21632	8.18115
2.20767	8.09798
2.20595	8.00581
2.20985	7.90738
2.2199	7.80726
2.23296	7.71596
2.2622	7.61131
2.26909	7.51025
2.27103	7.40396
2.26972	7.29395
2.25297	7.19512
2.24149	7.09664
2.23233	7.01065
2.22237	6.91819
2.21027	6.82256
2.1891	6.72585
2.18337	6.63483
2.16936	6.53897
2.16028	6.44545
2.15012	6.34033
2.13724	6.23081
2.11769	6.12992
2.10586	6.03247
2.09864	5.93304
