#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0	0.0756061	0	0.0249025	0	
0.0527932	1.05586	0.00241502	0.0483004	0.045713	
0.134014	1.62441	-0.0274157	-0.596614	-0.351986	
0.21608	1.64133	-0.076235	-0.976386	-0.536643	
0.283118	1.34077	-0.135267	-1.18065	-0.721979	
0.351845	1.37454	-0.181919	-0.933037	-0.596356	
0.415561	1.27432	-0.25125	-1.38661	-0.82757	
