#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
1.49698	16.9485	17.0145
1.5233	17.0494	17.1173
1.53677	17.1429	17.2116
1.56952	17.2305	17.3018
1.59967	17.325	17.3986
1.6222	17.4032	17.4786
1.66314	17.4924	17.5713
1.71023	17.5802	17.6632
1.77263	17.6747	17.7634
1.83584	17.7725	17.867
1.89657	17.8601	17.9605
1.95572	17.9462	18.0524
2.01824	18.0367	18.1493
2.07394	18.1266	18.2449
2.14025	18.206	18.3314
2.20667	18.2897	18.4224
2.2836	18.3692	18.5106
2.35803	18.4429	18.593
2.41749	18.5237	18.6808
2.48867	18.5954	18.7612
2.5681	18.6661	18.842
2.63365	18.7346	18.9189
2.70262	18.8056	18.9988
2.77169	18.879	19.0814
2.85138	18.9569	19.1701
2.92696	19.0284	19.2522
3.00093	19.1066	19.3408
3.08408	19.1683	19.4148
3.15791	19.232	19.4895
3.22854	19.3015	19.5697
3.30497	19.3733	19.6532
3.37897	19.4459	19.7372
3.45512	19.5135	19.8171
3.53001	19.5804	19.8961
3.6112	19.6403	19.9695
3.69675	19.6986	20.0425
3.78541	19.7466	20.1061
3.86978	19.7927	20.1674
3.9631	19.8442	20.236
4.05195	19.8987	20.307
4.16198	19.9609	20.3902
4.26359	20.0198	20.4687
4.3575	20.0765	20.5439
4.4472	20.1306	20.616
4.53173	20.1869	20.6893
4.61075	20.2246	20.7435
4.69859	20.2571	20.7949
4.78033	20.2976	20.853
4.85694	20.3428	20.9146
4.94481	20.386	20.9771
5.03312	20.4296	21.0405
5.12311	20.4741	21.1053
5.20934	20.5086	21.1599
5.29379	20.5451	21.2162
5.38133	20.5837	21.2755
5.4712	20.6235	21.3369
5.54741	20.6553	21.3873
5.63864	20.6883	21.4429
5.72698	20.7265	21.5032
5.81855	20.7617	21.5616
5.90665	20.8037	21.6259
6.00649	20.8322	21.6808
6.10456	20.8603	21.7351
6.20153	20.8878	21.789
6.29412	20.9201	21.8464
6.38198	20.9446	21.8953
6.47683	20.9705	21.948
6.56936	20.9971	22.0008
6.66053	21.0244	22.0542
6.75385	21.06	22.1165
6.84771	21.0911	22.1749
6.94655	21.1288	22.2414
7.03902	21.1602	22.3003
7.14955	21.2061	22.3789
7.25174	21.2418	22.4455
7.36337	21.2847	22.5224
7.46616	21.3166	22.5863
7.56308	21.3528	22.6527
7.65814	21.3886	22.7183
7.74841	21.4239	22.7821
7.83789	21.4582	22.8448
7.94387	21.494	22.915
8.04251	21.5265	22.9799
8.13772	21.5604	23.0451
8.24249	21.5936	23.1133
8.34846	21.6233	23.179
8.44727	21.6638	23.2525
8.5428	21.6818	23.3041
8.63911	21.6904	23.3475
8.73431	21.7011	23.3928
8.83088	21.714	23.441
8.92917	21.7221	23.4858
9.03305	21.7329	23.5354
9.12794	21.7399	23.5785
9.22523	21.7458	23.6217
9.31583	21.7466	23.6579
9.42033	21.7528	23.705
9.5091	21.7627	23.7495
9.60749	21.7496	23.7771
9.70885	21.7341	23.804
9.80022	21.726	23.8341
9.89818	21.7102	23.8601
9.99753	21.69	23.8832
10.1015	21.6737	23.9121
10.2157	21.6559	23.9445
10.3241	21.6293	23.967
10.4356	21.6215	24.0081
10.534	21.6149	24.0452
10.6313	21.6046	24.0787
10.7308	21.5929	24.1123
10.8295	21.5826	24.1472
10.9295	21.5683	24.1795
11.0243	21.5599	24.2149
11.1143	21.5464	24.2441
11.2196	21.5415	24.2882
11.3357	21.5444	24.3446
11.4384	21.5464	24.3944
11.5276	21.5347	24.426
11.621	21.5194	24.4567
11.7158	21.5065	24.4906
11.8161	21.5054	24.5378
11.9128	21.5012	24.5808
12.011	21.4973	24.6252
12.1204	21.4959	24.6775
12.2253	21.4933	24.7269
12.3255	21.4914	24.7749
12.4462	21.4895	24.8336
12.561	21.4823	24.8851
12.6678	21.4761	24.9338
12.7774	21.4693	24.9839
12.8838	21.4638	25.0337
12.9834	21.4574	25.0797
13.0725	21.4662	25.1334
13.1664	21.483	25.1967
13.277	21.4924	25.2627
13.3831	21.5008	25.3257
13.4875	21.5084	25.3875
13.5977	21.5121	25.4493
13.7081	21.5114	25.5079
13.8118	21.5122	25.5644
13.9118	21.5006	25.6088
14.0086	21.4732	25.6386
14.1031	21.4447	25.6666
14.1869	21.3986	25.6743
14.2659	21.3445	25.673
14.3471	21.293	25.6755
14.4278	21.2427	25.679
14.5135	21.1962	25.6889
14.6064	21.1526	25.7056
14.6952	21.1067	25.7185
14.7854	21.0614	25.7331
14.892	21.017	25.7582
14.9939	20.9787	25.7861
15.093	20.9424	25.8144
15.1889	20.9084	25.8431
15.2883	20.8714	25.8717
15.3848	20.8354	25.9
15.4795	20.8041	25.9312
15.5685	20.7789	25.9642
15.6611	20.7399	25.9887
15.7583	20.708	26.0221
15.854	20.6759	26.0546
15.9508	20.6437	26.0882
16.0457	20.6163	26.1246
16.1322	20.5958	26.1617
16.2238	20.5741	26.2012
16.3175	20.551	26.2413
16.4172	20.5263	26.2842
16.5163	20.4981	26.3242
16.6099	20.4614	26.3545
16.6871	20.425	26.375
16.7722	20.3893	26.4013
16.8565	20.3592	26.4318
16.948	20.3222	26.4618
17.0335	20.2873	26.4899
17.1211	20.2504	26.5181
17.2053	20.2133	26.5442
17.2928	20.1747	26.5718
17.3815	20.1327	26.5978
17.4734	20.0919	26.6271
17.5438	20.058	26.6479
17.6241	20.01	26.6648
17.7144	19.96	26.6871
17.7965	19.9242	26.7149
17.8788	19.8847	26.7405
17.9696	19.8402	26.7683
18.0623	19.7982	26.7996
18.153	19.7679	26.8384
18.2463	19.727	26.8715
18.3425	19.6886	26.9089
18.4363	19.6503	26.9449
18.5356	19.6183	26.9897
18.6406	19.6008	27.0493
18.7371	19.5831	27.1031
18.8404	19.5558	27.1549
18.9387	19.5351	27.2083
19.0391	19.5175	27.2657
19.151	19.5004	27.3318
19.2571	19.4844	27.3949
19.3544	19.4638	27.4487
19.4552	19.4323	27.4976
19.5491	19.3997	27.5411
19.6233	19.366	27.5702
19.7106	19.3428	27.6162
19.801	19.3156	27.6617
19.9144	19.2966	27.7298
20.0202	19.2788	27.7935
20.1302	19.2591	27.8592
20.2444	19.2463	27.9331
20.3514	19.2344	28.0025
20.4496	19.2202	28.0643
20.5492	19.2063	28.1274
20.6524	19.1909	28.1924
20.754	19.1749	28.256
20.8617	19.1713	28.3328
20.9663	19.1677	28.4075
21.069	19.1592	28.4777
21.1681	19.1441	28.541
21.267	19.1365	28.6093
21.3672	19.1284	28.6784
21.4593	19.1247	28.7446
21.5583	19.1213	28.8164
21.6519	19.1166	28.8833
21.7516	19.1086	28.9529
21.8481	19.0986	29.0189
21.9421	19.0758	29.0748
22.037	19.0482	29.1284
22.1329	19.0219	29.1839
22.233	18.996	29.243
22.3294	18.9706	29.2999
22.4276	18.9354	29.3521
22.5279	18.937	29.4299
22.627	18.9406	29.5081
22.729	18.9528	29.5942
22.8232	18.9665	29.6754
22.912	18.9729	29.7478
23.0054	18.9792	29.8238
23.0881	18.9804	29.8884
23.1815	18.979	29.9597
23.272	18.9918	30.0379
23.3714	18.9708	30.1018
23.4633	18.9476	30.1586
23.558	18.9239	30.2175
23.6452	18.9083	30.2757
23.741	18.8936	30.3414
23.8256	18.8508	30.3812
23.9267	18.8177	30.44
24.0292	18.7879	30.5023
24.1225	18.7567	30.5566
24.2194	18.7342	30.6194
24.3191	18.6951	30.6745
24.4134	18.655	30.725
24.506	18.6176	30.776
24.607	18.571	30.8283
24.7021	18.5265	30.8776
24.8	18.4896	30.9339
24.8937	18.4415	30.9804
24.9872	18.3992	31.0305
25.0801	18.3585	31.0813
25.1687	18.319	31.1296
25.2702	18.29	31.1946
