#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
1.37637	-10.0118	10.106
1.38129	-10.0988	10.1928
1.38911	-10.196	10.2902
1.39855	-10.2928	10.3874
1.40943	-10.38	10.4753
1.42005	-10.473	10.5689
1.4375	-10.5821	10.6793
1.45346	-10.6865	10.7849
1.47266	-10.7876	10.8877
1.49189	-10.8864	10.9882
1.51165	-10.9862	11.0897
1.52264	-11.0905	11.1945
1.54265	-11.196	11.3018
1.56182	-11.2982	11.4057
1.57509	-11.4005	11.5088
1.58964	-11.5032	11.6125
1.60745	-11.6105	11.7212
1.62406	-11.7123	11.8243
1.64853	-11.8099	11.9244
1.67452	-11.9078	12.025
1.70925	-12.01	12.1311
1.74848	-12.1062	12.2318
1.78029	-12.2077	12.3368
1.81801	-12.3131	12.4466
1.86246	-12.4139	12.5529
1.89548	-12.5139	12.6567
1.92897	-12.6134	12.76
1.96291	-12.7059	12.8566
2.00102	-12.7973	12.9528
2.04726	-12.8957	13.0572
2.08391	-13.0035	13.1694
2.11364	-13.1051	13.2745
2.1367	-13.2007	13.3725
2.14754	-13.3011	13.4734
2.13954	-13.4067	13.5763
2.12436	-13.5146	13.6805
2.11112	-13.6266	13.7892
2.09943	-13.7323	13.8919
2.09048	-13.8299	13.987
2.07623	-13.9243	14.0783
2.06054	-14.0258	14.1764
2.0522	-14.122	14.2703
2.04512	-14.2206	14.3669
2.03667	-14.3214	14.4655
2.03105	-14.4255	14.5678
2.02321	-14.5259	14.6661
2.01823	-14.61	14.7487
2.01793	-14.71	14.8478
2.01725	-14.8062	14.943
2.01291	-14.9034	15.0387
2.00864	-15.0016	15.1355
2.00738	-15.1109	15.2436
2.00176	-15.2118	15.3429
1.99842	-15.3097	15.4396
2.00148	-15.4105	15.5399
2.00589	-15.5128	15.6419
2.01145	-15.6164	15.7454
2.02274	-15.7201	15.8497
2.03542	-15.8263	15.9566
2.05009	-15.9272	16.0586
2.07823	-16.0229	16.1572
2.11185	-16.1193	16.2571
2.15635	-16.2129	16.3557
2.20761	-16.3046	16.4534
2.26597	-16.3993	16.5552
2.31753	-16.4909	16.6529
2.36735	-16.5788	16.747
2.41373	-16.6638	16.8377
2.46906	-16.7518	16.9327
2.52112	-16.8365	17.0242
2.57325	-16.9303	17.1247
2.62494	-17.0221	17.2233
2.66976	-17.1106	17.3176
2.71295	-17.2001	17.4127
2.75536	-17.2881	17.5063
2.81139	-17.3758	17.6018
2.8629	-17.4683	17.7013
2.90651	-17.5622	17.8011
2.95623	-17.6572	17.903
3.00526	-17.7572	18.0097
3.0409	-17.8384	18.0958
3.07611	-17.9259	18.1879
3.11978	-18.0146	18.2828
3.15793	-18.1155	18.3887
3.19877	-18.2252	18.5037
3.2366	-18.3267	18.6103
3.27184	-18.4195	18.7078
3.29987	-18.5104	18.8022
3.33317	-18.609	18.9052
3.36365	-18.6962	18.9963
3.40659	-18.784	19.0904
3.4549	-18.8809	19.1944
3.50133	-18.974	19.2943
3.54358	-19.0679	19.3944
3.58652	-19.1556	19.4884
3.62797	-19.245	19.5839
3.6608	-19.3423	19.6857
3.69608	-19.4222	19.7707
3.73124	-19.5026	19.8563
3.76787	-19.5834	19.9426
3.79511	-19.6671	20.0299
3.82767	-19.7651	20.1323
3.86605	-19.8661	20.2388
3.91005	-19.9479	20.3275
3.95552	-20.0263	20.4132
4.00211	-20.1076	20.502
4.04773	-20.1899	20.5917
4.09252	-20.2717	20.6806
4.14626	-20.36	20.7779
4.20033	-20.4465	20.8735
4.24088	-20.5377	20.9709
4.28911	-20.6327	21.0738
4.32788	-20.7273	21.1743
4.37597	-20.8208	21.2757
4.42622	-20.917	21.3802
4.47196	-21.0083	21.479
4.51674	-21.0977	21.5758
4.56029	-21.1821	21.6674
4.59683	-21.2785	21.7694
4.62784	-21.3686	21.8639
4.67	-21.4577	21.96
4.72157	-21.5477	22.0589
4.77385	-21.6356	22.156
4.81493	-21.7202	22.2475
4.84482	-21.8169	22.3484
4.87547	-21.9058	22.4418
4.91216	-22.0037	22.5454
4.94036	-22.1022	22.6477
4.97562	-22.2113	22.7617
5.00026	-22.3112	22.8647
5.02647	-22.406	22.9629
5.0507	-22.5022	23.0621
5.08141	-22.6029	23.1671
5.09821	-22.697	23.2625
5.11875	-22.8016	23.3691
5.12421	-22.9158	23.4817
5.12519	-23.0247	23.5883
5.12391	-23.134	23.6947
5.12807	-23.2418	23.8008
5.12998	-23.3454	23.9024
5.1374	-23.4433	23.9996
5.14062	-23.5386	24.0933
5.14864	-23.6346	24.1889
5.14825	-23.7287	24.2807
5.14118	-23.821	24.3695
5.14483	-23.9295	24.4763
5.1483	-24.0344	24.5796
5.14886	-24.1362	24.6792
5.15018	-24.241	24.7821
5.15134	-24.3438	24.8829
5.1605	-24.4468	24.9855
5.1797	-24.55	25.0905
5.20118	-24.6515	25.1942
5.22198	-24.7484	25.2933
5.24832	-24.8304	25.379
5.27679	-24.9189	25.4715
5.30378	-25.0049	25.5612
5.3207	-25.0824	25.6405
5.33632	-25.1681	25.7276
5.35161	-25.258	25.8187
5.37229	-25.3598	25.9226
5.39902	-25.4667	26.0327
5.427	-25.5794	26.1488
5.4544	-25.6851	26.2578
5.48103	-25.7894	26.3654
5.48964	-25.9032	26.4785
5.4992	-26.0011	26.5763
5.51026	-26.1011	26.6764
5.51804	-26.205	26.7796
5.52681	-26.3065	26.8808
5.53856	-26.3952	26.97
5.54709	-26.4888	27.0634
5.55657	-26.5884	27.1628
5.56557	-26.6856	27.2598
5.57146	-26.7883	27.3616
5.57512	-26.8941	27.4659
5.58306	-26.9949	27.5662
5.59112	-27.0954	27.6663
5.59646	-27.1952	27.7651
5.59942	-27.2997	27.868
5.60084	-27.3999	27.9665
5.60826	-27.5102	28.0761
5.61691	-27.6157	28.1812
5.62467	-27.7182	28.2832
5.62935	-27.811	28.375
5.63389	-27.9046	28.4677
5.62847	-27.9965	28.5567
5.62719	-28.0853	28.6435
5.62672	-28.1849	28.7411
5.62579	-28.2857	28.8397
5.62568	-28.3815	28.9337
5.63104	-28.482	29.0333
5.62507	-28.5842	29.1324
5.61664	-28.6902	29.2348
5.61216	-28.7888	29.3308
5.60739	-28.889	29.4281
5.59486	-28.9778	29.513
5.58303	-29.0731	29.6044
5.56781	-29.1574	29.6843
5.54497	-29.2498	29.7707
5.52447	-29.3434	29.859
5.49743	-29.4411	29.9499
5.47134	-29.5366	30.039
5.44547	-29.6443	30.1403
5.41941	-29.7541	30.2436
5.38828	-29.8701	30.3522
5.34467	-29.9881	30.4607
5.31291	29.9229	30.3909
5.27992	29.8318	30.2954
5.25167	29.7464	30.2064
5.22297	29.6625	30.1188
5.18728	29.5732	30.0247
5.15041	29.4819	29.9284
5.10721	29.3905	29.831
5.0638	29.3008	29.7352
5.01926	29.2135	29.6415
4.97416	29.1248	29.5465
4.93101	29.03	29.4458
4.88125	28.9209	29.33
4.8355	28.821	29.2239
4.78643	28.7206	29.1167
4.74329	28.6294	29.0197
4.70033	28.5387	28.9232
4.64778	28.4274	28.8048
4.6007	28.3317	28.7028
4.55519	28.239	28.6041
4.51076	28.1479	28.507
4.45353	28.0595	28.4107
4.39811	27.979	28.3226
4.34234	27.8867	28.2228
4.28901	27.8058	28.1346
4.22874	27.7193	28.04
4.17688	27.6363	27.9502
4.12817	27.5471	27.8547
4.08627	27.4661	27.7684
4.05146	27.3735	27.6717
4.00748	27.2847	27.5774
3.97333	27.1938	27.4826
3.93714	27.1081	27.3925
3.89454	27.0144	27.2937
3.84669	26.9232	27.1966
3.79886	26.8336	27.1012
3.75736	26.7404	27.0031
3.72454	26.6542	26.9131
3.69467	26.5507	26.8065
3.66222	26.4499	26.7022
3.63572	26.3535	26.6031
3.60531	26.2562	26.5026
3.57461	26.1485	26.3917
3.55183	26.0444	26.2855
3.55225	25.9391	26.1812
3.54998	25.8355	26.0782
3.53562	25.7417	25.9833
3.52127	25.645	25.8856
3.51519	25.5473	25.788
3.50333	25.4445	25.6846
3.49466	25.3451	25.5848
3.48645	25.231	25.4708
3.46874	25.1313	25.3696
3.44753	25.0273	25.2636
3.42515	24.927	25.1612
3.39104	24.8392	25.0696
3.35337	24.7471	24.9733
3.32089	24.6659	24.8884
3.28515	24.5793	24.7979
3.24852	24.4892	24.7037
3.21136	24.398	24.6084
3.17865	24.2995	24.5065
3.15268	24.1996	24.4041
3.12356	24.1012	24.3028
3.09449	24.0135	24.2121
3.06018	23.9263	24.1212
3.02958	23.8333	24.025
2.9979	23.7409	23.9294
2.97923	23.6421	23.8291
2.96842	23.5428	23.7292
2.95763	23.4435	23.6293
2.94706	23.3454	23.5306
2.93384	23.247	23.4314
2.9238	23.1472	23.3311
2.92653	23.0333	23.2185
2.92969	22.9343	23.1207
2.93442	22.8352	23.023
2.9388	22.7357	22.9248
2.95033	22.6398	22.8312
2.96716	22.5416	22.7361
2.98748	22.4375	22.6355
3.00472	22.3377	22.5389
3.01982	22.2381	22.4422
3.03415	22.136	22.343
3.04845	22.0347	22.2446
3.05937	21.9303	22.1427
3.06939	21.83	22.0448
3.08011	21.7302	21.9474
3.09243	21.6293	21.8492
3.10731	21.525	21.7482
3.12205	21.4234	21.6497
3.14016	21.3244	21.5544
3.1701	21.2324	21.4677
3.20245	21.1372	21.3784
3.24185	21.0403	21.2886
3.28278	20.9635	21.219
3.33701	20.8759	21.1409
3.3879	20.7985	21.0726
3.44529	20.719	21.0035
3.51645	20.6413	20.9387
3.57908	20.5579	20.8671
3.63707	20.4775	20.798
3.69822	20.3987	20.7312
3.75434	20.3041	20.6483
3.80782	20.2005	20.5562
3.83155	20.0935	20.4555
3.82685	19.9813	20.3444
3.79723	19.8801	20.2395
3.75553	19.782	20.1353
3.69646	19.6977	20.0415
3.64164	19.6064	19.9417
3.59061	19.5306	19.858
3.54026	19.457	19.7765
3.47674	19.3849	19.6942
3.42031	19.3095	19.6101
3.36269	19.2378	19.5294
3.29193	19.1591	19.4399
3.23007	19.0949	19.3662
3.17159	19.0387	19.301
3.09684	18.9806	19.2316
3.01326	18.909	19.1475
2.91502	18.8425	19.0667
2.82924	18.7749	18.9868
2.74257	18.7127	18.9126
2.67102	18.6427	18.8331
2.59477	18.5575	18.738
2.52691	18.4946	18.6665
2.4623	18.4202	18.584
2.40329	18.3465	18.5032
2.34697	18.2666	18.4168
2.29962	18.1947	18.3395
2.2471	18.1167	18.2555
2.18849	18.0384	18.1707
2.12957	17.959	18.0849
2.07444	17.8811	18.001
2.01777	17.8009	17.9149
1.96056	17.7231	17.8312
1.90058	17.655	17.757
1.8451	17.5784	17.6749
1.79171	17.4893	17.5808
1.73785	17.4014	17.488
1.68516	17.3144	17.3962
1.62246	17.219	17.2952
1.5727	17.1157	17.1878
1.53086	17.0117	17.0805
1.47497	16.9032	16.9675
1.42138	16.8089	16.8689
1.37558	16.7165	16.773
1.33491	16.6239	16.6774
1.30345	16.5261	16.5774
1.27576	16.4285	16.478
1.24786	16.3307	16.3783
1.21963	16.2347	16.2805
1.19225	16.1444	16.1884
1.16574	16.0514	16.0937
1.13694	15.9565	15.997
1.11194	15.8573	15.8963
1.08882	15.756	15.7935
1.06041	15.6425	15.6784
1.03618	15.5442	15.5787
1.02017	15.4411	15.4748
1.00141	15.3438	15.3764
0.98936	15.235	15.2671
0.980665	15.1228	15.1546
0.965651	15.0174	15.0485
0.946176	14.9128	14.9428
0.919792	14.8134	14.8419
0.894352	14.7151	14.7423
0.870858	14.6252	14.6511
0.845539	14.5538	14.5784
0.828701	14.4675	14.4912
0.814147	14.3612	14.3843
0.802273	14.2589	14.2814
0.78734	14.1634	14.1853
0.778067	14.0609	14.0824
0.76858	13.971	13.9921
0.767165	13.8743	13.8955
0.769741	13.7738	13.7953
0.779749	13.6706	13.6929
0.793586	13.5751	13.5983
0.80645	13.4809	13.505
0.820029	13.3911	13.4162
0.857027	13.3008	13.3284
0.892311	13.2069	13.237
0.927395	13.1114	13.1442
0.94969	13.0195	13.0541
0.977052	12.9252	12.9621
1.0181	12.8233	12.8636
1.06289	12.7305	12.7748
1.1029	12.6366	12.6847
1.14116	12.5431	12.5949
1.18173	12.4491	12.505
1.22908	12.3594	12.4203
1.27566	12.2675	12.3337
1.31491	12.1657	12.2366
1.3565	12.0645	12.1405
1.38952	11.9593	12.0398
1.42503	11.859	11.9443
1.46216	11.7545	11.8451
1.49976	11.653	11.7491
1.53032	11.5571	11.658
1.57031	11.4594	11.5665
1.59834	11.3672	11.479
1.6365	11.2592	11.3775
1.67137	11.1556	11.2801
1.70127	11.0821	11.2119
1.73149	10.9983	11.1338
1.75758	10.9138	11.0544
1.77006	10.8299	10.9736
1.80393	10.7307	10.8813
1.82936	10.6288	10.785
1.85123	10.5274	10.689
1.87317	10.428	10.5949
1.8932	10.3303	10.5024
1.91341	10.2433	10.4205
1.93787	10.1526	10.3359
1.96065	10.0584	10.2477
1.98258	9.95612	10.1516
1.99869	9.85953	10.0601
2.02335	9.7609	9.9684
2.05756	9.66151	9.87817
2.07992	9.5634	9.78697
2.09895	9.46469	9.69463
2.11606	9.37119	9.60713
2.12985	9.27391	9.51534
2.13211	9.16694	9.41163
2.13938	9.06363	9.3127
2.14211	8.96777	9.22006
2.15888	8.87654	9.1353
2.17261	8.78286	9.04759
2.18841	8.67954	8.95117
2.19602	8.5718	8.84863
2.19757	8.48482	8.76478
2.20285	8.37766	8.66243
2.21119	8.27631	8.5666
2.21632	8.18115	8.47604
2.20767	8.09798	8.39352
2.20595	8.00581	8.30417
2.20985	7.90738	8.21036
2.2199	7.80726	8.11672
2.23296	7.71596	8.03256
2.2622	7.61131	7.94038
2.26909	7.51025	7.84555
2.27103	7.40396	7.74443
2.26972	7.29395	7.63894
2.25297	7.19512	7.5396
2.24149	7.09664	7.44221
2.23233	7.01065	7.35748
2.22237	6.91819	7.26638
2.21027	6.82256	7.17165
2.1891	6.72585	7.07313
2.18337	6.63483	6.98485
2.16936	6.53897	6.88943
2.16028	6.44545	6.79784
2.15012	6.34033	6.69498
2.13724	6.23081	6.58716
2.11769	6.12992	6.48541
2.10586	6.03247	6.38947
2.09864	5.93304	6.29327
2.08969	5.83016	6.19335
2.0733	5.73091	6.09441
2.05084	5.63242	5.99417
2.03037	5.53659	5.89713
2.01985	5.43465	5.79787
2.00723	5.32611	5.69179
1.99296	5.22432	5.59155
1.98043	5.12631	5.49556
1.96608	5.02774	5.39849
1.95184	4.93238	5.30453
1.92976	4.85098	5.22072
1.9111	4.75779	5.12727
1.87832	4.66295	5.02705
1.85463	4.56514	4.92749
1.83137	4.45563	4.81732
1.80938	4.35158	4.71276
1.78894	4.24532	4.60685
1.78347	4.13956	4.5074
1.77754	4.04152	4.41515
1.77042	3.94412	4.32325
1.77067	3.8429	4.23121
1.76737	3.73643	4.13334
1.75326	3.64095	4.0411
1.74324	3.55187	3.9566
1.72018	3.45821	3.86241
1.68985	3.35122	3.75317
1.66609	3.24874	3.65105
1.64417	3.14183	3.54604
1.61708	3.03397	3.43801
1.59552	2.94257	3.3473
1.58163	2.85341	3.26244
1.57763	2.74214	3.16358
1.56674	2.64508	3.07427
1.55159	2.54825	2.98346
1.54002	2.44683	2.89113
1.52366	2.3466	2.79787
1.49069	2.25369	2.70209
1.46183	2.16196	2.60979
1.43571	2.05098	2.50355
1.40089	1.95173	2.40244
1.36568	1.85299	2.30188
1.33371	1.75937	2.20775
1.31181	1.67059	2.12408
1.28301	1.56948	2.02716
1.24302	1.477	1.93045
1.20258	1.3836	1.83318
1.15645	1.30241	1.74174
1.11023	1.21681	1.64719
1.06758	1.12484	1.5508
1.00769	1.02896	1.44021
0.964612	0.942373	1.34853
0.915898	0.85243	1.2512
0.859739	0.770137	1.15424
0.802579	0.69243	1.06
0.742075	0.612683	0.962318
0.686004	0.529781	0.866758
0.631436	0.452847	0.777034
0.589011	0.367362	0.694182
0.542328	0.288598	0.614336
0.508021	0.20582	0.548131
0.478238	0.127704	0.494995
0.456493	0.0429025	0.458504
0.450253	-0.0409267	0.452109
0.455469	-0.146679	0.478505
0.47661	-0.231772	0.529976
0.502444	-0.335171	0.603978
0.541979	-0.431407	0.692714
0.591115	-0.525238	0.790754
0.640937	-0.609041	0.884156
0.690422	-0.685299	0.972788
0.731284	-0.744063	1.04327
0.780931	-0.811665	1.12635
0.838623	-0.881088	1.21639
0.89968	-0.954084	1.31137
0.959393	-1.03231	1.40929
1.01441	-1.10973	1.50351
1.07268	-1.18707	1.59993
1.12707	-1.26186	1.69192
1.18221	-1.34012	1.78704
1.25278	-1.41878	1.89272
1.31253	-1.50756	1.99887
1.36583	-1.59521	2.10004
1.41203	-1.68815	2.20084
1.4545	-1.78401	2.3018
1.48334	-1.88852	2.40142
1.51343	-1.98839	2.49884
1.5442	-2.08775	2.59677
1.56087	-2.18165	2.68251
1.57975	-2.2825	2.77587
1.60618	-2.37129	2.86406
1.62251	-2.4773	2.96135
1.65427	-2.56081	3.04866
1.6743	-2.64727	3.1323
1.68565	-2.74152	3.21828
1.68975	-2.84079	3.30536
1.68754	-2.93567	3.38613
1.67556	-3.02309	3.45638
1.66059	-3.10763	3.52348
1.65786	-3.20109	3.60492
1.66668	-3.29504	3.69258
1.66561	-3.39154	3.77846
1.66763	-3.49011	3.86806
1.66742	-3.5883	3.95679
1.66399	-3.68734	4.04542
1.65865	-3.78886	4.13601
1.64847	-3.90229	4.23619
1.62829	-4.00141	4.32002
1.61699	-4.10506	4.41205
1.61408	-4.20435	4.50353
1.6272	-4.29526	4.59316
1.64134	-4.39259	4.68923
1.65522	-4.50128	4.79596
1.65324	-4.62117	4.908
1.63672	-4.72045	4.99615
1.62954	-4.81725	5.0854
1.62439	-4.91687	5.17824
1.62235	-5.01156	5.26761
1.60676	-5.1223	5.36839
1.6009	-5.22858	5.46817
1.60135	-5.33256	5.56781
1.59666	-5.42987	5.65976
1.59999	-5.52492	5.75193
1.5997	-5.6286	5.85151
1.59884	-5.73343	5.95218
1.61207	-5.82983	6.04861
1.6184	-5.92786	6.14482
1.62711	-6.03602	6.25148
1.61935	-6.13161	6.34184
1.60329	-6.23272	6.43563
1.58809	-6.33897	6.53488
1.56548	-6.43498	6.62267
1.54435	-6.53002	6.71015
1.51599	-6.62481	6.79605
1.49061	-6.72113	6.88444
1.46829	-6.81826	6.97457
1.44721	-6.91626	7.06605
1.42144	-7.01546	7.15801
1.40646	-7.11	7.24778
1.39171	-7.20751	7.34064
1.37142	-7.30377	7.43141
1.34878	-7.39841	7.52035
1.31701	-7.4949	7.60973
1.29096	-7.59701	7.70591
1.25073	-7.67991	7.78109
1.22029	-7.78025	7.87536
1.19742	-7.88091	7.97136
1.17715	-7.98235	8.06868
1.17285	-8.08776	8.17236
1.16014	-8.18898	8.27075
1.15405	-8.2868	8.36677
1.14183	-8.39473	8.47203
1.12341	-8.4878	8.56182
1.09693	-8.58112	8.65095
1.08135	-8.68	8.7471
1.07646	-8.77469	8.84047
1.07294	-8.87212	8.93676
1.07513	-8.9833	9.04741
1.08227	-9.10615	9.17024
1.09166	-9.22826	9.29261
1.08779	-9.32077	9.38403
1.08854	-9.41763	9.48033
1.09866	-9.52396	9.58712
1.10712	-9.62358	9.68705
1.1129	-9.72644	9.78991
1.13351	-9.84052	9.90559
1.14788	-9.94664	10.0127
1.15989	-10.0401	10.1069
1.16324	-10.1305	10.1971
1.17257	-10.2262	10.2932
1.18609	-10.3201	10.3881
1.19991	-10.4185	10.4874
1.20439	-10.524	10.5927
1.22296	-10.6272	10.6973
1.25101	-10.7355	10.8082
1.27569	-10.8362	10.9111
1.29945	-10.9353	11.0123
1.32313	-11.0333	11.1123
1.35113	-11.128	11.2097
1.37747	-11.2233	11.3075
1.40002	-11.3122	11.3985
1.42524	-11.4052	11.4939
1.4544	-11.5002	11.5918
1.4932	-11.5996	11.6953
1.52973	-11.6966	11.7962
1.56324	-11.7929	11.8961
1.59744	-11.8886	11.9954
1.62955	-11.9883	12.0985
1.65178	-12.0693	12.1818
1.68232	-12.1582	12.274
1.72668	-12.255	12.3761
1.76294	-12.3503	12.4755
1.78868	-12.4472	12.5751
1.81917	-12.542	12.6732
1.84051	-12.6427	12.776
1.87137	-12.7504	12.887
1.8929	-12.8429	12.9816
1.91776	-12.9457	13.0869
1.94845	-13.0477	13.1924
1.99549	-13.1502	13.3007
2.02966	-13.2517	13.4062
2.05931	-13.3504	13.5083
2.08295	-13.4426	13.603
2.10169	-13.5362	13.6984
2.11962	-13.6321	13.7959
2.13574	-13.7253	13.8905
2.14966	-13.8157	13.9819
2.16229	-13.9102	14.0773
2.1687	-14.0108	14.1776
2.17625	-14.1103	14.2771
2.19443	-14.2237	14.3919
2.21177	-14.325	14.4948
2.22375	-14.4257	14.5961
2.2306	-14.5206	14.6909
2.24582	-14.608	14.7796
2.26126	-14.7039	14.8767
2.26792	-14.8025	14.9752
2.27095	-14.9041	15.0761
2.27167	-15.0006	15.1716
2.27146	-15.1134	15.2832
2.26871	-15.2171	15.3853
2.26585	-15.3189	15.4855
2.26085	-15.4195	15.5844
2.25985	-15.5214	15.685
2.26581	-15.6169	15.7804
2.27849	-15.7339	15.898
2.29444	-15.8447	16.01
2.28973	-15.9465	16.11
2.29495	-16.0401	16.2034
2.30218	-16.1372	16.3006
2.3135	-16.2378	16.4018
2.32727	-16.3499	16.5147
2.33927	-16.4582	16.6236
2.35715	-16.5605	16.7274
2.37956	-16.6669	16.8359
2.40376	-16.7643	16.9357
2.43806	-16.871	17.0462
2.47669	-16.9743	17.154
2.51609	-17.078	17.2624
2.54636	-17.1808	17.3685
2.57585	-17.2756	17.4666
2.61251	-17.3651	17.5605
2.65141	-17.457	17.6572
2.69734	-17.545	17.7512
2.73917	-17.6377	17.8491
2.77901	-17.7181	17.9348
2.81685	-17.8059	18.0273
2.85514	-17.9003	18.1266
2.89803	-17.9955	18.2274
2.93889	-18.0958	18.3329
2.97766	-18.197	18.439
3.01518	-18.2862	18.5331
3.04951	-18.3738	18.6251
3.08817	-18.4627	18.7191
3.13097	-18.5489	18.8113
3.1716	-18.6393	18.9073
3.22801	-18.737	19.013
3.27441	-18.8304	19.1129
3.31711	-18.9178	19.2064
3.36285	-19.0125	19.3076
3.40175	-19.0939	19.3945
3.43551	-19.1831	19.4883
3.46315	-19.2716	19.5803
3.49038	-19.3527	19.665
3.52758	-19.438	19.7555
3.57222	-19.5239	19.848
3.62146	-19.6081	19.9397
3.66937	-19.6946	20.0335
3.71722	-19.7865	20.1327
3.76711	-19.875	20.2288
3.80274	-19.9651	20.324
3.84976	-20.0506	20.4168
3.9013	-20.1353	20.5098
3.94918	-20.2215	20.6035
4.00224	-20.2982	20.689
4.04687	-20.384	20.7818
4.09672	-20.469	20.8749
4.15313	-20.5475	20.963
4.20033	-20.6346	21.0577
4.25552	-20.7209	21.1534
4.3353	-20.8001	21.2471
4.42478	-20.8836	21.3472
4.50262	-20.9571	21.4354
4.5783	-21.0349	21.5274
4.64071	-21.1196	21.6235
4.69192	-21.2078	21.7206
4.74086	-21.2916	21.813
4.78991	-21.387	21.9168
4.84084	-21.5028	22.0409
4.90805	-21.612	22.1623
4.96103	-21.719	22.2784
5.00669	-21.8297	22.3965
5.04961	-21.9297	22.5036
5.09401	-22.0245	22.606
5.13641	-22.1149	22.7036
5.18148	-22.2036	22.8002
5.21738	-22.302	22.9042
5.24467	-22.4069	23.0125
5.27196	-22.5086	23.1177
5.28177	-22.6157	23.2242
5.28648	-22.7271	23.3339
5.28959	-22.8369	23.4415
5.29856	-22.9437	23.5476
5.31469	-23.0465	23.6514
5.33656	-23.1569	23.7639
5.34333	-23.2601	23.8659
5.33197	-23.361	23.9617
5.32697	-23.4621	24.0592
5.34733	-23.5608	24.16
5.36454	-23.6599	24.2605
5.38778	-23.7585	24.3617
5.40409	-23.8613	24.4656
5.4169	-23.9617	24.5664
5.42151	-24.0564	24.6598
5.42403	-24.1482	24.7499
5.43258	-24.2502	24.8512
5.44351	-24.3682	24.9688
5.44851	-24.4792	25.0782
5.44739	-24.5772	25.1736
5.44571	-24.6958	25.2891
5.44797	-24.8104	25.4015
5.45152	-24.9017	25.4914
5.44384	-25.0026	25.5884
5.42906	-25.1015	25.6819
5.42367	-25.2023	25.7793
5.41593	-25.2919	25.8653
5.41706	-25.3903	25.9617
5.43009	-25.4921	26.064
5.43962	-25.5919	26.1636
5.44576	-25.6896	26.2604
