#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
-3.06368	-1.71722	3.51211
-3.14607	-1.77347	3.6115
-3.22821	-1.82452	3.70813
-3.31288	-1.87502	3.80669
-3.39834	-1.92582	3.90609
-3.48863	-1.98395	4.0133
-3.57589	-2.03978	4.11676
-3.65929	-2.0837	4.21096
-3.75486	-2.13606	4.31992
-3.85243	-2.18904	4.43093
-3.94632	-2.23875	4.53712
-4.03991	-2.28489	4.6413
-4.12139	-2.33618	4.73746
-4.20776	-2.37872	4.83359
-4.29573	-2.41803	4.92952
-4.40416	-2.4601	5.04467
-4.50486	-2.49673	5.15048
-4.60222	-2.53215	5.25283
-4.68853	-2.57933	5.35119
-4.78454	-2.63051	5.45998
-4.88066	-2.69447	5.57504
-4.98195	-2.75529	5.69311
-5.07698	-2.80739	5.80148
-5.16097	-2.85794	5.89944
-5.24814	-2.90426	5.99814
-5.34364	-2.95222	6.10492
-5.44194	-2.99329	6.21084
-5.53475	-3.03598	6.31273
-5.61857	-3.06983	6.40252
-5.71357	-3.10422	6.50239
-5.80655	-3.1439	6.60304
-5.89129	-3.18188	6.69565
-5.97228	-3.22187	6.78591
-6.05566	-3.26246	6.87857
-6.13733	-3.31462	6.97521
-6.22372	-3.36254	7.074
-6.30737	-3.4095	7.16991
-6.38399	-3.45725	7.26002
-6.46891	-3.50704	7.3584
-6.55388	-3.55721	7.45702
-6.64094	-3.60505	7.55635
-6.72589	-3.65865	7.65658
-6.8108	-3.71188	7.75662
-6.88289	-3.77035	7.84791
-6.9697	-3.83236	7.95385
-7.05969	-3.896	8.06338
-7.13452	-3.95705	8.15841
-7.20299	-4.01515	8.24648
-7.27168	-4.08198	8.33905
-7.34333	-4.14774	8.43376
-7.42422	-4.21771	8.53863
-7.49429	-4.28968	8.63515
-7.55199	-4.37154	8.72599
-7.60547	-4.45177	8.81258
-7.66872	-4.53611	8.90986
-7.73279	-4.608	9.00165
-7.79749	-4.68075	9.09452
-7.85955	-4.75872	9.18793
-7.91657	-4.82851	9.27289
-7.97855	-4.8998	9.36298
-8.05098	-4.97713	9.46521
-8.11814	-5.05784	9.56482
-8.18505	-5.13855	9.66435
-8.25332	-5.20355	9.75676
-8.32618	-5.27495	9.85649
-8.39968	-5.34649	9.95689
-8.4772	-5.40855	10.0556
-8.56547	-5.46235	10.159
-8.6436	-5.51319	10.2522
-8.73635	-5.56378	10.3576
-8.83329	-5.60211	10.46
-8.92731	-5.6445	10.5621
-9.02171	-5.68742	10.6648
-9.11598	-5.73517	10.77
-9.20527	-5.79495	10.8774
-9.29708	-5.84909	10.984
-9.3978	-5.89971	11.0962
-9.49241	-5.94578	11.2008
-9.57906	-5.99018	11.2978
-9.66024	-6.02722	11.3863
-9.74513	-6.05768	11.4745
-9.8305	-6.08636	11.5621
-9.91843	-6.1191	11.6541
-10.0103	-6.15424	11.7507
-10.1012	-6.2017	11.8531
-10.2006	-6.2499	11.963
-10.3027	-6.3021	12.0773
-10.4008	-6.34838	12.1852
-10.4945	-6.37585	12.2795
-10.6053	-6.40197	12.3878
-10.7071	-6.42686	12.4879
-10.8052	-6.44841	12.5831
-10.8967	-6.47122	12.6734
-11.0025	-6.49955	12.7788
-11.1031	-6.52505	12.8784
-11.2156	-6.55628	12.9913
-11.3196	-6.58715	13.0967
-11.4126	-6.61025	13.1888
-11.5072	-6.63241	13.2818
-11.5902	-6.6599	13.3674
-11.6836	-6.69097	13.4639
-11.7776	-6.72393	13.5618
-11.8677	-6.7653	13.6606
-11.9589	-6.80406	13.759
-12.0448	-6.84112	13.852
-12.1418	-6.87886	13.955
-12.2365	-6.9205	14.0579
-12.3267	-6.95895	14.1554
-12.4199	-6.9981	14.2558
-12.5151	-7.03349	14.3561
-12.612	-7.07585	14.4613
-12.7128	-7.11516	14.5685
-12.8114	-7.15257	14.6728
-12.908	-7.19256	14.7766
-13.0045	-7.22818	14.8783
-13.0964	-7.25994	14.974
-13.2032	-7.2848	15.0795
-13.3057	-7.30843	15.1808
-13.4037	-7.33002	15.2771
-13.5012	-7.34138	15.3681
-13.6096	-7.33135	15.4586
-13.7135	-7.32155	15.5456
-13.8177	-7.31181	15.633
-13.9182	-7.29926	15.7161
-14.0254	-7.29181	15.8076
-14.1236	-7.2741	15.8867
-14.235	-7.24805	15.974
-14.3337	-7.22036	16.0495
-14.4307	-7.19254	16.1238
-14.5191	-7.16657	16.1915
-14.6094	-7.14252	16.2619
-14.7037	-7.11564	16.3349
-14.8094	-7.08442	16.4167
-14.9102	-7.05641	16.4957
-15.0094	-7.02611	16.5725
-15.1056	-6.99868	16.6481
-15.1949	-6.96605	16.7156
-15.2871	-6.93277	16.7857
-15.3736	-6.90224	16.852
-15.4577	-6.86661	16.9142
-15.5448	-6.82727	16.978
-15.6416	-6.79632	17.0543
-15.7317	-6.76586	17.1249
-15.8233	-6.73797	17.1981
-15.917	-6.70948	17.2733
-16.0075	-6.68403	17.3469
-16.1035	-6.6644	17.428
-16.1786	-6.63379	17.4858
-16.2621	-6.59938	17.5502
-16.3543	-6.56752	17.6237
-16.4475	-6.53532	17.6983
-16.537	-6.49776	17.7678
-16.619	-6.46338	17.8316
-16.6992	-6.43619	17.8966
-16.7716	-6.40829	17.9542
-16.8495	-6.373	18.0144
-16.9342	-6.33571	18.0806
-17.0191	-6.29774	18.147
-17.1103	-6.2528	18.217
-17.1979	-6.21129	18.2852
-17.2856	-6.16706	18.3528
-17.3742	-6.12246	18.4214
-17.4658	-6.07447	18.492
-17.5556	-6.02319	18.5601
-17.6419	-5.96459	18.6229
-17.7122	-5.91339	18.6732
-17.7731	-5.86805	18.7168
-17.8397	-5.81492	18.7635
-17.9203	-5.76678	18.8253
-18.0073	-5.71953	18.8938
-18.0989	-5.67258	18.967
-18.1889	-5.6266	19.0393
-18.2773	-5.57643	19.1091
-18.3676	-5.52461	19.1804
-18.4561	-5.47351	19.2507
-18.5208	-5.41865	19.2972
-18.5924	-5.35366	19.3478
-18.6727	-5.29195	19.4081
-18.7475	-5.25377	19.4698
-18.8308	-5.20777	19.5377
-18.9135	-5.1583	19.6043
-18.9979	-5.1069	19.6723
-19.0779	-5.06382	19.7385
-19.1617	-5.01928	19.8082
-19.2535	-4.97157	19.8851
-19.3408	-4.92131	19.9571
-19.4261	-4.87715	20.029
-19.513	-4.84493	20.1055
-19.5986	-4.80713	20.1795
-19.7056	-4.75881	20.2721
-19.81	-4.71861	20.3642
-19.9172	-4.68357	20.4605
-20.0388	-4.64012	20.569
-20.1435	-4.597	20.6614
-20.2517	-4.55528	20.7577
-20.3496	-4.52119	20.8458
-20.4382	-4.48907	20.9254
-20.5295	-4.45662	21.0076
-20.6214	-4.43011	21.0919
-20.731	-4.39931	21.1927
-20.829	-4.36981	21.2825
-20.9238	-4.33673	21.3685
-21.0115	-4.29773	21.4465
-21.1021	-4.25709	21.5272
-21.1915	-4.21413	21.6065
-21.2848	-4.1714	21.6897
-21.3758	-4.12372	21.7699
-21.4603	-4.07334	21.8435
-21.5481	-4.03117	21.9219
-21.6191	-3.99301	21.9847
-21.6971	-3.97044	22.0574
-21.7866	-3.94546	22.141
-21.8801	-3.91966	22.2284
-21.9664	-3.9015	22.3102
-22.0561	-3.88828	22.3962
-22.1502	-3.88406	22.4881
-22.2583	-3.87775	22.5935
-22.3563	-3.8817	22.6908
-22.4494	-3.90277	22.7861
-22.5493	-3.93207	22.8896
-22.6375	-3.95423	22.9803
-22.7263	-3.97695	23.0717
-22.8193	-4.00482	23.1681
-22.9137	-4.0336	23.266
-23.0101	-4.0637	23.3662
-23.1055	-4.09304	23.4653
-23.1966	-4.12495	23.5605
-23.2842	-4.15192	23.6515
-23.3721	-4.18602	23.744
-23.4612	-4.22089	23.8378
-23.5591	-4.26514	23.9421
-23.6473	-4.31558	24.0379
-23.7275	-4.3653	24.1257
-23.8235	-4.41508	24.2292
-23.9192	-4.46173	24.3318
-24.0121	-4.50649	24.4313
-24.0935	-4.54695	24.5188
-24.1789	-4.58865	24.6104
-24.2714	-4.6366	24.7103
-24.3613	-4.68617	24.8079
-24.4506	-4.73695	24.9052
-24.5394	-4.78901	25.0024
-24.6255	-4.83942	25.0965
-24.7323	-4.88654	25.2104
-24.8317	-4.93017	25.3164
-24.9192	-4.98927	25.4138
-25.0057	-5.05164	25.5108
-25.0885	-5.11211	25.6041
-25.1699	-5.17662	25.6967
-25.2498	-5.24011	25.7878
-25.3322	-5.31098	25.883
-25.4107	-5.37549	25.973
-25.4853	-5.44159	26.0597
-25.5552	-5.50985	26.1424
-25.6317	-5.57481	26.231
-25.7096	-5.64151	26.3213
-25.7854	-5.70996	26.41
-25.8612	-5.77761	26.4987
-25.9191	-5.84218	26.5694
-25.9815	-5.91157	26.6456
-26.0462	-5.98377	26.7247
-26.1159	-6.06773	26.8115
-26.179	-6.16258	26.8945
-26.2395	-6.26219	26.9764
-26.2936	-6.36163	27.0522
-26.3462	-6.45562	27.1256
-26.3882	-6.54991	27.1889
-26.4371	-6.63419	27.2568
-26.4827	-6.73035	27.3245
-26.5268	-6.8236	27.3904
-26.5736	-6.92034	27.4599
-26.6243	-7.02724	27.536
-26.6817	-7.12921	27.6177
-26.7387	-7.22869	27.6986
-26.786	-7.33163	27.7713
-26.8333	-7.43236	27.8436
-26.8827	-7.53725	27.9193
-26.9286	-7.62677	27.9878
-26.9713	-7.71472	28.053
-27.0133	-7.80383	28.1179
-27.0412	-7.88787	28.1682
-27.0719	-7.98899	28.2261
-27.1085	-8.08592	28.2887
-27.1546	-8.18923	28.3626
-27.203	-8.27372	28.4334
-27.2516	-8.35989	28.505
-27.3052	-8.43954	28.5797
-27.3562	-8.52106	28.6525
-27.4156	-8.59859	28.7324
-27.4795	-8.67743	28.817
-27.543	-8.75564	28.9012
-27.6086	-8.83282	28.9871
-27.6815	-8.91479	29.0816
-27.7538	-8.99667	29.1755
-27.8233	-9.07847	29.2669
-27.8904	-9.15747	29.3553
-27.9571	-9.22923	29.4411
-28.0295	-9.304	29.5333
-28.1005	-9.37702	29.6237
-28.1726	-9.44789	29.7146
-28.2481	-9.5135	29.807
-28.3504	-9.58605	29.9272
-28.4461	-9.64668	30.0373
-28.5384	-9.70158	30.1423
-28.6363	-9.76368	30.255
-28.7328	-9.84312	30.3721
-28.8214	-9.9149	30.4791
-28.9035	-9.99105	30.5816
-28.9806	-10.0667	30.6792
-29.0637	-10.1276	30.7777
-29.1447	-10.1851	30.8732
-29.2243	-10.2436	30.9676
-29.2933	-10.3069	31.0536
-29.3539	-10.3712	31.1322
-29.423	-10.4438	31.2215
-29.4832	-10.5168	31.3027
-29.5247	-10.5919	31.3671
-29.5701	-10.6737	31.4375
-29.6126	-10.7441	31.5015
-29.6599	-10.8214	31.5723
-29.7123	-10.9031	31.6496
-29.7654	-10.9858	31.728
-29.8191	-11.0692	31.8073
-29.8755	-11.1604	31.892
-29.9386	-11.2537	31.9839
29.9916	-11.3217	32.0575
29.9248	-11.3864	32.0178
29.8553	-11.4658	31.9813
29.7819	-11.5364	31.9382
29.714	-11.6072	31.9006
29.6512	-11.6706	31.8653
29.5867	-11.7402	31.8309
29.5173	-11.801	31.7889
29.4523	-11.8625	31.7515
29.3856	-11.9301	31.715
29.3172	-11.9916	31.6749
29.2451	-12.0494	31.6301
29.1741	-12.1065	31.5863
29.0863	-12.1721	31.5305
28.9921	-12.229	31.4657
28.9125	-12.2932	31.4174
28.8337	-12.3565	31.3699
28.7658	-12.4051	31.3266
28.6994	-12.4487	31.283
28.6161	-12.4939	31.2247
28.5418	-12.5249	31.169
28.4505	-12.5588	31.0991
28.3506	-12.5814	31.017
28.2598	-12.6056	30.9437
28.1703	-12.6329	30.8732
28.0774	-12.6623	30.8005
27.9895	-12.695	30.734
27.8962	-12.7269	30.6622
27.8019	-12.7609	30.5906
27.6989	-12.794	30.5109
27.6002	-12.8199	30.4322
27.5026	-12.8453	30.3545
27.4166	-12.8789	30.2908
27.327	-12.9138	30.2247
27.2365	-12.9495	30.1582
27.1525	-12.9784	30.0948
27.0636	-13.0082	30.0276
26.965	-13.0443	29.9543
26.8691	-13.0786	29.8831
26.7774	-13.1217	29.8196
26.6862	-13.164	29.7564
26.5896	-13.2016	29.6865
26.5062	-13.2362	29.6273
26.4148	-13.2768	29.5638
26.3358	-13.3174	29.5115
26.2355	-13.3634	29.4429
26.14	-13.3988	29.3739
26.0412	-13.4355	29.3028
25.9384	-13.4765	29.2304
25.8377	-13.5026	29.1532
25.7414	-13.5278	29.0796
25.6469	-13.5498	29.0062
25.5506	-13.5759	28.9334
25.4582	-13.6043	28.8652
25.3695	-13.6349	28.8014
25.2638	-13.6722	28.7261
25.1653	-13.7099	28.6576
25.0677	-13.7489	28.5906
24.9726	-13.787	28.5257
24.8798	-13.8261	28.4634
24.7853	-13.8617	28.3982
24.7115	-13.8983	28.3518
24.6316	-13.9433	28.3042
24.5424	-13.9863	28.2479
24.4506	-14.0503	28.2
24.3668	-14.1112	28.1579
24.3024	-14.1645	28.1289
24.2331	-14.2246	28.0995
24.1598	-14.2903	28.0697
24.0681	-14.3633	28.0281
23.9832	-14.4311	27.9902
23.8989	-14.4941	27.9507
23.8113	-14.5548	27.9074
23.7303	-14.6167	27.8706
23.645	-14.6738	27.8282
23.567	-14.7311	27.7923
23.485	-14.7885	27.7532
23.4132	-14.8416	27.721
23.3393	-14.9011	27.6906
23.2537	-14.9687	27.655
23.1776	-15.0461	27.6331
23.0968	-15.1213	27.6065
23.0214	-15.1916	27.5821
22.9451	-15.2584	27.5553
22.8687	-15.324	27.5282
22.7826	-15.3869	27.4919
22.7072	-15.4464	27.4628
22.63	-15.5042	27.4317
22.5626	-15.5596	27.4075
22.4911	-15.6261	27.3866
22.4115	-15.7002	27.3637
22.3417	-15.757	27.3392
22.2674	-15.8117	27.3102
22.1877	-15.8661	27.2769
22.1074	-15.9248	27.2459
22.0273	-15.9835	27.2153
21.9336	-16.0422	27.1742
21.8445	-16.0982	27.1355
21.7514	-16.162	27.0986
21.6638	-16.2201	27.0631
21.5785	-16.2769	27.0291
21.4911	-16.3304	26.9916
21.4059	-16.3816	26.9549
21.323	-16.4275	26.9172
21.2352	-16.4734	26.8757
21.1466	-16.5156	26.8317
21.058	-16.5604	26.7896
20.9743	-16.6185	26.7599
20.9066	-16.679	26.7446
20.8365	-16.7339	26.7242
20.7644	-16.7896	26.703
20.6796	-16.8276	26.661
20.5901	-16.8689	26.6179
20.5032	-16.9025	26.5721
20.4092	-16.9284	26.5161
20.3083	-16.9496	26.4521
20.2086	-16.9722	26.3902
20.1136	-16.9934	26.3312
20.0163	-17.0149	26.2709
19.9198	-17.0369	26.2117
19.8236	-17.0659	26.1576
19.7288	-17.0959	26.1055
19.6454	-17.1266	26.0626
19.558	-17.1643	26.0217
19.4501	-17.2077	25.9695
19.3449	-17.2444	25.9151
19.2438	-17.277	25.8615
19.1509	-17.3138	25.8171
19.0578	-17.3478	25.771
18.9696	-17.3827	25.7295
18.8774	-17.4086	25.679
18.7887	-17.4418	25.6365
18.6953	-17.474	25.5901
18.597	-17.5022	25.5377
18.5009	-17.5317	25.4881
18.4069	-17.5506	25.433
18.3043	-17.5625	25.3671
18.2232	-17.5723	25.3154
18.1321	-17.5816	25.2563
18.0382	-17.5854	25.1917
17.9442	-17.5974	25.1329
17.8493	-17.6123	25.0757
17.7644	-17.6347	25.0311
17.6661	-17.6625	24.9811
17.5693	-17.6883	24.9311
17.4726	-17.7141	24.8813
17.3806	-17.7505	24.8428
17.2892	-17.7837	24.8028
17.1891	-17.8127	24.754
17.0916	-17.8469	24.711
16.9949	-17.8817	24.6694
16.888	-17.9178	24.6222
16.7853	-17.9555	24.5794
16.6823	-17.9864	24.5318
16.5829	-18.0161	24.4862
16.4852	-18.0451	24.4415
16.3883	-18.0746	24.3981
16.2784	-18.0975	24.3414
16.1667	-18.1128	24.2783
16.0615	-18.1272	24.2192
15.9582	-18.1339	24.1558
15.8524	-18.1482	24.0968
15.7519	-18.1616	24.041
15.6373	-18.1715	23.9735
15.5322	-18.1782	23.9101
15.4381	-18.1851	23.8544
15.3473	-18.194	23.8026
15.2508	-18.2149	23.7564
15.1419	-18.2292	23.6977
15.0368	-18.2421	23.6406
14.9312	-18.2561	23.5844
14.8246	-18.2704	23.5282
14.722	-18.2808	23.4718
14.6366	-18.298	23.4317
14.5434	-18.3138	23.3861
14.4446	-18.3289	23.3366
14.346	-18.3418	23.2859
14.2469	-18.3545	23.235
14.147	-18.37	23.1861
14.0505	-18.3811	23.1362
13.9412	-18.3906	23.0776
13.832	-18.3882	23.0098
13.729	-18.3874	22.9474
13.6271	-18.3899	22.8885
13.5111	-18.3978	22.8261
13.4	-18.4276	22.7846
13.296	-18.4556	22.7463
13.2117	-18.4863	22.7221
13.1147	-18.5237	22.6963
13.0224	-18.5531	22.6672
12.9309	-18.5796	22.6365
12.8444	-18.5967	22.6012
12.7521	-18.6164	22.5652
12.6543	-18.6338	22.5244
12.557	-18.649	22.4825
12.4545	-18.661	22.4354
12.3511	-18.6653	22.3818
12.2541	-18.667	22.3298
12.172	-18.669	22.2865
12.0801	-18.6695	22.2368
11.9882	-18.6687	22.1865
11.8981	-18.6713	22.1401
11.8037	-18.6719	22.09
11.71	-18.6755	22.0431
11.6148	-18.6798	21.9964
11.5176	-18.6843	21.949
11.4246	-18.6882	21.9036
11.3258	-18.6927	21.8561
11.2245	-18.6957	21.8064
11.1269	-18.6888	21.7504
11.029	-18.672	21.686
10.916	-18.6511	21.6107
10.8129	-18.6303	21.5408
10.713	-18.6138	21.4765
10.6195	-18.5942	21.4131
10.5213	-18.578	21.3504
10.4236	-18.5612	21.2878
10.33	-18.5548	21.2365
10.2302	-18.5535	21.187
10.1477	-18.5651	21.1575
10.0541	-18.5907	21.1352
9.95002	-18.6085	21.1017
9.84788	-18.6258	21.069
9.75444	-18.6437	21.0413
9.66211	-18.6586	21.0119
9.57188	-18.6734	20.9838
9.47922	-18.6893	20.9558
9.38034	-18.7057	20.9259
9.28435	-18.7207	20.8965
9.19046	-18.7256	20.8594
9.09214	-18.73	20.8201
8.99424	-18.7339	20.7812
8.88887	-18.7374	20.7389
8.78516	-18.7393	20.6964
8.68509	-18.743	20.6574
8.58111	-18.751	20.6212
8.47903	-18.7595	20.5867
8.38381	-18.7647	20.5524
8.29879	-18.7702	20.5229
8.20222	-18.775	20.4885
8.10862	-18.7784	20.4543
8.00959	-18.792	20.4277
7.90957	-18.8138	20.4088
7.81065	-18.8399	20.3948
7.71625	-18.8686	20.3854
7.62959	-18.904	20.3855
7.53984	-18.9396	20.3852
7.44375	-18.9811	20.3885
7.35221	-19.0231	20.3944
7.26295	-19.068	20.4044
7.17561	-19.1135	20.4161
7.08635	-19.1642	20.4324
6.98242	-19.2253	20.454
6.88241	-19.2849	20.4762
6.79522	-19.3446	20.5034
6.70821	-19.4018	20.5287
6.62603	-19.4748	20.5711
6.54673	-19.5417	20.6092
6.47258	-19.6055	20.6463
6.39477	-19.6637	20.6774
6.31671	-19.7264	20.7131
6.24042	-19.7874	20.7482
6.16284	-19.8474	20.7822
6.09308	-19.9113	20.8227
6.0369	-19.9737	20.866
5.97997	-20.0517	20.9244
5.91524	-20.1178	20.9694
5.84135	-20.1941	21.022
5.77136	-20.2605	21.0665
5.70619	-20.3274	21.1131
5.62914	-20.4044	21.1666
5.54957	-20.4787	21.2174
5.46968	-20.5525	21.2679
5.39289	-20.623	21.3165
5.30565	-20.6799	21.3496
5.22519	-20.7394	21.3875
5.14318	-20.8023	21.4286
5.05581	-20.857	21.461
4.96386	-20.9154	21.4964
4.8753	-20.9699	21.5291
4.78661	-21.0209	21.559
4.69582	-21.0637	21.5808
4.59693	-21.0894	21.5846
4.49343	-21.1037	21.5767
4.38881	-21.1018	21.5534
4.27569	-21.0679	21.4974
4.18169	-21.0149	21.427
4.1075	-20.9392	21.3383
4.05925	-20.8462	21.2377
4.03901	-20.7549	21.1442
4.02072	-20.6614	21.049
3.99956	-20.5645	20.9498
3.98097	-20.4699	20.8534
3.95173	-20.3771	20.7568
3.91889	-20.2798	20.655
3.87911	-20.1791	20.5486
3.84151	-20.0814	20.4455
3.80172	-19.9874	20.3458
3.75228	-19.9067	20.2572
3.70698	-19.8229	20.1665
3.66508	-19.7319	20.0693
3.62708	-19.6402	19.9723
3.59042	-19.5374	19.8646
3.54789	-19.4376	19.7588
3.50218	-19.3346	19.6492
3.44773	-19.238	19.5445
3.40432	-19.1439	19.4442
3.36502	-19.051	19.3459
3.30087	-18.9758	19.2608
3.24553	-18.8894	19.1662
3.20368	-18.8001	19.0712
3.16522	-18.6882	18.9543
3.1229	-18.5805	18.8411
3.08253	-18.4958	18.7509
3.05398	-18.4009	18.6526
3.02099	-18.3048	18.5524
2.98389	-18.2153	18.4581
2.94675	-18.1175	18.3556
2.90556	-18.0226	18.2554
2.85258	-17.9283	18.1538
2.81349	-17.8265	18.0471
2.79923	-17.7238	17.9435
2.76698	-17.6316	17.8473
2.73047	-17.536	17.7473
2.68788	-17.451	17.6568
2.62733	-17.3638	17.5615
2.58042	-17.2774	17.469
2.54106	-17.1857	17.3726
2.49975	-17.0923	17.2741
2.45801	-17.0061	17.1828
2.42815	-16.9266	17.0999
2.40285	-16.8431	17.0136
2.38432	-16.7495	16.9183
2.36055	-16.6472	16.8137
2.34111	-16.5472	16.712
2.32067	-16.4552	16.618
2.30881	-16.3606	16.5227
2.29847	-16.2628	16.4244
2.28956	-16.16	16.3214
2.28828	-16.0598	16.222
2.26481	-15.9649	16.1247
2.25038	-15.8685	16.0273
2.24596	-15.7619	15.9211
2.24517	-15.6589	15.8191
2.24715	-15.56	15.7215
2.24659	-15.4514	15.6139
2.25646	-15.3527	15.5176
2.25906	-15.2526	15.4189
2.25167	-15.1355	15.3021
2.23495	-15.0224	15.1877
2.24156	-14.9102	15.0778
2.24347	-14.8004	14.9695
2.24197	-14.6962	14.8662
2.22936	-14.6034	14.7726
2.21735	-14.5187	14.687
2.20524	-14.4225	14.5901
2.19741	-14.3264	14.494
2.19018	-14.224	14.3916
2.1773	-14.1173	14.2843
2.14867	-14.0089	14.1727
2.13195	-13.9082	14.0707
2.10675	-13.8142	13.9739
2.0849	-13.7182	13.8757
2.06902	-13.6192	13.7754
2.04114	-13.535	13.688
2.00706	-13.4439	13.5929
1.97772	-13.3518	13.4975
1.95703	-13.2551	13.3988
1.94929	-13.145	13.2888
1.93499	-13.0427	13.1855
1.91931	-12.9408	13.0824
1.88871	-12.8376	12.9757
1.85705	-12.7344	12.8691
1.83408	-12.6296	12.762
1.80386	-12.5279	12.6571
1.76951	-12.43	12.5553
1.73824	-12.3484	12.4701
1.70648	-12.2768	12.3948
1.68852	-12.2074	12.3236
1.64661	-12.1128	12.2242
1.6001	-12.029	12.1349
1.5518	-11.9497	12.05
1.51257	-11.8583	11.9544
1.4811	-11.7669	11.8598
1.45301	-11.6773	11.7673
1.42554	-11.5831	11.6705
1.40161	-11.4898	11.575
1.38511	-11.3959	11.4797
1.36167	-11.3094	11.3911
1.35292	-11.214	11.2953
1.34206	-11.1234	11.2041
1.32581	-11.0294	11.1088
1.30736	-10.9328	11.0107
1.28893	-10.8339	10.9103
1.26615	-10.7401	10.8145
1.24561	-10.646	10.7187
1.22728	-10.5489	10.62
1.22003	-10.4594	10.5303
1.21227	-10.3681	10.4387
1.18485	-10.2816	10.3496
1.16296	-10.1892	10.2554
1.14146	-10.0936	10.158
1.13173	-9.98329	10.0472
1.12321	-9.87638	9.94004
1.11562	-9.77376	9.83723
1.11001	-9.67274	9.73622
1.08183	-9.58895	9.64978
1.06729	-9.4942	9.554
1.05909	-9.39629	9.45579
1.06546	-9.30496	9.36576
1.06855	-9.20922	9.271
1.06974	-9.11235	9.17492
1.07362	-9.03668	9.10023
1.08088	-8.94387	9.00895
1.0887	-8.84041	8.90719
1.10138	-8.73445	8.80361
1.10414	-8.62605	8.69643
1.10609	-8.52849	8.59991
1.1093	-8.43567	8.5083
1.12454	-8.33668	8.41218
1.1398	-8.23975	8.31821
1.12926	-8.15976	8.23753
1.14557	-8.0642	8.14516
1.15295	-7.95856	8.04164
1.18462	-7.84854	7.93744
1.22052	-7.74296	7.83857
1.25826	-7.64658	7.74941
1.28637	-7.5406	7.64953
1.32416	-7.44429	7.56114
1.35274	-7.35184	7.47525
1.37748	-7.26134	7.39084
1.39869	-7.16954	7.3047
1.41699	-7.08066	7.22106
1.43805	-6.98047	7.12706
1.45895	-6.87914	7.03215
1.48719	-6.78357	6.94468
1.5	-6.69158	6.85764
1.50868	-6.57832	6.7491
1.52223	-6.47043	6.64708
1.52832	-6.36433	6.54526
1.54855	-6.24881	6.43783
1.55944	-6.13679	6.33183
1.56228	-6.02326	6.22257
1.56931	-5.91762	6.12217
1.57839	-5.81201	6.02253
1.58401	-5.71912	5.93442
1.59295	-5.62828	5.84936
1.594	-5.54044	5.76518
1.59613	-5.44448	5.67362
1.59839	-5.3355	5.56977
1.60363	-5.24088	5.48073
1.60706	-5.14567	5.39079
1.62029	-5.04134	5.29532
1.63041	-4.93481	5.19717
1.63011	-4.82779	5.09557
1.6235	-4.72726	4.99827
1.62063	-4.61549	4.89175
1.61289	-4.5043	4.78436
1.6129	-4.4051	4.69109
1.63519	-4.30555	4.6056
1.64091	-4.20901	4.51756
1.64685	-4.10763	4.42547
1.65352	-4.00918	4.33678
1.66243	-3.91794	4.25605
1.67054	-3.82448	4.17341
1.67083	-3.72483	4.08241
1.6703	-3.62687	3.993
1.67607	-3.52744	3.90538
1.67846	-3.4268	3.81579
