0.0414321	-0.0228655	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.100154	-0.0596572	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.166396	-0.118452	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.234858	-0.183112	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.308074	-0.254077	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.382471	-0.328998	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.454824	-0.408341	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.518242	-0.48259	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.57381	-0.555566	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.638378	-0.628182	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.702454	-0.706791	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.772233	-0.782399	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.849847	-0.85471	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.924269	-0.931792	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

0.988274	-1.01292	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.05172	-1.09282	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.10742	-1.17997	
0.0422727	0.0370976	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.15155	-1.2579	
0.099011	0.0923746	
0.0333791	-0.0482963	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.1992	-1.34355	
0.161113	0.152215	
0.0692467	-0.116355	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.22975	-1.42941	
0.223072	0.216472	
0.103595	-0.193915	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	

1.26271	-1.52363	
0.279821	0.283966	
0.144316	-0.273263	
0	0	
0	0	
