#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
1.74855	-4.26131	4.6061
1.73107	-4.35852	4.6897
1.72307	-4.43755	4.76034
1.71281	-4.52603	4.83928
1.70276	-4.62009	4.92388
1.69703	-4.71552	5.01159
1.69117	-4.81098	5.09957
1.68481	-4.9068	5.188
1.68103	-5.01263	5.287
1.68626	-5.11013	5.38117
1.6974	-5.21137	5.48084
1.70745	-5.31202	5.57969
1.71578	-5.40873	5.67435
1.70873	-5.51032	5.76918
1.70126	-5.61156	5.86378
1.69445	-5.71407	5.96001
1.68851	-5.81602	6.05617
1.69366	-5.91423	6.15195
1.69854	-6.014	6.24926
1.71126	-6.12335	6.35797
1.7062	-6.24084	6.46987
1.7008	-6.3524	6.57614
1.68192	-6.47529	6.69016
1.66318	-6.58655	6.79329
1.64254	-6.70058	6.89896
1.61419	-6.80866	6.99739
1.59494	-6.92327	7.10461
1.56752	-7.02548	7.19823
1.54342	-7.13048	7.29561
1.52047	-7.2314	7.38952
1.49633	-7.32307	7.47438
1.4637	-7.4176	7.56063
1.43091	-7.52024	7.65516
1.39976	-7.62196	7.74942
1.37358	-7.71693	7.83822
1.33953	-7.81722	7.93116
1.31038	-7.92274	8.03038
1.27037	-8.01581	8.11585
1.22403	-8.11636	8.20814
1.17988	-8.20986	8.29421
1.14291	-8.303	8.38129
1.10593	-8.40085	8.47333
1.06535	-8.48319	8.54982
1.04247	-8.57801	8.64112
1.02787	-8.66534	8.72609
1.00412	-8.76325	8.82059
0.989117	-8.86275	8.91777
0.980654	-8.96671	9.02018
0.994072	-9.07582	9.13009
1.007	-9.17982	9.23489
1.00896	-9.2798	9.33449
1.01347	-9.37972	9.43431
1.02016	-9.47888	9.53362
1.02418	-9.57752	9.63213
1.02748	-9.67661	9.731
1.03144	-9.7741	9.82838
1.03765	-9.86264	9.91707
1.06231	-9.95554	10.0121
1.0807	-10.0488	10.1068
1.11499	-10.1294	10.1906
1.15016	-10.2165	10.281
1.19921	-10.3197	10.3891
1.25517	-10.413	10.4884
1.30061	-10.508	10.5882
1.34467	-10.5986	10.6836
1.37511	-10.6947	10.7828
1.39562	-10.7957	10.8855
1.41804	-10.8998	10.9917
1.44525	-10.998	11.0926
1.47263	-11.0966	11.1939
1.4979	-11.1951	11.2949
1.52799	-11.2878	11.3907
1.55973	-11.3833	11.4896
1.59263	-11.4619	11.572
1.64484	-11.5559	11.6724
1.67847	-11.6528	11.773
1.71765	-11.7491	11.8739
1.75343	-11.8339	11.9631
1.79052	-11.9241	12.0578
1.83012	-12.0151	12.1536
1.8742	-12.0959	12.2402
1.91583	-12.1816	12.3313
1.94231	-12.2741	12.4268
1.96861	-12.3694	12.525
2.00576	-12.4745	12.6348
2.04444	-12.5824	12.7474
2.08038	-12.683	12.8525
2.11734	-12.7902	12.9643
2.15231	-12.8926	13.0711
2.17717	-12.9914	13.1726
2.19974	-13.0861	13.2697
2.22284	-13.1821	13.3682
2.25153	-13.2757	13.4653
2.27762	-13.364	13.5567
2.30573	-13.461	13.657
2.32347	-13.5605	13.7581
2.34281	-13.6648	13.8641
2.37014	-13.7582	13.9609
2.37739	-13.8523	14.0549
2.38224	-13.9478	14.1498
2.37283	-14.0374	14.2365
2.36127	-14.1368	14.3327
2.35745	-14.2481	14.4419
2.35486	-14.3531	14.545
2.35591	-14.4507	14.6415
2.35779	-14.5463	14.7362
2.36898	-14.6445	14.8349
2.36695	-14.7438	14.9326
2.3514	-14.8397	15.0249
2.34235	-14.9409	15.1233
2.33348	-15.0425	15.2224
2.32469	-15.143	15.3204
2.32442	-15.2385	15.4148
2.33283	-15.3404	15.5167
2.3487	-15.4538	15.6312
2.35913	-15.5592	15.737
2.36787	-15.6674	15.8453
2.37219	-15.765	15.9425
2.37359	-15.8629	16.0395
2.37526	-15.951	16.1269
2.37964	-16.0447	16.2202
2.38312	-16.1427	16.3176
2.38447	-16.2458	16.4198
2.3775	-16.3388	16.5108
2.38268	-16.45	16.6216
2.39182	-16.5583	16.7302
2.403	-16.6625	16.8349
2.4177	-16.7645	16.938
2.45427	-16.8657	17.0433
2.48886	-16.9678	17.1494
2.52146	-17.0758	17.2609
2.55191	-17.1774	17.366
2.58647	-17.2782	17.4707
2.62338	-17.3593	17.5564
2.67647	-17.4364	17.6406
2.73248	-17.5032	17.7153
2.77323	-17.5723	17.7898
2.81618	-17.6541	17.8773
2.86542	-17.7402	17.9702
2.91736	-17.8275	18.0646
2.96872	-17.9151	18.1594
3.01971	-17.9971	18.2486
3.06991	-18.0807	18.3394
3.11529	-18.1665	18.4317
3.15668	-18.2576	18.5284
3.20041	-18.3469	18.624
3.2436	-18.4331	18.7163
3.27364	-18.5163	18.8034
3.30296	-18.6043	18.8952
3.33303	-18.696	18.9907
3.36754	-18.793	19.0924
3.40243	-18.8899	19.1938
3.43485	-18.9918	19.2999
3.44839	-19.1215	19.43
3.4558	-19.237	19.545
3.46038	-19.3459	19.6529
3.47134	-19.4518	19.7591
3.49968	-19.5574	19.868
3.53205	-19.6634	19.9781
3.56063	-19.7643	20.0825
3.57775	-19.8542	20.174
3.61194	-19.9294	20.2541
3.65312	-20.0068	20.3375
3.70664	-20.0998	20.4387
3.75875	-20.1909	20.5377
3.80711	-20.2851	20.6393
3.85625	-20.3758	20.7375
3.90512	-20.4625	20.8318
3.95329	-20.5457	20.9226
4.00751	-20.6304	21.016
4.06029	-20.7228	21.1168
4.11949	-20.8102	21.214
4.17731	-20.8952	21.3087
4.23585	-20.9825	21.4058
4.2848	-21.0658	21.4971
4.3349	-21.1506	21.5902
4.4009	-21.2343	21.6856
4.4564	-21.315	21.7758
4.53189	-21.3769	21.852
4.60575	-21.4445	21.9335
4.69016	-21.5182	22.0234
4.76406	-21.5886	22.108
4.83704	-21.6584	22.1919
4.89904	-21.728	22.2734
4.96796	-21.8101	22.3687
5.03804	-21.8881	22.4604
5.09949	-21.971	22.555
5.15189	-22.0549	22.6486
5.19987	-22.1447	22.747
5.24502	-22.2168	22.8275
5.28989	-22.3008	22.9196
5.31875	-22.3959	23.0188
5.33802	-22.4901	23.1149
5.36617	-22.599	23.2274
5.38876	-22.7095	23.3401
5.41295	-22.8128	23.4462
5.4237	-22.9109	23.5441
5.43515	-22.999	23.6325
5.4309	-23.0914	23.7214
5.42571	-23.1837	23.8102
5.42851	-23.2791	23.9037
5.4351	-23.3756	23.9991
5.44487	-23.4676	24.091
5.47868	-23.5744	24.2027
5.4892	-23.6819	24.3097
5.50381	-23.7848	24.4132
5.50971	-23.888	24.5152
5.52194	-23.9959	24.623
5.54627	-24.1024	24.7323
5.55975	-24.2077	24.8379
5.57821	-24.3187	24.9503
5.59729	-24.4238	25.0569
5.60714	-24.5242	25.157
5.61231	-24.6306	25.2619
5.61694	-24.7331	25.3629
5.62152	-24.8344	25.4627
5.62513	-24.9371	25.5637
5.62988	-25.0406	25.6657
5.63964	-25.141	25.7657
5.6631	-25.2428	25.8703
5.65452	-25.3277	25.9513
5.64113	-25.4123	26.0309
5.62673	-25.5023	26.1156
5.61165	-25.5842	26.1924
5.59482	-25.6742	26.2767
5.58685	-25.7608	26.3597
5.58145	-25.8458	26.4416
5.57623	-25.9352	26.5279
5.56716	-26.0255	26.6143
5.55437	-26.1178	26.7019
5.52859	-26.2159	26.7925
5.50256	-26.3117	26.881
5.48055	-26.4162	26.9787
5.4617	-26.5192	27.0758
5.44076	-26.6185	27.1689
5.40985	-26.7123	27.2546
5.38663	-26.8163	27.352
5.36783	-26.9173	27.4473
5.34625	-27.0081	27.5321
5.33212	-27.1014	27.621
5.33063	-27.2098	27.727
5.32664	-27.3123	27.8269
5.32368	-27.4127	27.9248
5.31176	-27.4946	28.003
5.30236	-27.5869	28.0918
5.31055	-27.693	28.1976
5.3186	-27.7961	28.3004
5.32667	-27.8973	28.4012
5.33353	-27.9978	28.5012
5.33929	-28.0981	28.6009
5.3487	-28.1954	28.6983
5.35595	-28.2922	28.7947
5.36432	-28.3872	28.8896
5.36898	-28.4748	28.9766
5.37444	-28.5693	29.0704
5.39991	-28.6737	29.1777
5.42544	-28.7711	29.2782
5.45539	-28.8674	29.3784
5.4853	-28.9618	29.4767
5.52509	-29.0539	29.5746
5.55854	-29.1477	29.673
5.58267	-29.2471	29.7752
5.60442	-29.3445	29.8749
5.63022	-29.4393	29.9729
5.65566	-29.5347	30.0713
5.68149	-29.6288	30.1686
5.70508	-29.726	30.2685
5.73037	-29.8253	30.3708
5.7491	-29.9198	30.4672
5.77427	29.9882	30.5391
5.80589	29.8836	30.4424
5.83647	29.7835	30.35
5.86556	29.6864	30.2603
5.89398	29.5905	30.1718
5.92223	29.4999	30.0885
5.94734	29.4049	30.0003
5.97388	29.3119	29.9145
6.00091	29.2326	29.8422
6.03822	29.1508	29.7696
6.06596	29.0545	29.681
6.09706	28.97	29.6047
6.11829	28.8863	29.5271
6.13984	28.7941	29.4414
6.16483	28.7002	29.3548
6.19323	28.5971	29.2601
6.2218	28.4948	29.1662
6.25519	28.4009	29.0816
6.27197	28.3025	28.9891
6.29498	28.2062	28.9001
6.3183	28.1085	28.8099
6.34088	28.0109	28.7196
6.37058	27.9129	28.6306
6.38805	27.8117	28.5359
6.39733	27.7135	28.4423
6.40865	27.6139	28.3478
6.41697	27.5002	28.239
6.42568	27.3918	28.1354
6.44256	27.2836	28.0339
6.45528	27.1647	27.9211
6.464	27.0583	27.8197
6.47906	26.9653	27.7327
6.49356	26.8702	27.6437
6.50815	26.7753	27.5549
6.52059	26.6809	27.4661
6.53944	26.5778	27.3705
6.55911	26.4779	27.2782
6.56806	26.3724	27.178
6.58302	26.2666	27.0789
6.60079	26.1639	26.9837
6.62209	26.0654	26.8935
6.65083	25.9696	26.8077
6.68578	25.8831	26.7326
6.72247	25.7931	26.6547
6.76103	25.7139	26.5879
6.80162	25.6296	26.5168
6.84369	25.543	26.4439
6.88358	25.4552	26.3695
6.91825	25.368	26.2944
6.9587	25.2774	26.2177
7.00175	25.1857	26.1409
7.04642	25.0939	26.0644
7.08229	25.0005	25.9843
7.11495	24.9057	25.9021
7.15142	24.811	25.8211
7.17857	24.7008	25.7227
7.20504	24.5931	25.6268
7.2302	24.4908	25.5358
7.26508	24.39	25.449
7.2908	24.2944	25.3648
7.29126	24.2211	25.2947
7.29093	24.1326	25.2099
7.27595	24.0361	25.1132
7.25972	23.9348	25.0115
7.24371	23.8347	24.9111
7.23914	23.7412	24.8203
7.2333	23.6429	24.7246
7.2264	23.5433	24.6274
7.22172	23.4501	24.5369
7.21601	23.3534	24.4429
7.21397	23.2622	24.3551
7.2035	23.1682	24.2623
7.20814	23.0731	24.1728
7.22659	22.9784	24.088
7.2411	22.8864	24.0046
7.2624	22.7877	23.917
7.28161	22.7036	23.8427
7.30069	22.6221	23.771
7.32037	22.5335	23.6928
7.34288	22.4526	23.6228
7.38099	22.3644	23.551
7.42209	22.2758	23.4797
7.4529	22.1812	23.3998
7.47296	22.0814	23.3116
7.51156	21.9841	23.2319
7.53818	21.8793	23.1415
7.55575	21.7752	23.0488
7.55112	21.6692	22.9472
7.50851	21.5677	22.8374
7.44039	21.4792	22.7314
7.36613	21.399	22.6314
7.28332	21.3381	22.5469
7.20836	21.2747	22.4627
7.11943	21.2234	22.3857
7.03079	21.175	22.3117
6.94171	21.1266	22.2378
6.85354	21.086	22.1718
6.76126	21.0437	22.1032
6.67432	21.0067	22.0415
6.58277	20.973	21.9818
6.48467	20.9415	21.9225
6.3752	20.9266	21.8761
6.27397	20.914	21.8348
6.17285	20.8942	21.787
6.0729	20.8749	21.7403
5.9778	20.8584	21.6981
5.88453	20.8435	21.6582
5.78708	20.8256	21.6147
5.67732	20.8102	21.5707
5.5595	20.7931	21.5235
5.45943	20.7699	21.4754
5.36337	20.7404	21.4227
5.27207	20.7091	21.3696
5.18043	20.6802	21.3192
5.08593	20.6488	21.2659
4.98598	20.6075	21.2021
4.89335	20.5707	21.1447
4.80252	20.5248	21.0792
4.71413	20.4801	21.0156
4.60755	20.4412	20.954
4.50808	20.3897	20.8821
4.41139	20.3302	20.8033
4.31311	20.2721	20.7259
4.20924	20.2275	20.6609
4.11285	20.178	20.5929
4.0279	20.1185	20.5177
3.93917	20.0566	20.4398
3.85745	19.9927	20.3615
3.78736	19.9241	20.2809
3.72075	19.852	20.1976
3.66226	19.7814	20.1176
3.59961	19.6955	20.0217
3.52176	19.6209	19.9345
3.44292	19.5383	19.8393
3.37004	19.4564	19.7461
3.3032	19.3764	19.6559
3.24123	19.2964	19.5667
3.18088	19.2159	19.4774
3.12214	19.1361	19.3891
3.05029	19.0535	19.2961
2.98256	18.9737	19.2067
2.91858	18.8959	19.1199
2.85929	18.8224	19.0383
2.80665	18.7466	18.9555
2.74875	18.6685	18.8698
2.68679	18.5905	18.7836
2.62578	18.5154	18.7006
2.56023	18.4415	18.6183
2.4899	18.3663	18.5343
2.42165	18.2786	18.4383
2.3548	18.1992	18.3509
2.27841	18.1207	18.2634
2.21278	18.0415	18.1767
2.14748	17.966	18.0939
2.08128	17.892	18.0127
2.02143	17.8204	17.9347
1.97504	17.7477	17.8573
1.92136	17.6677	17.7719
1.86546	17.5872	17.6859
1.80274	17.5103	17.6028
1.74557	17.4167	17.5039
1.68506	17.338	17.4197
1.64291	17.2356	17.3137
1.60153	17.1448	17.2195
1.55519	17.0516	17.1224
1.5053	16.9687	17.0353
1.46011	16.8829	16.946
1.41014	16.787	16.8462
1.37437	16.6999	16.7563
1.34968	16.6145	16.6693
1.32635	16.5081	16.5613
1.29796	16.4009	16.4522
1.26762	16.301	16.3502
1.23654	16.2031	16.2503
1.20538	16.1068	16.1518
1.17508	16.0102	16.0533
1.13844	15.9084	15.949
1.11139	15.8151	15.8541
1.08631	15.7259	15.7634
1.06738	15.6524	15.6887
1.0586	15.5765	15.6124
1.0483	15.4915	15.5269
1.02558	15.403	15.4371
1.00415	15.3079	15.3408
0.981585	15.2029	15.2346
0.950735	15.1135	15.1434
0.927161	15.0051	15.0337
0.906036	14.9031	14.9306
0.881139	14.7992	14.8254
0.858785	14.7016	14.7266
0.839219	14.6028	14.6269
0.824449	14.5062	14.5296
0.812615	14.4074	14.4303
0.813991	14.3031	14.3263
0.800657	14.1965	14.219
0.788014	14.0915	14.1135
0.787566	13.9723	13.9945
0.791238	13.8558	13.8784
0.794377	13.7416	13.7646
0.803718	13.6351	13.6588
0.817394	13.5273	13.552
0.833069	13.435	13.4608
0.854531	13.3499	13.3772
0.879041	13.2599	13.289
0.907274	13.171	13.2023
0.931332	13.0802	13.1133
0.956316	12.9902	13.0254
0.988429	12.9052	12.943
1.02214	12.8169	12.8576
1.07014	12.724	12.7689
1.11729	12.643	12.6923
1.16662	12.5578	12.6119
1.21137	12.4592	12.5179
1.24767	12.3539	12.4168
1.2825	12.2542	12.3211
1.31843	12.157	12.2283
1.35642	12.0648	12.1408
1.39447	11.9718	12.0528
1.43042	11.8782	11.964
1.47157	11.7852	11.8767
1.50763	11.6894	11.7862
1.54874	11.5942	11.6972
1.58489	11.4994	11.6081
1.61337	11.3883	11.502
1.64099	11.2813	11.4
1.67119	11.1808	11.305
1.70003	11.0822	11.2118
1.71783	10.9858	11.1193
1.72403	10.8946	11.0302
1.73717	10.8037	10.9425
1.75541	10.7032	10.8462
1.77521	10.6094	10.7569
1.8117	10.5241	10.6789
1.84103	10.4304	10.5917
1.86758	10.3347	10.5021
1.90049	10.2377	10.4126
1.92872	10.1466	10.3282
1.96313	10.0543	10.2442
1.99784	9.95257	10.1511
2.00434	9.84723	10.0491
2.01394	9.73634	9.94245
2.02298	9.61926	9.82968
2.04216	9.51313	9.72986
2.06001	9.41933	9.64196
2.08647	9.3286	9.55909
2.11083	9.23578	9.47393
2.12968	9.14305	9.38781
2.14915	9.05637	9.30789
2.14989	8.96227	9.21652
2.15575	8.86125	9.1197
2.1687	8.75722	9.02176
2.18615	8.64815	8.92018
2.1988	8.53314	8.81188
2.20848	8.42682	8.71141
2.21021	8.31648	8.60516
2.21269	8.21099	8.5039
2.20581	8.10776	8.40247
2.19664	8.0222	8.3175
2.19115	7.93761	8.23449
2.19536	7.8409	8.14244
2.21248	7.74611	8.05588
2.22103	7.64988	7.96578
2.22342	7.55025	7.87082
2.22878	7.44935	7.77562
2.22654	7.32354	7.65453
2.22814	7.21254	7.54886
2.21648	7.10674	7.44436
2.19798	7.008	7.3446
2.17715	6.91531	7.24993
2.161	6.81797	7.15225
2.14801	6.71982	7.05478
2.14302	6.62192	6.96005
2.13264	6.53166	6.871
2.12676	6.44353	6.78544
2.12707	6.36162	6.7078
2.12468	6.27478	6.62473
2.11806	6.18571	6.53829
2.10473	6.09175	6.4451
2.09548	5.9987	6.35417
2.09576	5.90478	6.26567
2.08673	5.80752	6.17104
2.07498	5.70686	6.07238
2.06414	5.60988	5.97758
2.04062	5.51969	5.88482
2.00761	5.4252	5.78475
1.98226	5.34489	5.70063
1.95951	5.25544	5.60886
1.9386	5.16827	5.51989
1.90996	5.07602	5.42346
1.89173	4.96694	5.31499
1.86862	4.87203	5.21809
1.84872	4.76894	5.11474
1.8446	4.67485	5.02561
1.83192	4.57871	4.93159
1.82515	4.47488	4.83277
1.8188	4.37275	4.73592
1.81359	4.2703	4.63946
1.80781	4.16997	4.54498
1.81069	4.07018	4.45477
1.81196	3.96895	4.363
1.80115	3.86092	4.26038
1.78411	3.75936	4.16123
1.77256	3.67054	4.07613
1.76611	3.58071	3.99257
1.77683	3.49834	3.92371
1.77658	3.40317	3.83899
1.75427	3.29687	3.73454
1.73349	3.19352	3.63367
1.70549	3.10361	3.54134
1.67869	3.0208	3.4559
1.65931	2.93661	3.37298
1.6319	2.83731	3.27314
1.60803	2.73344	3.17135
1.58276	2.63419	3.07313
1.55939	2.53911	2.97973
1.53547	2.44363	2.886
1.52072	2.35939	2.80701
1.49944	2.26952	2.72012
1.46581	2.18396	2.63027
1.43522	2.09321	2.53799
1.40539	1.99878	2.4434
1.3763	1.90075	2.34671
1.34645	1.80418	2.25122
1.31625	1.71611	2.16276
1.28709	1.61891	2.0682
1.25405	1.5232	1.97301
1.22489	1.41689	1.87295
1.19492	1.30956	1.77279
1.15496	1.22282	1.68203
1.10898	1.13583	1.58743
1.06805	1.05806	1.50341
1.02064	0.982452	1.41666
0.974492	0.902059	1.32791
0.920077	0.821857	1.23369
0.857234	0.740534	1.1328
0.791993	0.661492	1.0319
0.738391	0.577171	0.937202
0.680695	0.492599	0.840237
0.626924	0.406145	0.746985
0.58036	0.313454	0.659599
0.54477	0.215663	0.585905
0.512745	0.11821	0.526195
0.479236	0.0222934	0.479754
0.46305	-0.0775607	0.469501
0.460595	-0.166084	0.489624
0.466759	-0.26455	0.536517
0.496505	-0.361075	0.613915
0.538409	-0.454831	0.704809
0.586181	-0.550311	0.804022
0.651179	-0.627096	0.904037
0.718977	-0.704675	1.00672
0.786697	-0.786781	1.11262
0.851895	-0.868493	1.21655
0.913446	-0.956075	1.3223
0.976022	-1.04502	1.42992
1.03129	-1.13655	1.5347
1.07913	-1.21392	1.62423
1.13385	-1.28955	1.71714
1.18508	-1.36013	1.80399
1.25993	-1.4445	1.91677
1.32241	-1.52935	2.0218
1.36949	-1.61894	2.12049
1.39858	-1.71349	2.21181
1.42997	-1.79646	2.2961
1.46295	-1.88358	2.38497
1.49615	-1.9757	2.47827
1.52645	-2.08117	2.58095
1.55445	-2.17798	2.6758
1.57647	-2.26935	2.76319
1.59424	-2.36621	2.85317
1.61054	-2.46698	2.94616
1.60763	-2.57121	3.03242
1.61388	-2.67358	3.12293
1.62585	-2.77569	3.21681
1.64682	-2.86732	3.30659
1.65963	-2.96119	3.39456
1.67025	-3.07506	3.49939
1.69041	-3.1704	3.5929
1.69875	-3.26948	3.68446
1.69981	-3.36359	3.7687
1.69496	-3.46132	3.85404
1.69165	-3.55868	3.94029
1.68401	-3.6572	4.02629
1.66581	-3.74943	4.10282
1.65786	-3.84531	4.18747
1.64963	-3.94382	4.27492
1.64406	-4.0463	4.36755
1.62213	-4.14537	4.45145
1.60453	-4.26123	4.55331
1.59464	-4.36671	4.64877
1.5996	-4.46845	4.74613
1.60915	-4.57222	4.84712
1.61454	-4.67434	4.94532
1.6164	-4.78053	5.0464
1.61359	-4.89473	5.15384
1.61452	-5.00722	5.26107
1.61708	-5.11372	5.36331
1.62053	-5.21154	5.45768
1.62246	-5.31708	5.55911
1.62066	-5.42292	5.65992
1.62113	-5.52807	5.76087
1.61968	-5.63089	5.8592
1.62016	-5.73155	5.95614
1.62999	-5.82558	6.04932
1.63336	-5.9279	6.14881
1.63271	-6.02663	6.24387
1.62888	-6.13636	6.34887
1.61626	-6.24087	6.44676
1.61184	-6.34681	6.54829
1.59423	-6.45617	6.65009
1.57387	-6.54746	6.73397
1.54957	-6.64041	6.81881
1.52181	-6.73075	6.90065
1.49531	-6.8241	6.98601
1.46893	-6.919	7.07321
1.44393	-6.99761	7.14503
1.41827	-7.08535	7.2259
1.39334	-7.1742	7.30825
1.37563	-7.2689	7.39793
1.35067	-7.36571	7.48852
1.32672	-7.4631	7.58011
1.30209	-7.5623	7.67358
1.27741	-7.66485	7.77057
1.25263	-7.76874	7.86908
1.2287	-7.87005	7.96539
1.20818	-7.95255	8.04381
1.18588	-8.03788	8.12489
1.16204	-8.1278	8.21045
1.14455	-8.23276	8.31194
1.13245	-8.34094	8.41747
1.12181	-8.44583	8.52
1.09673	-8.55001	8.62006
1.07822	-8.65285	8.71977
1.07199	-8.75026	8.81568
1.07257	-8.85014	8.9149
1.07271	-8.94747	9.01155
1.06802	-9.05383	9.1166
1.06401	-9.16231	9.22388
1.06356	-9.24963	9.31058
1.07241	-9.3608	9.42203
1.08078	-9.4666	9.5281
1.09042	-9.56723	9.62917
1.10011	-9.66695	9.72935
1.12001	-9.76659	9.8306
1.13882	-9.86472	9.93024
1.15149	-9.96238	10.0287
1.16213	-10.0604	10.1273
1.17029	-10.1556	10.2228
1.1709	-10.2597	10.3263
1.17733	-10.3565	10.4232
1.18894	-10.4549	10.5222
1.19699	-10.5538	10.6215
1.21181	-10.6518	10.7205
1.24807	-10.7523	10.8245
1.27858	-10.8521	10.9272
1.29566	-10.9359	11.0124
1.31602	-11.0107	11.0891
1.34603	-11.1113	11.1926
1.37264	-11.2029	11.2867
1.39858	-11.2962	11.3825
1.44363	-11.3857	11.4769
1.48704	-11.4827	11.5786
1.52817	-11.5769	11.6773
1.56523	-11.6777	11.7822
1.59187	-11.7721	11.8792
1.62109	-11.8664	11.9766
1.64891	-11.9623	12.0754
1.67258	-12.0518	12.1673
1.68568	-12.1224	12.2391
1.71321	-12.2055	12.3251
1.74828	-12.2864	12.4102
1.7794	-12.3819	12.5091
1.81043	-12.4763	12.607
1.84451	-12.5675	12.7021
1.86754	-12.6612	12.7982
1.89722	-12.76	12.9003
1.92524	-12.8724	13.0156
1.95272	-12.9821	13.1282
1.98889	-13.0867	13.237
2.02436	-13.1908	13.3452
2.05776	-13.2903	13.4486
2.08389	-13.3893	13.5505
2.10508	-13.4877	13.651
2.13758	-13.5842	13.7514
2.15527	-13.6847	13.8534
2.16717	-13.791	13.9603
2.17549	-13.8936	14.0629
2.17917	-13.9905	14.1592
2.18105	-14.0864	14.2542
2.18699	-14.1829	14.3505
2.20976	-14.283	14.4529
2.22128	-14.3874	14.5579
2.2361	-14.5017	14.6731
2.24697	-14.6057	14.7775
2.2566	-14.7011	14.8733
2.2641	-14.804	14.9761
2.27089	-14.912	15.084
2.2741	-15.0162	15.1874
2.28799	-15.1059	15.2782
2.28578	-15.2078	15.3787
2.28769	-15.3113	15.4813
2.28108	-15.4174	15.5852
2.27163	-15.5165	15.6819
2.27044	-15.611	15.7752
2.27797	-15.7039	15.8683
2.28299	-15.8005	15.9646
2.28093	-15.8912	16.0541
2.28476	-15.9799	16.1424
2.27757	-16.0718	16.2324
2.28416	-16.1736	16.3341
2.29667	-16.2737	16.435
2.31428	-16.3675	16.5303
2.34325	-16.4478	16.6139
2.37179	-16.5207	16.6901
2.38791	-16.6017	16.7726
2.40855	-16.6918	16.8647
2.43197	-16.7854	16.9607
2.46335	-16.8835	17.0622
2.49539	-16.9604	17.143
2.53993	-17.0428	17.231
2.57845	-17.1287	17.3216
2.61166	-17.2207	17.4176
2.64438	-17.3199	17.5206
2.67627	-17.4173	17.6217
2.70654	-17.5092	17.7172
2.72867	-17.6113	17.8214
2.75944	-17.7098	17.9235
2.80132	-17.8075	18.0265
2.84233	-17.9021	18.1263
2.86791	-17.9862	18.2135
2.90483	-18.0762	18.3081
2.92585	-18.1665	18.4006
2.96272	-18.252	18.4909
3.00617	-18.3378	18.5826
3.05177	-18.4227	18.6737
3.09679	-18.5072	18.7645
3.14268	-18.5938	18.8575
3.18876	-18.6814	18.9516
3.24086	-18.7636	19.0415
3.29309	-18.8527	19.1381
3.33946	-18.9323	19.2246
3.38229	-19.0178	19.3162
3.42396	-19.0974	19.4019
3.45892	-19.1803	19.4897
3.49124	-19.2599	19.5738
3.53194	-19.3464	19.6661
3.56768	-19.4345	19.7592
3.60385	-19.5186	19.8485
3.64054	-19.6101	19.9452
3.68665	-19.7109	20.0527
3.72639	-19.8008	20.1484
3.75906	-19.904	20.2559
3.80515	-19.9916	20.3505
3.84408	-20.0807	20.4454
3.88313	-20.1734	20.5437
3.93491	-20.2647	20.6432
3.98651	-20.3542	20.7409
4.03386	-20.4529	20.8469
4.10265	-20.5383	20.944
4.17113	-20.6233	21.0409
4.2319	-20.7026	21.1307
4.29745	-20.7721	21.2119
4.3713	-20.8426	21.296
4.444	-20.9098	21.3769
