#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
2.29226	5.99248	6.41594
2.28694	6.09408	6.50907
2.27672	6.19678	6.60178
2.26383	6.29691	6.69149
2.24999	6.39504	6.7793
2.24132	6.48428	6.86072
2.22245	6.57811	6.9434
2.2041	6.66748	7.02235
2.19658	6.75556	7.1037
2.18936	6.83971	7.18157
2.18971	6.92611	7.26401
2.18821	7.02347	7.35645
2.1889	7.11849	7.44742
2.18037	7.21175	7.53414
2.16414	7.30735	7.62108
2.153	7.38653	7.69391
2.14048	7.47502	7.77545
2.12643	7.56466	7.85785
2.12577	7.65238	7.94216
2.12478	7.75445	8.04029
2.11991	7.85173	8.13288
2.1114	7.94586	8.2216
2.10163	8.03795	8.30816
2.09415	8.13646	8.40163
2.09271	8.22772	8.48969
2.07866	8.32496	8.58055
2.06964	8.42159	8.67217
2.05051	8.51592	8.7593
2.03172	8.61138	8.84781
2.00699	8.69987	8.92837
1.98716	8.81097	9.03227
1.96872	8.91615	9.13091
1.9495	9.0203	9.22856
1.93234	9.11596	9.31851
1.91725	9.20809	9.40557
1.90307	9.30494	9.49756
1.88944	9.40291	9.59086
1.87042	9.50663	9.68888
1.84981	9.60075	9.77733
1.82544	9.69794	9.86824
1.80281	9.78435	9.94905
1.77955	9.86941	10.0286
1.75682	9.95337	10.1072
1.73614	10.0402	10.1892
1.71432	10.1324	10.2764
1.68582	10.2316	10.3696
1.66307	10.3338	10.4668
1.64054	10.4369	10.5651
1.62168	10.5421	10.6661
1.60168	10.6336	10.7535
1.58419	10.7304	10.8467
1.56244	10.8267	10.9388
1.54029	10.9231	11.0312
1.51255	11.0266	11.1298
1.48544	11.1325	11.2311
1.46675	11.2313	11.3267
1.44964	11.3248	11.4172
1.41609	11.4294	11.5168
1.38452	11.5256	11.6084
1.35729	11.6146	11.6936
1.34132	11.6924	11.7691
1.32688	11.7706	11.8452
1.31071	11.854	11.9262
1.29548	11.9388	12.0089
1.27619	12.0333	12.1008
1.25594	12.1297	12.1945
1.22845	12.2146	12.2763
1.20662	12.2935	12.3526
1.18256	12.3786	12.435
1.15852	12.4755	12.5292
1.13606	12.5718	12.623
1.10731	12.6669	12.7152
1.07735	12.7633	12.8087
1.04377	12.8546	12.8969
1.01867	12.9434	12.9834
1.00198	13.0253	13.0638
0.983984	13.1322	13.169
0.964375	13.2342	13.2693
0.952232	13.3281	13.3621
0.939646	13.4268	13.4597
0.926595	13.5267	13.5584
0.926895	13.6228	13.6543
0.924507	13.7242	13.7553
0.928368	13.8216	13.8527
0.935563	13.9167	13.9481
0.942437	14.0147	14.0463
0.946528	14.1092	14.1409
0.961332	14.2113	14.2438
0.976986	14.3114	14.3447
0.993351	14.41	14.4442
1.02188	14.5124	14.5484
1.04918	14.6118	14.6494
1.07688	14.6995	14.7389
1.09734	14.8036	14.8442
1.11531	14.9079	14.9496
1.14151	14.9999	15.0433
1.16395	15.092	15.1368
1.18932	15.1912	15.2377
1.19697	15.2813	15.3282
1.20357	15.3789	15.4259
1.21041	15.4772	15.5245
1.21158	15.5796	15.6266
1.21163	15.6816	15.7284
1.21409	15.7833	15.8299
1.23028	15.8742	15.9218
1.24803	15.9422	15.991
1.27207	16.0235	16.0739
1.29649	16.108	16.1601
1.33088	16.2003	16.2549
1.36414	16.2907	16.3477
1.39785	16.3898	16.4493
1.43702	16.4761	16.5387
1.4819	16.5628	16.629
1.5285	16.6552	16.7252
1.57657	16.749	16.8231
1.62347	16.8405	16.9186
1.67367	16.9362	17.0187
1.72064	17.0245	17.1112
1.77637	17.122	17.2139
1.83643	17.2049	17.3026
1.89513	17.2874	17.391
1.95385	17.3708	17.4803
2.00589	17.4642	17.5791
2.04277	17.5499	17.6684
2.07824	17.6342	17.7563
2.13241	17.7069	17.8349
2.19864	17.7805	17.916
2.26308	17.8537	17.9965
2.33783	17.9378	18.0895
2.40946	18.0186	18.179
2.48132	18.096	18.2653
2.55104	18.1648	18.3431
2.62283	18.2303	18.418
2.70563	18.3116	18.5104
2.78363	18.3875	18.597
2.86446	18.4605	18.6814
2.94147	18.5326	18.7645
3.01652	18.6027	18.8457
3.09111	18.6729	18.927
3.15448	18.7442	19.0078
3.21516	18.8187	19.0914
3.27507	18.9032	19.1848
3.33002	18.9901	19.2799
3.38187	19.0758	19.3732
3.43233	19.1624	19.4674
3.48378	19.2486	19.5613
3.53617	19.3338	19.6545
3.5975	19.4172	19.7476
3.65736	19.4983	19.8383
3.72191	19.5757	19.9264
3.78352	19.6469	20.0079
3.85295	19.7359	20.1084
3.91659	19.819	20.2023
3.98199	19.9015	20.296
4.05263	19.9763	20.3832
4.11808	20.0328	20.4517
4.18841	20.0877	20.5198
4.26423	20.1438	20.5902
4.34078	20.2088	20.6697
4.42199	20.2699	20.7467
4.50723	20.331	20.8246
4.58539	20.3929	20.902
4.66952	20.4557	20.9819
4.76184	20.5096	21.0552
4.85074	20.5577	21.1222
4.93918	20.606	21.1897
5.03504	20.6609	21.2656
5.1179	20.6942	21.3176
5.19678	20.7171	21.359
5.28795	20.7473	21.4106
5.37909	20.7667	21.452
5.46731	20.7805	21.4876
5.55209	20.7907	21.5193
5.64389	20.802	21.554
5.74645	20.8147	21.5933
5.83871	20.8225	21.6256
5.93743	20.836	21.6655
6.0243	20.862	21.7144
6.1122	20.8888	21.7646
6.20575	20.9144	21.8157
6.28908	20.9458	21.8696
6.38415	20.9817	21.9314
6.46711	21.0146	21.9872
6.54766	21.0577	22.0522
6.6376	21.0955	22.1151
6.72504	21.1334	22.1776
6.82729	21.1796	22.2528
6.92857	21.2154	22.3181
7.01348	21.2522	22.3796
7.10389	21.2964	22.45
7.21168	21.3322	22.5182
7.30625	21.3705	22.5849
7.4027	21.3906	22.6353
7.50638	21.4042	22.6823
7.61376	21.4115	22.7249
7.72915	21.4213	22.773
7.83624	21.4331	22.8207
7.93014	21.4486	22.8677
8.02191	21.4639	22.914
8.12805	21.4656	22.953
8.23272	21.4643	22.989
8.32953	21.4599	23.0198
8.42586	21.4437	23.0397
8.52312	21.438	23.0701
8.62168	21.4326	23.1017
8.7118	21.4313	23.1343
8.80353	21.4265	23.1645
8.89914	21.4214	23.1964
8.99507	21.4163	23.2287
9.10169	21.4026	23.2575
9.20984	21.3992	23.2969
9.31368	21.3939	23.3333
9.41508	21.404	23.3832
9.51397	21.4152	23.4334
9.60723	21.4187	23.4747
9.70322	21.4185	23.514
9.79988	21.4139	23.5498
9.89198	21.4098	23.5846
9.99038	21.4041	23.6209
10.0994	21.4075	23.6702
10.2033	21.4135	23.7201
10.2989	21.4155	23.7632
10.3928	21.4096	23.7988
10.4859	21.4028	23.8334
10.5886	21.3936	23.8706
10.6959	21.3923	23.9172
10.7903	21.3913	23.9587
10.8896	21.394	24.006
10.9888	21.3935	24.0506
11.0832	21.4014	24.101
11.1796	21.4091	24.1523
11.2771	21.4166	24.2042
11.3704	21.4103	24.2423
11.4661	21.3937	24.2726
11.5613	21.3763	24.3025
11.664	21.3606	24.3377
11.7564	21.3469	24.3702
11.8573	21.3387	24.4118
11.9588	21.3266	24.4507
12.0657	21.3232	24.5002
12.1685	21.3251	24.5526
12.2685	21.3295	24.6062
12.3663	21.3323	24.6575
12.464	21.3443	24.717
12.5589	21.3462	24.7666
12.6527	21.3465	24.8146
12.7485	21.3586	24.8739
12.8464	21.3713	24.9352
12.9446	21.3851	24.9977
13.0539	21.3956	25.0634
13.145	21.4042	25.1184
13.2367	21.4126	25.1736
13.3411	21.4115	25.2277
13.4477	21.4044	25.2783
13.5523	21.3694	25.3044
13.6555	21.3356	25.3314
13.7628	21.3047	25.3634
13.8655	21.269	25.3894
13.9617	21.2373	25.4156
14.0504	21.1984	25.432
14.1549	21.1535	25.4526
14.2604	21.1206	25.4841
14.3601	21.0913	25.5158
14.4525	21.0576	25.5401
14.5352	21.0188	25.5551
14.6158	20.9757	25.5656
14.7012	20.9444	25.5889
14.7927	20.908	25.6119
14.8745	20.8594	25.6196
14.9674	20.822	25.6433
15.0567	20.779	25.6607
15.1552	20.7376	25.6852
15.2519	20.6951	25.7081
15.3485	20.6588	25.7363
15.4491	20.619	25.7647
15.5472	20.5805	25.7929
15.6455	20.5393	25.8194
15.7376	20.5015	25.8454
15.8232	20.4565	25.862
15.9027	20.4124	25.8759
15.9832	20.364	25.8874
16.0755	20.3224	25.9118
16.1788	20.284	25.946
16.293	20.2438	25.986
16.4056	20.2178	26.0366
16.508	20.1923	26.0815
16.605	20.1687	26.1248
16.707	20.1596	26.1826
16.8123	20.1509	26.2433
16.9184	20.1413	26.304
17.0218	20.1322	26.3637
17.133	20.1198	26.4263
17.2319	20.1066	26.4804
17.3331	20.0944	26.5372
17.4325	20.0844	26.5947
17.5252	20.0776	26.6504
17.6173	20.0703	26.7055
17.7156	20.062	26.7643
17.8119	20.0436	26.8144
17.9056	20.0183	26.8578
17.9859	20.0055	26.9019
18.0657	19.9919	26.9452
18.1569	19.9814	26.9987
18.2609	19.9669	27.058
18.3754	19.9543	27.1262
18.4889	19.9406	27.1931
18.5874	19.922	27.2466
18.6865	19.9042	27.3013
18.7874	19.8843	27.356
18.8823	19.8655	27.4077
18.9746	19.8512	27.461
19.0704	19.8366	27.5168
19.1854	19.8134	27.5799
19.2905	19.785	27.6328
19.3909	19.7568	27.6828
19.4892	19.7284	27.7315
19.5883	19.6955	27.7779
19.6803	19.6703	27.825
19.778	19.6426	27.8747
19.8748	19.6153	27.9243
19.9701	19.59	27.9745
20.0655	19.5636	28.0243
20.1668	19.5186	28.0655
20.2639	19.4747	28.105
20.3766	19.4234	28.1509
20.4848	19.3747	28.1959
20.5907	19.3401	28.2492
20.7051	19.3081	28.3109
20.8129	19.2785	28.3697
20.9134	19.2499	28.4241
21.0135	19.2268	28.4822
21.1231	19.206	28.5492
21.2366	19.1898	28.6224
21.3439	19.1755	28.6925
21.445	19.1548	28.754
21.5442	19.1379	28.8169
21.6424	19.114	28.8745
21.7435	19.092	28.9359
21.8414	19.0657	28.9922
21.9464	19.0436	29.0569
22.0516	19.0307	29.128
22.1676	19.0173	29.2072
22.2715	19.0074	29.2797
22.3571	18.995	29.3369
22.4487	18.9825	29.3987
22.5464	18.9651	29.4621
22.6459	18.9445	29.5251
22.7484	18.9134	29.5838
22.8496	18.8782	29.6393
22.9369	18.8492	29.6883
23.0358	18.8301	29.7526
23.136	18.8206	29.8243
23.2315	18.7989	29.8848
23.34	18.7689	29.9505
23.4372	18.7355	30.0053
23.5288	18.7028	30.0566
23.6227	18.6699	30.1097
23.7199	18.6366	30.1654
23.8114	18.604	30.2174
23.9089	18.574	30.2759
24.0056	18.5427	30.3331
24.1044	18.5124	30.3929
24.2028	18.4832	30.4533
24.2969	18.4556	30.5115
24.3802	18.422	30.5576
24.4706	18.3901	30.6105
24.5688	18.3554	30.6683
24.6677	18.3263	30.7303
24.7726	18.307	30.8031
24.8847	18.2937	30.8854
24.9923	18.287	30.9683
25.0961	18.2809	31.0484
25.1924	18.2718	31.121
25.2935	18.2598	31.1958
25.3948	18.2452	31.2696
25.4996	18.2352	31.3489
25.5982	18.2169	31.4185
25.6996	18.2019	31.4925
25.8084	18.1852	31.5717
25.9088	18.1716	31.6461
26.0193	18.1544	31.7267
26.1169	18.1343	31.7953
26.2127	18.113	31.862
26.3009	18.0821	31.9171
26.3861	18.0398	31.9635
26.477	18.003	32.0178
26.5707	17.9639	32.0734
26.6632	17.925	32.1283
26.7588	17.8801	32.1828
26.8533	17.84	32.2392
26.939	17.7993	32.2881
27.0267	17.7639	32.3419
27.1134	17.7294	32.3955
27.1974	17.6888	32.4437
27.2872	17.6467	32.4961
27.3765	17.6085	32.5504
27.4687	17.5718	32.6082
27.5514	17.5201	32.6502
27.6352	17.466	32.6919
27.7216	17.4174	32.7391
27.8085	17.3701	32.7876
27.9085	17.327	32.8498
28.002	17.2877	32.9087
28.093	17.2477	32.9651
28.1847	17.2036	33.0203
28.2878	17.1487	33.0798
28.3805	17.0945	33.1312
28.4647	17.035	33.1727
28.5497	16.9763	33.2157
28.6367	16.9197	33.2616
28.7238	16.8501	33.3014
28.8011	16.7753	33.3304
28.8757	16.7032	33.3587
28.9547	16.625	33.3881
29.0302	16.553	33.4178
29.1061	16.4748	33.4453
29.1773	16.3888	33.465
29.2425	16.2986	33.4779
29.3013	16.2245	33.4932
29.3608	16.1359	33.5026
29.425	16.0498	33.5176
29.4858	15.9663	33.5311
29.5419	15.8806	33.5398
29.603	15.799	33.5551
29.6587	15.712	33.5635
29.7218	15.6259	33.5791
29.7893	15.5431	33.6005
29.8557	15.4654	33.6235
29.9357	15.3855	33.6579
-29.989	15.3102	33.6711
-29.9043	15.2335	33.5608
-29.8212	15.1586	33.4528
-29.7422	15.0885	33.3505
-29.6743	15.0267	33.2621
-29.6042	14.958	33.1685
-29.5335	14.8872	33.0735
-29.4526	14.8144	32.9685
-29.3771	14.7452	32.87
-29.3055	14.6807	32.7771
-29.2336	14.6158	32.6837
-29.1629	14.5509	32.5915
-29.0907	14.4839	32.497
-29.0113	14.4186	32.3968
-28.9326	14.353	32.2971
-28.8441	14.2858	32.188
-28.7602	14.222	32.0845
-28.6737	14.1607	31.9798
-28.5946	14.0771	31.8718
-28.5299	13.9877	31.7744
-28.4682	13.9024	31.6814
-28.4152	13.821	31.5982
-28.3622	13.7388	31.5146
-28.3009	13.6583	31.4244
-28.2384	13.5778	31.3331
-28.1685	13.5082	31.24
-28.1066	13.4343	31.1523
-28.0319	13.359	31.0524
-27.9604	13.2824	30.9549
-27.8852	13.2197	30.8601
-27.8049	13.1539	30.7593
-27.7257	13.0891	30.66
-27.6493	13.0228	30.5627
-27.5758	12.9565	30.468
-27.5054	12.8973	30.3791
-27.4411	12.8267	30.2909
-27.3797	12.7546	30.2048
-27.3167	12.6803	30.1164
-27.2464	12.6037	30.0203
-27.1747	12.5226	29.9212
-27.1102	12.4418	29.8288
-27.0363	12.3759	29.7342
-26.9577	12.3072	29.6342
-26.8808	12.2451	29.5384
-26.8037	12.1833	29.4427
-26.7261	12.121	29.3463
-26.6433	12.0533	29.243
-26.5483	11.9869	29.129
-26.458	11.9262	29.0218
-26.3898	11.8728	28.9376
-26.316	11.8164	28.8472
-26.2356	11.756	28.7491
-26.1524	11.7	28.6502
-26.0775	11.6439	28.559
-25.9952	11.5888	28.4614
-25.923	11.5269	28.3702
-25.8506	11.4609	28.2773
-25.7847	11.3885	28.1877
-25.717	11.3221	28.099
-25.6498	11.2588	28.012
-25.5807	11.1904	27.9212
-25.503	11.131	27.8263
-25.4219	11.0704	27.7277
-25.3455	11.0186	27.6371
-25.2655	10.9663	27.5428
-25.1868	10.9127	27.4493
-25.1129	10.8643	27.3622
-25.0472	10.8217	27.285
-24.9677	10.7689	27.1911
-24.8796	10.7188	27.0904
-24.7959	10.6825	26.9991
-24.7087	10.6431	26.9034
-24.6162	10.5956	26.7997
-24.5258	10.551	26.699
-24.4202	10.5032	26.5831
-24.3267	10.4591	26.4798
-24.2336	10.4171	26.3777
-24.138	10.3752	26.2734
-24.036	10.3325	26.1628
-23.9377	10.2905	26.0559
-23.8501	10.2542	25.961
-23.7542	10.2143	25.8572
-23.6611	10.1721	25.7549
-23.5689	10.1287	25.6531
-23.4911	10.0702	25.5586
-23.4133	10.0116	25.464
-23.3416	9.95861	25.3772
-23.2642	9.90384	25.2845
-23.1803	9.84333	25.1837
-23.0988	9.78305	25.0851
-23.0144	9.72029	24.983
-22.9285	9.6533	24.8777
-22.8445	9.58916	24.7755
-22.7618	9.52915	24.676
-22.6796	9.47018	24.5774
-22.5979	9.41162	24.4795
-22.5014	9.35332	24.368
-22.4068	9.29927	24.2599
-22.3154	9.25098	24.1569
-22.2261	9.20377	24.0564
-22.1333	9.15379	23.9515
-22.0469	9.10711	23.8538
-21.9629	9.06195	23.7589
-21.8754	9.01322	23.6594
-21.7994	8.95646	23.5676
-21.7227	8.91297	23.4801
-21.6566	8.85791	23.3981
-21.5831	8.79641	23.3068
-21.4976	8.73236	23.2034
-21.4191	8.67701	23.1099
-21.3399	8.62012	23.0152
-21.267	8.56306	22.9262
-21.1912	8.50375	22.8337
-21.1176	8.4441	22.7433
-21.036	8.38372	22.6451
-20.9604	8.31675	22.55
-20.8826	8.24285	22.4506
-20.8158	8.17703	22.3643
-20.7473	8.10875	22.2756
-20.685	8.04031	22.1927
-20.6207	7.96991	22.1073
-20.5623	7.89296	22.0252
-20.5006	7.81891	21.9411
-20.435	7.73469	21.8498
-20.3724	7.65548	21.7632
-20.3104	7.57727	21.6779
-20.2477	7.50365	21.5934
-20.181	7.43425	21.5068
-20.1012	7.37507	21.4114
-20.0204	7.3201	21.3166
-19.9347	7.26675	21.2179
-19.8526	7.22543	21.1266
-19.7643	7.19271	21.0324
-19.6636	7.15205	20.9239
-19.567	7.11318	20.8198
-19.4709	7.05701	20.7103
-19.3766	7.00701	20.6047
-19.2944	6.95849	20.5109
-19.2014	6.88614	20.3988
-19.1068	6.81226	20.2849
-19.0261	6.73804	20.184
-18.9445	6.67416	20.0858
-18.8632	6.60409	19.9858
-18.7799	6.53414	19.8841
-18.6893	6.48393	19.7821
-18.6025	6.43097	19.6828
-18.5147	6.38147	19.5836
-18.4277	6.33493	19.4862
-18.334	6.29432	19.3844
-18.2327	6.26062	19.2776
-18.1365	6.2319	19.1773
-18.0365	6.19938	19.0722
-17.9427	6.16845	18.9734
-17.849	6.13688	18.8745
-17.7523	6.10416	18.7724
-17.6491	6.07983	18.6669
-17.5466	6.05317	18.5614
-17.439	6.01916	18.4486
-17.3432	5.97731	18.3443
-17.2466	5.93473	18.2391
-17.1525	5.89314	18.1366
-17.0549	5.86211	18.0342
-16.9589	5.83112	17.9334
-16.8648	5.80298	17.8353
-16.7687	5.78673	17.7391
-16.6785	5.77261	17.6492
-16.5772	5.75474	17.5477
-16.4779	5.73859	17.4485
-16.3887	5.721	17.3586
-16.2951	5.69793	17.2626
-16.1905	5.68219	17.1586
-16.0878	5.66435	17.0558
-15.9833	5.64725	16.9516
-15.8889	5.62797	16.8562
-15.7929	5.6113	16.7601
-15.6932	5.59691	16.6614
-15.5916	5.57782	16.5593
-15.4969	5.55094	16.4611
-15.4012	5.52435	16.362
-15.3102	5.49983	16.268
-15.2144	5.47432	16.1693
-15.1307	5.44303	16.0799
-15.036	5.41881	15.9826
-14.9404	5.39447	15.8844
-14.8366	5.37515	15.7803
-14.7379	5.35794	15.6816
-14.6459	5.33969	15.5889
-14.5505	5.32252	15.4934
-14.4452	5.29944	15.3866
-14.3415	5.27034	15.2792
-14.2418	5.24383	15.1766
-14.1452	5.22123	15.0781
-14.0542	5.17694	14.9774
-13.964	5.13728	14.879
-13.8716	5.10093	14.7798
-13.7961	5.07903	14.7013
-13.7035	5.05039	14.6045
-13.6039	5.01967	14.5004
-13.5001	4.99895	14.3959
-13.3935	4.97432	14.2874
-13.2816	4.95898	14.1771
-13.1751	4.9444	14.0724
-13.0705	4.931	13.9697
-12.9677	4.91184	13.8668
-12.8669	4.89553	13.7667
-12.7674	4.87949	13.668
-12.6589	4.86322	13.5609
-12.5598	4.83989	13.4601
-12.4655	4.82344	13.3662
-12.3695	4.81525	13.2737
-12.2735	4.81188	13.183
-12.176	4.80702	13.0905
-12.0835	4.80269	13.003
-11.9843	4.79205	12.9069
-11.8821	4.78131	12.808
-11.7813	4.76825	12.7096
-11.6631	4.75082	12.5936
-11.5615	4.74059	12.4956
-11.4634	4.73073	12.4011
-11.3649	4.72023	12.3062
-11.2707	4.71151	12.2158
-11.1706	4.69405	12.1168
-11.071	4.67345	12.0169
-10.9717	4.66085	11.9207
-10.8687	4.64644	11.8202
-10.753	4.64022	11.7115
-10.6417	4.62584	11.6036
-10.5373	4.6124	11.5025
-10.4363	4.60232	11.406
-10.3336	4.59472	11.3091
-10.2327	4.58287	11.2121
-10.132	4.57318	11.1163
-10.0276	4.56434	11.0175
-9.92372	4.55737	10.9202
-9.82614	4.56137	10.8332
-9.72981	4.55886	10.7449
-9.6211	4.55102	10.6432
-9.5258	4.53244	10.5491
-9.42933	4.51257	10.4535
-9.33167	4.49323	10.3571
-9.22641	4.47192	10.253
-9.12421	4.45106	10.152
-9.0336	4.43109	10.0618
-8.94345	4.41341	9.97313
-8.84848	4.39735	9.88091
-8.75278	4.38096	9.78795
-8.66532	4.36362	9.702
-8.57143	4.35478	9.61423
-8.47985	4.34986	9.53043
-8.3899	4.36048	9.45538
-8.29172	4.36821	9.37197
-8.19085	4.38142	9.28907
-8.10051	4.39784	9.21733
-8.00665	4.41579	9.14361
-7.90999	4.43411	9.06804
-7.80245	4.45831	8.98637
-7.70456	4.47983	8.9123
-7.60697	4.50248	8.83959
-7.51267	4.52211	8.76867
-7.41535	4.54105	8.69532
-7.33235	4.55344	8.63117
-7.24078	4.56656	8.56051
-7.14816	4.57736	8.48814
-7.05143	4.59187	8.41474
-6.95356	4.60645	8.34095
-6.86049	4.61778	8.26984
-6.76435	4.62758	8.19579
-6.67234	4.6314	8.12219
-6.57276	4.64826	8.05031
-6.47764	4.66263	7.98122
-6.38437	4.67876	7.91524
-6.28702	4.70033	7.84982
-6.18919	4.70222	7.77283
-6.09393	4.70928	7.70151
-5.99695	4.72058	7.63199
-5.90035	4.742	7.56972
-5.78657	4.7567	7.4907
-5.68873	4.77722	7.42855
-5.59182	4.79723	7.36762
-5.48059	4.80675	7.28983
-5.38164	4.81864	7.22366
-5.27342	4.83199	7.15242
-5.16413	4.83099	7.07154
-5.0579	4.83302	6.99575
-4.96345	4.83684	6.93043
-4.85512	4.83619	6.8528
-4.75075	4.83306	6.77703
-4.64941	4.82763	6.70247
-4.56013	4.82208	6.63681
-4.45376	4.81461	6.55869
-4.35498	4.80678	6.48622
-4.25682	4.79933	6.41515
-4.16343	4.78948	6.34612
-4.07208	4.78442	6.28272
-3.96732	4.77436	6.20759
-3.86414	4.76455	6.13453
-3.7573	4.75744	6.06222
-3.64881	4.75775	5.99583
-3.54486	4.75929	5.93438
-3.4573	4.75376	5.87802
-3.36421	4.753	5.82314
-3.26554	4.76093	5.77323
-3.15947	4.77566	5.72618
-3.05591	4.79307	5.68437
-2.96305	4.8155	5.65409
-2.86805	4.83836	5.62454
-2.7695	4.86483	5.59792
-2.68537	4.87917	5.56934
-2.59144	4.88719	5.53174
-2.48873	4.89375	5.49023
-2.38841	4.89534	5.44692
-2.28821	4.8965	5.40477
-2.19132	4.88904	5.35767
-2.09277	4.88231	5.31193
-2.00304	4.8849	5.27962
-1.90804	4.88913	5.24826
-1.81508	4.90138	5.22667
-1.72248	4.91602	5.20905
-1.62966	4.93329	5.1955
-1.53714	4.9454	5.17878
-1.43963	4.95855	5.16331
-1.34888	4.9723	5.15201
-1.24167	4.98098	5.13341
-1.13697	4.98811	5.11605
-1.03185	4.99472	5.10019
-0.92794	5.0035	5.08882
-0.826556	5.01788	5.0855
-0.725496	5.03188	5.08391
-0.612729	5.04456	5.08164
-0.508595	5.05237	5.0779
-0.406517	5.05955	5.07585
-0.301512	5.05972	5.0687
-0.199922	5.06388	5.06782
-0.100499	5.07542	5.07641
-0.00401248	5.08649	5.08649
0.102808	5.10126	5.1023
0.204605	5.11564	5.11973
0.293523	5.13477	5.14316
0.387801	5.15403	5.1686
0.483854	5.17035	5.19294
0.579178	5.18057	5.21285
0.684909	5.18994	5.23494
0.796499	5.19422	5.25494
0.899573	5.1994	5.27665
1.00441	5.18952	5.28582
1.09297	5.17738	5.29149
1.19357	5.14108	5.27781
1.29993	5.12397	5.2863
1.39838	5.10548	5.29353
1.49849	5.07857	5.29503
1.59728	5.04336	5.29025
1.68805	4.98657	5.26455
1.76213	4.90045	5.20764
1.80655	4.79298	5.12214
1.82116	4.69074	5.03186
1.82256	4.58882	4.93751
1.82934	4.49264	4.8508
1.82874	4.38769	4.75354
1.82105	4.29544	4.66552
1.82242	4.20631	4.58413
1.83061	4.11144	4.50056
1.82277	4.0216	4.4154
1.81603	3.91193	4.31291
1.79766	3.79928	4.20311
1.77715	3.6891	4.09484
1.75367	3.57772	3.9844
1.73066	3.47236	3.87975
1.71837	3.3806	3.79227
1.70132	3.28443	3.69891
1.67479	3.17863	3.59285
1.65268	3.07321	3.48941
1.63851	2.96984	3.39186
1.62008	2.8784	3.30301
1.59945	2.78407	3.2108
1.56876	2.68397	3.10882
1.54532	2.59032	3.01626
1.52154	2.49571	2.92295
1.49804	2.4059	2.83417
1.46895	2.32995	2.75435
1.44231	2.23345	2.65868
1.42746	2.14165	2.57378
1.41264	2.05517	2.49385
1.38656	1.96226	2.40271
1.35954	1.85411	2.29915
1.3297	1.75417	2.20118
1.29876	1.67419	2.11889
1.27109	1.58248	2.02976
1.24263	1.48773	1.93842
1.21179	1.40321	1.85403
1.16888	1.31953	1.7628
1.12353	1.23384	1.66874
1.08595	1.1542	1.58476
1.035	1.06899	1.48793
0.991399	0.999578	1.40785
0.942521	0.924285	1.32009
0.892259	0.846296	1.22977
0.842773	0.764249	1.13769
0.786285	0.6761	1.03699
0.734794	0.576224	0.933786
0.678005	0.480772	0.831163
0.640019	0.384514	0.746643
0.604674	0.291378	0.671217
0.574672	0.190933	0.60556
0.549337	0.0880515	0.556349
0.54443	-0.019052	0.544763
0.550619	-0.108793	0.561264
0.573556	-0.194129	0.605518
0.591961	-0.279833	0.65477
0.610408	-0.378495	0.718232
0.644181	-0.465292	0.794649
0.682892	-0.547209	0.875088
0.732634	-0.629272	0.965783
0.788241	-0.702745	1.05602
0.850391	-0.784316	1.15686
0.90539	-0.877119	1.26058
0.971803	-0.964751	1.36936
1.03082	-1.05211	1.47293
