#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.746582	-0.720865	1.0378	0.13791	7.90168	2.52698	1.53938
0.804212	-1.34932	1.5708	0.265439	15.2085	2.3223	1.50559
0.847057	-1.80054	1.98983	0.0977555	5.60098	1.97853	1.48077
0.587556	-1.80482	1.89805	0.124999	7.16191	1.93698	1.46947
0.402306	-1.90223	1.94431	0.106308	6.09099	1.8598	1.46564
0.16147	-2.08864	2.09487	0.131265	7.52093	1.80398	1.46612
0.221952	-2.19939	2.21056	-0.0234195	-1.34184	1.73473	1.47441
0.357685	-2.12008	2.15004	-0.0665642	-3.81385	1.76007	1.46921
0.0409847	-2.11106	2.11146	0.147727	8.46414	1.82488	1.45981
-0.0851924	-1.76204	1.7641	0.067723	3.88024	1.74156	1.47166
-0.205998	-1.88522	1.89644	0.0605266	3.46792	1.70806	1.48094
0.200416	-1.70653	1.71826	-0.225743	-12.9341	1.67702	1.49334
0.129686	-1.67531	1.68032	0.0396487	2.27171	1.78864	1.46395
0.377015	-1.68844	1.73002	-0.142432	-8.16078	1.77362	1.4656
-0.00525191	-1.99256	1.99256	0.222324	12.7382	1.8995	1.45197
0.208014	-1.8169	1.82877	-0.116628	-6.68228	1.75502	1.46849
0.0676581	-1.87731	1.87853	0.0779678	4.46722	1.83432	1.456
0.0345469	-2.0216	2.02189	0.0189371	1.08501	1.79162	1.46134
-0.148172	-2.0154	2.02084	0.0904752	5.18385	1.78373	1.46264
-0.269375	-1.96723	1.98558	0.0626968	3.59226	1.73396	1.47449
-0.197303	-1.9991	2.00881	-0.0377075	-2.16048	1.69785	1.48767
-0.319695	-1.97905	2.0047	0.0617792	3.53969	1.69994	1.48501
-0.62086	-2.07698	2.16779	0.130313	7.46637	1.66609	1.50109
-0.614887	-1.99236	2.08509	0.0088794	0.508752	1.61456	1.54744
-0.682668	-1.8614	1.98264	0.0521689	2.98906	1.59128	1.568
-0.726318	-1.86806	2.00429	0.0193046	1.10607	1.56426	1.61229
-0.669616	-1.89415	2.00903	-0.0310175	-1.77717	1.54261	1.6514
-0.585687	-1.91018	1.99795	-0.0422917	-2.42314	1.52804	1.66422
-0.493184	-1.85676	1.92114	-0.0378919	-2.17105	1.51785	1.66793
-0.219826	-2.01533	2.02729	-0.150974	-8.65015	1.5105	1.67059
0.0225926	-1.86293	1.86307	-0.120774	-6.91986	1.52316	1.61387
0.0473708	-1.91742	1.918	-0.0125736	-0.720414	1.5455	1.5768
0.177381	-1.85736	1.86581	-0.0705128	-4.04008	1.54957	1.57225
0.204438	-1.94401	1.95473	-0.00956477	-0.548021	1.57288	1.55223
0.201997	-1.94246	1.95294	0.00116017	0.0664726	1.58226	1.54499
0.150053	-2.31023	2.3151	0.0387572	2.22063	1.5886	1.53992
0.106668	-2.17571	2.17833	0.0158731	0.909462	1.58184	1.54286
0.048779	-1.73152	1.73221	0.0208237	1.19311	1.58077	1.54306
0.199263	-2.01764	2.02746	-0.0702775	-4.02661	1.57664	1.54587
0.0771734	-2.03021	2.03168	0.0604472	3.46337	1.60457	1.52831
0.183255	-1.97011	1.97861	-0.0547566	-3.13732	1.5884	1.5368
0.376995	-1.83361	1.87196	-0.110026	-6.30405	1.61223	1.52314
0.404582	-1.81514	1.85968	-0.0165307	-0.947139	1.67429	1.50178
0.272423	-1.76981	1.79066	0.0665793	3.81471	1.70296	1.49291
0.117343	-1.95067	1.9542	0.0926458	5.30821	1.68194	1.49432
-0.184078	-2.03511	2.04342	0.150288	8.61088	1.64747	1.50327
-0.23953	-2.07595	2.08973	0.0246696	1.41346	1.59498	1.53432
-0.250198	-2.03082	2.04618	0.00770744	0.441604	1.5815	1.54643
-0.236681	-1.93325	1.94768	-0.000761997	-0.0436592	1.572	1.55534
-0.0568127	-1.95535	1.95618	-0.0927737	-5.31554	1.56494	1.56194
0.23333	-2.11552	2.12834	-0.138897	-7.95823	1.58331	1.54048
-0.120579	-1.79712	1.80116	0.176846	10.1325	1.63573	1.51119
0.050524	-1.9881	1.98874	-0.092403	-5.2943	1.57795	1.54614
0.0720828	-2.17138	2.17258	-0.00777674	-0.445575	1.60392	1.52579
0.0249623	-2.05644	2.05659	0.0210465	1.20588	1.60895	1.52278
-0.167291	-2.00224	2.00921	0.0954964	5.47154	1.60347	1.52592
-0.191577	-1.97958	1.98883	0.0131177	0.751588	1.57374	1.55067
-0.244729	-1.96426	1.97944	0.0274762	1.57427	1.56518	1.55948
-0.257138	-1.98064	1.99726	0.00515163	0.295167	1.55302	1.57472
-0.264746	-1.99232	2.00983	0.00300564	0.172211	1.54516	1.58463
-0.182573	-2.06793	2.07597	-0.0440501	-2.52388	1.53782	1.59459
-0.164442	-2.0046	2.01133	-0.0062103	-0.355824	1.54039	1.5866
-0.140336	-2.08271	2.08744	-0.0145694	-0.834766	1.53728	1.59022
-0.3637	-2.03146	2.06376	0.109877	6.29551	1.53629	1.59053
