#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0207025	0.0530949	0.0569883	0.0569883	0.0530949
0.0510087	0.124645	0.134678	0.134678	0.124645
0.0656987	0.219434	0.229058	0.229058	0.219434
0.0884574	0.317635	0.329722	0.329722	0.317635
0.100871	0.419094	0.431063	0.431063	0.419094
0.121192	0.511448	0.525611	0.525611	0.511448
0.132168	0.614279	0.628337	0.628337	0.614279
0.139645	0.712858	0.726407	0.726407	0.712858
0.14152	0.812429	0.824663	0.824663	0.812429
0.140707	0.912265	0.923052	0.923052	0.912265
0.127686	1.01548	1.02348	1.02348	1.01548
0.115041	1.10192	1.10791	1.10791	1.10192
0.104255	1.19685	1.20138	1.20138	1.19685
0.0902836	1.29467	1.29781	1.29781	1.29467
0.0698519	1.39072	1.39247	1.39247	1.39072
0.0369701	1.48827	1.48873	1.48873	1.48827
0.00298622	1.59173	1.59173	1.59173	1.59173
-0.0264165	1.69979	1.69999	1.69999	1.69979
-0.0515878	1.80392	1.80466	1.80466	1.80392
-0.0897486	1.90747	1.90958	1.90958	1.90747
-0.115184	2.00289	2.0062	2.0062	2.00289
-0.132385	2.10018	2.10435	2.10435	2.10018
-0.134748	2.21395	2.21804	2.21804	2.21395
-0.140479	2.31586	2.32012	2.32012	2.31586
-0.154052	2.41712	2.42202	2.42202	2.41712
-0.161799	2.52153	2.52672	2.52672	2.52153
-0.148766	2.61231	2.61654	2.61654	2.61231
-0.132209	2.70538	2.70861	2.70861	2.70538
-0.113271	2.78945	2.79175	2.79175	2.78945
-0.0952452	2.87609	2.87767	2.87767	2.87609
-0.0664105	2.96876	2.9695	2.9695	2.96876
-0.0417984	3.06634	3.06662	3.06662	3.06634
-0.0154512	3.1607	3.16074	3.16074	3.1607
-0.00308442	3.25709	3.25709	3.25709	3.25709
0.010666	3.35542	3.35543	3.35543	3.35542
0.0103695	3.4582	3.45821	3.45821	3.4582
0.00388138	3.56972	3.56973	3.56973	3.56972
0.00366739	3.6799	3.67991	3.67991	3.6799
-0.00186402	3.78795	3.78795	3.78795	3.78795
-0.00675608	3.89253	3.89254	3.89254	3.89253
-4.90282e-05	3.99046	3.99046	3.99046	3.99046
0.0127282	4.09306	4.09308	4.09308	4.09306
0.0194076	4.20502	4.20507	4.20507	4.20502
0.0130461	4.32934	4.32936	4.32936	4.32934
0.0111471	4.42596	4.42597	4.42597	4.42596
0.0190178	4.53494	4.53498	4.53498	4.53494
0.0253634	4.64972	4.64979	4.64979	4.64972
0.029001	4.76328	4.76337	4.76337	4.76328
0.0250276	4.86776	4.86782	4.86782	4.86776
0.0199329	4.9682	4.96824	4.96824	4.9682
0.0153747	5.06676	5.06678	5.06678	5.06676
0.0116999	5.16512	5.16513	5.16513	5.16512
0.0112945	5.26726	5.26727	5.26727	5.26726
0.0225085	5.35589	5.35594	5.35594	5.35589
0.0180577	5.45114	5.45117	5.45117	5.45114
0.0108366	5.55452	5.55453	5.55453	5.55452
0.0215954	5.65193	5.65197	5.65197	5.65193
0.0335727	5.7436	5.7437	5.7437	5.7436
0.037908	5.82718	5.82731	5.82731	5.82718
0.0544858	5.92125	5.9215	5.9215	5.92125
0.0763535	6.01747	6.01795	6.01795	6.01747
0.090691	6.11999	6.12066	6.12066	6.11999
0.0969109	6.21959	6.22034	6.22034	6.21959
0.106768	6.32365	6.32455	6.32455	6.32365
0.114964	6.42913	6.43016	6.43016	6.42913
