#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0359372	0.0394132	0.0533375	0.0533375	0.0394132
0.0795404	0.103924	0.13087	0.13087	0.103924
0.118648	0.183548	0.218557	0.218557	0.183548
0.149524	0.27448	0.312565	0.312565	0.27448
0.177311	0.369298	0.409658	0.409658	0.369298
0.191139	0.466582	0.504215	0.504215	0.466582
0.201524	0.562114	0.597147	0.597147	0.562114
0.202255	0.662742	0.692917	0.692917	0.662742
0.17619	0.766688	0.786672	0.786672	0.766688
0.154033	0.861962	0.875617	0.875617	0.861962
0.131768	0.960334	0.969332	0.969332	0.960334
0.108452	1.06794	1.07343	1.07343	1.06794
0.085787	1.16237	1.16553	1.16553	1.16237
0.0538228	1.25142	1.25258	1.25258	1.25142
0.0271839	1.34057	1.34085	1.34085	1.34057
0.00342173	1.42809	1.42809	1.42809	1.42809
-0.019102	1.5265	1.52662	1.52662	1.5265
-0.0365683	1.62019	1.6206	1.6206	1.62019
-0.0442422	1.71497	1.71554	1.71554	1.71497
-0.0488885	1.81094	1.81159	1.81159	1.81094
-0.0509393	1.91128	1.91196	1.91196	1.91128
-0.0485989	2.02127	2.02186	2.02186	2.02127
-0.0375399	2.11569	2.11603	2.11603	2.11569
-0.0174719	2.21406	2.21413	2.21413	2.21406
6.65388e-05	2.31912	2.31912	2.31912	2.31912
0.0148898	2.42055	2.4206	2.4206	2.42055
0.0316511	2.52306	2.52326	2.52326	2.52306
0.0376904	2.62423	2.6245	2.6245	2.62423
0.0679968	2.72036	2.72121	2.72121	2.72036
0.0922958	2.81778	2.81929	2.81929	2.81778
0.10886	2.9185	2.92053	2.92053	2.9185
0.118503	3.03158	3.0339	3.0339	3.03158
0.123103	3.13548	3.1379	3.1379	3.13548
0.122238	3.23441	3.23672	3.23672	3.23441
0.116405	3.33845	3.34048	3.34048	3.33845
0.112367	3.43874	3.44058	3.44058	3.43874
0.119137	3.52535	3.52737	3.52737	3.52535
