#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0351172	-3.39859	3.39877	3.39877	-3.39859
-0.0120747	-3.5126	3.51262	3.51262	-3.5126
0.00843853	-3.60867	3.60868	3.60868	-3.60867
0.0252898	-3.70495	3.70504	3.70504	-3.70495
0.0447608	-3.80532	3.80559	3.80559	-3.80532
0.0599317	-3.90365	3.90411	3.90411	-3.90365
0.0679205	-4.00285	4.00343	4.00343	-4.00285
0.0762067	-4.10417	4.10487	4.10487	-4.10417
0.0652591	-4.20954	4.21005	4.21005	-4.20954
0.0627422	-4.30911	4.30957	4.30957	-4.30911
0.0561426	-4.39328	4.39363	4.39363	-4.39328
0.0511504	-4.48378	4.48407	4.48407	-4.48378
0.0435178	-4.58443	4.58464	4.58464	-4.58443
0.0444911	-4.67961	4.67983	4.67983	-4.67961
0.0441436	-4.77673	4.77693	4.77693	-4.77673
0.0363199	-4.86588	4.86602	4.86602	-4.86588
0.0326254	-4.95842	4.95852	4.95852	-4.95842
0.0275839	-5.04031	5.04039	5.04039	-5.04031
0.0154263	-5.13582	5.13584	5.13584	-5.13582
0.00266906	-5.23211	5.23211	5.23211	-5.23211
0.00443361	-5.31944	5.31944	5.31944	-5.31944
0.00327681	-5.41705	5.41705	5.41705	-5.41705
0.00220168	-5.51589	5.51589	5.51589	-5.51589
0.00223093	-5.62185	5.62185	5.62185	-5.62185
0.00130217	-5.72492	5.72492	5.72492	-5.72492
0.00454967	-5.83286	5.83286	5.83286	-5.83286
0.0106604	-5.9319	5.93191	5.93191	-5.9319
0.0115533	-6.02732	6.02734	6.02734	-6.02732
0.0205466	-6.12619	6.12623	6.12623	-6.12619
0.027678	-6.22772	6.22778	6.22778	-6.22772
0.0343602	-6.33059	6.33069	6.33069	-6.33059
0.0390314	-6.4312	6.43132	6.43132	-6.4312
0.0395778	-6.52413	6.52425	6.52425	-6.52413
0.0362486	-6.61894	6.61904	6.61904	-6.61894
0.0300035	-6.71286	6.71293	6.71293	-6.71286
0.0238275	-6.81614	6.81619	6.81619	-6.81614
0.0232968	-6.92673	6.92677	6.92677	-6.92673
0.0135044	-7.03041	7.03043	7.03043	-7.03041
0.0069564	-7.12672	7.12673	7.12673	-7.12672
-0.00145437	-7.22764	7.22764	7.22764	-7.22764
-0.00458051	-7.32966	7.32967	7.32967	-7.32966
-0.00837884	-7.43619	7.4362	7.4362	-7.43619
-0.0149033	-7.53189	7.5319	7.5319	-7.53189
-0.0208617	-7.62934	7.62937	7.62937	-7.62934
-0.0190123	-7.73457	7.7346	7.7346	-7.73457
-0.0213442	-7.84785	7.84788	7.84788	-7.84785
-0.0185716	-7.95729	7.95731	7.95731	-7.95729
-0.0200959	-8.04914	8.04916	8.04916	-8.04914
-0.021529	-8.14311	8.14314	8.14314	-8.14311
-0.0331655	-8.24842	8.24848	8.24848	-8.24842
-0.0347459	-8.34862	8.34869	8.34869	-8.34862
-0.0347849	-8.44854	8.44862	8.44862	-8.44854
-0.0328025	-8.54728	8.54734	8.54734	-8.54728
-0.0162189	-8.64017	8.64019	8.64019	-8.64017
-0.00669886	-8.73854	8.73854	8.73854	-8.73854
0.00185143	-8.82664	8.82664	8.82664	-8.82664
0.00935343	-8.9209	8.92091	8.92091	-8.9209
0.0148326	-9.02054	9.02055	9.02055	-9.02054
0.00332864	-9.1114	9.1114	9.1114	-9.1114
-0.00838311	-9.21114	9.21115	9.21115	-9.21114
-0.00824758	-9.32069	9.32069	9.32069	-9.32069
-0.00370748	-9.42326	9.42326	9.42326	-9.42326
-0.00839035	-9.53644	9.53644	9.53644	-9.53644
-0.0208253	-9.63784	9.63786	9.63786	-9.63784
-0.0297153	-9.74265	9.7427	9.7427	-9.74265
-0.033406	-9.84549	9.84554	9.84554	-9.84549
-0.0356101	-9.94801	9.94807	9.94807	-9.94801
-0.0267673	-10.0573	10.0574	10.0574	-10.0573
-0.0219095	-10.1637	10.1637	10.1637	-10.1637
-0.0150184	-10.2709	10.2709	10.2709	-10.2709
-0.00983606	-10.3817	10.3817	10.3817	-10.3817
-0.0134074	-10.483	10.483	10.483	-10.483
-0.0161972	-10.5836	10.5836	10.5836	-10.5836
-0.0137795	-10.6847	10.6847	10.6847	-10.6847
-0.0185683	-10.7899	10.7899	10.7899	-10.7899
-0.027602	-10.8851	10.8851	10.8851	-10.8851
-0.0321599	-10.9758	10.9759	10.9759	-10.9758
-0.0365451	-11.069	11.0691	11.0691	-11.069
-0.0374507	-11.1705	11.1706	11.1706	-11.1705
-0.0297048	-11.262	11.262	11.262	-11.262
-0.0206396	-11.3641	11.3641	11.3641	-11.3641
-0.0168033	-11.4663	11.4663	11.4663	-11.4663
-0.0231778	-11.563	11.563	11.563	-11.563
-0.0283105	-11.6613	11.6613	11.6613	-11.6613
-0.0364458	-11.7596	11.7597	11.7597	-11.7596
-0.0398935	-11.8552	11.8552	11.8552	-11.8552
-0.0396892	-11.9522	11.9522	11.9522	-11.9522
-0.0407377	-12.0624	12.0624	12.0624	-12.0624
-0.0412619	-12.1745	12.1745	12.1745	-12.1745
-0.0411621	-12.2753	12.2754	12.2754	-12.2753
-0.0345871	-12.3737	12.3737	12.3737	-12.3737
-0.0289827	-12.4744	12.4744	12.4744	-12.4744
-0.0324214	-12.5798	12.5799	12.5799	-12.5798
-0.021755	-12.6828	12.6828	12.6828	-12.6828
-0.0127954	-12.7829	12.7829	12.7829	-12.7829
-0.0111056	-12.8817	12.8817	12.8817	-12.8817
-0.00604505	-12.9855	12.9855	12.9855	-12.9855
0.00266304	-13.0858	13.0858	13.0858	-13.0858
0.0212438	-13.1887	13.1887	13.1887	-13.1887
0.0363975	-13.2899	13.2899	13.2899	-13.2899
0.0522671	-13.3917	13.3918	13.3918	-13.3917
0.0670474	-13.4955	13.4957	13.4957	-13.4955
0.0774021	-13.6044	13.6046	13.6046	-13.6044
0.0844291	-13.7129	13.7132	13.7132	-13.7129
0.0896836	-13.8173	13.8176	13.8176	-13.8173
0.0962439	-13.9161	13.9164	13.9164	-13.9161
0.100308	-14.0252	14.0255	14.0255	-14.0252
0.104944	-14.1275	14.1279	14.1279	-14.1275
0.105917	-14.2321	14.2325	14.2325	-14.2321
0.103557	-14.3348	14.3351	14.3351	-14.3348
0.0991428	-14.435	14.4354	14.4354	-14.435
0.096122	-14.5298	14.5302	14.5302	-14.5298
0.0879094	-14.6274	14.6277	14.6277	-14.6274
0.0714359	-14.7127	14.7129	14.7129	-14.7127
0.0524197	-14.8153	14.8154	14.8154	-14.8153
0.0317044	-14.9232	14.9232	14.9232	-14.9232
0.0319418	-15.0265	15.0265	15.0265	-15.0265
0.0227044	-15.1152	15.1152	15.1152	-15.1152
0.015054	-15.2061	15.2061	15.2061	-15.2061
0.00546006	-15.3009	15.3009	15.3009	-15.3009
0.00714048	-15.4025	15.4025	15.4025	-15.4025
0.00695214	-15.5031	15.5031	15.5031	-15.5031
0.000843168	-15.6041	15.6041	15.6041	-15.6041
-0.0170444	-15.718	15.718	15.718	-15.718
-0.0310066	-15.824	15.824	15.824	-15.824
-0.0462072	-15.9285	15.9286	15.9286	-15.9285
-0.0627889	-16.0299	16.03	16.03	-16.0299
-0.0737203	-16.1293	16.1294	16.1294	-16.1293
-0.0861085	-16.2204	16.2206	16.2206	-16.2204
-0.0825646	-16.3208	16.321	16.321	-16.3208
-0.0810597	-16.4214	16.4216	16.4216	-16.4214
-0.0754185	-16.51	16.5102	16.5102	-16.51
-0.0654703	-16.6045	16.6046	16.6046	-16.6045
-0.0576138	-16.6969	16.697	16.697	-16.6969
-0.0511926	-16.7916	16.7917	16.7917	-16.7916
-0.050971	-16.8973	16.8973	16.8973	-16.8973
-0.043454	-17	17.0001	17.0001	-17
-0.0410087	-17.0984	17.0985	17.0985	-17.0984
-0.0375249	-17.1959	17.1959	17.1959	-17.1959
-0.0405052	-17.304	17.3041	17.3041	-17.304
-0.0430138	-17.4101	17.4102	17.4102	-17.4101
-0.0426143	-17.5171	17.5172	17.5172	-17.5171
-0.0417767	-17.6218	17.6219	17.6219	-17.6218
-0.0447721	-17.7334	17.7334	17.7334	-17.7334
-0.0310278	-17.8354	17.8355	17.8355	-17.8354
-0.0134851	-17.94	17.94	17.94	-17.94
-0.00115423	-18.0406	18.0406	18.0406	-18.0406
0.024401	-18.1399	18.1399	18.1399	-18.1399
0.0493102	-18.243	18.2431	18.2431	-18.243
0.0745341	-18.3538	18.3539	18.3539	-18.3538
0.0932394	-18.4602	18.4605	18.4605	-18.4602
0.106269	-18.5635	18.5638	18.5638	-18.5635
0.115522	-18.663	18.6634	18.6634	-18.663
0.118772	-18.7724	18.7727	18.7727	-18.7724
0.118182	-18.8813	18.8817	18.8817	-18.8813
0.103435	-18.9899	18.9902	18.9902	-18.9899
0.0877024	-19.0934	19.0936	19.0936	-19.0934
0.0718182	-19.1945	19.1947	19.1947	-19.1945
0.0595901	-19.289	19.2891	19.2891	-19.289
0.0407718	-19.4012	19.4013	19.4013	-19.4012
0.0238972	-19.5064	19.5064	19.5064	-19.5064
0.00830655	-19.6092	19.6092	19.6092	-19.6092
0.00125479	-19.7089	19.7089	19.7089	-19.7089
-0.00968765	-19.8203	19.8203	19.8203	-19.8203
-0.0190379	-19.9255	19.9255	19.9255	-19.9255
-0.0245471	-20.0299	20.0299	20.0299	-20.0299
