#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0965814	-12.2328	12.2332	12.2332	-12.2328
-0.107691	-12.3374	12.3379	12.3379	-12.3374
-0.113039	-12.4464	12.4469	12.4469	-12.4464
-0.115107	-12.5515	12.552	12.552	-12.5515
-0.112794	-12.6553	12.6558	12.6558	-12.6553
-0.116806	-12.7613	12.7619	12.7619	-12.7613
-0.124924	-12.8714	12.872	12.872	-12.8714
-0.128778	-12.987	12.9876	12.9876	-12.987
-0.123761	-13.0881	13.0887	13.0887	-13.0881
-0.118869	-13.1829	13.1834	13.1834	-13.1829
-0.110374	-13.2801	13.2806	13.2806	-13.2801
-0.0907774	-13.3722	13.3725	13.3725	-13.3722
-0.0731916	-13.467	13.4672	13.4672	-13.467
-0.0639336	-13.5589	13.559	13.559	-13.5589
-0.0488977	-13.6583	13.6584	13.6584	-13.6583
-0.032081	-13.7687	13.7687	13.7687	-13.7687
-0.0237308	-13.877	13.8771	13.8771	-13.877
-0.00880781	-13.9812	13.9812	13.9812	-13.9812
0.0051622	-14.0912	14.0912	14.0912	-14.0912
0.0181374	-14.1935	14.1935	14.1935	-14.1935
0.020198	-14.2971	14.2972	14.2972	-14.2971
0.0173068	-14.3967	14.3968	14.3968	-14.3967
0.0192064	-14.51	14.5101	14.5101	-14.51
0.0163095	-14.6151	14.6151	14.6151	-14.6151
0.0283609	-14.7121	14.7122	14.7122	-14.7121
0.0402409	-14.8021	14.8021	14.8021	-14.8021
0.0426196	-14.8976	14.8976	14.8976	-14.8976
0.0313645	-14.9759	14.9759	14.9759	-14.9759
0.027433	-15.0736	15.0736	15.0736	-15.0736
0.0250039	-15.1527	15.1527	15.1527	-15.1527
0.0209734	-15.248	15.248	15.248	-15.248
0.0215693	-15.343	15.343	15.343	-15.343
0.0210619	-15.4431	15.4431	15.4431	-15.4431
0.0298705	-15.5353	15.5353	15.5353	-15.5353
0.0366082	-15.6428	15.6428	15.6428	-15.6428
0.0389766	-15.7421	15.7422	15.7422	-15.7421
0.0227063	-15.8442	15.8442	15.8442	-15.8442
0.0170774	-15.9545	15.9545	15.9545	-15.9545
0.0183495	-16.0557	16.0557	16.0557	-16.0557
0.0175071	-16.1575	16.1575	16.1575	-16.1575
0.0259063	-16.2558	16.2558	16.2558	-16.2558
0.030041	-16.3611	16.3611	16.3611	-16.3611
0.0353558	-16.4555	16.4555	16.4555	-16.4555
0.0384168	-16.5565	16.5565	16.5565	-16.5565
0.0366078	-16.6596	16.6596	16.6596	-16.6596
0.0336305	-16.7585	16.7585	16.7585	-16.7585
0.0300851	-16.8563	16.8563	16.8563	-16.8563
0.0198157	-16.958	16.958	16.958	-16.958
0.0106323	-17.0586	17.0586	17.0586	-17.0586
0.00917161	-17.1589	17.1589	17.1589	-17.1589
0.00744723	-17.2579	17.2579	17.2579	-17.2579
0.00550463	-17.3574	17.3574	17.3574	-17.3574
0.00339058	-17.4572	17.4572	17.4572	-17.4572
-0.00678867	-17.5705	17.5705	17.5705	-17.5705
-0.014379	-17.6781	17.6781	17.6781	-17.6781
-0.0281146	-17.7674	17.7674	17.7674	-17.7674
-0.040153	-17.8521	17.8521	17.8521	-17.8521
-0.0462608	-17.9478	17.9478	17.9478	-17.9478
-0.0638137	-18.0395	18.0396	18.0396	-18.0395
-0.0818013	-18.1286	18.1287	18.1287	-18.1286
-0.0942972	-18.2148	18.2151	18.2151	-18.2148
-0.105983	-18.3131	18.3134	18.3134	-18.3131
-0.107989	-18.4046	18.4049	18.4049	-18.4046
-0.113741	-18.5083	18.5086	18.5086	-18.5083
-0.111448	-18.6213	18.6216	18.6216	-18.6213
-0.105678	-18.7248	18.7251	18.7251	-18.7248
-0.0995258	-18.8235	18.8237	18.8237	-18.8235
-0.0967959	-18.9223	18.9226	18.9226	-18.9223
-0.0925227	-19.0315	19.0317	19.0317	-19.0315
-0.100066	-19.1418	19.1421	19.1421	-19.1418
-0.106162	-19.2367	19.2369	19.2369	-19.2367
-0.101936	-19.3502	19.3505	19.3505	-19.3502
-0.0971116	-19.4561	19.4564	19.4564	-19.4561
-0.0922839	-19.5581	19.5584	19.5584	-19.5581
-0.0800205	-19.6616	19.6617	19.6617	-19.6616
