#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0348332	-0.0444771	0.056494	0.056494	-0.0444771
0.0641831	-0.117436	0.133831	0.133831	-0.117436
0.0882418	-0.204802	0.223004	0.223004	-0.204802
0.10757	-0.295772	0.314726	0.314726	-0.295772
0.110426	-0.389378	0.404733	0.404733	-0.389378
0.117695	-0.478672	0.492929	0.492929	-0.478672
0.114407	-0.571899	0.58323	0.58323	-0.571899
0.103264	-0.672691	0.680571	0.680571	-0.672691
0.0901285	-0.772289	0.777531	0.777531	-0.772289
0.0740443	-0.867546	0.8707	0.8707	-0.867546
0.0542797	-0.963196	0.964724	0.964724	-0.963196
0.0401378	-1.06454	1.0653	1.0653	-1.06454
0.0286626	-1.1652	1.16555	1.16555	-1.1652
0.0204787	-1.24328	1.24345	1.24345	-1.24328
0.00797901	-1.32838	1.3284	1.3284	-1.32838
-0.00515702	-1.42308	1.42309	1.42309	-1.42308
-0.0119239	-1.51149	1.51154	1.51154	-1.51149
-0.0122076	-1.60465	1.6047	1.6047	-1.60465
0.00309002	-1.71127	1.71127	1.71127	-1.71127
0.0236398	-1.81663	1.81678	1.81678	-1.81663
0.0413897	-1.91292	1.91337	1.91337	-1.91292
0.0579541	-2.01049	2.01133	2.01133	-2.01049
0.0720504	-2.10496	2.1062	2.1062	-2.10496
0.0758694	-2.21188	2.21318	2.21318	-2.21188
0.0780662	-2.31643	2.31774	2.31774	-2.31643
0.0735704	-2.43501	2.43612	2.43612	-2.43501
0.0810314	-2.54389	2.54518	2.54518	-2.54389
0.0774959	-2.65159	2.65272	2.65272	-2.65159
0.0713624	-2.75431	2.75524	2.75524	-2.75431
0.0638284	-2.85653	2.85724	2.85724	-2.85653
0.0487345	-2.96402	2.96442	2.96442	-2.96402
0.0379755	-3.06743	3.06766	3.06766	-3.06743
0.0245654	-3.16489	3.16499	3.16499	-3.16489
0.0267713	-3.26168	3.26179	3.26179	-3.26168
0.0256566	-3.35912	3.35922	3.35922	-3.35912
0.0323639	-3.45712	3.45727	3.45727	-3.45712
0.0388953	-3.56222	3.56243	3.56243	-3.56222
0.0383771	-3.67467	3.67487	3.67487	-3.67467
0.0407619	-3.78717	3.78739	3.78739	-3.78717
0.0441484	-3.88717	3.88742	3.88742	-3.88717
0.0535339	-3.99742	3.99778	3.99778	-3.99742
0.0555038	-4.10769	4.10807	4.10807	-4.10769
0.0555832	-4.21401	4.21438	4.21438	-4.21401
0.0551319	-4.31642	4.31677	4.31677	-4.31642
0.0448852	-4.42925	4.42948	4.42948	-4.42925
0.0345013	-4.54154	4.54167	4.54167	-4.54154
0.0242676	-4.64746	4.64752	4.64752	-4.64746
0.0257813	-4.75425	4.75432	4.75432	-4.75425
0.0280938	-4.85096	4.85104	4.85104	-4.85096
0.0421594	-4.94905	4.94923	4.94923	-4.94905
0.0548708	-5.04643	5.04673	5.04673	-5.04643
0.0771298	-5.14868	5.14926	5.14926	-5.14868
0.0884203	-5.2572	5.25794	5.25794	-5.2572
0.0948278	-5.37349	5.37432	5.37432	-5.37349
0.0883222	-5.47964	5.48035	5.48035	-5.47964
0.0852924	-5.58411	5.58476	5.58476	-5.58411
0.0809416	-5.68717	5.68775	5.68775	-5.68717
0.0790832	-5.79218	5.79272	5.79272	-5.79218
0.0709058	-5.8939	5.89433	5.89433	-5.8939
0.0602095	-5.99305	5.99336	5.99336	-5.99305
0.0461041	-6.0904	6.09058	6.09058	-6.0904
0.0318867	-6.19203	6.19211	6.19211	-6.19203
0.0170173	-6.30584	6.30586	6.30586	-6.30584
0.00660696	-6.41866	6.41866	6.41866	-6.41866
-0.0027923	-6.52429	6.52429	6.52429	-6.52429
-0.00601168	-6.62832	6.62832	6.62832	-6.62832
-0.00921281	-6.73089	6.73089	6.73089	-6.73089
-0.0178073	-6.81464	6.81466	6.81466	-6.81464
-0.0248607	-6.90523	6.90527	6.90527	-6.90523
-0.0368471	-7.00799	7.00809	7.00809	-7.00799
-0.0529791	-7.10451	7.10471	7.10471	-7.10451
-0.0656271	-7.2024	7.2027	7.2027	-7.2024
-0.0661488	-7.29606	7.29636	7.29636	-7.29606
-0.0804635	-7.39429	7.39473	7.39473	-7.39429
-0.0829641	-7.48998	7.49043	7.49043	-7.48998
-0.0816085	-7.58748	7.58792	7.58792	-7.58748
-0.0727804	-7.68859	7.68894	7.68894	-7.68859
-0.062296	-7.78771	7.78796	7.78796	-7.78771
-0.0562835	-7.89168	7.89188	7.89188	-7.89168
-0.0421627	-7.98685	7.98696	7.98696	-7.98685
-0.0173938	-8.08307	8.08309	8.08309	-8.08307
0.0104167	-8.16711	8.16711	8.16711	-8.16711
0.0338216	-8.25487	8.25494	8.25494	-8.25487
0.0559206	-8.36174	8.36193	8.36193	-8.36174
0.0856677	-8.47283	8.47326	8.47326	-8.47283
0.112015	-8.5813	8.58203	8.58203	-8.5813
0.117518	-8.67894	8.67974	8.67974	-8.67894
0.122175	-8.78207	8.78292	8.78292	-8.78207
0.115443	-8.8851	8.88585	8.88585	-8.8851
0.112569	-8.98812	8.98883	8.98883	-8.98812
0.0977053	-9.09063	9.09116	9.09116	-9.09063
0.0948669	-9.18218	9.18267	9.18267	-9.18218
