#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.112236	-14.497	14.4974	14.4974	-14.497
-0.105082	-14.6066	14.607	14.607	-14.6066
-0.100094	-14.7182	14.7186	14.7186	-14.7182
-0.0933136	-14.8283	14.8286	14.8286	-14.8283
-0.083256	-14.9336	14.9338	14.9338	-14.9336
-0.0765917	-15.0285	15.0287	15.0287	-15.0285
-0.0628419	-15.1277	15.1278	15.1278	-15.1277
-0.0443127	-15.231	15.231	15.231	-15.231
-0.0279637	-15.3353	15.3354	15.3354	-15.3353
-0.0211631	-15.4276	15.4276	15.4276	-15.4276
-0.0173146	-15.5295	15.5295	15.5295	-15.5295
-0.0100692	-15.6299	15.6299	15.6299	-15.6299
-0.0104744	-15.7345	15.7345	15.7345	-15.7345
-0.0216796	-15.8345	15.8346	15.8346	-15.8345
-0.0341192	-15.9372	15.9373	15.9373	-15.9372
-0.046252	-16.0387	16.0388	16.0388	-16.0387
-0.0605565	-16.1363	16.1364	16.1364	-16.1363
-0.0689437	-16.2338	16.234	16.234	-16.2338
-0.0754236	-16.3328	16.333	16.333	-16.3328
-0.0788688	-16.4326	16.4328	16.4328	-16.4326
-0.07002	-16.5333	16.5335	16.5335	-16.5333
-0.062543	-16.6311	16.6312	16.6312	-16.6311
-0.0540736	-16.7293	16.7294	16.7294	-16.7293
-0.0571274	-16.8173	16.8174	16.8174	-16.8173
-0.057694	-16.9141	16.9142	16.9142	-16.9141
-0.0592524	-17.0382	17.0383	17.0383	-17.0382
-0.0577483	-17.1496	17.1497	17.1497	-17.1496
-0.0595914	-17.2529	17.2531	17.2531	-17.2529
-0.0539143	-17.3526	17.3527	17.3527	-17.3526
-0.036098	-17.4487	17.4487	17.4487	-17.4487
-0.0197769	-17.5462	17.5462	17.5462	-17.5462
-0.0164733	-17.6436	17.6436	17.6436	-17.6436
-0.0111022	-17.7516	17.7517	17.7517	-17.7516
-0.0120891	-17.857	17.857	17.857	-17.857
-0.0144506	-17.9567	17.9567	17.9567	-17.9567
-0.0129209	-18.0564	18.0564	18.0564	-18.0564
-0.0143291	-18.1553	18.1553	18.1553	-18.1553
-0.0174251	-18.2543	18.2543	18.2543	-18.2543
-0.0211165	-18.354	18.3541	18.3541	-18.354
-0.0207982	-18.4575	18.4575	18.4575	-18.4575
-0.0221402	-18.5527	18.5527	18.5527	-18.5527
-0.0162684	-18.6466	18.6466	18.6466	-18.6466
-0.00440538	-18.7243	18.7243	18.7243	-18.7243
0.00416177	-18.811	18.811	18.811	-18.811
0.0135373	-18.8929	18.8929	18.8929	-18.8929
0.0257083	-18.9787	18.9787	18.9787	-18.9787
0.0353725	-19.0708	19.0709	19.0709	-19.0708
0.0267941	-19.1665	19.1666	19.1666	-19.1665
0.0230748	-19.2617	19.2617	19.2617	-19.2617
0.0182909	-19.3599	19.3599	19.3599	-19.3599
0.0276999	-19.4469	19.4469	19.4469	-19.4469
0.0389498	-19.5403	19.5403	19.5403	-19.5403
0.0439399	-19.6223	19.6223	19.6223	-19.6223
0.0394176	-19.7039	19.704	19.704	-19.7039
0.029299	-19.8025	19.8025	19.8025	-19.8025
0.0249206	-19.9003	19.9003	19.9003	-19.9003
