#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0306909	-0.0493093	0.0580805	0.0580805	-0.0493093
0.0616851	-0.116348	0.131689	0.131689	-0.116348
0.0899991	-0.198753	0.21818	0.21818	-0.198753
0.116583	-0.291583	0.314026	0.314026	-0.291583
0.135551	-0.390835	0.413674	0.413674	-0.390835
0.145734	-0.493136	0.51422	0.51422	-0.493136
0.162015	-0.60396	0.625313	0.625313	-0.60396
0.167669	-0.707304	0.726905	0.726905	-0.707304
0.177134	-0.808906	0.828073	0.828073	-0.808906
0.175192	-0.906772	0.923541	0.923541	-0.906772
0.170564	-1.01305	1.02731	1.02731	-1.01305
0.15716	-1.11228	1.12333	1.12333	-1.11228
0.140222	-1.2111	1.21919	1.21919	-1.2111
0.121885	-1.30126	1.30696	1.30696	-1.30126
0.111096	-1.3924	1.39683	1.39683	-1.3924
0.0801091	-1.48632	1.48847	1.48847	-1.48632
0.061694	-1.5776	1.5788	1.5788	-1.5776
0.0454777	-1.67986	1.68048	1.68048	-1.67986
0.0317665	-1.78114	1.78143	1.78143	-1.78114
0.0182428	-1.88338	1.88347	1.88347	-1.88338
0.00618512	-1.98371	1.98372	1.98372	-1.98371
-0.00429364	-2.08279	2.08279	2.08279	-2.08279
-0.0201849	-2.17206	2.17216	2.17216	-2.17206
-0.0382597	-2.27019	2.27051	2.27051	-2.27019
-0.0526581	-2.36867	2.36925	2.36925	-2.36867
-0.0584974	-2.47927	2.47996	2.47996	-2.47927
-0.0745698	-2.58593	2.587	2.587	-2.58593
-0.0835538	-2.68937	2.69067	2.69067	-2.68937
-0.0848392	-2.80291	2.8042	2.8042	-2.80291
-0.0750655	-2.90679	2.90776	2.90776	-2.90679
-0.0680243	-3.00587	3.00664	3.00664	-3.00587
-0.0471395	-3.0981	3.09846	3.09846	-3.0981
-0.032436	-3.1933	3.19346	3.19346	-3.1933
-0.0172528	-3.29742	3.29747	3.29747	-3.29742
-0.00570607	-3.3972	3.39721	3.39721	-3.3972
-0.00124406	-3.49789	3.49789	3.49789	-3.49789
0.00595889	-3.60057	3.60058	3.60058	-3.60057
0.00723271	-3.69991	3.69991	3.69991	-3.69991
0.00264994	-3.80465	3.80465	3.80465	-3.80465
0.00509085	-3.91522	3.91522	3.91522	-3.91522
-0.00150622	-4.01939	4.01939	4.01939	-4.01939
-0.00972192	-4.12153	4.12154	4.12154	-4.12153
-0.00612794	-4.21812	4.21812	4.21812	-4.21812
0.00832573	-4.30783	4.30784	4.30784	-4.30783
0.0113254	-4.40302	4.40303	4.40303	-4.40302
0.0204213	-4.49657	4.49662	4.49662	-4.49657
0.0252677	-4.59089	4.59096	4.59096	-4.59089
0.0325648	-4.68682	4.68693	4.68693	-4.68682
0.0381731	-4.79107	4.79122	4.79122	-4.79107
0.0389736	-4.88508	4.88523	4.88523	-4.88508
0.0361183	-4.9824	4.98253	4.98253	-4.9824
0.030266	-5.08464	5.08473	5.08473	-5.08464
0.0246724	-5.18556	5.18561	5.18561	-5.18556
0.0145833	-5.28588	5.2859	5.2859	-5.28588
0.0033203	-5.38983	5.38983	5.38983	-5.38983
-0.0116423	-5.49409	5.4941	5.4941	-5.49409
-0.0296371	-5.59265	5.59273	5.59273	-5.59265
-0.0456561	-5.69491	5.69509	5.69509	-5.69491
-0.0562256	-5.78469	5.78496	5.78496	-5.78469
-0.0645018	-5.8808	5.88115	5.88115	-5.8808
-0.071789	-5.97576	5.97619	5.97619	-5.97576
-0.0746255	-6.07274	6.0732	6.0732	-6.07274
-0.0774837	-6.17123	6.17171	6.17171	-6.17123
-0.0840035	-6.26081	6.26137	6.26137	-6.26081
-0.0843386	-6.36199	6.36255	6.36255	-6.36199
-0.0860486	-6.45766	6.45823	6.45823	-6.45766
-0.0912834	-6.55163	6.55227	6.55227	-6.55163
-0.0937598	-6.64887	6.64953	6.64953	-6.64887
-0.0842375	-6.74766	6.74819	6.74819	-6.74766
-0.0670146	-6.85286	6.85319	6.85319	-6.85286
-0.0496421	-6.94615	6.94633	6.94633	-6.94615
-0.0363825	-7.04265	7.04275	7.04275	-7.04265
-0.0227831	-7.14249	7.14253	7.14253	-7.14249
-0.00999303	-7.25794	7.25795	7.25795	-7.25794
0.00841603	-7.36124	7.36124	7.36124	-7.36124
0.0205979	-7.46976	7.46979	7.46979	-7.46976
0.0500136	-7.5766	7.57677	7.57677	-7.5766
0.0722594	-7.67999	7.68033	7.68033	-7.67999
0.0951155	-7.77897	7.77955	7.77955	-7.77897
0.109819	-7.87621	7.87698	7.87698	-7.87621
0.124087	-7.97424	7.9752	7.9752	-7.97424
0.13362	-8.07405	8.07515	8.07515	-8.07405
0.135938	-8.17255	8.17368	8.17368	-8.17255
0.134064	-8.26398	8.26507	8.26507	-8.26398
0.13627	-8.3627	8.36381	8.36381	-8.3627
0.141482	-8.46333	8.46451	8.46451	-8.46333
0.13064	-8.58234	8.58334	8.58334	-8.58234
0.103141	-8.69476	8.69537	8.69537	-8.69476
0.0729453	-8.80134	8.80164	8.80164	-8.80134
0.0316548	-8.9074	8.90746	8.90746	-8.9074
-0.00458527	-9.01274	9.01274	9.01274	-9.01274
-0.0334358	-9.11276	9.11283	9.11283	-9.11276
-0.0547821	-9.21237	9.21253	9.21253	-9.21237
-0.0659003	-9.3081	9.30833	9.30833	-9.3081
-0.0741274	-9.40595	9.40624	9.40624	-9.40595
-0.086259	-9.51635	9.51674	9.51674	-9.51635
-0.102539	-9.61293	9.61347	9.61347	-9.61293
-0.123074	-9.70862	9.7094	9.7094	-9.70862
-0.131704	-9.80476	9.80564	9.80564	-9.80476
-0.127993	-9.88752	9.88835	9.88835	-9.88752
-0.11914	-9.97874	9.97945	9.97945	-9.97874
-0.100621	-10.0633	10.0638	10.0638	-10.0633
-0.0829735	-10.1563	10.1566	10.1566	-10.1563
-0.0644446	-10.2532	10.2534	10.2534	-10.2532
-0.0458922	-10.3506	10.3507	10.3507	-10.3506
-0.030608	-10.456	10.456	10.456	-10.456
-0.016126	-10.5675	10.5676	10.5676	-10.5675
0.00394806	-10.6786	10.6786	10.6786	-10.6786
0.0210329	-10.7856	10.7856	10.7856	-10.7856
0.0236827	-10.8809	10.8809	10.8809	-10.8809
0.0237247	-10.9746	10.9746	10.9746	-10.9746
0.0350181	-11.0757	11.0758	11.0758	-11.0757
0.0445012	-11.1775	11.1776	11.1776	-11.1775
0.0484742	-11.277	11.2771	11.2771	-11.277
0.0408089	-11.3635	11.3636	11.3636	-11.3635
0.0334035	-11.456	11.4561	11.4561	-11.456
0.0199653	-11.5465	11.5465	11.5465	-11.5465
0.00525484	-11.6429	11.6429	11.6429	-11.6429
-0.00773353	-11.7406	11.7406	11.7406	-11.7406
-0.0197669	-11.8339	11.834	11.834	-11.8339
-0.0245719	-11.9221	11.9221	11.9221	-11.9221
-0.0271865	-12.0165	12.0165	12.0165	-12.0165
-0.0303333	-12.1187	12.1188	12.1188	-12.1187
-0.0331068	-12.2183	12.2183	12.2183	-12.2183
-0.0368021	-12.3181	12.3181	12.3181	-12.3181
-0.0387655	-12.416	12.416	12.416	-12.416
-0.0523661	-12.5104	12.5105	12.5105	-12.5104
-0.0682964	-12.6066	12.6068	12.6068	-12.6066
-0.0797103	-12.705	12.7052	12.7052	-12.705
-0.0897426	-12.8117	12.812	12.812	-12.8117
-0.0941362	-12.9146	12.915	12.915	-12.9146
-0.100039	-13.0296	13.03	13.03	-13.0296
-0.102508	-13.1497	13.1501	13.1501	-13.1497
-0.100776	-13.2605	13.2609	13.2609	-13.2605
-0.0958046	-13.3582	13.3585	13.3585	-13.3582
-0.0989289	-13.458	13.4584	13.4584	-13.458
-0.10559	-13.5531	13.5535	13.5535	-13.5531
-0.111696	-13.6538	13.6542	13.6542	-13.6538
-0.115548	-13.7538	13.7543	13.7543	-13.7538
-0.112543	-13.8532	13.8537	13.8537	-13.8532
-0.106056	-13.9529	13.9533	13.9533	-13.9529
-0.0953163	-14.0519	14.0522	14.0522	-14.0519
-0.100748	-14.1307	14.1311	14.1311	-14.1307
-0.101745	-14.2188	14.2191	14.2191	-14.2188
-0.102569	-14.3209	14.3213	14.3213	-14.3209
-0.101974	-14.4202	14.4205	14.4205	-14.4202
-0.107858	-14.5192	14.5196	14.5196	-14.5192
-0.123119	-14.6152	14.6157	14.6157	-14.6152
-0.118646	-14.7108	14.7113	14.7113	-14.7108
-0.110907	-14.807	14.8074	14.8074	-14.807
-0.0981944	-14.9018	14.9021	14.9021	-14.9018
-0.0652375	-15.0093	15.0094	15.0094	-15.0093
-0.0262546	-15.111	15.111	15.111	-15.111
0.00697961	-15.2081	15.2081	15.2081	-15.2081
0.0466239	-15.2995	15.2996	15.2996	-15.2995
0.08325	-15.4023	15.4025	15.4025	-15.4023
0.111654	-15.4948	15.4952	15.4952	-15.4948
0.136914	-15.5918	15.5924	15.5924	-15.5918
0.140922	-15.6835	15.6841	15.6841	-15.6835
0.132012	-15.7805	15.7811	15.7811	-15.7805
0.112282	-15.8865	15.8869	15.8869	-15.8865
0.0940401	-15.9974	15.9976	15.9976	-15.9974
0.075629	-16.0885	16.0887	16.0887	-16.0885
0.0568432	-16.1833	16.1834	16.1834	-16.1833
0.0368714	-16.2822	16.2822	16.2822	-16.2822
0.0157867	-16.3785	16.3785	16.3785	-16.3785
-0.00325726	-16.4845	16.4845	16.4845	-16.4845
-0.0214143	-16.6048	16.6048	16.6048	-16.6048
-0.0477645	-16.7166	16.7167	16.7167	-16.7166
-0.0674012	-16.8238	16.8239	16.8239	-16.8238
-0.0818171	-16.9317	16.9319	16.9319	-16.9317
-0.0785474	-17.0296	17.0298	17.0298	-17.0296
-0.0693699	-17.1269	17.1271	17.1271	-17.1269
-0.0637264	-17.2345	17.2346	17.2346	-17.2345
-0.0626344	-17.3335	17.3336	17.3336	-17.3335
-0.0656619	-17.4476	17.4477	17.4477	-17.4476
-0.0723497	-17.5554	17.5555	17.5555	-17.5554
-0.0762528	-17.6571	17.6572	17.6572	-17.6571
-0.0756783	-17.7586	17.7587	17.7587	-17.7586
-0.0782321	-17.8475	17.8477	17.8477	-17.8475
-0.0861938	-17.932	17.9322	17.9322	-17.932
-0.0794609	-18.0311	18.0313	18.0313	-18.0311
-0.0684742	-18.1311	18.1313	18.1313	-18.1311
-0.0463474	-18.2226	18.2227	18.2227	-18.2226
-0.02452	-18.3173	18.3173	18.3173	-18.3173
-0.00139523	-18.41	18.41	18.41	-18.41
0.00588075	-18.4951	18.4951	18.4951	-18.4951
0.0136808	-18.59	18.59	18.59	-18.59
0.0228228	-18.6859	18.686	18.686	-18.6859
0.0317462	-18.7715	18.7715	18.7715	-18.7715
0.0205568	-18.8601	18.8601	18.8601	-18.8601
0.0130596	-18.9607	18.9607	18.9607	-18.9607
0.00651765	-19.0608	19.0608	19.0608	-19.0608
-0.00337835	-19.1614	19.1614	19.1614	-19.1614
-0.0108298	-19.2612	19.2612	19.2612	-19.2612
-0.0219055	-19.3749	19.3749	19.3749	-19.3749
-0.0311311	-19.4794	19.4794	19.4794	-19.4794
-0.0374226	-19.5816	19.5817	19.5817	-19.5816
-0.0432076	-19.6835	19.6835	19.6835	-19.6835
-0.0611985	-19.7946	19.7947	19.7947	-19.7946
