#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.00303392	12.0471	12.0471	12.0471	12.0471
0.00171583	12.1471	12.1471	12.1471	12.1471
0.000386552	12.2471	12.2471	12.2471	12.2471
-0.000884107	12.3471	12.3471	12.3471	12.3471
-0.00203352	12.4471	12.4471	12.4471	12.4471
-0.00300908	12.5471	12.5471	12.5471	12.5471
-0.00377033	12.6471	12.6471	12.6471	12.6471
-0.00429037	12.7471	12.7471	12.7471	12.7471
-0.00455641	12.8471	12.8471	12.8471	12.8471
-0.00456967	12.9471	12.9471	12.9471	12.9471
-0.00434442	13.0471	13.0472	13.0472	13.0471
-0.00390651	13.1472	13.1472	13.1472	13.1472
-0.00329132	13.2472	13.2472	13.2472	13.2472
-0.00254135	13.3472	13.3472	13.3472	13.3472
-0.0017036	13.4472	13.4472	13.4472	13.4472
-0.000826838	13.5472	13.5472	13.5472	13.5472
4.10037e-05	13.6472	13.6472	13.6472	13.6472
0.000855314	13.7471	13.7471	13.7471	13.7471
0.0015769	13.8471	13.8471	13.8471	13.8471
0.00217372	13.9471	13.9471	13.9471	13.9471
0.00262212	14.0471	14.0471	14.0471	14.0471
0.00290755	14.1472	14.1472	14.1472	14.1472
0.00302482	14.2472	14.2472	14.2472	14.2472
0.00297779	14.3472	14.3472	14.3472	14.3472
0.00277864	14.4472	14.4472	14.4472	14.4472
0.00244673	14.5472	14.5472	14.5472	14.5472
0.00200721	14.6472	14.6472	14.6472	14.6472
0.00148929	14.7472	14.7472	14.7472	14.7472
0.000924578	14.8472	14.8472	14.8472	14.8472
0.000345214	14.9472	14.9472	14.9472	14.9472
-0.000217795	15.0472	15.0472	15.0472	15.0472
-0.000736128	15.1472	15.1472	15.1472	15.1472
-0.00118547	15.2472	15.2472	15.2472	15.2472
-0.00154653	15.3472	15.3472	15.3472	15.3472
-0.00180575	15.4472	15.4472	15.4472	15.4472
-0.00195568	15.5472	15.5472	15.5472	15.5472
-0.00199499	15.6472	15.6472	15.6472	15.6472
-0.00192819	15.7472	15.7472	15.7472	15.7472
-0.00176505	15.8472	15.8472	15.8472	15.8472
-0.00151974	15.9472	15.9472	15.9472	15.9472
-0.00120991	16.0472	16.0472	16.0472	16.0472
-0.00085548	16.1472	16.1472	16.1472	16.1472
-0.000477543	16.2472	16.2472	16.2472	16.2472
-9.71475e-05	16.3472	16.3472	16.3472	16.3472
0.000265772	16.4472	16.4472	16.4472	16.4472
0.00059337	16.5472	16.5472	16.5472	16.5472
0.000870699	16.6472	16.6472	16.6472	16.6472
0.00108631	16.7472	16.7472	16.7472	16.7472
0.00123263	16.8472	16.8472	16.8472	16.8472
0.00130617	16.9472	16.9472	16.9472	16.9472
0.0013074	17.0472	17.0472	17.0472	17.0472
0.00124055	17.1472	17.1472	17.1472	17.1472
0.00111312	17.2472	17.2472	17.2472	17.2472
0.000935333	17.3472	17.3472	17.3472	17.3472
0.000719418	17.4472	17.4472	17.4472	17.4472
0.000478865	17.5472	17.5472	17.5472	17.5472
0.000227649	17.6472	17.6472	17.6472	17.6472
-2.05307e-05	17.7472	17.7472	17.7472	17.7472
-0.000252944	17.8472	17.8472	17.8472	17.8472
-0.000458433	17.9472	17.9472	17.9472	17.9472
-0.000627903	18.0472	18.0472	18.0472	18.0472
-0.000754672	18.1472	18.1472	18.1472	18.1472
-0.000834673	18.2472	18.2472	18.2472	18.2472
-0.000866515	18.3472	18.3472	18.3472	18.3472
-0.000851394	18.4472	18.4472	18.4472	18.4472
-0.000792878	18.5472	18.5472	18.5472	18.5472
-0.00069658	18.6472	18.6472	18.6472	18.6472
-0.000569749	18.7472	18.7472	18.7472	18.7472
-0.000420791	18.8472	18.8472	18.8472	18.8472
-0.000258765	18.9472	18.9472	18.9472	18.9472
-9.28743e-05	19.0472	19.0472	19.0472	19.0472
6.80228e-05	19.1472	19.1472	19.1472	19.1472
0.000215852	19.2472	19.2472	19.2472	19.2472
0.000343696	19.3472	19.3472	19.3472	19.3472
0.000446089	19.4472	19.4472	19.4472	19.4472
0.000519212	19.5472	19.5472	19.5472	19.5472
0.000560993	19.6472	19.6472	19.6472	19.6472
0.000571116	19.7472	19.7472	19.7472	19.7472
0.000550929	19.8472	19.8472	19.8472	19.8472
0.000503278	19.9472	19.9472	19.9472	19.9472
0.000432268	20.0472	20.0472	20.0472	20.0472
0.000342976	20.1472	20.1472	20.1472	20.1472
0.00024113	20.2472	20.2472	20.2472	20.2472
0.000132773	20.3472	20.3472	20.3472	20.3472
2.39266e-05	20.4472	20.4472	20.4472	20.4472
-7.9718e-05	20.5472	20.5472	20.5472	20.5472
-0.000173077	20.6472	20.6472	20.6472	20.6472
-0.000251903	20.7472	20.7472	20.7472	20.7472
-0.000312956	20.8472	20.8472	20.8472	20.8472
-0.000354112	20.9472	20.9472	20.9472	20.9472
-0.000374409	21.0472	21.0472	21.0472	21.0472
-0.000374027	21.1472	21.1472	21.1472	21.1472
-0.00035421	21.2472	21.2472	21.2472	21.2472
-0.000317141	21.3472	21.3472	21.3472	21.3472
-0.000265768	21.4472	21.4472	21.4472	21.4472
-0.000203613	21.5472	21.5472	21.5472	21.5472
-0.000134547	21.6472	21.6472	21.6472	21.6472
-6.25716e-05	21.7472	21.7472	21.7472	21.7472
8.39551e-06	21.8472	21.8472	21.8472	21.8472
7.47227e-05	21.9472	21.9472	21.9472	21.9472
0.000133234	22.0472	22.0472	22.0472	22.0472
0.000181349	22.1472	22.1472	22.1472	22.1472
0.000217181	22.2472	22.2472	22.2472	22.2472
0.000239592	22.3472	22.3472	22.3472	22.3472
0.000248212	22.4472	22.4472	22.4472	22.4472
0.000243408	22.5472	22.5472	22.5472	22.5472
0.000226227	22.6472	22.6472	22.6472	22.6472
0.000198295	22.7472	22.7472	22.7472	22.7472
0.000161702	22.8472	22.8472	22.8472	22.8472
0.000118864	22.9472	22.9472	22.9472	22.9472
7.23794e-05	23.0472	23.0472	23.0472	23.0472
2.48829e-05	23.1472	23.1472	23.1472	23.1472
-2.10949e-05	23.2472	23.2472	23.2472	23.2472
-6.32522e-05	23.3472	23.3472	23.3472	23.3472
-9.96222e-05	23.4472	23.4472	23.4472	23.4472
-0.000128656	23.5472	23.5472	23.5472	23.5472
-0.000149276	23.6472	23.6472	23.6472	23.6472
-0.00016091	23.7472	23.7472	23.7472	23.7472
-0.000163485	23.8472	23.8472	23.8472	23.8472
-0.000157402	23.9472	23.9472	23.9472	23.9472
-0.000143491	24.0472	24.0472	24.0472	24.0472
-0.000122939	24.1472	24.1472	24.1472	24.1472
-9.72091e-05	24.2472	24.2472	24.2472	24.2472
