#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.018934	9.6355	9.63552	9.63552	9.6355
0.0268905	9.72727	9.72731	9.72731	9.72727
0.0237642	9.82597	9.826	9.826	9.82597
0.0100453	9.93038	9.93039	9.93039	9.93038
-0.0218757	10.0274	10.0274	10.0274	10.0274
-0.0490004	10.127	10.1271	10.1271	10.127
-0.0721695	10.2263	10.2265	10.2265	10.2263
-0.0829199	10.3169	10.3172	10.3172	10.3169
-0.0876831	10.412	10.4124	10.4124	10.412
-0.0886423	10.5098	10.5102	10.5102	10.5098
-0.0920051	10.6097	10.6101	10.6101	10.6097
-0.0842215	10.7079	10.7083	10.7083	10.7079
-0.0717769	10.8078	10.8081	10.8081	10.8078
-0.0659008	10.8962	10.8964	10.8964	10.8962
-0.0513529	10.9888	10.989	10.989	10.9888
-0.0259769	11.0785	11.0786	11.0786	11.0785
0.00177422	11.1727	11.1727	11.1727	11.1727
0.0357026	11.2632	11.2633	11.2633	11.2632
0.0703191	11.369	11.3692	11.3692	11.369
0.0972262	11.473	11.4734	11.4734	11.473
0.10519	11.5644	11.5649	11.5649	11.5644
0.130767	11.6571	11.6578	11.6578	11.6571
0.1486	11.757	11.7579	11.7579	11.757
0.148595	11.8451	11.846	11.846	11.8451
0.149729	11.9369	11.9379	11.9379	11.9369
0.143608	12.0334	12.0343	12.0343	12.0334
0.131919	12.1283	12.129	12.129	12.1283
0.114563	12.2185	12.2191	12.2191	12.2185
0.099305	12.305	12.3054	12.3054	12.305
0.0799901	12.3912	12.3915	12.3915	12.3912
0.0595684	12.4842	12.4844	12.4844	12.4842
0.0336805	12.5787	12.5788	12.5788	12.5787
0.0121948	12.6725	12.6725	12.6725	12.6725
-0.0145343	12.7588	12.7588	12.7588	12.7588
-0.0369098	12.8477	12.8477	12.8477	12.8477
-0.0540177	12.9402	12.9404	12.9404	12.9402
-0.0703209	13.0462	13.0463	13.0463	13.0462
-0.080275	13.1605	13.1608	13.1608	13.1605
-0.0863919	13.2736	13.2739	13.2739	13.2736
-0.0709305	13.3953	13.3955	13.3955	13.3953
-0.0617539	13.5084	13.5085	13.5085	13.5084
-0.0462171	13.6142	13.6143	13.6143	13.6142
-0.0326857	13.7045	13.7046	13.7046	13.7045
-0.0154313	13.7953	13.7953	13.7953	13.7953
-0.00117893	13.89	13.89	13.89	13.89
0.0115992	13.9966	13.9966	13.9966	13.9966
0.0229756	14.1015	14.1015	14.1015	14.1015
0.0208872	14.197	14.197	14.197	14.197
0.0376499	14.2972	14.2973	14.2973	14.2972
0.0522875	14.397	14.3971	14.3971	14.397
0.0618124	14.4968	14.4969	14.4969	14.4968
0.0536981	14.5972	14.5973	14.5973	14.5972
0.0440533	14.6972	14.6973	14.6973	14.6972
0.0265654	14.8026	14.8026	14.8026	14.8026
-0.00448957	14.9109	14.9109	14.9109	14.9109
-0.0250491	15.013	15.013	15.013	15.013
-0.0383354	15.1084	15.1085	15.1085	15.1084
-0.0434314	15.1898	15.1899	15.1899	15.1898
-0.0451719	15.2799	15.28	15.28	15.2799
-0.0428767	15.3768	15.3768	15.3768	15.3768
-0.0385314	15.4729	15.4729	15.4729	15.4729
-0.0329895	15.5707	15.5708	15.5708	15.5707
-0.0229679	15.6667	15.6667	15.6667	15.6667
-0.00834519	15.7648	15.7648	15.7648	15.7648
0.00525083	15.8638	15.8638	15.8638	15.8638
0.028362	15.9586	15.9586	15.9586	15.9586
0.0493005	16.0466	16.0467	16.0467	16.0466
0.0664679	16.136	16.1361	16.1361	16.136
0.0821153	16.2246	16.2248	16.2248	16.2246
0.0862406	16.3176	16.3178	16.3178	16.3176
0.0870064	16.4144	16.4146	16.4146	16.4144
0.0830987	16.514	16.5142	16.5142	16.514
0.0825917	16.604	16.6043	16.6043	16.604
0.0840718	16.6932	16.6935	16.6935	16.6932
0.0852856	16.8004	16.8006	16.8006	16.8004
0.0786925	16.9042	16.9044	16.9044	16.9042
0.0732119	17.0002	17.0004	17.0004	17.0002
0.0580957	17.0942	17.0943	17.0943	17.0942
0.0469911	17.1883	17.1884	17.1884	17.1883
0.037644	17.2779	17.2779	17.2779	17.2779
0.0148962	17.3627	17.3627	17.3627	17.3627
-0.00705766	17.454	17.454	17.454	17.454
-0.0261745	17.5496	17.5496	17.5496	17.5496
-0.041537	17.6585	17.6585	17.6585	17.6585
-0.050585	17.7606	17.7606	17.7606	17.7606
-0.0584506	17.8617	17.8618	17.8618	17.8617
-0.0665067	17.9614	17.9615	17.9615	17.9614
-0.0844675	18.064	18.0642	18.0642	18.064
-0.097886	18.1666	18.1669	18.1669	18.1666
-0.105344	18.2664	18.2667	18.2667	18.2664
-0.108431	18.3689	18.3692	18.3692	18.3689
-0.103208	18.4681	18.4684	18.4684	18.4681
-0.0898868	18.5764	18.5766	18.5766	18.5764
-0.0723922	18.6756	18.6757	18.6757	18.6756
-0.071457	18.7707	18.7708	18.7708	18.7707
-0.0659594	18.8707	18.8708	18.8708	18.8707
-0.0528042	18.9708	18.9709	18.9709	18.9708
-0.0376947	19.074	19.074	19.074	19.074
-0.027069	19.1585	19.1585	19.1585	19.1585
-0.0154183	19.2477	19.2478	19.2478	19.2477
-0.000672118	19.3544	19.3544	19.3544	19.3544
0.0144446	19.4618	19.4618	19.4618	19.4618
0.0222247	19.5727	19.5727	19.5727	19.5727
0.0345887	19.6734	19.6734	19.6734	19.6734
