#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0352647	-4.42442	4.42456	4.42456	-4.42442
-0.0421177	-4.52347	4.52367	4.52367	-4.52347
-0.0404544	-4.63055	4.63073	4.63073	-4.63055
-0.0391144	-4.73152	4.73169	4.73169	-4.73152
-0.0326719	-4.82093	4.82104	4.82104	-4.82093
-0.0255534	-4.92167	4.92174	4.92174	-4.92167
-0.0169336	-5.02452	5.02455	5.02455	-5.02452
0.000995221	-5.10914	5.10914	5.10914	-5.10914
0.0274712	-5.18505	5.18512	5.18512	-5.18505
0.0483634	-5.27338	5.2736	5.2736	-5.27338
0.0719749	-5.37223	5.37271	5.37271	-5.37223
0.0933364	-5.47222	5.47302	5.47302	-5.47222
0.105703	-5.5747	5.5757	5.5757	-5.5747
0.122079	-5.66514	5.66646	5.66646	-5.66514
0.138782	-5.76225	5.76392	5.76392	-5.76225
0.145657	-5.86121	5.86302	5.86302	-5.86121
0.142148	-5.96082	5.96251	5.96251	-5.96082
0.140437	-6.06621	6.06783	6.06783	-6.06621
0.118088	-6.17235	6.17348	6.17348	-6.17235
0.0967229	-6.26984	6.27059	6.27059	-6.26984
0.0743056	-6.36718	6.36761	6.36761	-6.36718
0.0489643	-6.46287	6.46306	6.46306	-6.46287
0.024468	-6.55798	6.55802	6.55802	-6.55798
0.00242653	-6.66373	6.66373	6.66373	-6.66373
-0.00111478	-6.7765	6.7765	6.7765	-6.7765
-0.00270803	-6.88735	6.88735	6.88735	-6.88735
-0.00362766	-6.99293	6.99293	6.99293	-6.99293
-0.00507597	-7.09018	7.09018	7.09018	-7.09018
-0.0023576	-7.1892	7.1892	7.1892	-7.1892
-0.00211294	-7.28032	7.28032	7.28032	-7.28032
-0.00105139	-7.37605	7.37605	7.37605	-7.37605
-0.00187993	-7.4715	7.4715	7.4715	-7.4715
0.00685759	-7.57268	7.57269	7.57269	-7.57268
0.00838222	-7.6648	7.66481	7.66481	-7.6648
0.00958478	-7.76303	7.76304	7.76304	-7.76303
0.00816212	-7.8663	7.8663	7.8663	-7.8663
0.00974336	-7.96705	7.96705	7.96705	-7.96705
0.0104409	-8.07081	8.07082	8.07082	-8.07081
0.0211464	-8.16269	8.16272	8.16272	-8.16269
0.0243231	-8.25377	8.25381	8.25381	-8.25377
0.0250089	-8.35008	8.35012	8.35012	-8.35008
0.0229186	-8.44752	8.44755	8.44755	-8.44752
0.00504105	-8.54948	8.54948	8.54948	-8.54948
-0.00980941	-8.64985	8.64985	8.64985	-8.64985
-0.0330801	-8.74704	8.7471	8.7471	-8.74704
-0.051996	-8.84531	8.84546	8.84546	-8.84531
-0.066794	-8.95297	8.95322	8.95322	-8.95297
-0.0802416	-9.08048	9.08084	9.08084	-9.08048
-0.0885603	-9.19322	9.19365	9.19365	-9.19322
-0.0935564	-9.29577	9.29624	9.29624	-9.29577
-0.102554	-9.42372	9.42428	9.42428	-9.42372
-0.0950506	-9.54783	9.5483	9.5483	-9.54783
-0.0870838	-9.66001	9.66041	9.66041	-9.66001
-0.0798786	-9.75669	9.75701	9.75701	-9.75669
-0.0720754	-9.85455	9.85481	9.85481	-9.85455
-0.0609229	-9.95249	9.95267	9.95267	-9.95249
-0.0641389	-10.0577	10.0579	10.0579	-10.0577
-0.0689917	-10.1631	10.1633	10.1633	-10.1631
-0.072269	-10.2656	10.2658	10.2658	-10.2656
-0.0746853	-10.3627	10.363	10.363	-10.3627
-0.076588	-10.458	10.4583	10.4583	-10.458
-0.0751966	-10.5558	10.556	10.556	-10.5558
-0.070967	-10.6541	10.6544	10.6544	-10.6541
-0.0561951	-10.7453	10.7455	10.7455	-10.7453
-0.0521874	-10.8393	10.8394	10.8394	-10.8393
-0.044406	-10.9374	10.9375	10.9375	-10.9374
-0.0331143	-11.0514	11.0515	11.0515	-11.0514
-0.0219141	-11.1619	11.1619	11.1619	-11.1619
-0.010316	-11.2613	11.2613	11.2613	-11.2613
0.0109039	-11.3547	11.3547	11.3547	-11.3547
0.0222394	-11.463	11.463	11.463	-11.463
0.0308399	-11.5673	11.5673	11.5673	-11.5673
0.0286113	-11.6852	11.6853	11.6853	-11.6852
0.0323961	-11.7738	11.7738	11.7738	-11.7738
0.0396462	-11.8672	11.8673	11.8673	-11.8672
0.0479565	-11.9629	11.963	11.963	-11.9629
0.0576624	-12.0647	12.0648	12.0648	-12.0647
0.0638938	-12.1655	12.1657	12.1657	-12.1655
0.059927	-12.2642	12.2643	12.2643	-12.2642
0.0482903	-12.3605	12.3606	12.3606	-12.3605
0.0356011	-12.4572	12.4573	12.4573	-12.4572
0.0152276	-12.5615	12.5615	12.5615	-12.5615
-0.00460787	-12.6561	12.6561	12.6561	-12.6561
-0.019763	-12.7583	12.7583	12.7583	-12.7583
-0.031338	-12.8589	12.859	12.859	-12.8589
-0.032717	-12.967	12.967	12.967	-12.967
-0.0352173	-13.069	13.069	13.069	-13.069
-0.0286064	-13.162	13.1621	13.1621	-13.162
-0.0259924	-13.2561	13.2561	13.2561	-13.2561
-0.0116231	-13.3508	13.3508	13.3508	-13.3508
-0.0102891	-13.4485	13.4485	13.4485	-13.4485
-0.00660454	-13.549	13.549	13.549	-13.549
-0.00458346	-13.6389	13.6389	13.6389	-13.6389
-0.00139118	-13.7344	13.7344	13.7344	-13.7344
-0.00937492	-13.8274	13.8274	13.8274	-13.8274
-0.0204789	-13.9174	13.9174	13.9174	-13.9174
-0.0294362	-14.012	14.012	14.012	-14.012
-0.0363057	-14.1096	14.1096	14.1096	-14.1096
-0.0403728	-14.2127	14.2127	14.2127	-14.2127
-0.0328652	-14.3113	14.3113	14.3113	-14.3113
-0.00590306	-14.4137	14.4137	14.4137	-14.4137
0.0143509	-14.5102	14.5102	14.5102	-14.5102
0.035048	-14.6013	14.6014	14.6014	-14.6013
0.0662026	-14.7059	14.7061	14.7061	-14.7059
0.0893295	-14.8081	14.8084	14.8084	-14.8081
0.104402	-14.9136	14.914	14.914	-14.9136
0.117152	-15.0132	15.0137	15.0137	-15.0132
0.119737	-15.1117	15.1122	15.1122	-15.1117
0.116239	-15.2092	15.2097	15.2097	-15.2092
0.11331	-15.3077	15.3082	15.3082	-15.3077
0.105484	-15.4092	15.4096	15.4096	-15.4092
0.0932	-15.5098	15.51	15.51	-15.5098
0.076079	-15.6203	15.6205	15.6205	-15.6203
0.0581248	-15.7247	15.7248	15.7248	-15.7247
0.0509089	-15.8188	15.8189	15.8189	-15.8188
0.0365366	-15.9223	15.9223	15.9223	-15.9223
0.0194484	-16.025	16.025	16.025	-16.025
-0.00491617	-16.1211	16.1211	16.1211	-16.1211
-0.0263278	-16.2167	16.2167	16.2167	-16.2167
-0.0438417	-16.3142	16.3142	16.3142	-16.3142
-0.0443124	-16.4162	16.4162	16.4162	-16.4162
-0.0469436	-16.5241	16.5241	16.5241	-16.5241
-0.0493809	-16.6278	16.6279	16.6279	-16.6278
-0.0466975	-16.7372	16.7372	16.7372	-16.7372
-0.0351475	-16.8253	16.8254	16.8254	-16.8253
-0.0272976	-16.9123	16.9123	16.9123	-16.9123
-0.0164026	-17.0069	17.0069	17.0069	-17.0069
-0.00544175	-17.1036	17.1036	17.1036	-17.1036
0.0103302	-17.1936	17.1936	17.1936	-17.1936
0.0199123	-17.2787	17.2787	17.2787	-17.2787
0.0275491	-17.3709	17.3709	17.3709	-17.3709
0.0380186	-17.4613	17.4614	17.4614	-17.4613
0.0571327	-17.5619	17.562	17.562	-17.5619
0.0516962	-17.6635	17.6636	17.6636	-17.6635
0.0451116	-17.7573	17.7574	17.7574	-17.7573
0.0366053	-17.8535	17.8535	17.8535	-17.8535
0.0157987	-17.9553	17.9553	17.9553	-17.9553
-0.00372681	-18.0715	18.0715	18.0715	-18.0715
-0.0189178	-18.1803	18.1803	18.1803	-18.1803
-0.0264969	-18.2932	18.2933	18.2933	-18.2932
-0.0297236	-18.3962	18.3962	18.3962	-18.3962
-0.0272451	-18.4951	18.4952	18.4952	-18.4951
-0.0193041	-18.592	18.592	18.592	-18.592
-0.0105289	-18.6895	18.6895	18.6895	-18.6895
-0.00791054	-18.7891	18.7891	18.7891	-18.7891
-0.00484515	-18.8844	18.8844	18.8844	-18.8844
-0.00485895	-18.976	18.976	18.976	-18.976
-0.0178922	-19.0663	19.0663	19.0663	-19.0663
-0.0389106	-19.1624	19.1624	19.1624	-19.1624
-0.0462011	-19.2799	19.2799	19.2799	-19.2799
-0.0540519	-19.3882	19.3882	19.3882	-19.3882
-0.0688201	-19.4885	19.4886	19.4886	-19.4885
-0.0787061	-19.5892	19.5894	19.5894	-19.5892
-0.0820999	-19.6884	19.6886	19.6886	-19.6884
