#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.0131012	-0.262025	-0.0439457	-0.878913	-1.86053	
-0.0321133	-0.380241	-0.11012	-1.32349	-1.85056	
-0.0408996	-0.175726	-0.187395	-1.5455	-1.68401	
-0.0480877	-0.143763	-0.279338	-1.83885	-1.64882	
-0.0550791	-0.139828	-0.380787	-2.02897	-1.6396	
-0.0450846	0.19989	-0.479282	-1.9699	-1.46967	
-0.0372467	0.156758	-0.573233	-1.87902	-1.48756	
-0.0284441	0.176052	-0.670948	-1.9543	-1.48095	
-0.00711934	0.426495	-0.762842	-1.83788	-1.34277	
0.00627042	0.267795	-0.862938	-2.00192	-1.43782	
0.0177658	0.229908	-0.963392	-2.0091	-1.45686	
0.0418952	0.482588	-1.05484	-1.82901	-1.31282	
0.063721	0.436515	-1.15768	-2.05665	-1.36165	
0.0593693	-0.087034	-1.25408	-1.92809	-1.61591	
0.0564084	-0.0592166	-1.35438	-2.00595	-1.60031	
0.0432167	-0.263835	-1.46011	-2.11469	-1.69492	
0.034226	-0.179813	-1.55713	-1.94036	-1.6632	
0.0193174	-0.298174	-1.66095	-2.07646	-1.71342	
0.0157513	-0.0713217	-1.76255	-2.03187	-1.60588	
0.00960611	-0.122903	-1.86971	-2.1432	-1.62808	
0.00356873	-0.120748	-1.97438	-2.09354	-1.62841	
0.0072214	0.0730534	-2.07434	-1.99904	-1.53427	
-0.00264299	-0.197288	-2.1722	-1.95725	-1.67126	
-0.0121647	-0.190434	-2.26665	-1.88902	-1.67127	
-0.018345	-0.123607	-2.36061	-1.8792	-1.63648	
-0.0229401	-0.0919006	-2.46549	-2.09756	-1.61458	
-0.0343245	-0.22769	-2.56809	-2.052	-1.6813	
-0.0400671	-0.114852	-2.67395	-2.11734	-1.62499	
-0.0433463	-0.0655837	-2.77858	-2.09244	-1.60213	
-0.0520281	-0.173636	-2.87708	-1.97014	-1.6587	
-0.0531096	-0.0216299	-2.98649	-2.18816	-1.58068	
-0.0474736	0.112721	-3.0864	-1.99813	-1.51444	
-0.0402634	0.144203	-3.18464	-1.96481	-1.49753	
-0.0322841	0.159587	-3.29244	-2.15602	-1.49691	
-0.0230208	0.185266	-3.39626	-2.07633	-1.4818	
0.0032451	0.525318	-3.51005	-2.2759	-1.34395	
0.0260796	0.45669	-3.60593	-1.91757	-1.33699	
0.0442294	0.362996	-3.70217	-1.92488	-1.3844	
0.0637706	0.390824	-3.80268	-2.01012	-1.37876	
0.0776468	0.277522	-3.90133	-1.97305	-1.43106	
0.0829568	0.106201	-4.00094	-1.99218	-1.51754	
0.0872817	0.0864987	-4.10252	-2.03161	-1.52825	
0.0713498	-0.318638	-4.20806	-2.11079	-1.72062	
0.0631875	-0.163247	-4.30725	-1.98379	-1.6529	
0.0506172	-0.251404	-4.39095	-1.67399	-1.71987	
0.0392703	-0.226939	-4.48079	-1.79674	-1.69644	
0.0255002	-0.275402	-4.58079	-2.00002	-1.70764	
0.0211833	-0.0863379	-4.67541	-1.89236	-1.61639	
0.0165096	-0.0934732	-4.77215	-1.93497	-1.61907	
0.00545696	-0.221054	-4.86106	-1.7781	-1.69448	
-0.000424535	-0.11763	-4.95343	-1.84739	-1.63438	
-0.00644826	-0.120475	-5.03525	-1.63642	-1.64428	
-0.0184461	-0.239956	-5.13077	-1.91047	-1.69574	
-0.0298557	-0.228193	-5.22723	-1.92914	-1.68854	
-0.0255678	0.0857588	-5.31483	-1.7521	-1.52189	
-0.0229943	0.0514691	-5.4125	-1.95339	-1.54445	
-0.0195727	0.0684332	-5.51133	-1.97649	-1.53619	
-0.014576	0.099934	-5.61724	-2.11827	-1.52365	
