#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.262025	-0.878913	0.91714	-0.134107	-7.68378	1.51007	1.63
-0.380241	-1.32349	1.37703	-0.00996749	-0.571095	1.50304	1.59028
-0.175726	-1.5455	1.55546	-0.166552	-9.54271	1.49603	1.60039
-0.143763	-1.83885	1.84446	-0.0351932	-2.01642	1.49853	1.56376
-0.139828	-2.02897	2.03378	-0.00921522	-0.527993	1.49813	1.56138
0.19989	-1.9699	1.98002	-0.169933	-9.73644	1.49622	1.56386
0.156758	-1.87902	1.88555	0.0178938	1.02524	1.51774	1.53661
0.176052	-1.9543	1.96221	-0.00660942	-0.378692	1.5187	1.53428
0.426495	-1.83788	1.88672	-0.13818	-7.91713	1.52357	1.52943
0.267795	-2.00192	2.01975	0.0950419	5.4455	1.56067	1.51226
0.229908	-2.0091	2.02221	0.0190421	1.09103	1.54794	1.5109
0.482588	-1.82901	1.89161	-0.144035	-8.25258	1.55069	1.5074
0.436515	-2.05665	2.10246	0.0488307	2.79779	1.60052	1.49284
-0.087034	-1.92809	1.93006	0.254251	14.5675	1.60158	1.48652
-0.0592166	-2.00595	2.00683	-0.0155974	-0.893665	1.54969	1.50482
-0.263835	-2.11469	2.13108	0.0946097	5.42074	1.54994	1.50429
-0.179813	-1.94036	1.94868	-0.0317157	-1.81718	1.53385	1.52195
-0.298174	-2.07646	2.09776	0.0502164	2.87719	1.53199	1.52132
-0.0713217	-2.03187	2.03312	-0.107535	-6.1613	1.52135	1.53638
-0.122903	-2.1432	2.14672	0.0221957	1.27172	1.52858	1.52202
-0.120748	-2.09354	2.09702	0.000329453	0.0188762	1.52353	1.52775
0.0730534	-1.99904	2.00037	-0.0941404	-5.39385	1.52076	1.53067
-0.197288	-1.95725	1.96717	0.136987	7.84878	1.53301	1.51796
-0.190434	-1.88902	1.89859	1.23044e-05	0.000704991	1.51456	1.5403
-0.123607	-1.8792	1.88326	-0.0347894	-1.99328	1.51057	1.54528
-0.0919006	-2.09756	2.09957	-0.0218969	-1.2546	1.51065	1.54286
-0.22769	-2.052	2.06459	0.0667227	3.82293	1.51061	1.54196
-0.114852	-2.11734	2.12045	-0.0563172	-3.22674	1.50115	1.55938
-0.0655837	-2.09244	2.09347	-0.0228577	-1.30965	1.50291	1.55277
-0.173636	-1.97014	1.97778	0.0565738	3.24144	1.50354	1.55105
-0.0216299	-2.18816	2.18826	-0.078022	-4.47033	1.49603	1.56553
0.112721	-1.99813	2.00131	-0.0662381	-3.79516	1.5017	1.55334
