#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.0346963	-0.693926	0.0323106	0.646211	2.39178	
-0.0849096	-1.00427	0.0979608	1.31301	2.22374	
-0.12332	-0.768205	0.182162	1.68402	1.99877	
-0.156488	-0.663361	0.266849	1.69375	1.94409	
-0.184591	-0.562061	0.3593	1.84903	1.8659	
-0.195527	-0.218715	0.455224	1.91848	1.68431	
-0.198006	-0.0495765	0.552968	1.95487	1.59615	
-0.183562	0.288869	0.639413	1.72889	1.40524	
-0.156953	0.532185	0.731012	1.83198	1.28808	
-0.120239	0.734272	0.820294	1.78565	1.18067	
-0.0823136	0.758512	0.921501	2.02413	1.21226	
-0.044282	0.760633	1.01669	1.90379	1.19069	
-0.00525158	0.780608	1.09811	1.62844	1.1238	
0.0226873	0.558778	1.18737	1.78525	1.26746	
0.0518422	0.583097	1.27433	1.73911	1.24729	
0.0848617	0.66039	1.36772	1.86772	1.23094	
0.107841	0.459593	1.46635	1.97265	1.3419	
0.124729	0.337756	1.56709	2.01492	1.40471	
0.139014	0.285702	1.66989	2.0559	1.43271	
0.148158	0.182876	1.77554	2.11302	1.48446	
0.125632	-0.450526	1.86829	1.85497	1.80906	
0.088925	-0.734136	1.96113	1.85682	1.94731	
0.0491216	-0.796067	2.06276	2.03259	1.94409	
0.0126253	-0.729926	2.16336	2.012	1.91882	
-0.020557	-0.663645	2.26227	1.97813	1.89449	
-0.0444249	-0.477358	2.3762	2.27873	1.77729	
-0.0583624	-0.278751	2.49075	2.29091	1.69188	
-0.069564	-0.224031	2.60172	2.21937	1.6714	
-0.0793848	-0.196417	2.6989	1.94368	1.67151	
-0.0946276	-0.304855	2.79284	1.8788	1.73166	
-0.0974435	-0.0563188	2.88667	1.87652	1.6008	
-0.0939665	0.0695405	2.97541	1.77484	1.53164	
-0.0860189	0.158953	3.0695	1.88187	1.48653	
-0.0697136	0.326106	3.16998	2.0096	1.40992	
-0.0561147	0.271977	3.2684	1.96836	1.43349	
-0.0417015	0.288264	3.36968	2.02562	1.42944	
-0.0360373	0.113284	3.47022	2.01091	1.51452	
-0.0266151	0.188445	3.55766	1.74871	1.46345	
-0.0226121	0.0800598	3.64993	1.84536	1.52744	
-0.0251592	-0.0509424	3.74249	1.85133	1.59831	
-0.0299334	-0.0954832	3.85826	2.31529	1.61201	
-0.0226376	0.145916	3.96575	2.14972	1.50302	
