#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
1.01328	0.566156	1.16072	-0.3717	-21.2969	1.91604	2.36486
1.05075	1.35263	1.7128	-0.400827	-22.9657	1.59567	2.46692
0.687027	1.282	1.45449	-0.168489	-9.65369	1.4877	1.9216
0.587934	1.56104	1.66808	-0.131755	-7.54899	1.46741	1.81653
0.317012	1.95985	1.98532	-0.199835	-11.4497	1.45756	1.76327
0.227633	2.09438	2.10671	-0.0521013	-2.98518	1.45598	1.68611
-0.00129447	2.06563	2.06564	-0.10889	-6.23891	1.45514	1.67963
-0.21129	1.9324	1.94391	-0.108281	-6.20407	1.46012	1.65093
-0.333704	2.03006	2.0573	-0.0540166	-3.09492	1.47055	1.62378
-0.483979	1.95234	2.01144	-0.0800733	-4.58786	1.48075	1.60535
-0.464427	2.19878	2.24729	0.0348368	1.996	1.49969	1.58366
-0.57603	2.17651	2.25144	-0.0505649	-2.89715	1.50307	1.57045
-0.566691	2.03932	2.11659	-0.0123178	-0.705758	1.52409	1.55174
-0.620728	1.95706	2.05314	-0.0360931	-2.06798	1.5405	1.53655
-0.410796	2.0859	2.12597	0.112686	6.45644	1.56697	1.52146
-0.567137	2.17952	2.2521	-0.0601154	-3.44436	1.551	1.51495
-0.472057	2.29181	2.33992	0.0514313	2.9468	1.58291	1.50176
-0.411689	2.14448	2.18364	0.0134666	0.771578	1.58445	1.49436
-0.24711	2.37581	2.38863	0.08603	4.92916	1.59483	1.48774
-0.34877	2.52469	2.54866	-0.0336367	-1.92724	1.58253	1.48744
-0.137731	2.33936	2.34341	0.0784673	4.49585	1.60227	1.48027
-0.0701521	2.13791	2.13906	0.0260061	1.49004	1.58953	1.48229
-0.0147482	2.32887	2.32891	0.0264689	1.51656	1.58696	1.48292
0.104862	2.50936	2.51155	0.0480969	2.75575	1.58286	1.48464
0.161208	2.36996	2.37543	0.0261525	1.49843	1.57234	1.49052
0.31184	2.43691	2.45678	0.0593571	3.40091	1.56418	1.49599
0.273692	1.8787	1.89853	0.0173901	0.996381	1.54949	1.50927
0.557638	1.82143	1.90488	0.152428	8.73349	1.54091	1.5176
0.229943	2.1441	2.15639	-0.190256	-10.9009	1.52195	1.56359
0.212665	1.86905	1.88111	0.00645924	0.370087	1.52447	1.52971
0.265731	2.0471	2.06427	0.0157916	0.904793	1.5192	1.53595
0.284511	2.03608	2.05586	0.00974889	0.55857	1.51244	1.54554
0.300089	1.9229	1.94617	0.0159764	0.915381	1.50607	1.55519
0.213305	2.09704	2.10786	-0.0534438	-3.0621	1.49948	1.56728
0.142966	1.93532	1.94059	-0.0276303	-1.5831	1.49846	1.56273
0.0368461	1.81701	1.81738	-0.0534626	-3.06318	1.49765	1.56185
-0.142863	2.05352	2.05849	-0.0897333	-5.14134	1.50118	1.55424
