#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0588888	-11.1563	11.1564	11.1564	-11.1563
-0.0730305	-11.2531	11.2534	11.2534	-11.2531
-0.0807141	-11.3505	11.3508	11.3508	-11.3505
-0.0755145	-11.4573	11.4576	11.4576	-11.4573
-0.0745692	-11.5806	11.5809	11.5809	-11.5806
-0.0704781	-11.6941	11.6943	11.6943	-11.6941
-0.0609088	-11.7892	11.7894	11.7894	-11.7892
-0.0492758	-11.8937	11.8938	11.8938	-11.8937
-0.0370863	-11.9952	11.9953	11.9953	-11.9952
-0.0278545	-12.0943	12.0943	12.0943	-12.0943
-0.0251599	-12.1941	12.1942	12.1942	-12.1941
-0.0348001	-12.2896	12.2896	12.2896	-12.2896
-0.0413401	-12.3876	12.3877	12.3877	-12.3876
-0.0297991	-12.4871	12.4872	12.4872	-12.4871
-0.0192778	-12.5834	12.5834	12.5834	-12.5834
-0.00692699	-12.6832	12.6832	12.6832	-12.6832
0.00824913	-12.7872	12.7872	12.7872	-12.7872
0.0210058	-12.8892	12.8892	12.8892	-12.8892
0.0312091	-12.9902	12.9902	12.9902	-12.9902
0.0338702	-13.0858	13.0858	13.0858	-13.0858
0.0344436	-13.1836	13.1837	13.1837	-13.1836
0.0318364	-13.2903	13.2904	13.2904	-13.2903
0.0292946	-13.3941	13.3941	13.3941	-13.3941
0.0296513	-13.4948	13.4948	13.4948	-13.4948
0.0224268	-13.5959	13.5959	13.5959	-13.5959
0.0106051	-13.7101	13.7101	13.7101	-13.7101
0.000178727	-13.8181	13.8181	13.8181	-13.8181
-0.0116292	-13.9248	13.9249	13.9249	-13.9248
-0.0313542	-14.0233	14.0233	14.0233	-14.0233
-0.0523015	-14.1163	14.1164	14.1164	-14.1163
-0.0663254	-14.2132	14.2134	14.2134	-14.2132
-0.0666112	-14.3102	14.3103	14.3103	-14.3102
-0.0638744	-14.4056	14.4058	14.4058	-14.4056
-0.0579441	-14.5009	14.5011	14.5011	-14.5009
-0.0549765	-14.5927	14.5928	14.5928	-14.5927
-0.0483163	-14.6848	14.6849	14.6849	-14.6848
-0.0389486	-14.7812	14.7813	14.7813	-14.7812
-0.0125292	-14.8729	14.8729	14.8729	-14.8729
0.0193405	-14.9709	14.9709	14.9709	-14.9709
0.0473426	-15.0685	15.0686	15.0686	-15.0685
0.0715518	-15.1688	15.169	15.169	-15.1688
0.103945	-15.269	15.2694	15.2694	-15.269
0.128208	-15.3668	15.3673	15.3673	-15.3668
0.144195	-15.4791	15.4798	15.4798	-15.4791
0.151904	-15.5864	15.5871	15.5871	-15.5864
0.15139	-15.6908	15.6916	15.6916	-15.6908
0.153436	-15.7993	15.8	15.8	-15.7993
0.156523	-15.9044	15.9052	15.9052	-15.9044
0.162631	-16.0111	16.0119	16.0119	-16.0111
0.154997	-16.1074	16.1082	16.1082	-16.1074
0.149342	-16.204	16.2047	16.2047	-16.204
0.133236	-16.2993	16.2999	16.2999	-16.2993
0.1202	-16.3929	16.3933	16.3933	-16.3929
0.109862	-16.4913	16.4917	16.4917	-16.4913
0.104874	-16.5955	16.5958	16.5958	-16.5955
0.106905	-16.6929	16.6933	16.6933	-16.6929
0.104919	-16.7976	16.7979	16.7979	-16.7976
0.0916861	-16.8946	16.8949	16.8949	-16.8946
0.0822431	-16.9829	16.9831	16.9831	-16.9829
0.0676668	-17.0665	17.0666	17.0666	-17.0665
0.0510983	-17.1566	17.1567	17.1567	-17.1566
0.0327584	-17.2481	17.2482	17.2482	-17.2481
0.00694619	-17.33	17.33	17.33	-17.33
-0.0156118	-17.4198	17.4198	17.4198	-17.4198
-0.0233346	-17.5213	17.5213	17.5213	-17.5213
-0.0314566	-17.6205	17.6205	17.6205	-17.6205
-0.0287226	-17.7162	17.7162	17.7162	-17.7162
-0.0239074	-17.813	17.813	17.813	-17.813
-0.0165431	-17.9185	17.9185	17.9185	-17.9185
-0.0105249	-18.0232	18.0232	18.0232	-18.0232
-0.015626	-18.1342	18.1343	18.1343	-18.1342
-0.0218887	-18.2284	18.2285	18.2285	-18.2284
-0.0271976	-18.324	18.324	18.324	-18.324
-0.0432786	-18.4277	18.4277	18.4277	-18.4277
-0.0551048	-18.531	18.5311	18.5311	-18.531
-0.0486316	-18.6564	18.6565	18.6565	-18.6564
-0.0478636	-18.7951	18.7951	18.7951	-18.7951
-0.0449021	-18.9144	18.9144	18.9144	-18.9144
-0.0215035	-19.0245	19.0245	19.0245	-19.0245
-0.00270222	-19.134	19.134	19.134	-19.134
0.0186579	-19.2357	19.2357	19.2357	-19.2357
0.0362461	-19.3363	19.3363	19.3363	-19.3363
0.0441397	-19.4312	19.4313	19.4313	-19.4312
0.0490738	-19.5294	19.5294	19.5294	-19.5294
0.0453457	-19.6339	19.634	19.634	-19.6339
0.0407588	-19.7363	19.7364	19.7364	-19.7363
0.0316283	-19.8311	19.8311	19.8311	-19.8311
0.0220689	-19.9316	19.9316	19.9316	-19.9316
0.00897938	-20.0267	20.0267	20.0267	-20.0267
