#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.00967925	-14.5815	14.5815	14.5815	-14.5815
-0.0090464	-14.6834	14.6834	14.6834	-14.6834
-0.00806632	-14.784	14.784	14.784	-14.784
-0.00785592	-14.8837	14.8837	14.8837	-14.8837
-0.0167168	-14.9768	14.9768	14.9768	-14.9768
-0.023541	-15.0684	15.0684	15.0684	-15.0684
-0.0174366	-15.1655	15.1655	15.1655	-15.1655
-0.00698195	-15.2641	15.2641	15.2641	-15.2641
-0.00369699	-15.3693	15.3693	15.3693	-15.3693
-0.00198468	-15.4712	15.4712	15.4712	-15.4712
0.00434019	-15.5743	15.5743	15.5743	-15.5743
0.0145837	-15.6794	15.6794	15.6794	-15.6794
0.0236172	-15.7814	15.7814	15.7814	-15.7814
0.0185413	-15.8885	15.8885	15.8885	-15.8885
0.00535939	-15.998	15.998	15.998	-15.998
-0.012504	-16.1158	16.1158	16.1158	-16.1158
-0.0276242	-16.2184	16.2184	16.2184	-16.2184
-0.0443244	-16.3201	16.3202	16.3202	-16.3201
-0.0619751	-16.4202	16.4203	16.4203	-16.4202
-0.0746399	-16.5233	16.5235	16.5235	-16.5233
-0.0749808	-16.6288	16.629	16.629	-16.6288
-0.0867103	-16.7261	16.7263	16.7263	-16.7261
-0.088854	-16.8407	16.8409	16.8409	-16.8407
-0.0866502	-16.9485	16.9488	16.9488	-16.9485
-0.0804732	-17.0444	17.0446	17.0446	-17.0444
-0.0716861	-17.1408	17.141	17.141	-17.1408
-0.0575018	-17.2248	17.2248	17.2248	-17.2248
-0.0478628	-17.3128	17.3129	17.3129	-17.3128
-0.0471315	-17.4095	17.4095	17.4095	-17.4095
-0.0407047	-17.5056	17.5056	17.5056	-17.5056
-0.0341144	-17.6102	17.6102	17.6102	-17.6102
-0.0273262	-17.7088	17.7088	17.7088	-17.7088
-0.0239298	-17.8067	17.8068	17.8068	-17.8067
-0.0245823	-17.8906	17.8906	17.8906	-17.8906
-0.0339361	-17.9872	17.9872	17.9872	-17.9872
-0.0411193	-18.083	18.0831	18.0831	-18.083
-0.0569753	-18.1782	18.1783	18.1783	-18.1782
-0.071074	-18.2757	18.2758	18.2758	-18.2757
-0.0797976	-18.3751	18.3752	18.3752	-18.3751
-0.0832321	-18.4724	18.4726	18.4726	-18.4724
-0.0780313	-18.5697	18.5698	18.5698	-18.5697
-0.073541	-18.6794	18.6796	18.6796	-18.6794
-0.0663056	-18.7841	18.7842	18.7842	-18.7841
-0.0556047	-18.888	18.8881	18.8881	-18.888
-0.039818	-18.99	18.99	18.99	-18.99
-0.0278005	-19.0984	19.0985	19.0985	-19.0984
-0.00331929	-19.2099	19.2099	19.2099	-19.2099
0.0165134	-19.3216	19.3216	19.3216	-19.3216
0.0328178	-19.4406	19.4406	19.4406	-19.4406
0.0461665	-19.5455	19.5456	19.5456	-19.5455
0.0559297	-19.6332	19.6333	19.6333	-19.6332
0.0530968	-19.7384	19.7385	19.7385	-19.7384
0.042189	-19.8415	19.8416	19.8416	-19.8415
0.0432086	-19.9532	19.9533	19.9533	-19.9532
0.0438329	-20.0529	20.0529	20.0529	-20.0529
