#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.0296879	0.593758	0.0488699	0.977399	1.02489	
0.0479657	0.365556	0.122757	1.47775	1.32829	
0.0609297	0.25928	0.213655	1.81795	1.42913	
0.0668574	0.118554	0.309155	1.91	1.50881	
0.0686819	0.0364915	0.402872	1.87435	1.55133	
0.0696301	0.0189622	0.503277	2.00809	1.56135	
0.0699303	0.00600589	0.606037	2.05521	1.56787	
0.0682083	-0.0344412	0.710699	2.09323	1.58725	
0.0535589	-0.292989	0.810701	2.00003	1.71625	
0.0363534	-0.34411	0.91159	2.01779	1.73971	
-0.00383866	-0.80384	1.01194	2.00709	1.95173	
-0.0349897	-0.62302	1.10728	1.90668	1.88662	
-0.0402057	-0.104322	1.19294	1.71327	1.63161	
-0.044898	-0.0938457	1.2809	1.7592	1.62409	
-0.0486809	-0.0756583	1.36903	1.76265	1.61369	
-0.0544723	-0.115826	1.45732	1.76571	1.6363	
-0.054081	0.00782618	1.55386	1.93086	1.56674	
-0.0528176	0.0252675	1.64306	1.78398	1.55663	
-0.0459108	0.138136	1.74054	1.94949	1.50006	
-0.0311711	0.294793	1.83401	1.86947	1.4144	
-0.0125867	0.371689	1.92053	1.73042	1.35921	
-0.0105136	0.0414608	2.00563	1.70199	1.54644	
-0.00168215	0.176629	2.10201	1.92758	1.47942	
0.00633892	0.160421	2.19583	1.87637	1.48551	
0.00787112	0.0306441	2.2816	1.71542	1.55293	
0.013229	0.107158	2.36429	1.65384	1.50609	
0.0210541	0.156501	2.44653	1.64476	1.47593	
0.0460679	0.500277	2.53362	1.74191	1.29112	
0.0587773	0.254187	2.62775	1.88257	1.43659	
0.072752	0.279495	2.72266	1.89824	1.42461	
0.0752593	0.050145	2.81006	1.74788	1.54212	
0.0715617	-0.0739507	2.90641	1.92702	1.60915	
0.0679178	-0.072879	3.00744	2.02051	1.60685	
0.0500644	-0.357067	3.1	1.85138	1.76132	
0.033998	-0.32133	3.19715	1.94289	1.7347	
0.0242721	-0.194517	3.29591	1.97527	1.66896	
0.0138035	-0.209372	3.40394	2.16055	1.6674	
0.00474726	-0.181124	3.50425	2.00626	1.66083	
-0.000399733	-0.10294	3.60013	1.91766	1.62442	
-0.00674906	-0.126987	3.69661	1.9295	1.63651	
-0.0300174	-0.465366	3.80954	2.25857	1.774	
-0.0354771	-0.109195	3.92453	2.29985	1.61824	
-0.034971	0.0101218	4.02911	2.09158	1.56596	
-0.0338676	0.0220688	4.13134	2.04467	1.56	
-0.0401944	-0.126537	4.24553	2.28375	1.62615	
-0.0446924	-0.0899585	4.33617	1.81273	1.62038	
-0.0592432	-0.291016	4.42616	1.79977	1.73111	
-0.0699561	-0.214259	4.52002	1.87723	1.68444	
-0.0776278	-0.153434	4.60744	1.74856	1.65832	
-0.0819736	-0.0869164	4.70419	1.93493	1.61569	
-0.0845359	-0.051246	4.79916	1.89933	1.59777	
-0.06599	0.370919	4.90275	2.07192	1.39365	
-0.0500599	0.318602	5.00646	2.07422	1.41839	
-0.0531983	-0.0627694	5.10002	1.87116	1.60433	
-0.0578025	-0.0920828	5.18703	1.74008	1.62367	
-0.0614979	-0.0739078	5.28903	2.04005	1.60701	
-0.0527609	0.174739	5.38835	1.98644	1.48306	
-0.0329417	0.396384	5.49218	2.0766	1.38218	
-0.0138899	0.381037	5.59275	2.01138	1.38357	
0.00537472	0.385293	5.6928	2.00096	1.38057	
0.0227587	0.34768	5.79712	2.08647	1.40568	
0.0366513	0.277851	5.89921	2.04174	1.43554	
0.0517872	0.302718	6.00279	2.07163	1.4257	
0.0584879	0.134015	6.09872	1.91857	1.50106	
0.0550515	-0.0687285	6.19977	2.02106	1.60479	
0.0556139	0.0112481	6.3002	2.00857	1.5652	
0.0531231	-0.049817	6.40071	2.01023	1.59557	
0.0482419	-0.0976225	6.49802	1.94611	1.62092	
0.0523757	0.082675	6.57966	1.6329	1.52021	
0.0611001	0.174488	6.65663	1.53934	1.45793	
0.066286	0.103717	6.73498	1.5671	1.50471	
0.05506	-0.224519	6.83626	2.02558	1.68119	
0.0429676	-0.241848	6.93713	2.01731	1.69011	
0.0281524	-0.296304	7.03827	2.02275	1.71625	
0.0156431	-0.250186	7.13527	1.94005	1.69905	
0.0143436	-0.0259894	7.23417	1.97809	1.58393	
0.0193149	0.0994243	7.33074	1.93124	1.51936	
0.0190177	-0.00594273	7.42406	1.86645	1.57398	
0.0189697	-0.000960416	7.51893	1.89734	1.5713	
0.0174663	-0.030068	7.62589	2.13938	1.58485	
0.0155102	-0.0391216	7.7282	2.04617	1.58991	
0.0179609	0.0490131	7.82761	1.98816	1.54615	
0.018186	0.00450162	7.92757	1.99916	1.56854	
0.0170301	-0.0231161	8.02384	1.92548	1.5828	
0.0137989	-0.0646259	8.12241	1.97139	1.60357	
-0.0114823	-0.505622	8.23065	2.16472	1.80026	
-0.0315167	-0.400688	8.33049	1.99675	1.76884	
-0.0402228	-0.174122	8.4246	1.88227	1.66304	
-0.0279259	0.245937	8.52557	2.01935	1.4496	
-0.0169685	0.219149	8.62554	1.99951	1.46163	
-0.0102516	0.134337	8.73586	2.2064	1.50999	
-0.0129153	-0.0532731	8.83464	1.97555	1.59776	
-0.0168292	-0.0782787	8.94545	2.2162	1.6061	
-0.0221818	-0.107051	9.04609	2.01287	1.62393	
-0.022925	-0.0148638	9.14839	2.04597	1.57806	
-0.0226907	0.00468495	9.24977	2.02751	1.56849	
-0.0263102	-0.0723896	9.35853	2.17516	1.60406	
-0.0338573	-0.150941	9.46814	2.19231	1.63954	
-0.0373287	-0.069428	9.57759	2.18898	1.6025	
-0.0438182	-0.129792	9.68508	2.1498	1.6311	
-0.0351123	0.174119	9.78891	2.07657	1.48714	
-0.0250841	0.200564	9.89171	2.05596	1.47355	
-0.0120763	0.260156	10.0004	2.17416	1.4517	
6.50031e-05	0.242826	10.105	2.0909	1.45518	
0.0117935	0.23457	10.2064	2.02912	1.45571	
0.019599	0.15611	10.3073	2.01814	1.4936	
0.0253499	0.115018	10.4079	2.01241	1.5137	
0.0298805	0.0906117	10.5083	2.00808	1.5257	
0.0405904	0.214198	10.6061	1.9541	1.46162	
0.0352257	-0.107293	10.7208	2.29595	1.61749	
0.0157274	-0.389966	10.8174	1.93167	1.77	
-0.0142374	-0.599297	10.916	1.97047	1.86605	
-0.0237987	-0.191226	11.0235	2.15112	1.65946	
-0.0392963	-0.309952	11.1248	2.02485	1.72269	
-0.0394964	-0.0040018	11.2199	1.90324	1.5729	
-0.0185293	0.419343	11.3072	1.74619	1.33511	
0.00238083	0.418202	11.3943	1.74186	1.33517	
0.0222064	0.396512	11.4722	1.55667	1.32138	
0.0385793	0.327458	11.5574	1.7042	1.38096	
0.0524472	0.277357	11.6494	1.84046	1.42122	
0.0614862	0.180782	11.7463	1.93782	1.47777	
0.0693891	0.158058	11.8521	2.11571	1.49623	
0.0701305	0.0148264	11.9508	1.97562	1.56329	
0.064304	-0.116528	12.0483	1.95003	1.63048	
0.076641	0.246738	12.1543	2.11836	1.45484	
0.0808939	0.085059	12.2562	2.03937	1.52911	
0.0811795	0.00571187	12.3565	2.00621	1.56795	
0.0836661	0.0497321	12.465	2.16986	1.54788	
0.0825752	-0.0218179	12.5689	2.07763	1.5813	
0.0779992	-0.0915212	12.6679	1.97961	1.617	
0.0700998	-0.157987	12.7633	1.9076	1.65343	
