#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.00125834	-7.24385	7.24385	7.24385	-7.24385
-0.0180102	-7.34414	7.34416	7.34416	-7.34414
-0.0389258	-7.43279	7.43289	7.43289	-7.43279
-0.05516	-7.52709	7.52729	7.52729	-7.52709
-0.0702601	-7.62454	7.62486	7.62486	-7.62454
-0.0786546	-7.7256	7.726	7.726	-7.7256
-0.0979515	-7.83264	7.83325	7.83325	-7.83264
-0.110999	-7.9422	7.94297	7.94297	-7.9422
-0.117694	-8.0485	8.04936	8.04936	-8.0485
-0.116673	-8.14568	8.14651	8.14651	-8.14568
-0.111933	-8.24107	8.24183	8.24183	-8.24107
-0.0959747	-8.3384	8.33895	8.33895	-8.3384
-0.0753792	-8.44425	8.44459	8.44459	-8.44425
-0.0405196	-8.54763	8.54773	8.54773	-8.54763
-0.00237775	-8.65068	8.65068	8.65068	-8.65068
0.0439226	-8.75086	8.75097	8.75097	-8.75086
0.0777125	-8.85106	8.8514	8.8514	-8.85106
0.108052	-8.96162	8.96227	8.96227	-8.96162
0.133999	-9.06673	9.06772	9.06772	-9.06673
0.133416	-9.17455	9.17552	9.17552	-9.17455
0.12352	-9.27827	9.27909	9.27909	-9.27827
0.108658	-9.37687	9.3775	9.3775	-9.37687
0.0896084	-9.47838	9.4788	9.4788	-9.47838
0.0684878	-9.56443	9.56467	9.56467	-9.56443
0.0454317	-9.65312	9.65322	9.65322	-9.65312
0.0263395	-9.74288	9.74291	9.74291	-9.74288
0.00753437	-9.83547	9.83547	9.83547	-9.83547
-0.0102375	-9.931	9.931	9.931	-9.931
-0.0228861	-10.0305	10.0305	10.0305	-10.0305
-0.0331084	-10.1303	10.1303	10.1303	-10.1303
-0.038266	-10.2313	10.2314	10.2314	-10.2313
-0.034921	-10.3371	10.3371	10.3371	-10.3371
-0.0323476	-10.4432	10.4432	10.4432	-10.4432
-0.0286312	-10.5425	10.5425	10.5425	-10.5425
-0.0402565	-10.6473	10.6474	10.6474	-10.6473
-0.0503073	-10.7421	10.7423	10.7423	-10.7421
-0.0574977	-10.8434	10.8435	10.8435	-10.8434
-0.0633614	-10.9451	10.9453	10.9453	-10.9451
-0.0573664	-11.0458	11.046	11.046	-11.0458
-0.0491967	-11.1454	11.1455	11.1455	-11.1454
-0.0344181	-11.2273	11.2274	11.2274	-11.2273
-0.0222265	-11.3296	11.3296	11.3296	-11.3296
-0.00958021	-11.4277	11.4277	11.4277	-11.4277
0.00576125	-11.5216	11.5216	11.5216	-11.5216
0.0155979	-11.6158	11.6158	11.6158	-11.6158
0.0267105	-11.7134	11.7134	11.7134	-11.7134
0.0500853	-11.8183	11.8184	11.8184	-11.8183
0.066235	-11.9213	11.9215	11.9215	-11.9213
0.0752554	-12.0212	12.0214	12.0214	-12.0212
0.0784831	-12.1251	12.1254	12.1254	-12.1251
0.0764999	-12.2277	12.2279	12.2279	-12.2277
0.0705206	-12.328	12.3282	12.3282	-12.328
0.0627547	-12.4273	12.4275	12.4275	-12.4273
0.0499357	-12.5296	12.5297	12.5297	-12.5296
0.0366972	-12.6294	12.6294	12.6294	-12.6294
0.0303028	-12.7464	12.7465	12.7465	-12.7464
0.026085	-12.8562	12.8562	12.8562	-12.8562
0.0296235	-12.954	12.954	12.954	-12.954
0.0290899	-13.0525	13.0526	13.0526	-13.0525
0.00944799	-13.1468	13.1468	13.1468	-13.1468
-0.0074177	-13.238	13.238	13.238	-13.238
-0.0206352	-13.3301	13.3301	13.3301	-13.3301
-0.0323709	-13.4233	13.4234	13.4234	-13.4233
-0.0400601	-13.5196	13.5197	13.5197	-13.5196
-0.0449742	-13.6179	13.618	13.618	-13.6179
-0.0425208	-13.7019	13.7019	13.7019	-13.7019
-0.0630602	-13.8009	13.801	13.801	-13.8009
-0.0831473	-13.9112	13.9115	13.9115	-13.9112
-0.0941056	-14.0131	14.0134	14.0134	-14.0131
-0.0987928	-14.1045	14.1048	14.1048	-14.1045
-0.0906752	-14.2064	14.2067	14.2067	-14.2064
-0.084598	-14.3011	14.3013	14.3013	-14.3011
-0.0857737	-14.4034	14.4036	14.4036	-14.4034
-0.0822755	-14.496	14.4962	14.4962	-14.496
-0.068803	-14.6052	14.6054	14.6054	-14.6052
-0.0585402	-14.7162	14.7163	14.7163	-14.7162
-0.0477463	-14.8258	14.8259	14.8259	-14.8258
-0.0349838	-14.9307	14.9307	14.9307	-14.9307
-0.0269119	-15.0254	15.0254	15.0254	-15.0254
-0.0130127	-15.1245	15.1245	15.1245	-15.1245
0.00440286	-15.2279	15.2279	15.2279	-15.2279
0.0183676	-15.3327	15.3327	15.3327	-15.3327
0.0215403	-15.4254	15.4255	15.4255	-15.4254
0.0204739	-15.5277	15.5277	15.5277	-15.5277
0.0219462	-15.6283	15.6283	15.6283	-15.6283
0.0152004	-15.7331	15.7331	15.7331	-15.7331
-0.00255028	-15.8332	15.8332	15.8332	-15.8332
-0.0214076	-15.9356	15.9356	15.9356	-15.9356
-0.0393115	-16.0367	16.0367	16.0367	-16.0367
-0.0584013	-16.134	16.1341	16.1341	-16.134
-0.0703376	-16.2315	16.2316	16.2316	-16.2315
-0.0789798	-16.3305	16.3307	16.3307	-16.3305
-0.0831376	-16.4304	16.4306	16.4306	-16.4304
-0.0736093	-16.5313	16.5314	16.5314	-16.5313
-0.0642318	-16.629	16.6291	16.6291	-16.629
-0.0529758	-16.7269	16.727	16.727	-16.7269
-0.0526984	-16.8146	16.8147	16.8147	-16.8146
-0.0495827	-16.9112	16.9113	16.9113	-16.9112
-0.0473948	-17.0351	17.0351	17.0351	-17.0351
-0.0425783	-17.1463	17.1463	17.1463	-17.1463
-0.0414805	-17.2495	17.2495	17.2495	-17.2495
-0.0332584	-17.3489	17.349	17.349	-17.3489
-0.0133002	-17.4449	17.4449	17.4449	-17.4449
0.00459038	-17.5423	17.5423	17.5423	-17.5423
0.0086214	-17.6396	17.6396	17.6396	-17.6396
0.0137547	-17.7477	17.7477	17.7477	-17.7477
0.0116307	-17.8531	17.8531	17.8531	-17.8531
0.00733973	-17.9529	17.9529	17.9529	-17.9529
0.00631968	-18.0525	18.0525	18.0525	-18.0525
0.00196135	-18.1513	18.1513	18.1513	-18.1513
-0.00432963	-18.2503	18.2503	18.2503	-18.2503
-0.0112591	-18.35	18.35	18.35	-18.35
-0.014009	-18.4534	18.4534	18.4534	-18.4534
-0.0180398	-18.5486	18.5486	18.5486	-18.5486
-0.0144888	-18.6425	18.6425	18.6425	-18.6425
-0.00449521	-18.7202	18.7202	18.7202	-18.7202
0.00252469	-18.8069	18.8069	18.8069	-18.8069
0.0106028	-18.8889	18.8889	18.8889	-18.8889
0.0216294	-18.9747	18.9748	18.9748	-18.9747
0.030242	-19.067	19.067	19.067	-19.067
0.0205839	-19.1627	19.1627	19.1627	-19.1627
0.0156802	-19.2578	19.2578	19.2578	-19.2578
0.00978559	-19.356	19.356	19.356	-19.356
0.0182723	-19.443	19.443	19.443	-19.443
0.0288599	-19.5363	19.5364	19.5364	-19.5363
0.0333367	-19.6183	19.6184	19.6184	-19.6183
0.02827	-19.7	19.7	19.7	-19.7
0.0175008	-19.7985	19.7985	19.7985	-19.7985
0.0125361	-19.8962	19.8962	19.8962	-19.8962
