#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
0.580211	0.919688	1.08741	-0.403919	-23.1428	1.59704	2.14654
0.674733	1.65393	1.78626	-0.175467	-10.0535	1.50635	1.73461
0.819862	2.09469	2.24942	-0.014277	-0.818009	1.4861	1.66755
0.60984	1.86955	1.9665	-0.057757	-3.30923	1.47348	1.70025
0.443377	2.26723	2.31017	-0.122192	-7.00108	1.46505	1.70253
-0.287188	2.19716	2.21585	-0.323094	-18.5119	1.46111	1.67266
-0.560837	1.96929	2.04759	-0.147475	-8.44967	1.48486	1.59095
-0.736801	1.98002	2.11266	-0.0787956	-4.51465	1.51733	1.56476
-0.611668	1.80686	1.90758	0.0298258	1.70889	1.55403	1.54418
-0.597413	2.02983	2.11592	0.040182	2.30226	1.56326	1.52855
-0.503564	2.01537	2.07733	0.0413862	2.37126	1.57	1.51519
-0.356025	2.0374	2.06827	0.0718499	4.1167	1.57437	1.5055
-0.388181	2.011	2.04812	-0.0176854	-1.0133	1.56764	1.50096
-0.123123	1.97429	1.97812	0.128401	7.35684	1.58418	1.4932
-0.0345968	1.97616	1.97647	0.0447772	2.56555	1.56082	1.49787
0.0129456	1.98982	1.98986	0.0240111	1.37573	1.55469	1.50084
-0.0347093	1.9686	1.96891	-0.0241354	-1.38286	1.55097	1.50332
0.0021916	1.97353	1.97353	0.0187401	1.07373	1.55532	1.50042
0.0377303	2.09973	2.10007	0.0168567	0.965816	1.5526	1.50217
-0.016418	2.2185	2.21856	-0.0253675	-1.45345	1.54934	1.50456
0.134169	2.24488	2.24889	0.067096	3.84432	1.55319	1.50178
-0.113209	2.06257	2.06567	-0.114528	-6.56198	1.54139	1.51159
-0.0724918	2.14056	2.14178	0.0209795	1.20204	1.5599	1.4982
0.169392	1.93276	1.94017	0.121272	6.9484	1.55859	1.49852
0.137842	2.01466	2.01937	-0.0191064	-1.09471	1.53909	1.51478
-0.254911	1.74969	1.76816	-0.212984	-12.2031	1.53741	1.51523
-0.0318737	1.72176	1.72205	0.126161	7.2285	1.57814	1.49237
-0.145066	1.85559	1.86126	-0.0595086	-3.40959	1.55567	1.5002
-0.0398423	1.95538	1.95579	0.0576459	3.30287	1.56989	1.49303
0.123652	1.83419	1.83835	0.0876862	5.02405	1.56127	1.49662
0.0721963	1.75352	1.755	-0.0261642	-1.4991	1.54656	1.50788
-0.00566551	1.795	1.79501	-0.0443053	-2.53851	1.54751	1.5063
-0.21252	2.02505	2.03617	-0.101407	-5.81017	1.55332	1.50169
-0.0799808	1.90452	1.9062	0.0625923	3.58628	1.57707	1.49033
-0.0787974	1.85823	1.8599	-0.000408574	-0.0234096	1.5678	1.49308
0.0253152	1.79676	1.79693	0.0564676	3.23535	1.57027	1.49168
-0.149466	1.94494	1.95068	-0.090786	-5.20165	1.56079	1.49686
-0.170625	1.81281	1.82082	-0.0171478	-0.982499	1.58051	1.48725
0.279192	1.84056	1.86161	0.244387	14.0023	1.58971	1.48349
0.422864	2.06742	2.11022	0.0512128	2.93427	1.54788	1.51252
0.342684	1.98013	2.00956	-0.0303898	-1.74121	1.53405	1.5307
0.58839	2.04748	2.13035	0.108468	6.21473	1.52729	1.53336
0.580503	1.83928	1.92872	0.0258874	1.48324	1.51093	1.5746
0.808125	1.75267	1.93	0.126313	7.23719	1.49936	1.60206
0.432861	1.7721	1.8242	-0.192459	-11.0271	1.48713	1.69044
0.407527	2.01758	2.05833	-0.0402668	-2.30712	1.47926	1.62683
0.103802	1.9439	1.94667	-0.145958	-8.3628	1.47421	1.63003
0.0483015	2.08512	2.08568	-0.0301873	-1.72961	1.47904	1.59652
-0.308938	2.19801	2.21961	-0.1628	-9.32773	1.4803	1.59242
-0.308736	2.09941	2.12199	-0.00637313	-0.365154	1.50175	1.56169
-0.220539	2.00936	2.02143	0.0366941	2.10242	1.50871	1.55238
-0.516731	2.20233	2.26214	-0.121143	-6.94096	1.50809	1.54931
