#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-0.00999157	-0.199831	-0.0483812	-0.967625	-1.77445	
-0.0152326	-0.10482	-0.10681	-1.16858	-1.66026	
-0.0178752	-0.0528528	-0.185554	-1.57487	-1.60434	
-0.0146575	0.0643546	-0.269939	-1.68771	-1.53268	
-0.0170622	-0.0480943	-0.36336	-1.86841	-1.59653	
-0.0225719	-0.110195	-0.466057	-2.05395	-1.6244	
-0.0222931	0.00557665	-0.573491	-2.14867	-1.5682	
-0.012244	0.200982	-0.679996	-2.13011	-1.47672	
-0.00303449	0.184191	-0.782963	-2.05933	-1.48159	
0.0139792	0.340274	-0.888388	-2.10852	-1.4108	
0.0356985	0.434386	-0.9953	-2.13822	-1.37037	
0.0515351	0.316732	-1.09712	-2.03639	-1.4165	
0.0653942	0.277182	-1.19779	-2.01341	-1.43399	
0.0740312	0.172739	-1.29823	-2.00889	-1.48502	
0.0733095	-0.0144335	-1.39732	-1.98168	-1.57808	
0.0725933	-0.0143235	-1.49249	-1.90345	-1.57832	
0.0735542	0.0192169	-1.59012	-1.9526	-1.56095	
0.0741755	0.0124254	-1.69664	-2.13038	-1.56496	
0.0704946	-0.0736173	-1.79994	-2.06591	-1.60642	
0.06733	-0.0632919	-1.90188	-2.03895	-1.60183	
0.0613883	-0.118834	-2.00269	-2.01608	-1.62967	
0.0522956	-0.181854	-2.10228	-1.99194	-1.66184	
0.0417948	-0.210016	-2.20185	-1.99127	-1.67588	
0.0219693	-0.396509	-2.29492	-1.86154	-1.78066	
0.00160003	-0.407386	-2.39006	-1.9027	-1.78172	
-0.022503	-0.482061	-2.49066	-2.0121	-1.80595	
-0.0453145	-0.45623	-2.59167	-2.02014	-1.79291	
-0.0532576	-0.158861	-2.69644	-2.09537	-1.64647	
-0.0660261	-0.255371	-2.79805	-2.03215	-1.69581	
-0.0808304	-0.296086	-2.89379	-1.91491	-1.7242	
-0.103216	-0.447714	-3.0083	-2.29024	-1.76385	
-0.115615	-0.247976	-3.12435	-2.32091	-1.67724	
-0.120323	-0.0941532	-3.22263	-1.96555	-1.61866	
-0.118418	0.0380992	-3.33394	-2.2263	-1.55368	
-0.118892	-0.00947993	-3.45125	-2.34623	-1.57484	
-0.112967	0.11849	-3.55755	-2.12596	-1.51512	
-0.10634	0.132543	-3.66225	-2.09397	-1.50758	
-0.106484	-0.00288034	-3.76544	-2.0638	-1.57219	
-0.107153	-0.0133728	-3.87431	-2.17744	-1.57694	
-0.101864	0.10578	-3.98595	-2.23284	-1.52346	
-0.0933175	0.170922	-4.09254	-2.13173	-1.49079	
-0.0939141	-0.011931	-4.2151	-2.45118	-1.57566	
-0.0906565	0.0651511	-4.32601	-2.21826	-1.54143	
-0.0825548	0.162034	-4.43181	-2.116	-1.49437	
-0.0711528	0.228041	-4.53609	-2.08561	-1.46189	
-0.0484759	0.453537	-4.64219	-2.12194	-1.36023	
-0.0321043	0.327434	-4.74255	-2.00727	-1.4091	
-0.0174098	0.293888	-4.83508	-1.8505	-1.4133	
-0.00367933	0.27461	-4.93091	-1.91666	-1.42849	
0.0112221	0.29803	-5.03144	-2.01057	-1.42364	
0.0170663	0.116884	-5.13771	-2.12539	-1.51586	
0.0257352	0.173377	-5.24303	-2.10637	-1.48867	
0.0333991	0.153279	-5.3379	-1.89752	-1.49019	
0.0400059	0.132136	-5.42708	-1.78355	-1.49685	
0.0485134	0.170149	-5.51141	-1.68647	-1.47025	
0.0522757	0.0752469	-5.60885	-1.9489	-1.53221	
0.0592921	0.140328	-5.7136	-2.09504	-1.50392	
0.064762	0.109398	-5.81629	-2.05375	-1.51758	
0.0676793	0.0583466	-5.91707	-2.01568	-1.54186	
0.0725636	0.0976855	-6.02466	-2.15172	-1.52543	
0.0629189	-0.192894	-6.1247	-2.00076	-1.66691	
0.0514694	-0.22899	-6.22223	-1.95071	-1.68765	
0.0551603	0.0738198	-6.31965	-1.94833	-1.53293	
0.0568398	0.0335884	-6.42679	-2.14278	-1.55512	
0.0597122	0.0574492	-6.52905	-2.04534	-1.54272	
0.0556605	-0.0810351	-6.63012	-2.02123	-1.61087	
0.0538674	-0.0358607	-6.7298	-1.99361	-1.58878	
0.0514299	-0.04875	-6.8348	-2.1001	-1.59401	
0.047789	-0.0728189	-6.9302	-1.90796	-1.60894	
0.0469236	-0.0173084	-7.0249	-1.89394	-1.57993	
0.0187982	-0.562507	-7.13753	-2.25264	-1.8155	
0.00125834	-0.350798	-7.24385	-2.12648	-1.73429	
-0.0180102	-0.385371	-7.34414	-2.00571	-1.76062	
-0.0389258	-0.41831	-7.43279	-1.77299	-1.80249	
-0.05516	-0.324684	-7.52709	-1.88595	-1.74128	
-0.0702601	-0.302004	-7.62454	-1.94904	-1.72452	
-0.0786546	-0.167888	-7.7256	-2.02133	-1.65366	
-0.0979515	-0.385938	-7.83264	-2.14074	-1.74916	
-0.110999	-0.260951	-7.9422	-2.19113	-1.68933	
-0.117694	-0.133905	-8.0485	-2.12601	-1.6337	
-0.116673	0.0204271	-8.14568	-1.94361	-1.56029	
-0.111933	0.0947938	-8.24107	-1.90793	-1.52115	
-0.0959747	0.319169	-8.3384	-1.94651	-1.40827	
-0.0753792	0.41191	-8.44425	-2.11705	-1.37863	
-0.0405196	0.697192	-8.54763	-2.06757	-1.24557	
-0.00237775	0.762838	-8.65068	-2.06103	-1.21631	
0.0439226	0.926008	-8.75086	-2.00357	-1.13786	
0.0777125	0.675797	-8.85106	-2.00403	-1.24555	
0.108052	0.606791	-8.96162	-2.21119	-1.30297	
0.133999	0.518932	-9.06673	-2.10222	-1.32878	
0.133416	-0.0116572	-9.17455	-2.15641	-1.5762	
0.12352	-0.197916	-9.27827	-2.07432	-1.66592	
0.108658	-0.297242	-9.37687	-1.97194	-1.72041	
0.0896084	-0.380988	-9.47838	-2.03024	-1.7563	
0.0684878	-0.422413	-9.56443	-1.721	-1.81148	
0.0454317	-0.461122	-9.65312	-1.77374	-1.82514	
0.0263395	-0.381844	-9.74288	-1.79523	-1.78037	
0.00753437	-0.376103	-9.83547	-1.85177	-1.77118	
-0.0102375	-0.355436	-9.931	-1.91064	-1.75472	
-0.0228861	-0.252973	-10.0305	-1.98964	-1.69726	
-0.0331084	-0.204445	-10.1303	-1.9963	-1.67285	
-0.038266	-0.103152	-10.2313	-2.02057	-1.6218	
-0.034921	0.0669001	-10.3371	-2.11463	-1.53917	
-0.0323476	0.0514673	-10.4432	-2.12281	-1.54656	
-0.0286312	0.0743273	-10.5425	-1.98622	-1.53339	
-0.0402565	-0.232504	-10.6473	-2.09544	-1.6813	
-0.0503073	-0.201018	-10.7421	-1.8971	-1.67636	
-0.0574977	-0.143807	-10.8434	-2.02454	-1.64171	
-0.0633614	-0.117274	-10.9451	-2.03419	-1.62838	
-0.0573664	0.119899	-11.0458	-2.01549	-1.51138	
-0.0491967	0.163395	-11.1454	-1.99178	-1.48895	
-0.0344181	0.29557	-11.2273	-1.63813	-1.39229	
-0.0222265	0.243834	-11.3296	-2.0442	-1.45208	
-0.00958021	0.252925	-11.4277	-1.96383	-1.44271	
0.00576125	0.306829	-11.5216	-1.87786	-1.40883	
0.0155979	0.196733	-11.6158	-1.88259	-1.46667	
0.0267105	0.222253	-11.7134	-1.95294	-1.45748	
0.0500853	0.467495	-11.8183	-2.09799	-1.35155	
0.066235	0.322994	-11.9213	-2.06013	-1.41528	
0.0752554	0.180409	-12.0212	-1.99719	-1.48071	
0.0784831	0.0645545	-12.1251	-2.0784	-1.53975	
0.0764999	-0.0396648	-12.2277	-2.05125	-1.59013	
0.0705206	-0.119585	-12.328	-2.00607	-1.63034	
0.0627547	-0.155319	-12.4273	-1.9869	-1.64881	
0.0499357	-0.256381	-12.5296	-2.04488	-1.69552	
0.0366972	-0.264768	-12.6294	-1.99683	-1.70262	
0.0303028	-0.127889	-12.7464	-2.34064	-1.62538	
0.026085	-0.0843551	-12.8562	-2.19542	-1.6092	
0.0296235	0.0707685	-12.954	-1.95545	-1.53462	
0.0290899	-0.0106704	-13.0525	-1.97117	-1.57621	
0.00944799	-0.392839	-13.1468	-1.885	-1.77626	
-0.0074177	-0.337314	-13.238	-1.82368	-1.75369	
-0.0206352	-0.26435	-13.3301	-1.84203	-1.71333	
-0.0323709	-0.234713	-13.4233	-1.86521	-1.69598	
-0.0400601	-0.153785	-13.5196	-1.92613	-1.65047	
-0.0449742	-0.0982814	-13.6179	-1.96585	-1.62075	
-0.0425208	0.0490678	-13.7019	-1.67908	-1.54158	
-0.0630602	-0.410788	-13.8009	-1.97994	-1.77537	
-0.0831473	-0.401743	-13.9112	-2.20727	-1.75084	
-0.0941056	-0.219164	-14.0131	-2.03767	-1.67794	
-0.0987928	-0.0937439	-14.1045	-1.82726	-1.62205	
-0.0906752	0.162352	-14.2064	-2.03761	-1.49129	
-0.084598	0.121544	-14.3011	-1.89413	-1.50672	
-0.0857737	-0.0235144	-14.4034	-2.04599	-1.58229	
-0.0822755	0.0699637	-14.496	-1.85292	-1.53306	
