#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0628328	-9.08583	9.08605	9.08605	-9.08583
-0.0767641	-9.18695	9.18727	9.18727	-9.18695
-0.0945055	-9.29198	9.29246	9.29246	-9.29198
-0.103306	-9.3963	9.39687	9.39687	-9.3963
-0.0984419	-9.49603	9.49654	9.49654	-9.49603
-0.0910914	-9.59637	9.5968	9.5968	-9.59637
-0.0833143	-9.69679	9.69715	9.69715	-9.69679
-0.0891238	-9.79226	9.79267	9.79267	-9.79226
-0.0884936	-9.87624	9.87664	9.87664	-9.87624
-0.0892186	-9.96762	9.96802	9.96802	-9.96762
-0.064413	-10.0637	10.0639	10.0639	-10.0637
-0.0410935	-10.1588	10.1588	10.1588	-10.1588
-0.0320645	-10.2709	10.271	10.271	-10.2709
-0.0213383	-10.3771	10.3772	10.3772	-10.3771
-0.0047058	-10.4845	10.4845	10.4845	-10.4845
0.0115725	-10.5933	10.5933	10.5933	-10.5933
0.0235276	-10.6975	10.6975	10.6975	-10.6975
0.0325814	-10.8002	10.8002	10.8002	-10.8002
0.0377519	-10.899	10.899	10.899	-10.899
0.0410549	-10.9965	10.9966	10.9966	-10.9965
0.050199	-11.0939	11.094	11.094	-11.0939
0.0506623	-11.1931	11.1933	11.1933	-11.1931
0.0540858	-11.2802	11.2804	11.2804	-11.2802
0.0565701	-11.3691	11.3693	11.3693	-11.3691
0.0500694	-11.4639	11.464	11.464	-11.4639
0.0231698	-11.5874	11.5875	11.5875	-11.5874
-0.000622868	-11.6987	11.6987	11.6987	-11.6987
-0.0237895	-11.8071	11.8071	11.8071	-11.8071
-0.0424847	-11.9112	11.9112	11.9112	-11.9112
-0.0518301	-12.0146	12.0147	12.0147	-12.0146
-0.0536968	-12.1168	12.1169	12.1169	-12.1168
-0.0622905	-12.2119	12.2121	12.2121	-12.2119
-0.0597728	-12.3081	12.3083	12.3083	-12.3081
-0.0583227	-12.4058	12.406	12.406	-12.4058
-0.0548817	-12.5019	12.502	12.502	-12.5019
-0.048746	-12.6009	12.601	12.601	-12.6009
-0.0474268	-12.7098	12.7099	12.7099	-12.7098
-0.0418727	-12.7958	12.7959	12.7959	-12.7958
-0.0333603	-12.8903	12.8903	12.8903	-12.8903
-0.0179	-12.9884	12.9884	12.9884	-12.9884
-0.00606714	-13.0848	13.0848	13.0848	-13.0848
0.0175258	-13.1785	13.1785	13.1785	-13.1785
0.0382687	-13.2729	13.273	13.273	-13.2729
0.0521891	-13.3694	13.3695	13.3695	-13.3694
0.0617216	-13.468	13.4681	13.4681	-13.468
0.0702203	-13.5673	13.5675	13.5675	-13.5673
0.0746501	-13.6676	13.6678	13.6678	-13.6676
0.0847248	-13.7612	13.7615	13.7615	-13.7612
0.0934648	-13.8581	13.8584	13.8584	-13.8581
0.0984455	-13.9531	13.9534	13.9534	-13.9531
0.0975967	-14.0585	14.0588	14.0588	-14.0585
0.0963146	-14.1521	14.1524	14.1524	-14.1521
0.101187	-14.262	14.2624	14.2624	-14.262
0.0960202	-14.3657	14.366	14.366	-14.3657
0.0918269	-14.4756	14.4758	14.4758	-14.4756
0.083835	-14.5869	14.5871	14.5871	-14.5869
0.0798775	-14.6952	14.6954	14.6954	-14.6952
0.0718318	-14.8032	14.8034	14.8034	-14.8032
0.062848	-14.9003	14.9004	14.9004	-14.9003
0.0511649	-14.9955	14.9956	14.9956	-14.9955
0.0343446	-15.1008	15.1008	15.1008	-15.1008
0.0136746	-15.2007	15.2007	15.2007	-15.2007
-0.00216149	-15.3057	15.3057	15.3057	-15.3057
0.00115843	-15.4167	15.4167	15.4167	-15.4167
0.00385957	-15.5222	15.5222	15.5222	-15.5222
0.00155499	-15.6239	15.6239	15.6239	-15.6239
0.00947165	-15.7281	15.7281	15.7281	-15.7281
0.0147231	-15.8309	15.8309	15.8309	-15.8309
0.017035	-15.9261	15.9261	15.9261	-15.9261
0.0266174	-16.034	16.034	16.034	-16.034
0.0391704	-16.1319	16.1319	16.1319	-16.1319
0.0517723	-16.2365	16.2366	16.2366	-16.2365
0.0570941	-16.3339	16.334	16.334	-16.3339
0.0591804	-16.4327	16.4328	16.4328	-16.4327
0.0485774	-16.5271	16.5272	16.5272	-16.5271
0.0353649	-16.6196	16.6196	16.6196	-16.6196
0.0258752	-16.7272	16.7273	16.7273	-16.7272
0.0163439	-16.831	16.831	16.831	-16.831
0.0172734	-16.9368	16.9368	16.9368	-16.9368
0.00537403	-17.0413	17.0413	17.0413	-17.0413
-0.00479856	-17.1424	17.1424	17.1424	-17.1424
-0.0127223	-17.2459	17.2459	17.2459	-17.2459
-0.0185619	-17.3453	17.3454	17.3454	-17.3453
-0.0288452	-17.455	17.4551	17.4551	-17.455
-0.0345836	-17.5654	17.5654	17.5654	-17.5654
-0.0387275	-17.6505	17.6505	17.6505	-17.6505
-0.0431206	-17.7381	17.7382	17.7382	-17.7381
-0.0537286	-17.8351	17.8351	17.8351	-17.8351
-0.0540267	-17.9299	17.93	17.93	-17.9299
-0.0611286	-18.0335	18.0336	18.0336	-18.0335
-0.070436	-18.1433	18.1434	18.1434	-18.1433
-0.0745922	-18.2478	18.2479	18.2479	-18.2478
-0.0686212	-18.3582	18.3583	18.3583	-18.3582
-0.069684	-18.4733	18.4734	18.4734	-18.4733
-0.0595877	-18.5776	18.5777	18.5777	-18.5776
-0.0468707	-18.6744	18.6745	18.6745	-18.6744
-0.0332856	-18.7723	18.7724	18.7724	-18.7723
-0.0253378	-18.8712	18.8713	18.8713	-18.8712
-0.0164554	-18.9727	18.9727	18.9727	-18.9727
-0.0106091	-19.0693	19.0693	19.0693	-19.0693
-0.00812583	-19.1683	19.1683	19.1683	-19.1683
-0.00865548	-19.2678	19.2678	19.2678	-19.2678
-0.0102748	-19.3658	19.3658	19.3658	-19.3658
-0.01658	-19.4605	19.4605	19.4605	-19.4605
-0.0248236	-19.5619	19.5619	19.5619	-19.5619
-0.042991	-19.6677	19.6677	19.6677	-19.6677
-0.047677	-19.7734	19.7735	19.7735	-19.7734
-0.0490712	-19.8765	19.8766	19.8766	-19.8765
