-14.1618	-14.1618	1.6854e-06
-14.1618	-13.8728	3.48064e-07
-14.1618	-13.5838	1.91578e-08
-14.1618	-13.2948	9.88157e-10
-14.1618	-13.0058	8.51023e-09
-14.1618	-12.7168	5.95915e-08
-14.1618	-12.4277	2.15845e-07
-14.1618	-12.1387	4.39023e-07
-14.1618	-11.8497	5.62629e-07
-14.1618	-11.5607	5.14488e-07
-14.1618	-11.2717	3.78417e-07
-14.1618	-10.9827	3.02641e-07
-14.1618	-10.6936	9.43902e-07
-14.1618	-10.4046	4.47885e-06
-14.1618	-10.1156	8.731e-06
-14.1618	-9.82659	5.91515e-06
-14.1618	-9.53757	1.4438e-06
-14.1618	-9.24855	2.91581e-07
-14.1618	-8.95954	2.49037e-07
-14.1618	-8.67052	2.76063e-07
-14.1618	-8.3815	2.81902e-07
-14.1618	-8.09249	2.91338e-07
-14.1618	-7.80347	3.29447e-07
-14.1618	-7.51445	3.97292e-07
-14.1618	-7.22543	4.70583e-07
-14.1618	-6.93642	5.16782e-07
-14.1618	-6.6474	5.36987e-07
-14.1618	-6.35838	6.78813e-07
-14.1618	-6.06936	1.42442e-06
-14.1618	-5.78035	2.53092e-06
-14.1618	-5.49133	3.11554e-06
-14.1618	-5.20231	3.25867e-06
-14.1618	-4.91329	3.14758e-06
-14.1618	-4.62428	2.98428e-06
-14.1618	-4.33526	2.88713e-06
-14.1618	-4.04624	2.90982e-06
-14.1618	-3.75723	3.10971e-06
-14.1618	-3.46821	2.89356e-06
-14.1618	-3.17919	2.39186e-06
-14.1618	-2.89017	1.85662e-06
-14.1618	-2.60116	1.38823e-06
-14.1618	-2.31214	9.10857e-07
-14.1618	-2.02312	5.79397e-07
-14.1618	-1.7341	4.38452e-07
-14.1618	-1.44509	3.9011e-07
-14.1618	-1.15607	3.37925e-07
-14.1618	-0.867052	2.25306e-07
-14.1618	-0.578035	1.03294e-07
-14.1618	-0.289017	6.4048e-08
-14.1618	0	1.40071e-07
-14.1618	0.289017	3.32172e-07
-14.1618	0.578035	1.20667e-05
-14.1618	0.867052	1.52125e-05
-14.1618	1.15607	4.00457e-07
-14.1618	1.44509	2.78697e-07
