#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0	0.0946708	0	0.0675893	
0.0151445	0.30289	0.0101209	0.202418	
0.032695	0.35101	0.0205021	0.207625	
0.0597025	0.54015	0.0377174	0.344306	
0.0895012	0.595975	0.0527877	0.301406	
0.113054	0.471047	0.0650574	0.245393	
0.139086	0.520655	0.0776817	0.252485	
0.168452	0.587316	0.0886427	0.219222	
0.191098	0.452908	0.102081	0.268768	
0.213577	0.44958	0.11543	0.266976	
0.236601	0.460488	0.129615	0.283692	
0.263903	0.546039	0.142957	0.266842	
0.291005	0.54204	0.152808	0.197029	
0.31769	0.5337	0.162807	0.199975	
0.33761	0.398401	0.172575	0.195355	
0.360308	0.45397	0.183598	0.220469	
0.384666	0.487153	0.195185	0.231742	
0.407379	0.454249	0.206127	0.218831	
0.429974	0.451912	0.219991	0.277278	
0.456178	0.52407	0.235098	0.302149	
0.481524	0.506931	0.249486	0.287758	
0.510542	0.580356	0.262872	0.267732	
0.544826	0.685679	0.272303	0.188601	
0.572505	0.553589	0.282636	0.20667	
0.600832	0.566532	0.295519	0.257658	
0.627726	0.537887	0.30789	0.24743	
0.64998	0.445063	0.316658	0.175361	
0.674586	0.492127	0.325615	0.179127	
0.698205	0.472375	0.336353	0.214771	
0.72299	0.495712	0.348032	0.233569	
0.749628	0.532764	0.361411	0.267593	
0.776162	0.530669	0.375311	0.277987	
