#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.022649	-0.00536021	0.0232747
0.0486674	-0.0104253	0.0497715
0.0741199	-0.0134979	0.0753389
0.101312	-0.0133788	0.102192
0.129141	-0.0252599	0.131588
0.15883	-0.0425191	0.164423
0.189495	-0.0597008	0.198677
0.217388	-0.0755442	0.23014
0.243416	-0.0893141	0.259284
0.273957	-0.103735	0.292939
0.300967	-0.11452	0.322019
0.330806	-0.117975	0.351213
0.356943	-0.113241	0.374475
0.389131	-0.120763	0.407439
0.416769	-0.12045	0.433826
0.442973	-0.116865	0.458129
0.469989	-0.115883	0.484065
0.503044	-0.118934	0.516912
0.53369	-0.127623	0.548737
0.563958	-0.13622	0.580176
0.592942	-0.14075	0.609419
0.615546	-0.146367	0.632708
0.638452	-0.149848	0.655801
0.66312	-0.159833	0.682111
0.689337	-0.177211	0.711751
0.713821	-0.193619	0.739614
0.734871	-0.205516	0.763068
0.766381	-0.215173	0.796014
0.796392	-0.225503	0.827703
0.825876	-0.232752	0.858047
0.853072	-0.237991	0.885647
0.880269	-0.242472	0.913053
0.910888	-0.240533	0.942111
0.940546	-0.241415	0.971035
0.9744	-0.242721	1.00418
1.00927	-0.244102	1.03837
1.03948	-0.246678	1.06835
1.0704	-0.245635	1.09822
1.10091	-0.244313	1.12769
1.12961	-0.2438	1.15562
1.15999	-0.242702	1.18511
1.18907	-0.242296	1.2135
1.22072	-0.242262	1.24452
1.25817	-0.239745	1.28081
1.29135	-0.237533	1.31302
1.32058	-0.236345	1.34156
1.35143	-0.23642	1.37195
1.38061	-0.237992	1.40097
1.40932	-0.23953	1.42953
