#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0	0.0305537	0	0.0394188	
0.0214835	0.42967	0.00390725	0.078145	
0.0485784	0.541898	-0.00505239	-0.179193	
0.0772787	0.574006	-0.00379398	0.0251683	
0.102185	0.49812	-0.00784454	-0.0810112	
0.128544	0.527188	-0.0122361	-0.0878303	
0.154743	0.523972	-0.0156762	-0.0688021	
0.180562	0.516387	-0.0214509	-0.115494	
0.206863	0.526012	-0.0275421	-0.121825	
0.233289	0.528526	-0.0322377	-0.0939119	
0.260258	0.539386	-0.0360185	-0.0756158	
0.285647	0.507773	-0.0408302	-0.096234	
0.309597	0.479005	-0.0482126	-0.147649	
0.338762	0.583297	-0.0540521	-0.11679	
0.371862	0.661997	-0.0620892	-0.160741	
0.397413	0.511027	-0.0703634	-0.165485	
0.425964	0.571008	-0.0853455	-0.299642	
0.451578	0.512283	-0.102262	-0.338338	
0.48651	0.698644	-0.111963	-0.194003	
0.515776	0.585315	-0.127451	-0.309771	
0.540344	0.491376	-0.141209	-0.275165	
0.566572	0.52456	-0.150166	-0.179135	
0.591355	0.495651	-0.161519	-0.227063	
0.61732	0.519309	-0.172837	-0.226348	
0.641802	0.48964	-0.183096	-0.20519	
0.671395	0.591857	-0.19946	-0.327276	
0.706804	0.708182	-0.205289	-0.116581	
0.738885	0.641617	-0.229922	-0.492654	
0.77297	0.681701	-0.231835	-0.0382602	
0.808577	0.712143	-0.240848	-0.180271	
0.841022	0.648898	-0.250696	-0.196953	
0.874071	0.660979	-0.254244	-0.0709534	
0.907509	0.668756	-0.269195	-0.299017	
0.944254	0.734894	-0.270401	-0.0241252	
0.979733	0.709592	-0.282662	-0.245218	
1.01689	0.743033	-0.281464	0.0239429	
1.05002	0.662673	-0.290331	-0.177333	
1.08622	0.724067	-0.291019	-0.0137623	
1.12026	0.680712	-0.295833	-0.0962774	
1.15514	0.697654	-0.293107	0.054527	
1.18681	0.633462	-0.296411	-0.0660746	
1.21758	0.615267	-0.288082	0.16658	
1.24992	0.646932	-0.293711	-0.112598	
1.28383	0.678165	-0.283246	0.209306	
1.3137	0.597461	-0.286553	-0.0661327	
1.34355	0.596816	-0.277515	0.180746	
1.3768	0.665086	-0.282546	-0.100612	
1.40941	0.652274	-0.273869	0.173543	
1.44144	0.640573	-0.271624	0.04489	
1.47122	0.595513	-0.25997	0.233089	
1.50406	0.656903	-0.259853	0.00233422	
1.53484	0.61558	-0.249089	0.215291	
