#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0	0.099462	0	-0.05173	
0.0137887	0.275775	-0.00881252	-0.17625	
0.0390859	0.505943	-0.0196891	-0.217531	
0.0677603	0.573487	-0.0327386	-0.260991	
0.0993152	0.631099	-0.0458183	-0.261592	
0.128745	0.588592	-0.0563103	-0.209842	
0.161088	0.646873	-0.0665758	-0.205309	
0.192245	0.623134	-0.0713225	-0.0949337	
0.228627	0.727643	-0.0641741	0.142968	
0.262268	0.672822	-0.0697772	-0.112062	
0.290271	0.560059	-0.0754677	-0.11381	
0.314946	0.493491	-0.079056	-0.0717668	
0.343534	0.571761	-0.0875485	-0.16985	
0.374257	0.614457	-0.0970856	-0.190742	
0.402051	0.555881	-0.104316	-0.144605	
0.429549	0.54997	-0.109308	-0.0998366	
0.456985	0.548721	-0.116703	-0.147908	
0.483854	0.537381	-0.124417	-0.154279	
0.511071	0.544337	-0.121495	0.0584326	
0.539509	0.568761	-0.117543	0.0790514	
0.562664	0.463096	-0.10915	0.167857	
0.593964	0.625988	-0.109281	-0.00261462	
0.623898	0.598697	-0.122819	-0.270763	
0.652181	0.565661	-0.13172	-0.178024	
0.675731	0.470984	-0.138956	-0.14472	
0.700457	0.494516	-0.142036	-0.0616042	
0.73138	0.618471	-0.152977	-0.218825	
0.760316	0.578722	-0.163225	-0.204954	
0.787958	0.552847	-0.173489	-0.205268	
0.815966	0.560158	-0.182687	-0.183977	
0.843079	0.542257	-0.192641	-0.199074	
0.870091	0.540226	-0.202822	-0.203618	
0.895978	0.517745	-0.212756	-0.198672	
0.922225	0.524942	-0.222468	-0.194253	
0.949449	0.544473	-0.233258	-0.215802	
0.974021	0.491455	-0.244362	-0.222064	
1.0029	0.577615	-0.263025	-0.373268	
1.03003	0.542583	-0.280136	-0.342211	
1.05586	0.516588	-0.295225	-0.301794	
1.08154	0.513536	-0.311371	-0.322913	
1.10066	0.382485	-0.324922	-0.271013	
1.12359	0.458625	-0.33417	-0.184966	
1.14434	0.414878	-0.3388	-0.0925993	
1.16813	0.475942	-0.343563	-0.0952639	
1.19263	0.489965	-0.350494	-0.138612	
1.21557	0.458682	-0.357307	-0.136269	
1.23816	0.451865	-0.367361	-0.201083	
1.26476	0.531963	-0.373958	-0.131939	
1.28788	0.462369	-0.378211	-0.0850478	
1.31202	0.482803	-0.382707	-0.0899214	
1.33846	0.528839	-0.38785	-0.102861	
1.36913	0.613436	-0.39241	-0.0912003	
1.39294	0.476285	-0.395339	-0.0585873	
1.41948	0.530631	-0.399186	-0.0769374	
1.44759	0.562276	-0.401622	-0.0487131	
1.47574	0.563096	-0.403018	-0.0279335	
1.50486	0.582265	-0.403927	-0.0181779	
1.53321	0.567037	-0.399392	0.0906986	
1.56248	0.585483	-0.397331	0.0412301	
1.5866	0.482231	-0.395979	0.0270247	
1.62037	0.675435	-0.390769	0.104205	
1.65109	0.614506	-0.386054	0.0943036	
1.67832	0.544498	-0.380712	0.106846	
1.70628	0.559297	-0.376045	0.0933355	
1.73593	0.592866	-0.374641	0.0280799	
1.76581	0.597704	-0.366763	0.157549	
1.79449	0.573514	-0.354576	0.243745	
1.82192	0.548663	-0.348045	0.130621	
1.85017	0.565069	-0.335072	0.259462	
1.87564	0.509335	-0.324922	0.202998	
1.9004	0.495252	-0.319613	0.106179	
1.92651	0.522119	-0.314981	0.092638	
1.94991	0.468051	-0.311341	0.0728157	
1.97996	0.601029	-0.305549	0.115822	
2.0102	0.604805	-0.302731	0.0563588	
2.04082	0.612393	-0.29697	0.115233	
2.06992	0.581948	-0.291673	0.105939	
2.09825	0.566551	-0.286006	0.113332	
2.12556	0.546186	-0.28073	0.10553	
2.15033	0.495503	-0.273684	0.140921	
2.18239	0.641254	-0.263921	0.195258	
2.21301	0.612322	-0.255666	0.165094	
2.235	0.439748	-0.25005	0.112332	
2.256	0.419961	-0.240522	0.190552	
2.2811	0.502	-0.229484	0.220764	
2.30765	0.531093	-0.222747	0.134732	
2.33384	0.523879	-0.213361	0.187731	
2.35567	0.436465	-0.200443	0.258354	
2.37876	0.461838	-0.190681	0.19523	
2.40463	0.517406	-0.181177	0.190083	
