#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.0369927	0.739855	0.0403036	0.806072	0.828205	
0.0695297	0.65074	0.104251	1.27895	1.10013	
0.0969174	0.547753	0.1893	1.70098	1.25926	
0.115757	0.3768	0.281617	1.84635	1.36948	
0.128864	0.262138	0.373803	1.84372	1.42956	
0.139633	0.215383	0.473645	1.99684	1.46335	
0.148042	0.168168	0.576353	2.05416	1.48911	
0.152752	0.0942075	0.681211	2.09716	1.5259	
0.142987	-0.195311	0.781515	2.00607	1.66785	
0.129524	-0.269259	0.882782	2.02534	1.70297	
0.0917025	-0.756424	0.983416	2.01268	1.93029	
0.0610759	-0.612531	1.07853	1.90232	1.8823	
0.0540083	-0.141351	1.16338	1.69695	1.6539	
0.0446798	-0.186571	1.25069	1.74627	1.67723	
0.0337877	-0.217842	1.33821	1.75028	1.69462	
0.0187459	-0.300837	1.42587	1.75318	1.74074	
0.0081978	-0.210961	1.52164	1.9155	1.68049	
-0.00265428	-0.217042	1.61033	1.77383	1.69255	
-0.00892829	-0.12548	1.70746	1.94258	1.6353	
-0.00764443	0.0256771	1.80096	1.86991	1.55707	
-0.00257153	0.101458	1.88804	1.74166	1.51261	
-0.0138	-0.224569	1.97409	1.72106	1.70055	
-0.0171567	-0.0671343	2.07086	1.93527	1.60547	
-0.0195891	-0.0486472	2.16499	1.88265	1.59663	
-0.0266716	-0.14165	2.25099	1.72011	1.65296	
-0.0281153	-0.0288739	2.33379	1.65594	1.58823	
-0.0254756	0.0527928	2.41611	1.64632	1.53874	
-0.00398174	0.429878	2.50324	1.74261	1.32894	
0.0071794	0.223223	2.59714	1.878	1.45249	
0.0219504	0.29542	2.69169	1.89094	1.41582	
0.0275592	0.112176	2.77852	1.73675	1.5063	
0.0294007	0.0368304	2.87451	1.91973	1.55161	
0.0333043	0.0780704	2.97551	2.02004	1.53217	
0.0243151	-0.179784	3.06822	1.85413	1.66746	
0.0184011	-0.118279	3.16622	1.96008	1.63107	
0.0190944	0.0138667	3.26597	1.99505	1.56385	
0.0185151	-0.011586	3.37474	2.17531	1.57612	
0.0181245	-0.00781177	3.47561	2.01734	1.57467	
0.0204149	0.0458062	3.57189	1.92573	1.54701	
0.02015	-0.0052969	3.66861	1.93441	1.57353	
0.00155063	-0.371988	3.7817	2.26174	1.73381	
-0.000955824	-0.0501291	3.89676	2.30108	1.59258	
0.000461931	0.0283551	4.00131	2.09114	1.55724	
0.00065644	0.00389018	4.10354	2.04458	1.56889	
-0.00807206	-0.17457	4.21775	2.28408	1.64708	
-0.0159545	-0.15765	4.30829	1.81084	1.65764	
-0.0349841	-0.380591	4.39812	1.79666	1.77954	
-0.0509591	-0.319501	4.49156	1.86883	1.74012	
-0.0648052	-0.276921	4.57852	1.73911	1.7287	
-0.076402	-0.231936	4.67483	1.92618	1.69063	
-0.0869911	-0.211783	4.76952	1.89381	1.68216	
-0.077116	0.197503	4.873	2.06962	1.47565	
-0.0702739	0.136841	4.97736	2.0873	1.50533	
-0.0821954	-0.238429	5.07177	1.88809	1.69641	
-0.0947072	-0.250237	5.15923	1.74928	1.71288	
-0.10561	-0.218053	5.2615	2.04537	1.677	
-0.103054	0.0511186	5.36104	1.99072	1.54512	
-0.0887932	0.285214	5.46522	2.08375	1.43477	
-0.0744492	0.286881	5.56627	2.02094	1.42978	
-0.0586804	0.315375	5.6667	2.0086	1.41506	
-0.0432518	0.308572	5.77119	2.08976	1.4242	
-0.0294652	0.275732	5.87318	2.03984	1.43644	
-0.0124858	0.339588	5.97646	2.0655	1.40784	
-0.00204016	0.208912	6.07185	1.90791	1.46173	
0.000267719	0.0461577	6.17239	2.01086	1.54785	
0.008367	0.161986	6.27267	2.00544	1.4902	
0.0145973	0.124607	6.37304	2.0075	1.50881	
0.0192901	0.0938561	6.47033	1.94586	1.5226	
0.033583	0.285857	6.55212	1.63573	1.39779	
0.0530023	0.388386	6.62894	1.53629	1.32318	
0.0692557	0.325069	6.70682	1.55779	1.36507	
0.0694889	0.00466391	6.80769	2.01723	1.56848	
0.0683443	-0.022893	6.9088	2.02221	1.58212	
0.063552	-0.0958467	7.01047	2.03344	1.6179	
0.0597842	-0.0753555	7.10812	1.95302	1.60936	
0.0657272	0.118861	7.20759	1.98945	1.51112	
0.075953	0.204515	7.30451	1.93838	1.46568	
0.0789743	0.0604266	7.39809	1.87163	1.53852	
0.0807939	0.0363927	7.49314	1.90103	1.55165	
0.0798329	-0.0192202	7.60024	2.14191	1.57977	
0.0772656	-0.0513466	7.70261	2.04736	1.59587	
0.0781409	0.0175057	7.80201	1.98808	1.56199	
0.0758826	-0.0451658	7.90197	1.99918	1.59338	
0.0716372	-0.0849087	7.9982	1.92453	1.61489	
0.0648719	-0.135305	8.09666	1.96925	1.6394	
0.0358052	-0.581334	8.20473	2.16133	1.83355	
0.0121753	-0.472598	8.30417	1.9888	1.8041	
-0.000591722	-0.25534	8.39772	1.87104	1.70643	
0.00668088	0.145452	8.49817	2.00912	1.49853	
0.0114932	0.0962461	8.59821	2.00076	1.52273	
0.011532	0.000776339	8.7088	2.21179	1.57045	
0.00244734	-0.181693	8.80779	1.97982	1.66231	
-0.00744238	-0.197794	8.91862	2.21653	1.6598	
-0.0180855	-0.212863	9.0192	2.01167	1.67622	
-0.0236485	-0.11126	9.1214	2.04388	1.62518	
-0.0279109	-0.085247	9.22272	2.02639	1.61284	
-0.0356961	-0.155706	9.33146	2.17489	1.64227	
-0.0468673	-0.223424	9.44106	2.19194	1.67238	
-0.0534514	-0.131681	9.55047	2.18826	1.6309	
-0.0627964	-0.186899	9.65795	2.14948	1.65753	
-0.0567172	0.121584	9.76175	2.07614	1.5123	
-0.0494786	0.144772	9.86466	2.05814	1.50057	
-0.0391643	0.206284	9.97353	2.17747	1.47634	
-0.0293084	0.19712	10.0782	2.09423	1.47695	
-0.0192155	0.201857	10.1798	2.03136	1.47175	
-0.0122128	0.140054	10.2807	2.01874	1.50153	
-0.00623212	0.119614	10.3813	2.01158	1.5114	
-0.000401528	0.116612	10.4816	2.00634	1.51274	
0.012628	0.26059	10.5792	1.95188	1.43807	
0.0104073	-0.0444142	10.6938	2.29134	1.59018	
-0.00499524	-0.30805	10.7904	1.93133	1.72897	
-0.0298988	-0.498071	10.8893	1.97941	1.8173	
-0.034324	-0.0885041	10.9976	2.16542	1.61165	
-0.0455477	-0.224474	11.0992	2.03247	1.68079	
-0.0423723	0.0635079	11.1946	1.90755	1.53752	
-0.0193152	0.461141	11.282	1.74738	1.31277	
0.00209519	0.428209	11.3693	1.74649	1.33036	
0.0215447	0.38899	11.4474	1.56237	1.32678	
0.0372379	0.313864	11.5329	1.70904	1.38917	
0.0507375	0.269993	11.625	1.84232	1.42528	
0.060159	0.188429	11.7218	1.93675	1.47381	
0.0694739	0.186297	11.8275	2.11313	1.48286	
0.0726792	0.0641059	11.9261	1.97243	1.53831	
0.0704463	-0.0446576	12.0236	1.9489	1.59371	
0.0873969	0.339013	12.1296	2.12148	1.41234	
0.0964867	0.181796	12.2315	2.03811	1.48183	
0.102121	0.112687	12.3318	2.00556	1.51467	
0.110444	0.16645	12.4404	2.17151	1.49429	
0.115281	0.0967477	12.5444	2.0798	1.52431	
0.116758	0.0295319	12.6436	1.98374	1.55591	
0.115006	-0.0350281	12.7393	1.91442	1.58909	
0.107811	-0.1439	12.8395	2.00396	1.64248	
0.0985852	-0.18452	12.9332	1.87358	1.66896	
0.0865467	-0.240769	13.0186	1.70909	1.71075	
0.0623579	-0.483776	13.1215	2.05682	1.8018	
0.0473252	-0.300655	13.2175	1.92077	1.72606	
0.0307635	-0.331233	13.3107	1.86416	1.74665	
0.0120425	-0.374421	13.4069	1.9243	1.76297	
-0.00333925	-0.307634	13.5073	2.00734	1.72287	
-0.0151545	-0.236305	13.6029	1.91216	1.69375	
-0.0271778	-0.240467	13.7	1.94212	1.69399	
-0.0332307	-0.121057	13.8019	2.03842	1.63011	
-0.0343392	-0.0221697	13.8996	1.95303	1.58215	
-0.0326226	0.0343308	13.9985	1.97939	1.55345	
-0.0185779	0.280895	14.0975	1.97903	1.4298	
0.00152849	0.402128	14.1895	1.83955	1.35558	
0.0105336	0.180103	14.2798	1.80741	1.47148	
0.0229638	0.248603	14.3816	2.03571	1.44928	
0.0370301	0.281327	14.4758	1.88333	1.42252	
0.0426814	0.113027	14.5749	1.98179	1.51383	
0.0482355	0.111082	14.6725	1.95306	1.51398	
0.0575765	0.18682	14.7727	2.00297	1.47779	
0.0468644	-0.214242	14.8644	1.8342	1.68707	
0.0449034	-0.0392201	14.9474	1.65969	1.59442	
0.0447623	-0.00282309	15.0306	1.66423	1.57249	
0.0335076	-0.225094	15.1245	1.8781	1.69008	
0.024725	-0.175652	15.2249	2.00778	1.65806	
0.0126185	-0.242129	15.3273	2.04908	1.68842	
0.00249456	-0.202479	15.4376	2.2055	1.66235	
-0.00939918	-0.237875	15.5334	1.91584	1.69433	
-0.0191932	-0.195881	15.6323	1.97848	1.66948	
-0.0279296	-0.174728	15.7339	2.03084	1.65662	
-0.0352421	-0.14625	15.8343	2.0092	1.64346	
-0.0246324	0.212194	15.9384	2.08197	1.46923	
-0.0138537	0.215574	16.0296	1.82267	1.45307	
-0.000524269	0.266588	16.1226	1.85991	1.42843	
0.00642133	0.138912	16.2148	1.84485	1.49564	
0.0245707	0.362987	16.3011	1.72685	1.36361	
0.0388447	0.28548	16.3966	1.90971	1.42241	
0.0478763	0.180631	16.5053	2.17351	1.48788	
0.0683671	0.409817	16.6192	2.27686	1.39271	
0.0837765	0.308188	16.7264	2.14423	1.42805	
0.0957623	0.239715	16.8293	2.05938	1.45492	
0.100599	0.0967404	16.9313	2.04028	1.52342	
0.102498	0.0379696	17.0326	2.0256	1.55205	
0.104395	0.0379357	17.1332	2.01091	1.55193	
0.098768	-0.112531	17.2413	2.16353	1.62276	
0.0967865	-0.0396294	17.3482	2.13667	1.58934	
0.0948386	-0.0389581	17.4344	1.72486	1.59338	
0.0894119	-0.108533	17.5231	1.77254	1.63195	
0.0823801	-0.140637	17.6174	1.8876	1.64516	
0.0759994	-0.127614	17.717	1.99044	1.63482	
0.0680864	-0.158259	17.8148	1.95622	1.65152	
0.0602642	-0.156444	17.9199	2.10199	1.64509	
0.0578926	-0.0474335	18.0198	1.99923	1.59452	
0.0544775	-0.0683013	18.1199	2.00159	1.60491	
0.0413636	-0.262278	18.2189	1.98038	1.70247	
0.0309931	-0.207411	18.3164	1.95022	1.67675	
0.0108008	-0.403845	18.4042	1.75616	1.79683	
-0.0147152	-0.51032	18.4913	1.74014	1.85606	
-0.0335047	-0.375791	18.5839	1.85305	1.77088	
-0.0434777	-0.199459	18.6852	2.0258	1.66894	
-0.0561523	-0.253492	18.7843	1.98217	1.69799	
-0.0608205	-0.0933645	18.8706	1.72637	1.62483	
-0.074367	-0.27093	18.9716	2.02034	1.7041	
-0.0935848	-0.384355	19.0658	1.88257	1.77219	
-0.111471	-0.35772	19.1584	1.85244	1.76156	
-0.124251	-0.255598	19.254	1.91289	1.70363	
-0.129514	-0.105265	19.3562	2.04359	1.62226	
-0.13319	-0.0735239	19.4502	1.88051	1.60987	
