#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0109541	0.0525309	0.0536609	0.0536609	0.0525309
-0.0193212	0.138775	0.140114	0.140114	0.138775
-0.0250101	0.229282	0.230642	0.230642	0.229282
-0.024481	0.341052	0.34193	0.34193	0.341052
-0.0237588	0.447241	0.447872	0.447872	0.447241
-0.0265878	0.552133	0.552773	0.552773	0.552133
-0.0189979	0.650385	0.650662	0.650662	0.650385
-0.013447	0.751609	0.75173	0.75173	0.751609
-0.0112451	0.854473	0.854547	0.854547	0.854473
-0.00748531	0.958628	0.958657	0.958657	0.958628
-0.00394272	1.06074	1.06074	1.06074	1.06074
-0.00460089	1.15507	1.15508	1.15508	1.15507
0.0068776	1.26414	1.26416	1.26416	1.26414
0.0161074	1.36851	1.3686	1.3686	1.36851
0.0247134	1.46901	1.46922	1.46922	1.46901
0.0314123	1.57949	1.5798	1.5798	1.57949
0.0214238	1.68581	1.68595	1.68595	1.68581
0.0135614	1.789	1.78905	1.78905	1.789
0.00696338	1.8903	1.89032	1.89032	1.8903
-0.00152479	1.99435	1.99435	1.99435	1.99435
-0.00406132	2.09689	2.09689	2.09689	2.09689
-0.00680625	2.19837	2.19838	2.19838	2.19837
-0.0101269	2.29886	2.29888	2.29888	2.29886
-0.0155042	2.40184	2.40189	2.40189	2.40184
-0.0195839	2.50368	2.50376	2.50376	2.50368
-0.0225354	2.60491	2.605	2.605	2.60491
-0.0217395	2.71226	2.71235	2.71235	2.71226
-0.0195166	2.81603	2.8161	2.8161	2.81603
-0.0115224	2.9202	2.92022	2.92022	2.9202
0.000105431	3.02531	3.02531	3.02531	3.02531
0.0122523	3.12553	3.12556	3.12556	3.12553
0.0161998	3.2242	3.22424	3.22424	3.2242
0.0196586	3.32376	3.32382	3.32382	3.32376
0.0232597	3.42665	3.42673	3.42673	3.42665
0.0225696	3.52398	3.52405	3.52405	3.52398
0.0238946	3.61895	3.61903	3.61903	3.61895
0.0125567	3.71582	3.71584	3.71584	3.71582
-0.00619583	3.82556	3.82556	3.82556	3.82556
-0.0196688	3.93117	3.93122	3.93122	3.93117
-0.0270392	4.02472	4.02481	4.02481	4.02472
-0.0336194	4.12977	4.1299	4.1299	4.12977
-0.0370497	4.23477	4.23493	4.23493	4.23477
-0.0252488	4.327	4.32707	4.32707	4.327
-0.0193593	4.4129	4.41294	4.41294	4.4129
-0.0215126	4.50675	4.50681	4.50681	4.50675
-0.0224266	4.61645	4.61651	4.61651	4.61645
-0.0140297	4.71312	4.71314	4.71314	4.71312
-0.00616899	4.81448	4.81449	4.81449	4.81448
-0.00964389	4.91798	4.91799	4.91799	4.91798
-0.0134508	5.02003	5.02005	5.02005	5.02003
-0.0119806	5.12609	5.1261	5.1261	5.12609
-0.0139242	5.23083	5.23085	5.23085	5.23083
