#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0527405	0.013336	0.0544005	0.0544005	0.013336
0.126837	0.03413	0.131349	0.131349	0.03413
0.204503	0.0382395	0.208047	0.208047	0.0382395
0.296278	0.0373442	0.298623	0.298623	0.0373442
0.389361	0.0434087	0.391773	0.391773	0.0434087
0.492387	0.0543876	0.495382	0.495382	0.0543876
0.593401	0.065347	0.596988	0.596988	0.065347
0.692542	0.0713071	0.696203	0.696203	0.0713071
0.793627	0.0816435	0.797816	0.797816	0.0816435
0.89229	0.0904777	0.896866	0.896866	0.0904777
0.996397	0.112988	1.00278	1.00278	0.112988
1.09375	0.140486	1.10274	1.10274	0.140486
1.19074	0.167436	1.20245	1.20245	0.167436
1.28372	0.192967	1.29814	1.29814	0.192967
1.38636	0.226012	1.40466	1.40466	0.226012
1.47506	0.265293	1.49873	1.49873	0.265293
1.56438	0.315888	1.59595	1.59595	0.315888
1.64943	0.365892	1.68952	1.68952	0.365892
1.73716	0.431313	1.7899	1.7899	0.431313
1.81027	0.510538	1.88089	1.88089	0.510538
1.88337	0.590393	1.97374	1.97374	0.590393
1.95118	0.665394	2.06151	2.06151	0.665394
2.01605	0.752842	2.15203	2.15203	0.752842
2.07927	0.853945	2.24779	2.24779	0.853945
2.13662	0.952875	2.33947	2.33947	0.952875
2.19511	1.05855	2.43702	2.43702	1.05855
2.2461	1.1388	2.5183	2.5183	1.1388
2.31108	1.21593	2.61143	2.61143	1.21593
2.36068	1.30599	2.69786	2.69786	1.30599
2.40941	1.38493	2.77908	2.77908	1.38493
2.4632	1.4728	2.86993	2.86993	1.4728
2.519	1.5602	2.96304	2.96304	1.5602
2.57721	1.64143	3.05554	3.05554	1.64143
2.63426	1.72955	3.1513	3.1513	1.72955
2.68993	1.80984	3.24211	3.24211	1.80984
2.74405	1.88345	3.32824	3.32824	1.88345
2.79433	1.96774	3.41764	3.41764	1.96774
2.84156	2.05598	3.50735	3.50735	2.05598
2.88135	2.14435	3.59171	3.59171	2.14435
2.9268	2.2435	3.68774	3.68774	2.2435
2.97446	2.33834	3.78355	3.78355	2.33834
3.02072	2.42798	3.87555	3.87555	2.42798
3.07412	2.51183	3.96982	3.96982	2.51183
3.1306	2.59844	4.06848	4.06848	2.59844
3.1894	2.67999	4.16589	4.16589	2.67999
3.25141	2.76728	4.2696	4.2696	2.76728
3.31459	2.84852	4.37042	4.37042	2.84852
3.37359	2.92637	4.46595	4.46595	2.92637
3.42664	2.99258	4.54945	4.54945	2.99258
3.48655	3.06461	4.64197	4.64197	3.06461
3.54265	3.13139	4.72821	4.72821	3.13139
3.6048	3.19416	4.81635	4.81635	3.19416
3.67877	3.2487	4.9079	4.9079	3.2487
3.76078	3.29105	4.99745	4.99745	3.29105
3.84986	3.33526	5.09367	5.09367	3.33526
3.94373	3.37652	5.19171	5.19171	3.37652
4.03557	3.41685	5.28779	5.28779	3.41685
4.13481	3.46482	5.39459	5.39459	3.46482
4.22799	3.51538	5.49852	5.49852	3.51538
4.31512	3.56155	5.59508	5.59508	3.56155
4.40679	3.60691	5.6947	5.6947	3.60691
4.49721	3.65644	5.79608	5.79608	3.65644
4.58882	3.704	5.89719	5.89719	3.704
4.68341	3.74889	5.99904	5.99904	3.74889
4.77598	3.79287	6.09884	6.09884	3.79287
4.86672	3.84489	6.20227	6.20227	3.84489
4.95558	3.89591	6.30364	6.30364	3.89591
5.03997	3.95246	6.40494	6.40494	3.95246
5.12308	4.00746	6.50428	6.50428	4.00746
5.20388	4.05954	6.60002	6.60002	4.05954
5.28463	4.11084	6.69525	6.69525	4.11084
5.36544	4.16157	6.79018	6.79018	4.16157
5.45084	4.20743	6.88579	6.88579	4.20743
5.53109	4.25977	6.9813	6.9813	4.25977
5.61553	4.30947	7.07853	7.07853	4.30947
5.70215	4.354	7.17439	7.17439	4.354
5.78844	4.39924	7.27044	7.27044	4.39924
5.87664	4.45408	7.37385	7.37385	4.45408
5.96178	4.51132	7.47628	7.47628	4.51132
6.04702	4.56727	7.57802	7.57802	4.56727
6.13233	4.63427	7.68648	7.68648	4.63427
6.20841	4.70236	7.78824	7.78824	4.70236
6.2955	4.77204	7.89972	7.89972	4.77204
6.37958	4.83889	8.00712	8.00712	4.83889
6.44478	4.89804	8.09481	8.09481	4.89804
6.52013	4.9599	8.19224	8.19224	4.9599
6.5888	5.03385	8.29168	8.29168	5.03385
6.65113	5.1052	8.38454	8.38454	5.1052
6.71489	5.17766	8.47927	8.47927	5.17766
6.77834	5.25302	8.57556	8.57556	5.25302
6.83731	5.3123	8.65848	8.65848	5.3123
6.90947	5.37827	8.75594	8.75594	5.37827
6.99021	5.4458	8.86114	8.86114	5.4458
7.07579	5.5134	8.97019	8.97019	5.5134
7.15395	5.56313	9.06242	9.06242	5.56313
7.23682	5.61397	9.15905	9.15905	5.61397
7.31932	5.66654	9.25646	9.25646	5.66654
7.40304	5.71332	9.35131	9.35131	5.71332
7.4794	5.76389	9.44266	9.44266	5.76389
7.54944	5.8219	9.53355	9.53355	5.8219
7.60337	5.87786	9.61043	9.61043	5.87786
7.6645	5.94382	9.69915	9.69915	5.94382
7.72694	6.01319	9.79102	9.79102	6.01319
7.79749	6.07582	9.88517	9.88517	6.07582
7.87131	6.13991	9.98279	9.98279	6.13991
7.94517	6.20474	10.0809	10.0809	6.20474
8.01299	6.27108	10.1752	10.1752	6.27108
8.08906	6.33743	10.276	10.276	6.33743
8.16633	6.40462	10.3783	10.3783	6.40462
8.23422	6.46006	10.4659	10.4659	6.46006
8.31286	6.51815	10.5636	10.5636	6.51815
8.40213	6.57098	10.6665	10.6665	6.57098
8.49328	6.62343	10.7706	10.7706	6.62343
8.59166	6.6691	10.8763	10.8763	6.6691
8.6926	6.72427	10.9899	10.9899	6.72427
8.78849	6.77697	11.098	11.098	6.77697
8.87019	6.81643	11.1868	11.1868	6.81643
8.97937	6.8545	11.2966	11.2966	6.8545
9.08293	6.89254	11.402	11.402	6.89254
9.17345	6.91606	11.4884	11.4884	6.91606
9.27536	6.93822	11.5832	11.5832	6.93822
9.37518	6.96037	11.6765	11.6765	6.96037
9.47454	6.97939	11.7677	11.7677	6.97939
9.57278	6.9921	11.8544	11.8544	6.9921
9.67761	6.99779	11.9426	11.9426	6.99779
9.77965	6.99752	12.0253	12.0253	6.99752
9.88208	6.99863	12.1094	12.1094	6.99863
9.97866	6.99896	12.1885	12.1885	6.99896
10.0801	6.99713	12.2706	12.2706	6.99713
10.1739	6.98559	12.3412	12.3412	6.98559
10.2718	6.97027	12.4135	12.4135	6.97027
10.3717	6.95335	12.4868	12.4868	6.95335
