#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0435604	-0.02788	0.0517185	0.0517185	-0.02788
0.0969681	-0.0755317	0.122914	0.122914	-0.0755317
0.155296	-0.138592	0.208146	0.208146	-0.138592
0.214369	-0.208477	0.299026	0.299026	-0.208477
0.260713	-0.28346	0.385124	0.385124	-0.28346
0.312092	-0.359841	0.476326	0.476326	-0.359841
0.354515	-0.441327	0.566083	0.566083	-0.441327
0.388107	-0.533996	0.660135	0.660135	-0.533996
0.414004	-0.629884	0.753759	0.753759	-0.629884
0.429542	-0.724498	0.842261	0.842261	-0.724498
0.432263	-0.821547	0.928327	0.928327	-0.821547
0.428994	-0.924734	1.0194	1.0194	-0.924734
0.417813	-1.02638	1.10816	1.10816	-1.02638
0.400978	-1.10399	1.17455	1.17455	-1.10399
0.371675	-1.18652	1.24338	1.24338	-1.18652
0.335287	-1.27602	1.31934	1.31934	-1.27602
0.300757	-1.35745	1.39037	1.39037	-1.35745
0.268351	-1.4427	1.46745	1.46745	-1.4427
0.248614	-1.54175	1.56167	1.56167	-1.54175
0.23378	-1.642	1.65856	1.65856	-1.642
0.216907	-1.73498	1.74848	1.74848	-1.73498
0.199501	-1.82977	1.84062	1.84062	-1.82977
0.181364	-1.92167	1.93021	1.93021	-1.92167
0.154996	-2.02598	2.0319	2.0319	-2.02598
0.131083	-2.12765	2.13168	2.13168	-2.12765
0.10426	-2.24352	2.24594	2.24594	-2.24352
0.0940765	-2.35009	2.35197	2.35197	-2.35009
0.076305	-2.45621	2.45739	2.45739	-2.45621
0.0592628	-2.55767	2.55836	2.55836	-2.55767
0.0436723	-2.65895	2.65931	2.65931	-2.65895
0.0230589	-2.7658	2.7659	2.7659	-2.7658
0.00920519	-2.86891	2.86892	2.86892	-2.86891
-0.00548606	-2.96629	2.96629	2.96629	-2.96629
-0.00307386	-3.06317	3.06317	3.06317	-3.06317
-0.00313467	-3.16064	3.16064	3.16064	-3.16064
0.00540696	-3.25866	3.25867	3.25867	-3.25866
0.0142312	-3.36371	3.36374	3.36374	-3.36371
0.0163593	-3.47606	3.4761	3.4761	-3.47606
0.0217343	-3.58852	3.58858	3.58858	-3.58852
0.0282654	-3.68847	3.68858	3.68858	-3.68847
0.0409573	-3.79868	3.7989	3.7989	-3.79868
0.0461322	-3.90885	3.90913	3.90913	-3.90885
0.0494484	-4.01513	4.01544	4.01544	-4.01513
0.0522643	-4.11754	4.11788	4.11788	-4.11754
0.0452805	-4.23041	4.23066	4.23066	-4.23041
0.0381166	-4.34285	4.34301	4.34301	-4.34285
0.0309152	-4.44895	4.44906	4.44906	-4.44895
0.0352189	-4.55592	4.55605	4.55605	-4.55592
0.0397644	-4.65274	4.65291	4.65291	-4.65274
0.0556193	-4.75088	4.75121	4.75121	-4.75088
0.069512	-4.84832	4.84881	4.84881	-4.84832
