0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
0.0996311	0.0874497
