#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0.00831157	0.166231	0.0136991	0.273983	
0.0198191	0.230151	0.0326363	0.378743	
0.0328499	0.260615	0.054188	0.431034	
0.046687	0.276743	0.0770839	0.457917	
0.0609753	0.285766	0.100721	0.472748	
0.0756168	0.29283	0.124632	0.478215	
0.0903157	0.293978	0.14852	0.477761	
0.105174	0.297156	0.172585	0.481301	
0.120018	0.296887	0.196637	0.481037	
0.134966	0.298959	0.220635	0.479958	
0.149868	0.298038	0.244793	0.483163	
0.164743	0.297498	0.268907	0.482277	
0.179619	0.29753	0.292994	0.481734	
0.194446	0.296539	0.317117	0.482475	
0.209196	0.294992	0.341124	0.480141	
0.223975	0.29558	0.365183	0.481162	
0.238777	0.296042	0.38925	0.481352	
0.253622	0.296895	0.413135	0.477688	
0.268592	0.299399	0.437449	0.486294	
0.283545	0.299063	0.461715	0.485316	
0.298426	0.297624	0.4859	0.483694	
0.313346	0.298395	0.510297	0.487936	
0.328083	0.294742	0.534597	0.486016	
0.342598	0.290309	0.558901	0.486077	
0.35712	0.290445	0.583125	0.484483	
0.371645	0.290482	0.607249	0.482478	
0.386191	0.290928	0.631385	0.482709	
0.400621	0.288601	0.655528	0.482859	
0.414994	0.287462	0.67982	0.485855	
0.42939	0.287924	0.704122	0.486028	
0.443789	0.287978	0.728499	0.487537	
0.458094	0.286094	0.752578	0.48159	
0.472501	0.288142	0.776843	0.485292	
0.486875	0.28747	0.80117	0.486538	
0.501241	0.287326	0.825544	0.487483	
0.515592	0.287029	0.849796	0.485042	
0.529965	0.28746	0.874142	0.486931	
0.544411	0.288916	0.898603	0.489216	
0.558801	0.287792	0.923023	0.488399	
0.573257	0.289121	0.947426	0.488058	
0.587708	0.289035	0.971801	0.487509	
0.602375	0.293337	0.9959	0.481961	
0.617252	0.297524	1.01988	0.479674	
0.632073	0.296431	1.04389	0.480172	
0.646947	0.297474	1.06777	0.477482	
0.661723	0.295526	1.0917	0.478625	
0.6766	0.297543	1.11571	0.480311	
0.691568	0.299362	1.13965	0.478779	
0.706465	0.297926	1.16367	0.480426	
0.721471	0.300127	1.18764	0.479337	
0.736638	0.303342	1.21168	0.480869	
0.751634	0.299908	1.23577	0.481721	
0.766601	0.29934	1.25981	0.480885	
0.781681	0.301601	1.28379	0.47957	
0.796734	0.30107	1.30789	0.481999	
0.811745	0.300224	1.33195	0.481193	
0.826793	0.300956	1.35575	0.475992	
0.841854	0.30121	1.37954	0.475778	
0.856986	0.302644	1.40336	0.476406	
0.872135	0.302982	1.42721	0.477057	
0.887277	0.302836	1.45102	0.476072	
0.90262	0.306858	1.475	0.479728	
0.918124	0.310082	1.49904	0.480784	
0.933528	0.308081	1.52311	0.481418	
0.948874	0.306928	1.54687	0.47521	
0.964224	0.307005	1.57065	0.475582	
0.979512	0.305761	1.59445	0.475861	
0.994848	0.306709	1.61822	0.475471	
1.01014	0.305901	1.64221	0.479777	
1.02543	0.305827	1.66616	0.479067	
1.04074	0.306213	1.69	0.476819	
1.05594	0.303929	1.71364	0.472773	
1.07115	0.304247	1.73736	0.474296	
1.08663	0.30949	1.76113	0.475518	
1.10211	0.309589	1.78486	0.474463	
1.11754	0.308568	1.80858	0.474406	
1.13299	0.309115	1.83226	0.473736	
1.14843	0.308765	1.85595	0.473813	
1.16396	0.310676	1.87966	0.474085	
1.17958	0.312368	1.90313	0.469411	
1.1952	0.312375	1.92674	0.472204	
1.21081	0.312189	1.95034	0.472021	
1.2263	0.309761	1.97393	0.471736	
1.24187	0.311339	1.99764	0.474185	
1.25736	0.309882	2.02134	0.474092	
1.27281	0.309094	2.04499	0.472965	
1.28821	0.307815	2.06875	0.47526	
1.30358	0.30743	2.0925	0.474981	
1.31894	0.307178	2.11624	0.474708	
1.33422	0.30565	2.14004	0.476094	
1.3495	0.305639	2.16375	0.474137	
1.36491	0.308215	2.18752	0.475433	
1.3804	0.309751	2.21132	0.475998	
1.39598	0.311714	2.2349	0.471653	
1.41153	0.311007	2.25841	0.4702	
1.4271	0.311218	2.28186	0.469033	
1.44275	0.313099	2.30538	0.470371	
1.45845	0.314006	2.32893	0.471036	
1.4742	0.314925	2.35243	0.469853	
1.48998	0.315701	2.37583	0.468164	
1.50577	0.31578	2.39932	0.469676	
1.52159	0.316296	2.42299	0.47353	
