#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
0	0.0862382	0	-0.0991399	
