#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-0.0146444	0.0040847	0.0152034
-0.0356348	0.00994763	0.0369973
-0.0597479	0.016671	0.0620301
-0.0853542	0.0239063	0.0886389
-0.111773	0.0313037	0.116074
-0.138609	0.0387434	0.143922
-0.165766	0.0463856	0.172134
-0.192962	0.0540395	0.200386
-0.220327	0.0616185	0.228781
-0.247541	0.0690741	0.256998
-0.274909	0.0765673	0.285373
-0.302269	0.0840683	0.313742
-0.329573	0.0915456	0.342051
-0.356886	0.0989981	0.370362
-0.384219	0.106489	0.398703
-0.411593	0.113975	0.427082
-0.438943	0.121478	0.455442
-0.466329	0.129056	0.483858
-0.493982	0.136668	0.512539
-0.52145	0.144221	0.541026
-0.548938	0.151769	0.569533
-0.576336	0.15926	0.597936
-0.603762	0.166867	0.626397
-0.631253	0.174459	0.654917
-0.658687	0.182065	0.683386
-0.686018	0.189618	0.711742
-0.713442	0.197322	0.740227
-0.740775	0.204994	0.768615
-0.768076	0.212643	0.796968
-0.795369	0.220296	0.825313
-0.822619	0.228038	0.853641
