#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
4.02312	1.18259	4.19333
4.05016	1.19075	4.22157
4.07722	1.19896	4.24985
4.10468	1.20729	4.27854
4.13196	1.21565	4.30708
4.15898	1.22397	4.33535
4.18612	1.23228	4.36372
4.21329	1.24059	4.39214
4.24036	1.24887	4.42044
4.26743	1.25728	4.44878
4.29444	1.26568	4.47707
4.32126	1.27413	4.50518
4.34818	1.2827	4.53343
4.37518	1.29127	4.56175
4.40223	1.29984	4.59012
4.42936	1.30849	4.61859
4.45639	1.31713	4.64696
4.48347	1.32578	4.67538
4.5105	1.33441	4.70375
4.53749	1.34304	4.73208
4.56447	1.35165	4.76039
4.59143	1.36001	4.78861
4.61841	1.36842	4.81688
4.64541	1.37681	4.84514
4.67242	1.38519	4.87342
4.69932	1.39367	4.90162
4.72622	1.40216	4.92983
4.75312	1.4107	4.95805
4.77998	1.41918	4.98621
4.80702	1.42768	5.01455
4.83405	1.43602	5.04284
4.86136	1.44443	5.07141
4.88862	1.45262	5.09987
4.91597	1.4608	5.12842
4.94318	1.46898	5.15683
4.97032	1.47711	5.18516
4.99745	1.48525	5.21349
5.02462	1.49341	5.24186
5.05178	1.50151	5.2702
5.07874	1.5094	5.29829
5.10564	1.51726	5.32631
5.13268	1.52516	5.35448
5.1595	1.53296	5.38241
5.18626	1.5409	5.41033
5.2132	1.54891	5.43844
5.24014	1.55689	5.46653
5.26724	1.5649	5.49479
5.29445	1.57304	5.52319
5.32142	1.58136	5.55141
5.34842	1.58967	5.57967
5.3755	1.59815	5.60804
5.40249	1.60657	5.6363
5.42939	1.61496	5.66448
5.45646	1.62327	5.6928
5.48352	1.63158	5.7211
5.51052	1.63994	5.74937
5.53747	1.64821	5.77755
5.56449	1.65652	5.80582
5.59147	1.66482	5.83405
5.61853	1.67305	5.86234
5.64559	1.68129	5.89063
5.6727	1.68941	5.91892
5.6998	1.69752	5.94721
5.72682	1.70578	5.97546
5.75385	1.71413	6.00375
5.78084	1.72266	6.03205
5.80778	1.73142	6.06038
5.83469	1.74011	6.08865
5.86185	1.74886	6.11717
5.88883	1.75758	6.14552
5.91575	1.76625	6.1738
5.94268	1.77492	6.20208
5.96962	1.78359	6.23038
5.99638	1.79215	6.25846
6.02318	1.80063	6.28657
6.05001	1.80928	6.31475
6.07699	1.81782	6.34305
6.10409	1.82624	6.37142
6.13105	1.83469	6.39968
6.15775	1.84308	6.42766
6.18454	1.85132	6.45569
6.21146	1.8595	6.48383
6.2384	1.86771	6.51199
6.26545	1.87583	6.54023
6.29251	1.88395	6.56848
6.31964	1.89214	6.59682
6.34683	1.90037	6.62522
6.37398	1.90872	6.65364
6.40107	1.91708	6.68198
6.42811	1.92545	6.71029
6.45518	1.93366	6.73858
6.48234	1.94172	6.76691
6.50952	1.94971	6.79524
6.53693	1.95758	6.82375
6.56423	1.96542	6.85215
6.59136	1.97312	6.88036
6.61855	1.98083	6.90861
6.64573	1.98854	6.93686
6.67281	1.99638	6.96505
6.69992	2.00426	6.99328
6.72697	2.01223	7.02148
6.75406	2.02023	7.04973
6.78114	2.02813	7.07794
6.80822	2.03614	7.10617
6.8353	2.04413	7.1344
6.86242	2.05202	7.16266
6.88958	2.05988	7.19092
6.91678	2.0678	7.21926
6.9439	2.07587	7.24755
6.97096	2.08368	7.27571
6.99802	2.09139	7.30385
7.02514	2.0991	7.33204
7.0523	2.10692	7.3603
7.07947	2.11467	7.38855
7.10664	2.12253	7.41684
7.1337	2.1304	7.44502
7.16075	2.13825	7.47318
7.18782	2.14613	7.50137
7.21499	2.15405	7.52967
7.24237	2.16201	7.55819
7.26969	2.16997	7.58665
7.29694	2.17798	7.61505
7.32392	2.18594	7.64317
7.35082	2.19397	7.67125
7.37793	2.20193	7.6995
7.40498	2.20987	7.7277
7.43209	2.21782	7.75594
7.45939	2.22552	7.78431
7.48663	2.23311	7.81258
7.51399	2.24066	7.84096
7.54141	2.24823	7.8694
7.56862	2.25582	7.89764
7.59587	2.26342	7.92592
7.6231	2.27102	7.95419
7.65024	2.27862	7.98238
7.67733	2.28623	8.01051
7.70438	2.29404	8.03867
7.7315	2.30187	8.06689
7.75867	2.3097	8.09516
7.78585	2.31748	8.12343
7.81301	2.32535	8.15171
7.84008	2.33331	8.17993
7.86721	2.34128	8.2082
7.89429	2.34925	8.23643
7.92139	2.35724	8.26469
7.94864	2.36541	8.29313
7.97583	2.37368	8.32155
8.0029	2.38164	8.34977
8.02995	2.38957	8.37796
8.05709	2.39754	8.40624
8.08437	2.4055	8.43466
8.11162	2.41347	8.46305
8.13884	2.42144	8.49141
8.16596	2.42934	8.51966
8.19324	2.43722	8.54805
8.22048	2.44497	8.57637
8.24771	2.45272	8.60468
8.27507	2.46045	8.63311
8.30224	2.4681	8.66134
8.32946	2.47566	8.68958
8.35668	2.48324	8.71784
8.38397	2.49075	8.74614
8.41126	2.49825	8.77442
8.4386	2.50565	8.80274
8.46596	2.51295	8.83105
8.49354	2.52051	8.85964
8.52097	2.52804	8.88807
8.54824	2.53563	8.91637
8.57568	2.54342	8.94491
8.60298	2.55137	8.97333
8.63026	2.55932	9.00175
8.6573	2.56731	9.02995
8.68444	2.57523	9.05822
8.71159	2.58316	9.0865
8.73874	2.59108	9.11478
8.76581	2.59909	9.14302
8.79285	2.60699	9.17118
8.81997	2.6149	9.19944
8.847	2.6226	9.22753
8.87425	2.63031	9.25585
8.90173	2.63801	9.28439
8.9291	2.6457	9.31281
8.95639	2.65326	9.34113
8.98388	2.66078	9.36962
9.01126	2.6683	9.39801
9.03859	2.67581	9.42635
9.06582	2.68327	9.45457
9.09315	2.69086	9.48294
9.12038	2.69853	9.51122
9.14774	2.70619	9.53964
9.17505	2.71396	9.56802
9.20215	2.72191	9.59627
9.22918	2.72978	9.62442
9.25623	2.73771	9.65261
9.28327	2.74558	9.68077
9.31043	2.75351	9.70907
9.33759	2.76127	9.73731
9.36463	2.7691	9.76546
9.39179	2.77682	9.79369
9.41892	2.78452	9.8219
9.44605	2.79217	9.85008
9.47309	2.79986	9.87819
9.50012	2.80745	9.90626
9.52728	2.8151	9.93448
9.55448	2.82277	9.96274
9.58171	2.83046	9.99103
9.60881	2.83817	10.0192
9.63612	2.84582	10.0476
9.66345	2.85355	10.076
9.69071	2.86129	10.1043
9.71794	2.86906	10.1326
9.74517	2.87682	10.1609
9.77236	2.88459	10.1892
9.79955	2.89232	10.2175
9.82687	2.90011	10.2459
9.85413	2.90795	10.2742
9.88137	2.91576	10.3026
9.90859	2.92353	10.3309
9.93572	2.93129	10.3591
9.96279	2.9391	10.3873
9.98989	2.94701	10.4155
10.0172	2.95509	10.444
10.0443	2.96313	10.4722
10.0714	2.97116	10.5005
10.0985	2.97922	10.5288
10.1257	2.98733	10.5572
10.1529	2.99542	10.5856
10.1799	3.0036	10.6138
10.207	3.01182	10.6421
10.2338	3.02014	10.6702
10.2608	3.02841	10.6984
10.2877	3.03655	10.7265
10.3147	3.0447	10.7546
10.3417	3.05287	10.7829
10.3687	3.0611	10.8111
10.3957	3.06932	10.8394
10.4228	3.07755	10.8676
10.4498	3.08579	10.8959
10.4769	3.09404	10.9242
10.504	3.10225	10.9525
10.5311	3.11042	10.9809
10.5583	3.1186	11.0092
10.5853	3.12681	11.0375
10.6123	3.13501	11.0657
10.6393	3.1433	11.0939
10.6663	3.15159	11.1221
10.6933	3.15969	11.1504
10.7204	3.16784	11.1787
10.7475	3.17604	11.207
10.7746	3.1843	11.2353
10.8018	3.19263	11.2637
10.8289	3.20087	11.2921
10.8559	3.20898	11.3202
10.883	3.21711	11.3485
10.91	3.22538	11.3768
10.9371	3.23369	11.4051
10.9642	3.24209	11.4335
10.9914	3.25062	11.462
11.0186	3.25916	11.4905
11.0458	3.26765	11.519
11.073	3.27604	11.5474
11.1	3.28443	11.5758
11.1272	3.29281	11.6042
11.1542	3.30117	11.6325
11.1812	3.30958	11.6607
11.2082	3.31797	11.689
11.2352	3.32638	11.7173
11.2622	3.3348	11.7455
11.2893	3.34339	11.774
11.3164	3.35184	11.8023
11.3438	3.36025	11.831
11.3709	3.3684	11.8593
11.398	3.37637	11.8876
11.4253	3.38439	11.916
11.4525	3.39238	11.9444
11.4796	3.40073	11.9727
11.5066	3.40898	12.0009
11.5335	3.41731	12.0291
11.5603	3.42551	12.0572
11.5874	3.4337	12.0854
11.6144	3.44177	12.1137
11.6416	3.44989	12.142
11.6689	3.45791	12.1704
11.6961	3.46599	12.1988
11.7236	3.47398	12.2274
11.7509	3.48191	12.2559
11.7782	3.4896	12.2843
11.8054	3.49732	12.3125
11.8326	3.50504	12.3408
11.8597	3.5128	12.369
11.8869	3.52056	12.3972
11.914	3.52838	12.4255
11.9411	3.53621	12.4537
11.9682	3.54403	12.4819
11.9953	3.55186	12.5102
12.0226	3.55968	12.5385
12.0498	3.56749	12.5668
12.077	3.57528	12.5951
12.1042	3.58305	12.6233
12.1314	3.59081	12.6517
12.1585	3.59832	12.6798
12.1858	3.60588	12.7081
12.2131	3.61343	12.7364
12.2404	3.62096	12.7647
12.2676	3.62852	12.793
12.2949	3.63614	12.8213
12.3222	3.6438	12.8497
12.3497	3.65139	12.8782
12.377	3.65896	12.9066
12.4043	3.66662	12.9349
12.4316	3.67421	12.9632
12.4588	3.68174	12.9914
12.486	3.68918	13.0196
12.5132	3.6966	13.0478
12.5406	3.70404	13.0762
12.568	3.71133	13.1045
12.5955	3.71859	13.1329
12.6228	3.72576	13.1612
12.6502	3.73279	13.1894
12.6775	3.73972	13.2176
12.7048	3.74646	13.2457
12.7321	3.75322	13.2738
12.7596	3.75987	13.302
12.787	3.76662	13.3302
12.8145	3.77347	13.3586
12.842	3.7804	13.3869
12.8694	3.78733	13.4152
12.897	3.79427	13.4435
12.9245	3.80114	13.4718
12.952	3.80808	13.5002
12.9794	3.81496	13.5284
13.0069	3.82165	13.5567
13.0344	3.82831	13.585
13.0619	3.83494	13.6132
13.0894	3.84149	13.6415
13.117	3.84824	13.6698
13.1445	3.85484	13.6981
13.172	3.86137	13.7263
13.1996	3.86785	13.7547
13.2273	3.87439	13.7831
13.2549	3.8808	13.8114
13.2825	3.8872	13.8396
13.31	3.89361	13.8678
13.3376	3.90007	13.8961
13.365	3.90629	13.9242
13.3926	3.91262	13.9524
13.4201	3.91895	13.9806
13.4476	3.92527	14.0088
13.4752	3.93144	14.037
13.5028	3.93756	14.0652
13.5303	3.94394	14.0934
13.5579	3.95029	14.1216
