#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0	0.0948089	0	0.0877164	0	
0.020418	0.408359	0.00349208	0.0698416	0.169391	
0.0456882	0.505405	0.000809338	-0.0536548	-0.105766	
0.0737211	0.560658	0.00997733	0.18336	0.31608	
0.104899	0.623566	0.00720262	-0.0554943	-0.0887612	
0.135535	0.612705	0.0160168	0.176283	0.280146	
0.167595	0.641213	0.0133804	-0.052727	-0.0820455	
0.198627	0.620633	0.0222366	0.177125	0.278003	
0.230739	0.642242	0.01981	-0.0485318	-0.0754228	
0.261861	0.622441	0.0289609	0.183016	0.28597	
0.293981	0.642386	0.0269516	-0.0401843	-0.0624733	
0.324771	0.615811	0.036291	0.186786	0.294498	
0.356766	0.639902	0.0346932	-0.0319552	-0.0498962	
0.387447	0.613618	0.0440658	0.187453	0.296484	
0.419468	0.640427	0.0423473	-0.0343717	-0.0536185	
0.4503	0.616632	0.0518555	0.190165	0.29914	
0.482324	0.640482	0.0507292	-0.022527	-0.0351574	
0.512831	0.610133	0.0606082	0.19758	0.313174	
0.544816	0.639709	0.0597496	-0.0171718	-0.0268368	
0.575083	0.605336	0.0699181	0.20337	0.324115	
0.607058	0.639503	0.0693255	-0.0118515	-0.0185302	
0.637398	0.606801	0.0794236	0.201962	0.321298	
0.669348	0.639005	0.0792807	-0.00285921	-0.00447443	
0.699474	0.602505	0.0894975	0.204337	0.326972	
0.731285	0.636224	0.0896021	0.00209275	0.00328931	
0.76129	0.600103	0.100027	0.208489	0.334376	
0.793098	0.636159	0.100242	0.00431117	0.00677678	
0.823142	0.600878	0.110939	0.21394	0.342051	
0.85482	0.633558	0.111572	0.0126659	0.0199891	
0.8847	0.597613	0.122313	0.214812	0.345069	
0.916404	0.634064	0.123015	0.0140474	0.0221509	
0.946111	0.594145	0.134002	0.219732	0.354229	
0.977665	0.631084	0.134989	0.0197471	0.0312805	
1.00735	0.593775	0.146133	0.222873	0.359076	
1.03895	0.631973	0.147377	0.0248704	0.0393333	
1.06852	0.591341	0.158645	0.225376	0.364131	
1.09988	0.627135	0.16029	0.0328901	0.052397	
1.12911	0.584579	0.171851	0.231217	0.376645	
1.16061	0.630137	0.173498	0.0329453	0.0522351	
1.18997	0.587065	0.18516	0.23325	0.378189	
1.22158	0.632248	0.18696	0.0359917	0.0568651	
1.25102	0.588866	0.198645	0.233701	0.377801	
1.28223	0.624183	0.200742	0.0419453	0.0670994	
1.31125	0.580371	0.212566	0.236484	0.38693	
1.34253	0.625617	0.214909	0.0468435	0.0747362	
1.37168	0.583107	0.226976	0.241343	0.392424	
1.40302	0.62662	0.229387	0.0482278	0.0768135	
1.43198	0.579295	0.241813	0.248511	0.405245	
1.46358	0.631893	0.244452	0.0527872	0.0833446	
1.49262	0.580815	0.256722	0.245405	0.399767	
1.52396	0.62685	0.259531	0.0561786	0.0893817	
1.55288	0.57836	0.2722	0.253364	0.412891	
1.58427	0.627967	0.274969	0.0553954	0.0879861	
1.61327	0.579898	0.287633	0.25327	0.41178	
1.64462	0.626968	0.290733	0.0620074	0.0985798	
1.67348	0.577262	0.303644	0.258221	0.420623	
1.70483	0.626902	0.306855	0.0642066	0.102063	
1.73355	0.574423	0.319747	0.257854	0.421932	
1.76487	0.626354	0.323106	0.0671681	0.106828	
1.79353	0.573309	0.336091	0.259711	0.425349	
1.82479	0.625156	0.339599	0.0701479	0.111741	
1.85337	0.571563	0.352656	0.261149	0.42858	
1.88457	0.624078	0.356127	0.0694293	0.110795	
1.91312	0.570979	0.369251	0.262473	0.430883	
1.94432	0.624087	0.372857	0.0721172	0.115046	
1.97284	0.57038	0.386064	0.264141	0.433691	
2.00397	0.622498	0.389554	0.069793	0.111651	
2.03238	0.568207	0.40297	0.268331	0.441195	
2.06372	0.626758	0.406518	0.0709499	0.112721	
2.09217	0.569088	0.419778	0.26521	0.436101	
2.1234	0.624578	0.423483	0.0740913	0.118074	
2.15187	0.569432	0.436864	0.267621	0.439343	
2.18305	0.623602	0.440499	0.0727143	0.11608	
2.21149	0.568867	0.454054	0.271089	0.444706	
2.24281	0.626287	0.457689	0.072706	0.115573	
2.27143	0.572388	0.471225	0.27072	0.441788	
2.30279	0.627143	0.475047	0.0764282	0.121269	
2.33114	0.567059	0.48859	0.270872	0.445632	
2.3622	0.621323	0.492403	0.0762558	0.122121	
2.39045	0.564935	0.506022	0.272372	0.44925	
2.42175	0.625967	0.509828	0.0761171	0.121005	
2.45019	0.568766	0.523554	0.274528	0.44969	
2.48169	0.630083	0.52745	0.0779284	0.123055	
2.51013	0.568677	0.541281	0.276622	0.452734	
2.5415	0.627392	0.54521	0.0785776	0.124596	
2.56995	0.569121	0.559084	0.277466	0.453625	
2.60136	0.628134	0.563089	0.0801173	0.126863	
2.62982	0.569185	0.576988	0.277971	0.454297	
2.66127	0.629131	0.580964	0.0795103	0.125715	
2.68974	0.56935	0.595091	0.282548	0.460654	
2.72137	0.632595	0.599174	0.0816714	0.128395	
2.74989	0.570415	0.613244	0.281391	0.458281	
2.78132	0.628603	0.617297	0.0810496	0.128229	
2.8098	0.569627	0.631254	0.279144	0.455654	
2.8412	0.627986	0.635329	0.0815129	0.129079	
2.86958	0.567562	0.649288	0.279181	0.457143	
2.90095	0.627296	0.653385	0.0819293	0.129872	
2.9293	0.567117	0.667655	0.285404	0.466248	
2.96082	0.630318	0.671852	0.0839423	0.132395	
2.9892	0.567639	0.686107	0.285087	0.465433	
3.02062	0.628334	0.690293	0.0837262	0.132471	
3.04881	0.563975	0.704601	0.28617	0.469562	
3.0803	0.629639	0.708733	0.0826408	0.130505	
3.10852	0.564476	0.723162	0.288579	0.472594	
3.14017	0.632986	0.727071	0.0781641	0.122863	
3.16868	0.57014	0.741292	0.284419	0.462734	
3.20023	0.631088	0.745635	0.0868623	0.136779	
3.22859	0.567188	0.760144	0.290177	0.47289	
3.26002	0.628529	0.764355	0.0842263	0.133212	
3.28822	0.564121	0.77886	0.290108	0.474994	
3.31978	0.631083	0.783344	0.0896721	0.141148	
3.34814	0.56735	0.797872	0.290563	0.473312	
3.37975	0.632084	0.801996	0.0824872	0.129767	
3.40824	0.569744	0.816634	0.292761	0.474663	
