#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
14.8781	13.4374	20.048
14.9316	13.5223	20.1446
14.9889	13.6107	20.2464
15.0426	13.6963	20.3438
15.0968	13.7826	20.442
15.1492	13.8656	20.5366
15.2026	13.9497	20.6328
15.2553	14.0378	20.7312
15.2984	14.1294	20.825
15.3413	14.2206	20.9184
15.3862	14.3107	21.0127
15.4325	14.3996	21.1071
15.4786	14.4875	21.2009
15.5253	14.569	21.2907
15.5763	14.6535	21.3857
15.6268	14.742	21.4831
15.676	14.8309	21.5799
15.7217	14.9161	21.6716
15.7614	15.0041	21.761
15.8001	15.0952	21.8519
15.8408	15.1877	21.9453
15.8854	15.2814	22.0424
15.9288	15.3737	22.1377
15.9685	15.4676	22.2315
16.0055	15.5599	22.3223
16.0424	15.6518	22.4129
16.0795	15.7463	22.5055
16.1117	15.8356	22.591
16.1448	15.9245	22.6769
16.1768	16.0147	22.7631
16.2055	16.1027	22.8455
16.2337	16.1929	22.9291
16.2624	16.2854	23.0148
16.2856	16.3827	23.1001
16.3101	16.4804	23.1866
16.3306	16.5786	23.271
16.3538	16.6776	23.3578
16.375	16.7726	23.4406
16.3929	16.8616	23.5168
16.4116	16.955	23.5969
16.4303	17.0503	23.6784
16.4496	17.1462	23.7609
16.4721	17.2454	23.8482
16.4957	17.3416	23.934
16.5205	17.4369	24.0202
16.5449	17.5299	24.1046
16.5674	17.6206	24.186
16.5914	17.7197	24.2748
16.6153	17.8177	24.3627
16.6409	17.9158	24.4519
16.6684	18.0128	24.5417
16.6928	18.1095	24.6293
16.7167	18.2006	24.7125
16.7497	18.2866	24.7983
16.7852	18.3784	24.8899
16.8297	18.4636	24.9829
16.8765	18.5519	25.0796
16.9232	18.637	25.174
16.961	18.7175	25.259
16.9979	18.8004	25.3453
17.037	18.8862	25.4352
17.0776	18.9766	25.5294
17.1179	19.0644	25.6218
17.1632	19.1555	25.7198
17.2072	19.2453	25.8161
17.2504	19.3378	25.9138
17.2912	19.4289	26.009
17.3318	19.5239	26.107
17.3707	19.6172	26.2026
17.4129	19.7111	26.3009
17.4556	19.8016	26.397
17.4966	19.8875	26.4886
17.5384	19.9754	26.5822
17.5796	20.0666	26.6779
17.6208	20.1599	26.7752
17.6614	20.253	26.8721
17.7027	20.3406	26.9653
17.7426	20.4343	27.0622
17.7822	20.5273	27.1584
17.8232	20.616	27.2522
17.8664	20.7089	27.3508
17.9094	20.7985	27.4467
17.9652	20.8888	27.5516
18.0201	20.977	27.6543
18.0768	21.0654	27.7583
18.1435	21.1499	27.8659
18.2086	21.2316	27.9703
18.2675	21.3035	28.0631
18.3288	21.3782	28.1598
18.3929	21.4558	28.2604
18.4586	21.5299	28.3595
18.5235	21.6069	28.4601
18.5898	21.6863	28.5635
18.6563	21.7687	28.6694
18.7215	21.8505	28.7739
18.7854	21.9315	28.877
18.8493	22.0125	28.9801
18.9138	22.0936	29.0837
18.9829	22.1768	29.1918
19.0489	22.2542	29.2935
19.115	22.3295	29.3937
19.1854	22.4036	29.4958
19.2548	22.4781	29.5975
19.3194	22.5512	29.695
19.3829	22.6255	29.7928
19.447	22.7028	29.8932
19.5087	22.7827	29.994
19.5735	22.8608	30.0955
19.6362	22.9395	30.1961
19.6968	23.0183	30.2953
19.758	23.0974	30.3952
19.8185	23.1769	30.495
19.8726	23.2542	30.5889
19.9274	23.3308	30.6827
19.9847	23.4109	30.7808
20.0384	23.4888	30.8749
20.0912	23.571	30.9718
20.1435	23.6541	31.0689
20.2016	23.7353	31.1684
20.2402	23.8186	31.2568
20.2811	23.906	31.3499
20.3229	23.9949	31.4448
20.3596	24.0871	31.5389
20.3989	24.1793	31.6346
20.4332	24.2722	31.7278
20.4681	24.3641	31.8206
20.5006	24.4556	31.9117
20.532	24.5525	32.006
20.5624	24.6474	32.0984
20.5928	24.7419	32.1904
20.6299	24.8388	32.2887
20.6709	24.9308	32.3856
20.7136	25.0301	32.4894
20.7554	25.1284	32.5918
20.796	25.229	32.6952
20.8361	25.3232	32.7934
20.8752	25.4161	32.8899
20.9146	25.5103	32.9878
20.9551	25.6043	33.0862
20.9963	25.6918	33.18
21.0381	25.7852	33.2788
21.0818	25.8751	33.3761
21.1199	25.9613	33.467
21.164	26.0499	33.5636
21.2147	26.1396	33.6652
21.2663	26.2273	33.7658
21.3185	26.3137	33.8657
21.3798	26.4007	33.972
21.4391	26.4838	34.0738
21.4972	26.5625	34.1716
21.5552	26.6341	34.2637
21.6163	26.7079	34.3595
21.68	26.779	34.4549
21.7475	26.8512	34.5535
21.8157	26.9198	34.6496
21.8795	26.9843	34.7399
21.9466	27.0519	34.8348
22.0116	27.1191	34.9279
22.0808	27.1876	35.0246
22.1455	27.2581	35.1202
22.2043	27.3267	35.2105
22.2673	27.4032	35.3096
22.3328	27.4781	35.409
22.3984	27.5517	35.5075
22.4635	27.6192	35.601
22.5356	27.696	35.7061
22.6078	27.7684	35.8078
22.681	27.8359	35.9063
22.755	27.9003	36.003
22.8299	27.9609	36.0973
22.9066	28.0251	36.1956
22.984	28.0889	36.294
23.0623	28.1517	36.3921
23.1444	28.2128	36.4914
23.2255	28.2741	36.5903
23.3072	28.3338	36.6883
23.3931	28.3898	36.7861
23.4778	28.4431	36.8811
23.5637	28.4935	36.9747
23.6501	28.54	37.0656
23.7408	28.5918	37.1633
23.8322	28.6415	37.26
23.9217	28.6909	37.3553
24.0099	28.7395	37.4491
24.0952	28.7892	37.5419
24.1812	28.839	37.6353
24.2675	28.8889	37.729
24.356	28.9392	37.8245
24.4431	28.9945	37.9229
24.5303	29.0455	38.0181
24.6158	29.0971	38.1127
24.6999	29.1457	38.2042
24.7828	29.1925	38.2935
24.8664	29.2441	38.3869
24.952	29.2968	38.4825
25.0367	29.3481	38.5765
25.1225	29.4071	38.6771
25.2023	29.4643	38.7724
25.2861	29.5266	38.8742
25.3668	29.5869	38.9725
25.4473	29.6445	39.0687
25.5289	29.7024	39.1657
25.6141	29.7574	39.263
25.6976	29.8116	39.3586
25.7833	29.8641	39.4544
25.8682	29.9169	39.5498
25.9551	29.97	39.6468
26.0503	30.0226	39.7489
26.1424	30.0727	39.8471
26.2353	30.1177	39.942
26.3284	30.1613	40.0361
26.4197	30.2055	40.1295
26.5098	30.2502	40.2224
26.5996	30.2944	40.3149
26.6855	30.3397	40.4056
26.7755	30.3854	40.4994
26.8648	30.4331	40.5943
26.9529	30.4749	40.6839
27.0439	30.5188	40.7771
27.1436	30.5585	40.873
27.2423	30.5971	40.9674
27.3387	30.6316	41.0573
27.4339	30.6652	41.1458
27.5286	30.6999	41.2348
27.6219	30.7348	41.3231
27.7167	30.7689	41.4119
27.8082	30.8031	41.4985
27.9063	30.8346	41.5877
28.004	30.8659	41.6765
28.0993	30.8943	41.7616
28.1917	30.9189	41.842
28.2862	30.9442	41.9244
28.3815	30.9663	42.005
28.4764	30.9897	42.0865
28.5745	31.0121	42.1693
28.6661	31.0388	42.2511
28.7649	31.0656	42.3378
28.8632	31.0931	42.4248
28.9604	31.1222	42.5123
29.061	31.153	42.6034
29.1606	31.1826	42.693
29.255	31.2102	42.7777
29.3521	31.2416	42.8671
29.4474	31.2732	42.9554
29.5453	31.307	43.0471
29.6386	31.3386	43.1342
29.7295	31.3755	43.2234
29.8178	31.4138	43.312
29.9077	31.4514	43.4011
29.9993	31.4856	43.489
30.0916	31.5205	43.5781
30.1843	31.5561	43.6678
30.2781	31.5908	43.7578
30.3716	31.6284	43.8496
30.464	31.6642	43.9395
30.5566	31.6955	44.0262
30.6576	31.7285	44.1201
30.7564	31.7624	44.2132
30.8494	31.7972	44.303
30.9443	31.8334	44.395
31.0395	31.8689	44.4868
31.1338	31.9044	44.5781
31.2269	31.9426	44.6705
31.3233	31.9754	44.7614
31.4201	32.01	44.8538
31.5156	32.0436	44.9447
31.612	32.0784	45.0371
31.7053	32.1026	45.1199
31.8004	32.1234	45.2016
