#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
2.80485	0.211232	2.8128
2.90891	0.211007	2.91655
3.0078	0.212181	3.01527
3.10686	0.207923	3.11381
3.20859	0.204669	3.21511
3.31081	0.205743	3.3172
3.41176	0.205532	3.41794
3.50685	0.201746	3.51265
3.60155	0.196449	3.6069
3.6988	0.196322	3.704
3.79167	0.183634	3.79612
3.88639	0.170538	3.89013
3.98219	0.153922	3.98516
4.08122	0.138089	4.08356
4.17946	0.124494	4.18132
4.28173	0.111622	4.28319
4.38042	0.0986299	4.38153
4.47958	0.0858428	4.4804
4.58127	0.0721272	4.58184
4.68159	0.058409	4.68195
4.77988	0.0464852	4.7801
4.88187	0.0337867	4.88199
4.98	0.0187461	4.98004
5.08319	0.00537847	5.0832
5.1855	-0.00867007	5.18551
5.28639	-0.0211497	5.28643
5.39176	-0.0368041	5.39189
5.49982	-0.0461963	5.50001
5.60374	-0.0570166	5.60403
5.70574	-0.0678522	5.70615
5.80691	-0.0787142	5.80745
5.90512	-0.0873132	5.90577
6.00308	-0.0961107	6.00385
6.10169	-0.105009	6.10259
6.19685	-0.108123	6.19779
6.29276	-0.111603	6.29375
6.39008	-0.114845	6.39111
6.48832	-0.114193	6.48932
6.58646	-0.115038	6.58746
6.68879	-0.120068	6.68987
6.78267	-0.123074	6.78379
6.87957	-0.125827	6.88072
6.97784	-0.129265	6.97903
7.08122	-0.127854	7.08238
7.18443	-0.128927	7.18559
7.28644	-0.131608	7.28763
7.38597	-0.135442	7.38721
7.4843	-0.140284	7.48561
7.5807	-0.147596	7.58214
7.68442	-0.154822	7.68598
7.78669	-0.16506	7.78844
7.8868	-0.179642	7.88885
7.98486	-0.194258	7.98723
8.08328	-0.208908	8.08598
8.18313	-0.221328	8.18612
8.28574	-0.231123	8.28896
8.38714	-0.241457	8.39061
8.48588	-0.252068	8.48963
8.59013	-0.263731	8.59418
8.69192	-0.277121	8.69634
8.78988	-0.30275	8.7951
8.8915	-0.32871	8.89757
8.99266	-0.359133	8.99983
9.09245	-0.390924	9.10085
9.18919	-0.423181	9.19893
9.28535	-0.456593	9.29657
9.38093	-0.489953	9.39371
9.48062	-0.527067	9.49526
9.57659	-0.563185	9.59314
9.67053	-0.598425	9.68903
9.76447	-0.634146	9.78504
9.86404	-0.670019	9.88676
9.96081	-0.70716	9.98588
10.0547	-0.746543	10.0823
10.1485	-0.791449	10.1794
10.2423	-0.833305	10.2762
10.3368	-0.873758	10.3737
10.4348	-0.916952	10.475
10.5298	-0.953385	10.5728
10.6276	-0.988406	10.6735
10.7235	-1.02918	10.7728
10.8177	-1.06965	10.8705
10.9093	-1.10596	10.9652
11.001	-1.14188	11.0601
11.0929	-1.17268	11.1547
11.188	-1.19812	11.252
11.2859	-1.2146	11.3511
11.3793	-1.22684	11.4453
11.4737	-1.23702	11.5402
11.5702	-1.24472	11.6369
11.6727	-1.25128	11.7396
11.7746	-1.25435	11.8412
11.8756	-1.25656	11.9419
11.9757	-1.25867	12.0417
12.0751	-1.26168	12.1408
12.1745	-1.25929	12.2395
12.2779	-1.25637	12.342
12.3744	-1.24876	12.4373
12.4716	-1.23897	12.533
12.5711	-1.23457	12.6315
12.6736	-1.22887	12.733
12.7726	-1.22117	12.8308
12.8715	-1.21349	12.9285
12.9676	-1.20651	13.0236
13.0688	-1.1983	13.1236
13.1673	-1.19029	13.221
13.2675	-1.17989	13.3199
13.3653	-1.16181	13.4157
13.4611	-1.14198	13.5095
13.5571	-1.1231	13.6035
13.6546	-1.10163	13.699
13.7556	-1.08338	13.7982
13.8491	-1.06249	13.8898
13.9498	-1.04782	13.9891
14.0546	-1.03402	14.0926
14.1572	-1.02137	14.194
14.263	-1.00854	14.2987
14.3705	-0.999821	14.4052
14.473	-0.986389	14.5066
14.5733	-0.970705	14.6056
14.6744	-0.953779	14.7054
14.7749	-0.934496	14.8045
14.8747	-0.918601	14.9031
14.9757	-0.904119	15.003
15.0747	-0.889749	15.1009
15.1776	-0.875144	15.2028
15.2792	-0.861563	15.3035
15.3755	-0.846605	15.3988
15.4697	-0.826347	15.4918
15.5688	-0.802603	15.5895
15.6666	-0.773007	15.6857
15.7647	-0.738657	15.782
15.8608	-0.707657	15.8766
15.9534	-0.67505	15.9677
16.0474	-0.644569	16.0603
16.1367	-0.60937	16.1482
16.2253	-0.567176	16.2352
16.3154	-0.524664	16.3238
16.4126	-0.483374	16.4197
16.5059	-0.443057	16.5118
16.5983	-0.402662	16.6032
16.6893	-0.360595	16.6932
16.7795	-0.316393	16.7825
16.8711	-0.273346	16.8733
16.9681	-0.233506	16.9697
17.0612	-0.197504	17.0623
17.1546	-0.15801	17.1553
17.2478	-0.116429	17.2481
17.3389	-0.0765873	17.339
17.4295	-0.0360001	17.4295
17.5171	0.00649184	17.5171
17.6037	0.0521619	17.6038
17.688	0.0984046	17.6883
17.7718	0.146744	17.7724
17.8603	0.192495	17.8613
17.9472	0.244409	17.9488
18.0332	0.296246	18.0356
18.1196	0.349019	18.1229
18.2061	0.403087	18.2106
18.296	0.457035	18.3017
18.3831	0.508536	18.3902
18.4706	0.560795	18.4791
18.5565	0.609507	18.5665
18.6406	0.661223	18.6523
18.726	0.715845	18.7397
18.8117	0.769924	18.8275
18.8995	0.830194	18.9177
18.99	0.884446	19.0106
19.0819	0.928769	19.1045
19.1691	0.971088	19.1937
19.2529	1.00872	19.2793
19.3366	1.04713	19.3649
19.4239	1.08864	19.4544
19.5095	1.12737	19.5421
19.5975	1.16803	19.6323
19.6872	1.21064	19.7244
19.781	1.25895	19.821
19.8704	1.30607	19.9132
19.9614	1.35327	20.0072
20.053	1.39768	20.1016
20.1445	1.44345	20.1961
20.235	1.48608	20.2895
20.326	1.53019	20.3835
20.4148	1.57556	20.4755
20.5036	1.6216	20.5677
20.5933	1.66887	20.6608
20.682	1.71481	20.753
20.7705	1.76131	20.8451
20.857	1.80822	20.9353
20.9391	1.85592	21.0212
21.0236	1.90523	21.1097
21.113	1.95444	21.2033
21.2013	2.00328	21.2958
21.2916	2.04964	21.39
21.3863	2.09885	21.489
21.4811	2.14677	21.5881
21.5741	2.1941	21.6854
21.6679	2.23921	21.7833
21.761	2.28245	21.8804
21.8514	2.329	21.9751
21.9448	2.37566	22.073
22.0367	2.42129	22.1694
22.1303	2.46316	22.267
22.2234	2.51133	22.3648
22.3106	2.55937	22.4569
22.3946	2.60735	22.5458
22.4788	2.65655	22.6352
22.5646	2.70602	22.7262
22.6498	2.75641	22.8169
22.7368	2.80645	22.9093
22.8315	2.85598	23.0095
22.9247	2.90301	23.1077
23.0173	2.949	23.2055
23.1073	2.99844	23.301
23.201	3.05091	23.4008
23.2915	3.10159	23.4971
23.3796	3.15042	23.5909
23.4675	3.19895	23.6845
23.5545	3.24776	23.7774
23.6448	3.29567	23.8734
23.7351	3.33761	23.9686
23.8245	3.3794	24.063
23.9146	3.42143	24.1581
24.0054	3.4566	24.253
24.0901	3.49608	24.3424
24.1804	3.52843	24.4364
24.2692	3.55514	24.5282
24.3601	3.58273	24.6222
24.4539	3.61155	24.7192
24.549	3.64087	24.8175
24.6423	3.67392	24.9147
24.7326	3.70367	25.0084
24.8274	3.73462	25.1067
24.9215	3.76714	25.2046
25.0169	3.79681	25.3033
25.115	3.8256	25.4047
25.2125	3.85464	25.5054
25.3108	3.88273	25.6069
25.4047	3.90903	25.7037
25.5001	3.93667	25.8022
25.5955	3.96537	25.9009
25.6902	3.99713	25.9993
25.7866	4.03288	26.1001
25.8831	4.06866	26.201
25.9794	4.10256	26.3013
26.0722	4.13684	26.3983
26.1716	4.16389	26.5008
26.2697	4.1908	26.6019
26.3672	4.21805	26.7025
26.4642	4.24668	26.8028
26.5605	4.27619	26.9025
26.6571	4.30633	27.0027
26.7614	4.33489	27.1103
26.8587	4.36595	27.2112
26.9579	4.40011	27.3146
27.0549	4.43418	27.4159
27.1509	4.46786	27.5161
27.243	4.49953	27.6121
27.3388	4.53542	27.7125
27.4379	4.57135	27.8161
27.5315	4.60805	27.9145
27.6232	4.64418	28.0109
27.7128	4.68322	28.1057
27.8054	4.72008	28.2032
27.899	4.75556	28.3015
27.9913	4.79187	28.3985
28.0867	4.82689	28.4985
28.186	4.86421	28.6027
28.2823	4.90082	28.7037
28.3784	4.93285	28.804
28.472	4.9621	28.9011
28.5674	4.99145	29.0002
28.663	5.02075	29.0994
28.7563	5.04656	29.1958
28.8515	5.07448	29.2944
28.9423	5.10797	29.3896
29.035	5.1405	29.4865
29.1301	5.16907	29.5852
29.2241	5.19455	29.6822
29.3214	5.2192	29.7823
29.4166	5.24224	29.8801
29.515	5.27095	29.982
29.6193	5.29407	30.0887
29.7228	5.30543	30.1926
29.8274	5.31323	30.2969
29.9298	5.31912	30.3988
30.0318	5.3264	30.5005
30.135	5.33222	30.6031
30.2353	5.33642	30.7027
30.3361	5.33944	30.8024
30.4354	5.34295	30.9008
30.5369	5.34607	31.0013
30.6375	5.34872	31.1009
30.7408	5.34965	31.2028
30.8409	5.35547	31.3025
30.9392	5.35871	31.3998
31.0405	5.36337	31.5004
31.1416	5.36957	31.6011
31.2432	5.37414	31.7021
31.3384	5.38049	31.7969
31.4373	5.38555	31.8953
31.537	5.39051	31.9944
31.6356	5.39366	32.0921
31.7336	5.39553	32.1891
31.8333	5.3968	32.2875
31.9298	5.39822	32.383
32.0288	5.39958	32.4808
32.1272	5.39683	32.5773
32.2242	5.39901	32.6733
32.3226	5.39909	32.7704
32.423	5.40056	32.8697
32.5233	5.40206	32.9689
32.6209	5.39715	33.0644
32.7242	5.38978	33.1651
32.8263	5.38285	33.2647
32.9334	5.37399	33.3689
33.033	5.36476	33.4658
33.1301	5.3572	33.5604
33.2282	5.34639	33.6556
33.3273	5.33823	33.7521
33.4229	5.331	33.8454
33.5252	5.32393	33.9453
33.6258	5.31381	34.0431
33.7259	5.3036	34.1404
33.8263	5.29032	34.2374
33.9244	5.27744	34.3325
34.0277	5.26691	34.4329
34.1355	5.26118	34.5386
34.2323	5.25763	34.6337
34.3307	5.25452	34.7305
34.43	5.25155	34.8282
34.5307	5.25044	34.9276
34.6311	5.24766	35.0265
34.7324	5.2459	35.1263
34.8296	5.24656	35.2225
34.9284	5.25646	35.3218
35.0289	5.26511	35.4223
35.127	5.26882	35.5199
35.2254	5.2734	35.6179
35.3249	5.28369	35.7178
35.4244	5.29809	35.8184
35.5246	5.31026	35.9193
35.6259	5.3324	36.0228
35.7304	5.35625	36.1296
35.8314	5.37917	36.2329
35.935	5.403	36.3389
36.0358	5.42587	36.442
36.1268	5.45432	36.5362
36.2114	5.48571	36.6246
36.3026	5.51166	36.7187
36.3961	5.53902	36.8152
36.4909	5.5668	36.913
36.5867	5.59568	37.0121
36.6826	5.62435	37.1112
36.7726	5.65406	37.2047
36.8575	5.68365	37.2931
36.9471	5.71494	37.3865
37.0382	5.74792	37.4815
37.1312	5.78166	37.5787
37.2254	5.81491	37.6768
37.3216	5.84496	37.7765
37.4179	5.87525	37.8764
37.5131	5.9052	37.9751
37.6075	5.93576	38.0731
