#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0777179	-4.12345	4.12418	4.12418	-4.12345
0.0623517	-4.23377	4.23423	4.23423	-4.23377
0.0544946	-4.33648	4.33682	4.33682	-4.33648
0.0492479	-4.43351	4.43379	4.43379	-4.43351
0.0456951	-4.52198	4.52221	4.52221	-4.52198
0.0382641	-4.61706	4.61721	4.61721	-4.61706
0.0308639	-4.71458	4.71468	4.71468	-4.71458
0.0285646	-4.82031	4.82039	4.82039	-4.82031
0.022668	-4.92838	4.92843	4.92843	-4.92838
0.0175679	-5.03362	5.03365	5.03365	-5.03362
0.0123195	-5.14431	5.14433	5.14433	-5.14431
0.0112294	-5.24954	5.24955	5.24955	-5.24954
0.0103495	-5.34824	5.34825	5.34825	-5.34824
0.00985083	-5.4411	5.4411	5.4411	-5.4411
0.0219971	-5.54253	5.54258	5.54258	-5.54253
0.0305059	-5.6441	5.64418	5.64418	-5.6441
0.0452706	-5.74197	5.74214	5.74214	-5.74197
0.0611804	-5.85418	5.8545	5.8545	-5.85418
0.0724098	-5.96023	5.96067	5.96067	-5.96023
0.0804706	-6.06316	6.06369	6.06369	-6.06316
0.0907098	-6.16361	6.16428	6.16428	-6.16361
0.111411	-6.25596	6.25695	6.25695	-6.25596
0.125965	-6.35231	6.35355	6.35355	-6.35231
0.134616	-6.44596	6.44736	6.44736	-6.44596
0.138762	-6.54219	6.54366	6.54366	-6.54219
0.129138	-6.63648	6.63774	6.63774	-6.63648
0.11307	-6.73887	6.73982	6.73982	-6.73887
0.101457	-6.84606	6.84681	6.84681	-6.84606
0.0903527	-6.94756	6.94815	6.94815	-6.94756
0.0799438	-7.03001	7.03046	7.03046	-7.03001
0.0664105	-7.12705	7.12736	7.12736	-7.12705
0.0542696	-7.22636	7.22656	7.22656	-7.22636
0.0486513	-7.32627	7.32644	7.32644	-7.32627
0.0564056	-7.42045	7.42067	7.42067	-7.42045
0.0547061	-7.50324	7.50344	7.50344	-7.50324
0.0540799	-7.59212	7.59231	7.59231	-7.59212
0.0507706	-7.68351	7.68368	7.68368	-7.68351
0.0479847	-7.77956	7.77971	7.77971	-7.77956
0.0486613	-7.88065	7.8808	7.8808	-7.88065
0.0464554	-7.98441	7.98455	7.98455	-7.98441
0.0486408	-8.08161	8.08175	8.08175	-8.08161
0.0406865	-8.18662	8.18672	8.18672	-8.18662
0.035537	-8.30156	8.30164	8.30164	-8.30156
0.0362149	-8.40649	8.40657	8.40657	-8.40649
0.0332311	-8.50491	8.50497	8.50497	-8.50491
0.0317815	-8.60842	8.60848	8.60848	-8.60842
0.0247124	-8.70507	8.7051	8.7051	-8.70507
0.0187392	-8.79557	8.79559	8.79559	-8.79557
0.0122469	-8.88554	8.88555	8.88555	-8.88554
0.00293095	-8.97816	8.97816	8.97816	-8.97816
-0.00627198	-9.06522	9.06522	9.06522	-9.06522
-0.0154137	-9.15709	9.1571	9.1571	-9.15709
-0.0241302	-9.2551	9.25513	9.25513	-9.2551
-0.0309092	-9.35444	9.35449	9.35449	-9.35444
-0.0494675	-9.44761	9.44774	9.44774	-9.44761
-0.0646829	-9.5444	9.54462	9.54462	-9.5444
-0.0802136	-9.64453	9.64486	9.64486	-9.64453
-0.0976117	-9.7248	9.72529	9.72529	-9.7248
