#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.0350654	0.0417747	0.0545409
0.0986899	0.0860539	0.130939
0.173085	0.130787	0.216942
0.254587	0.173922	0.308323
0.342806	0.217814	0.406151
0.432175	0.259847	0.504277
0.517414	0.303422	0.599818
0.599735	0.351052	0.694924
0.690956	0.388445	0.79266
0.783496	0.428356	0.892948
0.881584	0.459787	0.994281
0.971945	0.488196	1.08766
1.06612	0.512225	1.18279
1.15912	0.537376	1.27762
1.2583	0.561266	1.37781
1.36155	0.581065	1.48035
1.46086	0.601692	1.57992
1.5588	0.614433	1.67552
1.65616	0.627246	1.77096
1.75208	0.636695	1.86418
1.84841	0.651549	1.95988
1.94753	0.656751	2.05528
2.04522	0.681313	2.15572
2.14229	0.706372	2.25575
2.23968	0.729838	2.3556
