-0.0165999	-0.0507231	
0.0107198	0.0522107	
0.0201658	-0.0475852	
0.0477238	0.0395371	
0.0372671	0.0387515	
0.029812	0.0440425	
0.0263671	-0.0311095	
0.0269615	-0.0483144	
0.0316428	-0.038157	
0.0463214	-0.029668	

-0.0324616	-0.125546	
0.00938881	0.13459	
0.0419492	-0.1262	
0.0889809	0.107728	
0.0916673	0.098081	
0.0635338	0.111787	
0.0554097	-0.0881063	
0.041129	-0.120515	
0.0659453	-0.113875	
0.103305	-0.0759658	

-0.0388379	-0.209832	
0.0199287	0.250785	
0.0659827	-0.211251	
0.123112	0.209087	
0.14416	0.171966	
0.0802834	0.182443	
0.0799944	-0.166536	
0.0526128	-0.205719	
0.118419	-0.204543	
0.161977	-0.137806	

-0.0455334	-0.30306	
0.0298362	0.368745	
0.086832	-0.299683	
0.139322	0.303421	
0.184616	0.259514	
0.0979075	0.258772	
0.0933388	-0.26661	
0.0639085	-0.298605	
0.157601	-0.300499	
0.21056	-0.211445	

-0.0536774	-0.405235	
0.0521455	0.460252	
0.110922	-0.393849	
0.156353	0.396463	
0.220127	0.361987	
0.117755	0.347606	
0.101897	-0.369363	
0.0720928	-0.396334	
0.188414	-0.404918	
0.246803	-0.291471	

-0.0586692	-0.508614	
0.0665005	0.547965	
0.133173	-0.489711	
0.163977	0.488116	
0.243628	0.465052	
0.132072	0.442243	
0.122576	-0.473662	
0.0820164	-0.489841	
0.201576	-0.502127	
0.273367	-0.383645	

-0.0725658	-0.618451	
0.0838956	0.645398	
0.154855	-0.569544	
0.157118	0.577316	
0.25404	0.562265	
0.137206	0.535783	
0.131987	-0.580975	
0.0885359	-0.586325	
0.192607	-0.603079	
0.272737	-0.474551	

-0.0932589	-0.725227	
0.0966417	0.74543	
0.161964	-0.661697	
0.144583	0.675213	
0.266542	0.668086	
0.140895	0.625855	
0.136586	-0.683983	
0.0990278	-0.683054	
0.177013	-0.707526	
0.266549	-0.570609	

-0.105562	-0.818557	
0.0986018	0.844932	
0.152355	-0.759972	
0.135428	0.776449	
0.275865	0.766311	
0.127819	0.712443	
0.132194	-0.798022	
0.11108	-0.781491	
0.152173	-0.810393	
0.247531	-0.670748	

-0.122057	-0.934237	
0.110305	0.948473	
0.142242	-0.860142	
0.124257	0.871435	
0.279656	0.86306	
0.113521	0.805655	
0.12218	-0.907745	
0.121692	-0.86881	
0.125927	-0.90316	
0.224566	-0.766244	

-0.131847	-1.04054	
0.116265	1.05036	
0.127824	-0.974861	
0.10008	0.968718	
0.279605	0.954597	
0.106753	0.896876	
0.110521	-1.01276	
0.123482	-0.965399	
0.100377	-0.981058	
0.194214	-0.858856	

-0.141118	-1.14269	
0.117682	1.15283	
0.112817	-1.08193	
0.0856881	1.06731	
0.270401	1.04835	
