#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0860951	-3.77309	3.77408	3.77408	-3.77309
0.104989	-3.87573	3.87715	3.87715	-3.87573
0.119144	-3.95915	3.96094	3.96094	-3.95915
0.137034	-4.0484	4.05072	4.05072	-4.0484
0.148935	-4.14264	4.14532	4.14532	-4.14264
0.162892	-4.24016	4.24329	4.24329	-4.24016
0.176137	-4.35319	4.35675	4.35675	-4.35319
0.179685	-4.46359	4.4672	4.4672	-4.46359
0.192388	-4.57269	4.57674	4.57674	-4.57269
0.197117	-4.67602	4.68018	4.68018	-4.67602
0.191885	-4.77458	4.77844	4.77844	-4.77458
0.187098	-4.876	4.87959	4.87959	-4.876
0.18471	-4.97354	4.97697	4.97697	-4.97354
0.179284	-5.06217	5.06534	5.06534	-5.06217
0.172161	-5.15633	5.1592	5.1592	-5.15633
0.162189	-5.25235	5.25485	5.25485	-5.25235
0.1505	-5.34575	5.34787	5.34787	-5.34575
0.137018	-5.43977	5.4415	5.4415	-5.43977
0.122593	-5.53874	5.5401	5.5401	-5.53874
0.105021	-5.62518	5.62617	5.62617	-5.62518
0.0907166	-5.72693	5.72765	5.72765	-5.72693
0.0713508	-5.81687	5.8173	5.8173	-5.81687
0.0538252	-5.90265	5.90289	5.90289	-5.90265
0.0394547	-5.99401	5.99414	5.99414	-5.99401
0.0454898	-6.10953	6.1097	6.1097	-6.10953
0.0490834	-6.21906	6.21925	6.21925	-6.21906
0.0518159	-6.32334	6.32355	6.32355	-6.32334
0.0511202	-6.42449	6.42469	6.42469	-6.42449
0.0549668	-6.53384	6.53407	6.53407	-6.53384
0.0621238	-6.63573	6.63602	6.63602	-6.63573
0.0500163	-6.73096	6.73114	6.73114	-6.73096
0.0392401	-6.82749	6.8276	6.8276	-6.82749
0.040697	-6.92954	6.92966	6.92966	-6.92954
0.0460282	-7.03172	7.03187	7.03187	-7.03172
0.0489215	-7.13232	7.13249	7.13249	-7.13232
0.0516522	-7.23564	7.23582	7.23582	-7.23564
0.0450476	-7.34533	7.34547	7.34547	-7.34533
0.0351967	-7.46674	7.46683	7.46683	-7.46674
0.0318182	-7.56395	7.56401	7.56401	-7.56395
0.0283546	-7.65793	7.65798	7.65798	-7.65793
0.0249916	-7.75245	7.75249	7.75249	-7.75245
0.0214121	-7.84978	7.84981	7.84981	-7.84978
0.0177654	-7.94839	7.94841	7.94841	-7.94839
0.0148299	-8.04721	8.04723	8.04723	-8.04721
0.0124555	-8.1479	8.14791	8.14791	-8.1479
0.00467344	-8.25055	8.25055	8.25055	-8.25055
-0.0010259	-8.35298	8.35298	8.35298	-8.35298
-0.0038563	-8.45345	8.45345	8.45345	-8.45345
-0.0156169	-8.54962	8.54963	8.54963	-8.54962
-0.0220843	-8.65091	8.65094	8.65094	-8.65091
-0.0286992	-8.75715	8.7572	8.7572	-8.75715
-0.0336658	-8.86059	8.86065	8.86065	-8.86059
-0.0400202	-8.95124	8.95133	8.95133	-8.95124
-0.050382	-9.04366	9.0438	9.0438	-9.04366
-0.0710202	-9.13057	9.13085	9.13085	-9.13057
-0.0871908	-9.22288	9.22329	9.22329	-9.22288
-0.0772849	-9.31547	9.31579	9.31579	-9.31547
-0.0667606	-9.40968	9.40992	9.40992	-9.40968
-0.0542968	-9.50468	9.50484	9.50484	-9.50468
-0.0393097	-9.60187	9.60195	9.60195	-9.60187
-0.0352013	-9.70128	9.70134	9.70134	-9.70128
-0.0314181	-9.79583	9.79588	9.79588	-9.79583
