#1 AntPos X	#2 AntPos Y	#3 Distance form nest	
0.705127	0.0326538	0.705882
0.805482	0.0518521	0.807149
0.90669	0.0743835	0.909736
1.00792	0.0979669	1.01267
1.10451	0.122634	1.1113
1.20219	0.151799	1.21174
1.29837	0.183607	1.31129
1.39269	0.218955	1.4098
1.48527	0.258071	1.50752
1.57742	0.300761	1.60584
1.66607	0.347496	1.70192
1.75148	0.396093	1.79571
1.83721	0.445267	1.8904
1.92425	0.4902	1.98571
2.01062	0.534143	2.08036
2.09703	0.579778	2.1757
2.18302	0.62733	2.27137
2.26725	0.673678	2.36522
2.35167	0.722351	2.46011
2.43479	0.771438	2.55408
2.51984	0.823447	2.65098
2.6044	0.876504	2.74794
2.69047	0.930344	2.84678
2.77666	0.989753	2.94779
2.85876	1.04968	3.04538
2.93997	1.11037	3.14266
3.01606	1.17288	3.23609
3.092	1.23705	3.33027
3.16714	1.30244	3.42449
3.24214	1.36817	3.519
3.31643	1.43497	3.61356
3.3913	1.50276	3.70934
3.46305	1.57031	3.80244
3.53433	1.64002	3.8963
3.60577	1.71558	3.99309
3.67564	1.78634	4.08673
3.74735	1.85784	4.18261
3.81946	1.92792	4.27845
3.89185	2.00033	4.37583
3.96865	2.06737	4.47485
4.04345	2.13252	4.57134
4.11038	2.19886	4.66157
4.1795	2.26751	4.75498
4.246	2.34228	4.8492
4.31228	2.41835	4.94411
4.37707	2.49844	5.03994
4.44257	2.57964	5.13722
4.50122	2.65969	5.22828
4.55754	2.74277	5.31921
4.61163	2.82477	5.40799
4.66355	2.90955	5.49674
4.71124	2.99904	5.5848
4.76088	3.08595	5.67354
4.81364	3.17096	5.76421
4.86678	3.26029	5.8579
4.91728	3.349	5.94941
4.96461	3.43628	6.03783
5.01397	3.52927	6.13152
5.06167	3.62266	6.22448
5.10666	3.71157	6.31298
5.14785	3.80367	6.40065
5.1954	3.8916	6.49128
5.24439	3.97905	6.58304
5.2931	4.06651	6.67484
5.34149	4.15375	6.76648
5.38854	4.2424	6.85816
5.43781	4.33429	6.95383
5.48639	4.42443	7.04812
5.5366	4.51243	7.14254
5.58819	4.60051	7.23827
5.64041	4.68705	7.33367
5.69463	4.77135	7.42931
5.74684	4.85609	7.52381
5.80131	4.93949	7.6193
5.84956	5.01819	7.70711
5.8969	5.10883	7.80215
5.94062	5.19873	7.89416
5.98241	5.2894	7.98542
6.02026	5.38428	8.07676
6.06203	5.47748	8.17013
6.10028	5.57121	8.26146
6.13803	5.66407	8.35207
6.17712	5.75726	8.4441
6.22034	5.84775	8.5375
6.2711	5.93983	8.63761
6.32424	6.02436	8.73435
6.3837	6.10724	8.83459
6.44595	6.18762	8.93514
6.51427	6.25699	9.03248
6.58751	6.32404	9.13175
6.66245	6.37939	9.22415
6.74673	6.43156	9.32113
6.82535	6.48093	9.41211
6.91344	6.52791	9.50838
7.00582	6.57529	9.60812
7.10399	6.61993	9.71031
7.19984	6.65828	9.80665
7.29689	6.69837	9.90519
7.38899	6.73655	9.99892
7.47739	6.76712	10.0849
7.56864	6.80121	10.1755
7.65746	6.83448	10.2639
7.74748	6.86904	10.3541
7.83749	6.90377	10.4445
7.93079	6.93884	10.5378
8.02258	6.97475	10.6306
8.11803	7.01148	10.7268
8.21318	7.04998	10.824
8.30881	7.08918	10.9221
8.40024	7.13058	11.0186
8.48918	7.16863	11.1111
8.57966	7.20757	11.2053
8.67077	7.24712	11.3006
8.76046	7.2838	11.3929
8.85209	7.3202	11.4867
8.94386	7.35776	11.5814
9.03665	7.39814	11.6788
9.13306	7.43843	11.7789
9.22572	7.47899	11.8764
9.31444	7.51843	11.9702
9.40811	7.5579	12.0679
9.50271	7.6023	12.1695
9.59359	7.64728	12.2686
9.68375	7.69281	12.3675
9.77127	7.73578	12.4627
9.85731	7.77639	12.5554
9.94369	7.81936	12.6499
10.028	7.86275	12.743
10.1127	7.90893	12.8381
10.1934	7.95588	12.9306
10.2746	8.00966	13.0278
10.3548	8.06399	13.1244
10.4368	8.12959	13.2294
10.515	8.19598	13.3319
10.5976	8.26466	13.4393
10.6778	8.33517	13.5459
10.7582	8.40637	13.6531
10.8308	8.47655	13.7535
10.9001	8.55076	13.8538
10.975	8.62947	13.9613
11.0459	8.70674	14.0648
11.1041	8.7909	14.1627
11.1571	8.87595	14.2571
11.211	8.96291	14.3534
11.2648	9.04947	14.4495
11.3192	9.13611	14.5463
11.3719	9.21946	14.6397
11.4238	9.30392	14.7332
11.4729	9.38692	14.8237
11.5234	9.47046	14.9157
11.5738	9.55426	15.0079
11.6151	9.64188	15.0955
11.6588	9.73107	15.1862
11.703	9.82037	15.2775
11.7485	9.90868	15.3691
11.7938	9.99624	15.4602
11.8405	10.0797	15.5499
11.8906	10.1613	15.6409
11.9395	10.248	15.7345
11.9944	10.3279	15.8281
12.0582	10.4065	15.9278
12.1223	10.4844	16.0273
12.1852	10.5639	16.1269
12.2518	10.6401	16.2271
12.321	10.7147	16.3282
12.3957	10.784	16.4301
12.4688	10.8505	16.5289
12.5437	10.9123	16.626
12.6204	10.9662	16.7192
12.7014	11.0276	16.8206
12.7799	11.0891	16.9202
12.8646	11.1501	17.0242
12.9486	11.2131	17.1289
13.0322	11.2787	17.2351
13.1139	11.3425	17.3386
13.1953	11.4053	17.4413
13.2792	11.467	17.5451
13.3603	11.5286	17.6467
13.444	11.5919	17.7514
13.5257	11.6527	17.853
13.6064	11.7131	17.9536
13.6852	11.7716	18.0514
13.764	11.8301	18.1493
13.8436	11.8897	18.2486
13.9229	11.9502	18.3481
14.0023	12.0122	18.4488
14.0735	12.0766	18.5448
14.1488	12.1416	18.6442
14.2269	12.203	18.7435
14.305	12.2684	18.8453
14.3817	12.331	18.9443
14.4659	12.3904	19.0469
14.5498	12.4521	19.1507
14.6302	12.515	19.2527
14.7106	12.5776	19.3546
14.7889	12.6425	19.4562
14.8634	12.7123	19.5582
14.931	12.789	19.6594
14.9946	12.8673	19.7587
15.055	12.9479	19.8571
15.1093	13.0328	19.9536
15.1631	13.1185	20.0503
15.2129	13.2102	20.148
15.2576	13.299	20.24
15.2995	13.39	20.3314
15.3365	13.4822	20.42
15.3752	13.5769	20.5117
15.4067	13.6732	20.5992
15.4371	13.7686	20.6852
15.4665	13.8649	20.7713
15.4924	13.9589	20.8534
15.5183	14.0544	20.9366
15.547	14.1502	21.0223
15.5766	14.25	21.1115
15.6067	14.35	21.2012
15.632	14.4516	21.2887
15.6573	14.5507	21.3746
15.6793	14.6509	21.459
15.6977	14.7492	21.5397
15.7198	14.8517	21.626
15.7392	14.9449	21.7041
15.7609	15.0371	21.7835
15.7842	15.1322	21.8661
15.8097	15.2271	21.9502
15.8367	15.3179	22.0327
15.8589	15.416	22.1169
15.8807	15.513	22.2002
15.9042	15.6076	22.2832
15.9337	15.7032	22.3712
15.9662	15.7997	22.4622
15.9963	15.8964	22.5517
16.0265	15.9931	22.6413
16.0545	16.0855	22.7264
16.0831	16.1812	22.8144
16.1113	16.2737	22.8999
16.1429	16.37	22.9907
16.1753	16.4661	23.0819
16.2065	16.5661	23.1752
16.2409	16.662	23.2678
16.277	16.7551	23.3596
16.3089	16.848	23.4486
16.3424	16.9406	23.5384
16.3768	17.0331	23.629
16.4131	17.1251	23.7204
16.4493	17.2187	23.8131
16.4837	17.3137	23.9055
16.5181	17.4077	23.9974
16.5531	17.5011	24.0892
16.5896	17.5955	24.183
16.6226	17.6867	24.272
16.6532	17.7798	24.3608
16.6859	17.8739	24.4519
16.7197	17.9676	24.5434
16.7556	18.0613	24.6366
16.7919	18.1548	24.7298
16.8289	18.2474	24.8229
16.8669	18.3394	24.9164
16.907	18.4334	25.0128
16.9471	18.5242	25.1068
16.9875	18.6157	25.2016
17.0285	18.7113	25.2998
17.0691	18.8029	25.395
17.1098	18.9003	25.4944
17.1475	18.9926	25.5882
17.1861	19.0865	25.6837
17.2259	19.1815	25.781
17.2628	19.2769	25.8767
17.2987	19.3705	25.9704
17.3285	19.4626	26.059
17.3569	19.5569	26.1483
17.386	19.6553	26.2413
17.4164	19.7516	26.3335
17.4543	19.8389	26.4241
17.4974	19.9313	26.522
17.5406	20.0195	26.6168
17.5887	20.1071	26.7144
17.6371	20.1933	26.8112
17.6884	20.2765	26.9076
17.7434	20.356	27.0036
17.8025	20.4349	27.1019
17.8668	20.5132	27.2032
17.9329	20.5918	27.3059
18.0003	20.6653	27.4055
18.0662	20.7383	27.5039
18.1336	20.81	27.6022
18.2016	20.8892	27.7066
18.2694	20.9674	27.8101
18.3355	21.0443	27.9115
18.3995	21.1255	28.0148
18.4635	21.2001	28.1131
18.5289	21.2777	28.2145
18.5933	21.3598	28.3188
18.6567	21.4402	28.4211
18.7149	21.5241	28.5225
18.7741	21.6055	28.6228
18.8262	21.6882	28.7194
18.8758	21.7727	28.8157
18.9241	21.8584	28.9122
18.9731	21.9482	29.0121
19.0138	22.0351	29.1045
19.0542	22.1218	29.1965
19.0934	22.2095	29.2886
19.1349	22.2968	29.3818
19.1716	22.3845	29.4723
19.2082	22.475	29.5649
19.2432	22.5708	29.6605
19.2796	22.6678	29.7579
19.314	22.7633	29.8529
19.3459	22.8598	29.9472
19.3775	22.9549	30.0402
19.4083	23.0531	30.1351
19.4377	23.1501	30.2283
19.4648	23.2469	30.32
19.4923	23.3433	30.4115
19.5169	23.444	30.5046
19.5418	23.5435	30.597
19.564	23.6399	30.6854
19.5903	23.7416	30.7806
19.6163	23.8406	30.8735
19.6435	23.9396	30.9673
19.6682	24.0356	31.0572
19.696	24.131	31.1486
19.7268	24.2259	31.2417
19.7615	24.3201	31.3366
19.8022	24.4138	31.435
19.8466	24.5059	31.5345
19.895	24.5905	31.6307
19.9466	24.6751	31.7289
19.9994	24.7598	31.828
20.0536	24.8437	31.9273
20.1098	24.9211	32.0229
20.1685	24.9995	32.1207
20.2282	25.0774	32.2189
20.2924	25.1541	32.3188
