#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.0463214	0.926429	-0.029668	-0.593361	-0.569655	
0.103305	1.13967	-0.0759658	-0.925956	-0.682303	
0.161977	1.17343	-0.137806	-1.23681	-0.811687	
0.21056	0.971672	-0.211445	-1.47277	-0.98759	
0.246803	0.724859	-0.291471	-1.60052	-1.14554	
0.273367	0.531271	-0.383645	-1.84349	-1.29021	
0.272737	-0.0125922	-0.474551	-1.81812	-1.57772	
0.266549	-0.123754	-0.570609	-1.92115	-1.63512	
0.247531	-0.380362	-0.670748	-2.0028	-1.75848	
0.224566	-0.459304	-0.766244	-1.90991	-1.8068	
0.194214	-0.607045	-0.858856	-1.85225	-1.8875	
0.164868	-0.586912	-0.951144	-1.84575	-1.87867	
0.135971	-0.577943	-1.0462	-1.90109	-1.86592	
0.0995465	-0.728493	-1.14598	-1.99573	-1.92079	
0.0676617	-0.637695	-1.24024	-1.88503	-1.897	
0.0426768	-0.499699	-1.33287	-1.85274	-1.83424	
0.0223659	-0.406217	-1.43061	-1.95468	-1.7757	
0.00538228	-0.339672	-1.52991	-1.98608	-1.74018	
-0.00644377	-0.236521	-1.6316	-2.03379	-1.68657	
-0.0150675	-0.172474	-1.73022	-1.97244	-1.65802	
-0.0269411	-0.237472	-1.82967	-1.98892	-1.68963	
-0.029335	-0.0478785	-1.93085	-2.02368	-1.59445	
-0.0342457	-0.0982138	-2.02987	-1.98037	-1.62035	
-0.037665	-0.0683867	-2.13659	-2.1344	-1.60283	
-0.0427685	-0.102068	-2.25626	-2.39347	-1.61342	
-0.0368217	0.118935	-2.36864	-2.24742	-1.51793	
-0.0316031	0.104372	-2.47485	-2.12422	-1.5217	
-0.0275153	0.0817557	-2.57927	-2.08844	-1.53167	
-0.0371698	-0.19309	-2.6904	-2.22255	-1.65746	
-0.0459357	-0.175317	-2.79443	-2.08075	-1.65485	
-0.0534764	-0.150815	-2.89676	-2.04649	-1.64436	
-0.0688918	-0.308308	-2.98557	-1.77634	-1.74265	
-0.074216	-0.106483	-3.08453	-1.97918	-1.62455	
-0.0758024	-0.0317279	-3.17711	-1.85143	-1.58793	
-0.074219	0.0316663	-3.2758	-1.97387	-1.55475	
-0.0674948	0.134485	-3.37781	-2.04029	-1.50498	
-0.0639329	0.0712384	-3.4768	-1.97975	-1.53483	
-0.0697157	-0.115657	-3.57108	-1.88555	-1.63206	
-0.0763151	-0.131988	-3.67515	-2.08136	-1.63413	
-0.0729031	0.0682394	-3.76644	-1.82581	-1.53344	
-0.0783639	-0.109216	-3.86082	-1.88758	-1.62859	
-0.0811498	-0.0557177	-3.95504	-1.88448	-1.60035	
-0.0912115	-0.201233	-4.0483	-1.86511	-1.67827	
-0.0951907	-0.0795843	-4.15125	-2.05908	-1.60943	
-0.0960106	-0.0163983	-4.25304	-2.0358	-1.57885	
-0.0936189	0.047835	-4.36415	-2.22227	-1.54927	
-0.0910111	0.0521558	-4.46737	-2.0644	-1.54554	
-0.0859091	0.10204	-4.57276	-2.10785	-1.52242	
-0.103571	-0.353238	-4.67351	-2.01492	-1.74434	
-0.115115	-0.230873	-4.77368	-2.00346	-1.68553	
-0.12111	-0.119909	-4.87263	-1.97897	-1.63131	
-0.117314	0.0759162	-4.97368	-2.02101	-1.53325	
-0.112925	0.0877897	-5.07492	-2.02483	-1.52747	
-0.105387	0.150757	-5.17166	-1.93472	-1.49303	
-0.0889619	0.328501	-5.2697	-1.96083	-1.40481	
-0.0794925	0.189389	-5.38048	-2.21558	-1.48552	
-0.0645045	0.299759	-5.4838	-2.06635	-1.42673	
-0.041942	0.451251	-5.577	-1.86404	-1.33328	
-0.0184102	0.470635	-5.67871	-2.03428	-1.34344	
0.00108337	0.389872	-5.77676	-1.96089	-1.37453	
0.0215027	0.408386	-5.87219	-1.90873	-1.36002	
0.0389817	0.349579	-5.97445	-2.04507	-1.4015	
0.0607058	0.434483	-6.0812	-2.13501	-1.37003	
0.0822311	0.430507	-6.19529	-2.28181	-1.38432	
0.111905	0.593481	-6.30392	-2.17255	-1.30413	
0.129603	0.353961	-6.40557	-2.03302	-1.39842	
0.1238	-0.116069	-6.48982	-1.68497	-1.63957	
0.108555	-0.304896	-6.56078	-1.41928	-1.78241	
0.0901885	-0.367331	-6.64531	-1.69064	-1.78474	
0.0700781	-0.402207	-6.73619	-1.81756	-1.78858	
0.0425452	-0.550657	-6.83077	-1.89156	-1.85408	
0.0179836	-0.491233	-6.93066	-1.99774	-1.81191	
-0.00197817	-0.399235	-7.0355	-2.09692	-1.75894	
-0.00746085	-0.109654	-7.13402	-1.97038	-1.62639	
-0.0036142	0.076933	-7.23864	-2.09243	-1.53405	
0.00350794	0.142443	-7.33017	-1.83059	-1.49314	
0.00528288	0.0354986	-7.4141	-1.67857	-1.54965	
0.0119257	0.132857	-7.50871	-1.8923	-1.5007	
0.0172395	0.106277	-7.60592	-1.94415	-1.51619	
0.0143183	-0.0584255	-7.71329	-2.14735	-1.598	
0.011614	-0.0540861	-7.81692	-2.07258	-1.59689	
0.0101864	-0.0285518	-7.91826	-2.02675	-1.58488	
0.0116952	0.0301761	-8.01746	-1.98403	-1.55559	
0.017877	0.123635	-8.11916	-2.03407	-1.51009	
0.0218283	0.0790275	-8.22116	-2.04008	-1.53208	
0.0230461	0.0243548	-8.31695	-1.91579	-1.55808	
0.0206335	-0.0482507	-8.42244	-2.10969	-1.59366	
0.019484	-0.0229899	-8.52087	-1.96853	-1.58247	
0.0197038	0.00439596	-8.62719	-2.12651	-1.56873	
0.0163895	-0.0662858	-8.73433	-2.14287	-1.60172	
0.02077	0.0876101	-8.83172	-1.94761	-1.52584	
0.0217421	0.0194405	-8.93065	-1.97866	-1.56097	
0.0118105	-0.198632	-9.02812	-1.94952	-1.67233	
-0.00107927	-0.257795	-9.12882	-2.01386	-1.69811	
0.000176761	0.0251206	-9.22386	-1.90089	-1.55758	
0.00465553	0.0895754	-9.31427	-1.80825	-1.5213	
0.0186134	0.279157	-9.40583	-1.83115	-1.41951	
0.0345733	0.319198	-9.50827	-2.04881	-1.41624	
0.0518562	0.345659	-9.62217	-2.2779	-1.4202	
0.0557669	0.0782134	-9.72153	-1.98717	-1.53146	
