0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
0.0999737	-0.0695671
