#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0386421	0.0363568	0.0530569	0.0530569	0.0363568
0.0891221	0.0955	0.130625	0.130625	0.0955
0.136571	0.170749	0.218648	0.218648	0.170749
0.174948	0.259259	0.312765	0.312765	0.259259
0.209025	0.352885	0.410146	0.410146	0.352885
0.228062	0.449666	0.504194	0.504194	0.449666
0.242813	0.545135	0.596766	0.596766	0.545135
0.247225	0.645934	0.691629	0.691629	0.645934
0.224286	0.750193	0.783003	0.783003	0.750193
0.204992	0.846013	0.870494	0.870494	0.846013
0.185225	0.944961	0.962943	0.962943	0.944961
0.163854	1.05305	1.06572	1.06572	1.05305
0.142389	1.14779	1.15658	1.15658	1.14779
0.110929	1.23698	1.24194	1.24194	1.23698
0.0841016	1.32602	1.32869	1.32869	1.32602
0.0593118	1.41321	1.41445	1.41445	1.41321
0.0348545	1.51111	1.51151	1.51151	1.51111
0.0145831	1.60416	1.60423	1.60423	1.60416
0.00321957	1.69826	1.69826	1.69826	1.69826
-0.00600529	1.7937	1.79371	1.79371	1.7937
-0.0133482	1.89365	1.8937	1.8937	1.89365
-0.0167572	2.00339	2.00346	2.00346	2.00339
-0.0115767	2.09773	2.09776	2.09776	2.09773
0.00225459	2.19631	2.19632	2.19632	2.19631
0.013539	2.30188	2.30192	2.30192	2.30188
0.0225247	2.40382	2.40392	2.40392	2.40382
0.0339947	2.50674	2.50697	2.50697	2.50674
0.0354575	2.60822	2.60846	2.60846	2.60822
0.0620588	2.70449	2.7052	2.7052	2.70449
0.0835253	2.80203	2.80328	2.80328	2.80203
0.0982285	2.90274	2.9044	2.9044	2.90274
0.107041	3.0157	3.0176	3.0176	3.0157
0.111871	3.11945	3.12146	3.12146	3.11945
0.112179	3.21827	3.22023	3.22023	3.21827
0.108376	3.3223	3.32407	3.32407	3.3223
0.107061	3.42272	3.42439	3.42439	3.42272
0.117039	3.50952	3.51147	3.51147	3.50952
0.120167	3.60809	3.61009	3.61009	3.60809
0.124567	3.71025	3.71234	3.71234	3.71025
0.13005	3.8154	3.81761	3.81761	3.8154
0.122835	3.922	3.92392	3.92392	3.922
0.109927	4.02809	4.02959	4.02959	4.02809
0.103488	4.12842	4.12972	4.12972	4.12842
0.0958543	4.22899	4.23008	4.23008	4.22899
0.0870739	4.33315	4.33402	4.33402	4.33315
0.0763536	4.42998	4.43063	4.43063	4.42998
0.0602715	4.52963	4.53003	4.53003	4.52963
0.0453294	4.63208	4.6323	4.6323	4.63208
0.0154984	4.74769	4.74771	4.74771	4.74769
-0.014742	4.85048	4.85051	4.85051	4.85048
-0.0414079	4.95266	4.95284	4.95284	4.95266
-0.0678405	5.05436	5.05482	5.05482	5.05436
-0.0845918	5.15717	5.15786	5.15786	5.15717
-0.0956127	5.28066	5.28152	5.28152	5.28066
-0.101369	5.39318	5.39413	5.39413	5.39318
-0.108591	5.50292	5.504	5.504	5.50292
-0.10859	5.61321	5.61426	5.61426	5.61321
-0.106541	5.71568	5.71667	5.71667	5.71568
-0.104825	5.82148	5.82243	5.82243	5.82148
-0.103436	5.91865	5.91956	5.91956	5.91865
-0.0989617	6.02135	6.02217	6.02217	6.02135
-0.0959998	6.1188	6.11956	6.11956	6.1188
-0.085443	6.22008	6.22067	6.22067	6.22008
-0.0834933	6.32534	6.32589	6.32589	6.32534
-0.0734152	6.42983	6.43025	6.43025	6.42983
-0.0692552	6.5156	6.51597	6.51597	6.5156
-0.0723487	6.609	6.6094	6.6094	6.609
-0.0629874	6.69574	6.69603	6.69603	6.69574
-0.0573301	6.79746	6.7977	6.7977	6.79746
-0.0647769	6.89336	6.89367	6.89367	6.89336
-0.0723879	6.99052	6.99089	6.99089	6.99052
-0.0808816	7.10093	7.10139	7.10139	7.10093
-0.092307	7.20285	7.20344	7.20344	7.20285
-0.100801	7.30377	7.30446	7.30446	7.30377
-0.107708	7.41267	7.41345	7.41345	7.41267
-0.108116	7.5184	7.51918	7.51918	7.5184
-0.106794	7.62116	7.62191	7.62191	7.62116
-0.0899135	7.72292	7.72344	7.72344	7.72292
-0.0685396	7.81517	7.81547	7.81547	7.81517
-0.0390836	7.91276	7.91286	7.91286	7.91276
-0.0204619	8.00145	8.00148	8.00148	8.00145
-0.00448076	8.09513	8.09514	8.09514	8.09513
0.011076	8.1948	8.1948	8.1948	8.1948
0.0250702	8.29591	8.29595	8.29595	8.29591
0.043907	8.39569	8.3958	8.3958	8.39569
0.0599392	8.48784	8.48805	8.48805	8.48784
0.0608337	8.59138	8.59159	8.59159	8.59138
0.0586198	8.69735	8.69755	8.69755	8.69735
0.0547675	8.79968	8.79985	8.79985	8.79968
0.0540484	8.91076	8.91092	8.91092	8.91076
0.0568454	9.01645	9.01663	9.01663	9.01645
0.0574221	9.11921	9.11939	9.11939	9.11921
0.0578007	9.22172	9.2219	9.2219	9.22172
0.0538984	9.31344	9.31359	9.31359	9.31344
0.0479913	9.41045	9.41057	9.41057	9.41045
0.0439155	9.50651	9.50661	9.50661	9.50651
0.0375555	9.60372	9.6038	9.6038	9.60372
0.0310493	9.70221	9.70226	9.70226	9.70221
0.0300362	9.80086	9.80091	9.80091	9.80086
0.0361536	9.89399	9.89406	9.89406	9.89399
0.0437989	9.99358	9.99367	9.99367	9.99358
0.0451151	10.1026	10.1027	10.1027	10.1026
0.0433922	10.2063	10.2064	10.2064	10.2063
0.0374043	10.2996	10.2996	10.2996	10.2996
0.0312681	10.3959	10.396	10.396	10.3959
0.0389076	10.5024	10.5024	10.5024	10.5024
0.0443221	10.6005	10.6006	10.6006	10.6005
0.0560951	10.6959	10.696	10.696	10.6959
0.0629545	10.7969	10.7971	10.7971	10.7969
0.0643964	10.8962	10.8964	10.8964	10.8962
0.0641621	10.9961	10.9963	10.9963	10.9961
0.0634024	11.0966	11.0967	11.0967	11.0966
0.0626186	11.1908	11.191	11.191	11.1908
0.0614578	11.2876	11.2878	11.2878	11.2876
0.0578346	11.3887	11.3889	11.3889	11.3887
0.0534164	11.492	11.4921	11.4921	11.492
0.0477746	11.6068	11.6069	11.6069	11.6068
0.0209968	11.7223	11.7223	11.7223	11.7223
-0.0140847	11.855	11.855	11.855	11.855
-0.0413518	11.9723	11.9724	11.9724	11.9723
-0.0639782	12.082	12.0822	12.0822	12.082
-0.0844871	12.1905	12.1908	12.1908	12.1905
-0.101105	12.2851	12.2855	12.2855	12.2851
-0.104495	12.3797	12.3801	12.3801	12.3797
-0.108501	12.4638	12.4642	12.4642	12.4638
-0.110872	12.5581	12.5586	12.5586	12.5581
-0.113238	12.6537	12.6542	12.6542	12.6537
-0.107341	12.7467	12.7471	12.7471	12.7467
-0.0966745	12.8329	12.8333	12.8333	12.8329
-0.0779161	12.9315	12.9318	12.9318	12.9315
-0.0607046	13.0306	13.0307	13.0307	13.0306
-0.0443879	13.1292	13.1292	13.1292	13.1292
-0.0330453	13.2256	13.2257	13.2257	13.2256
-0.0173914	13.3228	13.3228	13.3228	13.3228
-0.00437368	13.4225	13.4225	13.4225	13.4225
-0.00729108	13.5323	13.5323	13.5323	13.5323
-0.00672393	13.6341	13.6341	13.6341	13.6341
-0.00380774	13.739	13.739	13.739	13.739
-0.00447433	13.8457	13.8457	13.8457	13.8457
-0.00329492	13.9542	13.9542	13.9542	13.9542
0.000706722	14.0599	14.0599	14.0599	14.0599
0.00777894	14.1677	14.1677	14.1677	14.1677
0.0133984	14.2716	14.2716	14.2716	14.2716
0.0115326	14.3762	14.3763	14.3763	14.3762
0.00923353	14.4797	14.4797	14.4797	14.4797
0.0179813	14.5854	14.5854	14.5854	14.5854
0.0179034	14.6857	14.6857	14.6857	14.6857
0.0160759	14.7878	14.7878	14.7878	14.7878
0.0142263	14.8889	14.8889	14.8889	14.8889
0.0131581	14.9894	14.9894	14.9894	14.9894
0.0123627	15.0899	15.0899	15.0899	15.0899
-0.00374509	15.1875	15.1875	15.1875	15.1875
-0.0180217	15.2879	15.288	15.288	15.2879
-0.0338239	15.3932	15.3933	15.3933	15.3932
-0.0509537	15.4906	15.4907	15.4907	15.4906
-0.0650856	15.5904	15.5905	15.5905	15.5904
-0.075406	15.6913	15.6915	15.6915	15.6913
-0.0851334	15.7935	15.7938	15.7938	15.7935
-0.0972689	15.8937	15.894	15.894	15.8937
-0.110225	15.995	15.9954	15.9954	15.995
-0.122788	16.1159	16.1163	16.1163	16.1159
-0.126277	16.2227	16.2231	16.2231	16.2227
-0.116248	16.3154	16.3158	16.3158	16.3154
-0.110942	16.4172	16.4176	16.4176	16.4172
-0.101786	16.5219	16.5222	16.5222	16.5219
-0.0863917	16.6259	16.6261	16.6261	16.6259
-0.0682566	16.7256	16.7258	16.7258	16.7256
-0.0466851	16.8213	16.8213	16.8213	16.8213
-0.027004	16.9183	16.9183	16.9183	16.9183
-0.00179831	17.018	17.018	17.018	17.018
0.0243666	17.1193	17.1194	17.1194	17.1193
0.0428199	17.2199	17.2199	17.2199	17.2199
0.0547827	17.3195	17.3195	17.3195	17.3195
0.0633831	17.4192	17.4193	17.4193	17.4192
0.0619605	17.5177	17.5178	17.5178	17.5177
0.0752397	17.6153	17.6154	17.6154	17.6153
0.0961805	17.7239	17.7242	17.7242	17.7239
0.0983727	17.8212	17.8215	17.8215	17.8212
0.0986644	17.9201	17.9203	17.9203	17.9201
0.0957045	18.0191	18.0194	18.0194	18.0191
