#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0323893	-0.0446	0.0551201	0.0551201	-0.0446
0.0695169	-0.119236	0.138021	0.138021	-0.119236
0.0906843	-0.197813	0.217609	0.217609	-0.197813
0.108756	-0.291993	0.311589	0.311589	-0.291993
0.123023	-0.387301	0.40637	0.40637	-0.387301
0.135757	-0.487931	0.506465	0.506465	-0.487931
0.144476	-0.589803	0.60724	0.60724	-0.589803
0.14367	-0.694904	0.7096	0.7096	-0.694904
0.142842	-0.787896	0.800739	0.800739	-0.787896
0.143052	-0.877978	0.889556	0.889556	-0.877978
0.131196	-0.969219	0.978058	0.978058	-0.969219
0.118681	-1.07048	1.07704	1.07704	-1.07048
0.0980335	-1.17195	1.17604	1.17604	-1.17195
0.0652116	-1.26092	1.2626	1.2626	-1.26092
0.0374535	-1.35661	1.35713	1.35713	-1.35661
0.0211532	-1.45693	1.45709	1.45709	-1.45693
0.00796682	-1.55398	1.554	1.554	-1.55398
0.00124964	-1.64781	1.64781	1.64781	-1.64781
-0.00543316	-1.74353	1.74354	1.74354	-1.74353
-0.0080928	-1.8345	1.83451	1.83451	-1.8345
-0.0102098	-1.93008	1.93011	1.93011	-1.93008
-0.00871042	-2.01848	2.0185	2.0185	-2.01848
-0.0123667	-2.10616	2.1062	2.1062	-2.10616
-0.0214762	-2.20463	2.20474	2.20474	-2.20463
-0.0295923	-2.30219	2.30238	2.30238	-2.30219
-0.0370536	-2.39817	2.39846	2.39846	-2.39817
-0.0351821	-2.49739	2.49764	2.49764	-2.49739
-0.0365068	-2.59491	2.59517	2.59517	-2.59491
-0.0366096	-2.69389	2.69414	2.69414	-2.69389
-0.0335658	-2.79251	2.79272	2.79272	-2.79251
-0.0314303	-2.88764	2.88781	2.88781	-2.88764
-0.0283203	-2.99379	2.99392	2.99392	-2.99379
-0.0300242	-3.09834	3.09848	3.09848	-3.09834
-0.0322051	-3.20339	3.20355	3.20355	-3.20339
-0.0289675	-3.29889	3.29901	3.29901	-3.29889
-0.0253952	-3.39659	3.39668	3.39668	-3.39659
-0.0230691	-3.50044	3.50051	3.50051	-3.50044
-0.0133774	-3.59503	3.59505	3.59505	-3.59503
-0.00864435	-3.68448	3.68449	3.68449	-3.68448
-0.0110395	-3.77597	3.77598	3.77598	-3.77597
-0.010701	-3.86789	3.8679	3.8679	-3.86789
-0.00930423	-3.95893	3.95894	3.95894	-3.95893
-0.00858482	-4.05331	4.05332	4.05332	-4.05331
-0.00861643	-4.14867	4.14868	4.14868	-4.14867
-0.0117237	-4.2428	4.24281	4.24281	-4.2428
-0.0136353	-4.33865	4.33868	4.33868	-4.33865
-0.0222897	-4.42576	4.42581	4.42581	-4.42576
-0.028611	-4.52474	4.52483	4.52483	-4.52474
-0.0274822	-4.63172	4.6318	4.6318	-4.63172
-0.0277997	-4.73266	4.73274	4.73274	-4.73266
-0.0238977	-4.82209	4.82214	4.82214	-4.82209
-0.0201815	-4.92297	4.92301	4.92301	-4.92297
-0.015344	-5.026	5.02603	5.02603	-5.026
-0.00125951	-5.11084	5.11084	5.11084	-5.11084
0.0211957	-5.18713	5.18718	5.18718	-5.18713
0.0383384	-5.27594	5.27608	5.27608	-5.27594
0.059283	-5.37499	5.37531	5.37531	-5.37499
0.0796522	-5.47486	5.47544	5.47544	-5.47486
0.0929828	-5.57691	5.57768	5.57768	-5.57691
0.112371	-5.66688	5.66799	5.66799	-5.66688
0.13406	-5.7633	5.76486	5.76486	-5.7633
0.14777	-5.86148	5.86334	5.86334	-5.86148
0.152853	-5.96065	5.96261	5.96261	-5.96065
0.161236	-6.06626	6.0684	6.0684	-6.06626
0.14965	-6.17291	6.17472	6.17472	-6.17291
0.139453	-6.27186	6.27341	6.27341	-6.27186
0.128142	-6.37106	6.37235	6.37235	-6.37106
0.113118	-6.46866	6.46965	6.46965	-6.46866
0.0975542	-6.5655	6.56623	6.56623	-6.5655
0.0824959	-6.67257	6.67308	6.67308	-6.67257
0.0832754	-6.78607	6.78658	6.78658	-6.78607
0.0830264	-6.89731	6.89781	6.89781	-6.89731
0.0809231	-7.00308	7.00354	7.00354	-7.00308
0.0762064	-7.10038	7.10079	7.10079	-7.10038
0.0739116	-7.1993	7.19968	7.19968	-7.1993
0.0677125	-7.29033	7.29064	7.29064	-7.29033
0.0611773	-7.38585	7.3861	7.3861	-7.38585
0.0520639	-7.48104	7.48122	7.48122	-7.48104
0.0521892	-7.58187	7.58205	7.58205	-7.58187
0.0450862	-7.67389	7.67402	7.67402	-7.67389
0.0378404	-7.77191	7.772	7.772	-7.77191
0.0285863	-7.87494	7.875	7.875	-7.87494
0.0232736	-7.97543	7.97547	7.97547	-7.97543
0.0179101	-8.07901	8.07903	8.07903	-8.07901
0.0235283	-8.17073	8.17077	8.17077	-8.17073
0.0222388	-8.2618	8.26183	8.26183	-8.2618
0.0194039	-8.35807	8.35809	8.35809	-8.35807
0.0149022	-8.45546	8.45547	8.45547	-8.45546
-0.00429793	-8.55738	8.55738	8.55738	-8.55738
-0.0193058	-8.65785	8.65788	8.65788	-8.65785
-0.0421585	-8.75517	8.75528	8.75528	-8.75517
-0.0604423	-8.85359	8.8538	8.8538	-8.85359
-0.0749662	-8.96129	8.9616	8.9616	-8.96129
-0.0889145	-9.08872	9.08915	9.08915	-9.08872
-0.098705	-9.2013	9.20183	9.20183	-9.2013
-0.106202	-9.30369	9.3043	9.3043	-9.30369
-0.118721	-9.43153	9.43228	9.43228	-9.43153
-0.115381	-9.55553	9.55622	9.55622	-9.55553
-0.11228	-9.66789	9.66854	9.66854	-9.66789
-0.110375	-9.76491	9.76553	9.76553	-9.76491
-0.108211	-9.86325	9.86384	9.86384	-9.86325
-0.102671	-9.9617	9.96223	9.96223	-9.9617
-0.111212	-10.0675	10.0681	10.0681	-10.0675
-0.120394	-10.1733	10.174	10.174	-10.1733
-0.1271	-10.276	10.2768	10.2768	-10.276
-0.132267	-10.3734	10.3742	10.3742	-10.3734
-0.136408	-10.4689	10.4698	10.4698	-10.4689
-0.136831	-10.5668	10.5677	10.5677	-10.5668
-0.134083	-10.6653	10.6662	10.6662	-10.6653
-0.120485	-10.7567	10.7573	10.7573	-10.7567
-0.117499	-10.8507	10.8514	10.8514	-10.8507
-0.110076	-10.9489	10.9495	10.9495	-10.9489
-0.0985221	-11.063	11.0634	11.0634	-11.063
-0.0863879	-11.1734	11.1737	11.1737	-11.1734
-0.0731089	-11.2727	11.2729	11.2729	-11.2727
-0.0493991	-11.3658	11.3659	11.3659	-11.3658
-0.0348	-11.4735	11.4736	11.4736	-11.4735
-0.0218934	-11.5773	11.5773	11.5773	-11.5773
-0.018775	-11.6947	11.6947	11.6947	-11.6947
-0.00882733	-11.783	11.783	11.783	-11.783
0.00552881	-11.8761	11.8761	11.8761	-11.8761
0.0214572	-11.9714	11.9714	11.9714	-11.9714
0.0390901	-12.0727	12.0727	12.0727	-12.0727
0.0532992	-12.173	12.1731	12.1731	-12.173
0.0574259	-12.2713	12.2714	12.2714	-12.2713
0.054129	-12.3677	12.3678	12.3678	-12.3677
0.049851	-12.4647	12.4648	12.4648	-12.4647
0.0374893	-12.5696	12.5696	12.5696	-12.5696
0.0246161	-12.6648	12.6648	12.6648	-12.6648
0.0152011	-12.7676	12.7676	12.7676	-12.7676
0.00757189	-12.8685	12.8685	12.8685	-12.8685
0.00822516	-12.9767	12.9767	12.9767	-12.9767
0.00569709	-13.0787	13.0787	13.0787	-13.0787
0.010571	-13.1717	13.1717	13.1717	-13.1717
0.00980554	-13.2659	13.266	13.266	-13.2659
0.0196594	-13.3607	13.3607	13.3607	-13.3607
0.0155311	-13.4588	13.4588	13.4588	-13.4588
0.013596	-13.5595	13.5595	13.5595	-13.5595
0.0100571	-13.6495	13.6495	13.6495	-13.6495
0.00774933	-13.7451	13.7451	13.7451	-13.7451
-0.00538512	-13.838	13.838	13.838	-13.838
-0.0209592	-13.9279	13.9279	13.9279	-13.9279
-0.033816	-14.0224	14.0224	14.0224	-14.0224
-0.0442084	-14.1198	14.1199	14.1199	-14.1198
-0.0515716	-14.2228	14.2229	14.2229	-14.2228
-0.0472098	-14.3214	14.3215	14.3215	-14.3214
-0.0234775	-14.4238	14.4239	14.4239	-14.4238
-0.00629652	-14.5207	14.5207	14.5207	-14.5207
0.0119982	-14.612	14.612	14.612	-14.612
0.0417621	-14.7167	14.7168	14.7168	-14.7167
0.0651235	-14.8185	14.8187	14.8187	-14.8185
0.0823574	-14.9234	14.9237	14.9237	-14.9234
0.0992717	-15.0224	15.0227	15.0227	-15.0224
0.107939	-15.1202	15.1206	15.1206	-15.1202
0.112355	-15.2174	15.2178	15.2178	-15.2174
0.11884	-15.3162	15.3166	15.3166	-15.3162
0.121323	-15.4181	15.4185	15.4185	-15.4181
0.119737	-15.5193	15.5198	15.5198	-15.5193
0.113288	-15.631	15.6314	15.6314	-15.631
0.105112	-15.7366	15.7369	15.7369	-15.7366
0.10654	-15.8318	15.8322	15.8322	-15.8318
0.0995011	-15.9362	15.9365	15.9365	-15.9362
0.0880835	-16.0396	16.0399	16.0399	-16.0396
0.0675786	-16.1362	16.1363	16.1363	-16.1362
0.0481284	-16.2319	16.232	16.232	-16.2319
0.0303936	-16.3292	16.3292	16.3292	-16.3292
0.027373	-16.4306	16.4307	16.4307	-16.4306
0.0198051	-16.5382	16.5382	16.5382	-16.5382
0.010657	-16.6417	16.6417	16.6417	-16.6417
0.0052103	-16.7507	16.7507	16.7507	-16.7507
0.0076841	-16.8388	16.8388	16.8388	-16.8388
0.00513879	-16.9261	16.9261	16.9261	-16.9261
0.00494557	-17.0211	17.0211	17.0211	-17.0211
0.00499767	-17.1183	17.1183	17.1183	-17.1183
0.0106263	-17.2087	17.2087	17.2087	-17.2087
0.0109303	-17.2943	17.2943	17.2943	-17.2943
0.0104129	-17.3869	17.3869	17.3869	-17.3869
0.0144611	-17.4774	17.4774	17.4774	-17.4774
0.028938	-17.5781	17.5781	17.5781	-17.5781
0.0210374	-17.6795	17.6795	17.6795	-17.6795
0.0144192	-17.7733	17.7733	17.7733	-17.7733
0.00785368	-17.8696	17.8696	17.8696	-17.8696
-0.00947128	-17.9717	17.9717	17.9717	-17.9717
-0.0244442	-18.0885	18.0885	18.0885	-18.0885
-0.0349918	-18.1978	18.1979	18.1979	-18.1978
-0.0382774	-18.3111	18.3112	18.3112	-18.3111
-0.0380272	-18.4143	18.4144	18.4144	-18.4143
-0.032904	-18.5133	18.5133	18.5133	-18.5133
-0.0231946	-18.6101	18.6101	18.6101	-18.6101
-0.0134734	-18.7077	18.7077	18.7077	-18.7077
-0.0104901	-18.8073	18.8073	18.8073	-18.8073
-0.0072961	-18.9026	18.9026	18.9026	-18.9026
-0.0073421	-18.9942	18.9942	18.9942	-18.9942
-0.0204356	-19.0845	19.0845	19.0845	-19.0845
-0.0413287	-19.1806	19.1807	19.1807	-19.1806
-0.0485917	-19.2981	19.2982	19.2982	-19.2981
-0.0570882	-19.4064	19.4065	19.4065	-19.4064
-0.073166	-19.5066	19.5067	19.5067	-19.5066
-0.0849903	-19.6072	19.6074	19.6074	-19.6072
-0.0911498	-19.7062	19.7064	19.7064	-19.7062
