#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0330142	0.0449692	0.0557868	0.0557868	0.0449692
0.0552945	0.116556	0.129007	0.129007	0.116556
0.0722697	0.206106	0.218409	0.218409	0.206106
0.0822417	0.300814	0.311854	0.311854	0.300814
0.0883153	0.394115	0.403889	0.403889	0.394115
0.0937783	0.494365	0.503181	0.503181	0.494365
0.0986412	0.597125	0.605218	0.605218	0.597125
0.10139	0.70188	0.709165	0.709165	0.70188
0.091023	0.802048	0.807197	0.807197	0.802048
0.0780273	0.903316	0.90668	0.90668	0.903316
0.0415739	1.0041	1.00496	1.00496	1.0041
0.0130436	1.09976	1.09984	1.09984	1.09976
0.00876979	1.18534	1.18537	1.18537	1.18534
0.00301648	1.27315	1.27315	1.27315	1.27315
-0.00372658	1.36109	1.36109	1.36109	1.36109
-0.0142106	1.44915	1.44922	1.44922	1.44915
-0.0199697	1.54538	1.54551	1.54551	1.54538
-0.0260294	1.63442	1.63463	1.63463	1.63442
-0.0274838	1.73186	1.73208	1.73208	1.73186
-0.0215859	1.82554	1.82567	1.82567	1.82554
-0.0120907	1.91265	1.91269	1.91269	1.91265
-0.0190574	1.9986	1.99869	1.99869	1.9986
-0.018493	2.0954	2.09548	2.09548	2.0954
-0.0174944	2.18954	2.18961	2.18961	2.18954
-0.0216125	2.27554	2.27564	2.27564	2.27554
-0.0205008	2.35835	2.35844	2.35844	2.35835
-0.0156509	2.44065	2.4407	2.4407	2.44065
0.00770552	2.52775	2.52776	2.52776	2.52775
0.0202549	2.6216	2.62167	2.62167	2.6216
0.0359265	2.71613	2.71636	2.71636	2.71613
0.041952	2.80299	2.8033	2.8033	2.80299
0.0437589	2.89902	2.89935	2.89935	2.89902
0.0471951	3.00004	3.00042	3.00042	3.00004
0.037388	3.09278	3.093	3.093	3.09278
0.0302968	3.19073	3.19087	3.19087	3.19073
0.0295851	3.2904	3.29053	3.29053	3.2904
0.0274924	3.39912	3.39923	3.39923	3.39912
0.0255736	3.49995	3.50004	3.50004	3.49995
0.0263272	3.5962	3.59629	3.59629	3.5962
0.0245473	3.6929	3.69298	3.69298	3.6929
0.00447687	3.80596	3.80597	3.80597	3.80596
0.000630834	3.92094	3.92094	3.92094	3.92094
0.000916564	4.02544	4.02544	4.02544	4.02544
0.000161806	4.12765	4.12765	4.12765	4.12765
-0.00935379	4.24184	4.24185	4.24185	4.24184
-0.0178635	4.33237	4.33241	4.33241	4.33237
-0.0374106	4.42219	4.42235	4.42235	4.42219
-0.0537567	4.51562	4.51594	4.51594	4.51562
-0.0677892	4.60259	4.60309	4.60309	4.60259
-0.0793724	4.69893	4.6996	4.6996	4.69893
-0.0897347	4.79366	4.7945	4.7945	4.79366
-0.0794236	4.89719	4.89784	4.89784	4.89719
-0.071916	5.00154	5.00205	5.00205	5.00154
-0.0830321	5.09589	5.09657	5.09657	5.09589
-0.0946843	5.18335	5.18422	5.18422	5.18335
-0.104643	5.28565	5.28668	5.28668	5.28565
