#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.291497	-1.16246	1.19845	-0.168797	-9.67137	1.53228	2.02064
-0.364608	-1.12409	1.18175	0.0679579	3.8937	1.5558	1.84406
-0.264856	-1.49457	1.51786	-0.13826	-7.92171	1.53236	1.94713
-0.224977	-1.73638	1.7509	-0.0465419	-2.66665	1.5553	1.82204
-0.161729	-1.88184	1.88878	-0.0431173	-2.47044	1.5615	1.79698
-0.0883571	-1.96435	1.96633	-0.0407812	-2.33659	1.56961	1.7732
-0.244059	-2.04061	2.05515	0.0740854	4.24478	1.58038	1.7491
-0.0973801	-2.0623	2.06459	-0.0718513	-4.11678	1.55023	1.82169
0.0625703	-2.09659	2.09752	-0.0770192	-4.41287	1.56889	1.77109
0.0671813	-2.06021	2.0613	-0.00276252	-0.158281	1.59938	1.71708
0.222892	-2.06795	2.07993	-0.074772	-4.28412	1.60293	1.71191
0.55367	-2.17055	2.24005	-0.142387	-8.1582	1.64733	1.66256
0.506561	-2.06332	2.12459	0.00901077	0.516279	1.7731	1.58961
0.425059	-2.17015	2.21139	0.0473288	2.71174	1.79736	1.57546
0.236617	-2.08542	2.0988	0.0804379	4.60875	1.78369	1.57491
0.0367251	-1.86704	1.8674	0.0933116	5.34636	1.73588	1.59213
0.0261997	-1.90204	1.90222	0.00589411	0.337708	1.67938	1.62716
0.00741646	-1.99265	1.99267	0.0100517	0.575922	1.6774	1.62873
-0.0298385	-1.98795	1.98817	0.0187304	1.07318	1.67233	1.63299
-0.260094	-1.80091	1.8196	0.128423	7.35811	1.66127	1.64309
-0.230073	-1.92691	1.94059	-0.0245944	-1.40916	1.59758	1.73202
-0.191697	-1.96022	1.96957	-0.0213538	-1.22348	1.59791	1.72747
-0.175037	-1.83027	1.83862	-0.00213875	-0.122541	1.5987	1.72339
-0.146279	-1.91125	1.91684	-0.0189579	-1.08621	1.59334	1.73157
-0.0422872	-1.98122	1.98167	-0.0550461	-3.15391	1.59504	1.72682
0.106267	-1.9998	2.00262	-0.0744297	-4.26451	1.615	1.69476
0.36488	-2.05874	2.09083	-0.122324	-7.00864	1.65438	1.65098
0.303435	-2.03969	2.06213	0.0277303	1.58883	1.75117	1.58996
0.244315	-2.01409	2.02885	0.026969	1.54521	1.74787	1.58846
0.195906	-1.99825	2.00783	0.0229868	1.31705	1.74218	1.58904
0.356605	-2.25286	2.28091	-0.0592605	-3.39538	1.73701	1.5902
0.257712	-2.12112	2.13672	0.0360815	2.06732	1.80472	1.5607
0.0756945	-1.99294	1.99438	0.0829426	4.75226	1.79148	1.56334
0.192438	-2.35159	2.35945	-0.0436879	-2.50313	1.7353	1.58813
-0.0911939	-2.3092	2.311	0.121122	6.93978	1.77765	1.56719
-0.0997004	-2.16598	2.16828	0.00652661	0.373947	1.69419	1.6159
-0.178422	-2.26013	2.26716	0.0327826	1.8783	1.68576	1.62273
-0.291286	-2.15435	2.17395	0.0556131	3.1864	1.66107	1.64615
-0.2506	-2.09388	2.10882	-0.0152776	-0.875345	1.62513	1.69162
-0.245158	-2.06856	2.08303	-0.00114945	-0.0658588	1.62117	1.69448
-0.487658	-2.01761	2.07571	0.119186	6.82884	1.61224	1.70626
-0.170081	-1.98666	1.99393	-0.151749	-8.69456	1.56004	1.83037
0.129756	-1.83341	1.838	-0.156058	-8.94148	1.60023	1.71969
-0.0456253	-1.79348	1.79406	0.0960892	5.5055	1.67811	1.63031
-0.0177789	-1.92063	1.92071	-0.0161775	-0.926903	1.62754	1.67907
-0.0611546	-2.17769	2.17855	0.0188184	1.07822	1.63409	1.67111
-0.0439769	-2.09995	2.10041	-0.00713609	-0.408868	1.62326	1.68436
0.206141	-2.28504	2.29432	-0.110909	-6.35461	1.62463	1.68248
0.0740664	-2.06173	2.06306	0.054061	3.09747	1.69141	1.62089
0.325561	-1.8103	1.83934	-0.142027	-8.13757	1.66404	1.64102
0.213129	-1.83173	1.84409	0.0621037	3.55828	1.77601	1.57675
0.0741652	-1.93034	1.93176	0.0774308	4.43646	1.74121	1.58917
0.136902	-1.98315	1.98787	-0.0305215	-1.74875	1.69477	1.61542
0.0981591	-1.99555	1.99796	0.019774	1.13296	1.72085	1.59845
0.257925	-1.99099	2.00763	-0.0796791	-4.56528	1.71345	1.60244
0.140555	-1.87276	1.87803	0.0539166	3.08919	1.78519	1.56695
0.12014	-1.96272	1.96639	0.0137773	0.78938	1.75295	1.57956
0.240467	-2.17306	2.18633	-0.0490751	-2.8118	1.75026	1.58037
0.348276	-1.93	1.96118	-0.0683224	-3.91459	1.80243	1.55763
0.242351	-2.11719	2.13101	0.0645601	3.69902	1.8902	1.53123
0.157676	-2.07006	2.07606	0.0379491	2.17433	1.8463	1.54056
0.020054	-2.19665	2.19674	0.0668939	3.83274	1.82446	1.54658
-0.016886	-2.08477	2.08483	0.0172286	0.987128	1.7743	1.56657
0.437614	-2.13616	2.18053	-0.210164	-12.0415	1.7614	1.57306
0.475236	-2.15017	2.20206	-0.015462	-0.885908	1.98717	1.50798
0.416576	-1.84169	1.88822	-0.00492312	-0.282074	2.05186	1.49632
0.326306	-1.96616	1.99305	0.0579866	3.32239	2.10114	1.48835
-0.0154102	-2.0589	2.05896	0.171947	9.85184	2.05578	1.49159
-0.0334964	-2.00265	2.00293	0.00923992	0.529409	1.87258	1.52814
-0.201505	-2.50455	2.51264	0.0635584	3.64163	1.86236	1.53148
-0.187328	-2.20832	2.21625	0.0043429	0.24883	1.80065	1.55657
-0.225336	-2.09046	2.10257	0.022752	1.30359	1.78567	1.56354
0.176516	-2.03531	2.04295	-0.193888	-11.109	1.75761	1.57918
0.0949436	-1.98702	1.98929	0.0387646	2.22105	1.92246	1.51576
-0.0187304	-1.96812	1.96821	0.0572621	3.28088	1.89264	1.52268
-0.0195416	-2.0193	2.01939	0.000160504	0.00919623	1.84194	1.53839
-0.328859	-2.26433	2.28808	0.134549	7.7091	1.84042	1.53894
-0.435995	-2.23004	2.27226	0.0488479	2.79878	1.73133	1.5981
-0.363743	-1.86434	1.89949	-0.000388879	-0.0222811	1.68504	1.63936
-0.272615	-1.94993	1.96889	-0.0537781	-3.08126	1.66794	1.65477
-0.456774	-1.82173	1.87812	0.106764	6.11715	1.67861	1.63649
-0.532376	-1.75822	1.83706	0.0483447	2.76995	1.61797	1.72607
-0.522729	-1.82579	1.89915	-0.0151731	-0.869357	1.58531	1.79829
-0.632047	-2.15927	2.24987	0.00591568	0.338943	1.57226	1.81892
-0.433082	-2.27881	2.3196	-0.0969514	-5.5549	1.55235	1.87009
-0.332173	-2.12669	2.15248	-0.0328674	-1.88316	1.56312	1.80717
-0.631629	-2.09134	2.18464	0.13837	7.92803	1.56226	1.80073
-0.542181	-2.22274	2.28791	-0.0540582	-3.09731	1.51642	1.99644
-0.46353	-2.10734	2.15772	-0.0227406	-1.30294	1.514	1.97753
-0.497059	-1.96292	2.02487	0.0315	1.80482	1.50838	1.99151
