#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.132462	-11.6382	11.6389	11.6389	-11.6382
0.129586	-11.7345	11.7352	11.7352	-11.7345
0.10941	-11.8491	11.8496	11.8496	-11.8491
0.0917064	-11.9567	11.9571	11.9571	-11.9567
0.0656238	-12.0644	12.0646	12.0646	-12.0644
0.041141	-12.1656	12.1657	12.1657	-12.1656
0.0202429	-12.273	12.273	12.273	-12.273
0.00488795	-12.3907	12.3907	12.3907	-12.3907
0.0061812	-12.4858	12.4858	12.4858	-12.4858
0.00688476	-12.5791	12.5791	12.5791	-12.5791
0.00732819	-12.6773	12.6773	12.6773	-12.6773
0.0115872	-12.7794	12.7794	12.7794	-12.7794
0.00351395	-12.8859	12.8859	12.8859	-12.8859
-0.0158129	-12.9933	12.9933	12.9933	-12.9933
-0.0304665	-13.0959	13.096	13.096	-13.0959
-0.0384121	-13.1906	13.1907	13.1907	-13.1906
-0.0559194	-13.2945	13.2946	13.2946	-13.2945
-0.0707543	-13.4009	13.4011	13.4011	-13.4009
-0.0807935	-13.5043	13.5045	13.5045	-13.5043
-0.0851101	-13.6112	13.6114	13.6114	-13.6112
-0.0872335	-13.709	13.7093	13.7093	-13.709
-0.0865984	-13.8206	13.8208	13.8208	-13.8206
-0.0842289	-13.926	13.9263	13.9263	-13.926
-0.076071	-14.0241	14.0243	14.0243	-14.0241
-0.0571089	-14.1225	14.1226	14.1226	-14.1225
-0.0300887	-14.2238	14.2238	14.2238	-14.2238
-0.00617739	-14.3219	14.3219	14.3219	-14.3219
0.0105488	-14.424	14.424	14.424	-14.424
0.0233171	-14.5261	14.5261	14.5261	-14.5261
0.0290696	-14.6152	14.6153	14.6153	-14.6152
0.0317124	-14.7111	14.7111	14.7111	-14.7111
0.0336591	-14.8101	14.8102	14.8102	-14.8101
0.0337718	-14.9147	14.9147	14.9147	-14.9147
0.0313844	-15.0214	15.0214	15.0214	-15.0214
0.0247282	-15.1207	15.1207	15.1207	-15.1207
0.0102244	-15.2191	15.2191	15.2191	-15.2191
-0.00256648	-15.3193	15.3193	15.3193	-15.3193
-0.00797337	-15.4156	15.4156	15.4156	-15.4156
-0.0139477	-15.5113	15.5113	15.5113	-15.5113
-0.0394001	-15.6171	15.6171	15.6171	-15.6171
-0.0593433	-15.726	15.7261	15.7261	-15.726
-0.0854563	-15.833	15.8332	15.8332	-15.833
-0.101365	-15.9462	15.9466	15.9466	-15.9462
-0.116388	-16.0459	16.0464	16.0464	-16.0459
-0.127416	-16.1437	16.1442	16.1442	-16.1437
-0.141708	-16.2395	16.2401	16.2401	-16.2395
-0.151828	-16.3389	16.3396	16.3396	-16.3389
-0.157259	-16.4467	16.4475	16.4475	-16.4467
-0.152638	-16.5543	16.555	16.555	-16.5543
-0.134626	-16.667	16.6675	16.6675	-16.667
-0.112629	-16.7798	16.7802	16.7802	-16.7798
-0.0923168	-16.8868	16.887	16.887	-16.8868
-0.0730887	-16.9896	16.9897	16.9897	-16.9896
-0.0442665	-17.083	17.0831	17.0831	-17.083
-0.0263562	-17.1632	17.1632	17.1632	-17.1632
-0.0154386	-17.2616	17.2616	17.2616	-17.2616
0.00506085	-17.3513	17.3513	17.3513	-17.3513
0.0238838	-17.4439	17.4439	17.4439	-17.4439
0.0344805	-17.5384	17.5384	17.5384	-17.5384
0.0502408	-17.6403	17.6403	17.6403	-17.6403
0.0631957	-17.7441	17.7443	17.7443	-17.7441
0.0706136	-17.8441	17.8442	17.8442	-17.8441
0.0748301	-17.9369	17.9371	17.9371	-17.9369
0.0718107	-18.042	18.0422	18.0422	-18.042
0.0678897	-18.1461	18.1463	18.1463	-18.1461
0.0579912	-18.241	18.2411	18.2411	-18.241
0.0417878	-18.3352	18.3352	18.3352	-18.3352
0.0182718	-18.4302	18.4303	18.4303	-18.4302
0.000764926	-18.5328	18.5328	18.5328	-18.5328
-0.0102067	-18.6494	18.6494	18.6494	-18.6494
-0.0194603	-18.756	18.756	18.756	-18.756
-0.0307578	-18.8845	18.8845	18.8845	-18.8845
-0.0420859	-18.998	18.998	18.998	-18.998
-0.0504848	-19.1044	19.1045	19.1045	-19.1044
-0.0556703	-19.2082	19.2083	19.2083	-19.2082
-0.0498022	-19.3206	19.3207	19.3207	-19.3206
-0.043565	-19.4234	19.4235	19.4235	-19.4234
-0.0371622	-19.5248	19.5248	19.5248	-19.5248
-0.0297096	-19.6155	19.6155	19.6155	-19.6155
-0.020666	-19.711	19.711	19.711	-19.711
-0.0138861	-19.7957	19.7957	19.7957	-19.7957
0.00539694	-19.8817	19.8817	19.8817	-19.8817
0.0252256	-19.9603	19.9603	19.9603	-19.9603
0.0402433	-20.0532	20.0533	20.0533	-20.0532
