#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
-0.0578254	0.0101839	0.0587153	0.0587153	0.0101839
-0.127977	0.0269012	0.130773	0.130773	0.0269012
-0.208583	0.0499997	0.214492	0.214492	0.0499997
-0.278236	0.0837652	0.290571	0.290571	0.0837652
-0.380151	0.127105	0.400837	0.400837	0.127105
-0.479865	0.170364	0.50921	0.50921	0.170364
-0.568393	0.206048	0.604587	0.604587	0.206048
-0.665287	0.242692	0.708172	0.708172	0.242692
-0.750021	0.275076	0.798873	0.798873	0.275076
-0.837217	0.309848	0.892714	0.892714	0.309848
-0.900705	0.351292	0.966787	0.966787	0.351292
-0.972001	0.417793	1.05799	1.05799	0.417793
-1.0497	0.493707	1.16001	1.16001	0.493707
-1.12598	0.571842	1.26287	1.26287	0.571842
-1.199	0.64802	1.36292	1.36292	0.64802
-1.26813	0.742473	1.4695	1.4695	0.742473
-1.32702	0.836797	1.56882	1.56882	0.836797
-1.37859	0.92843	1.66207	1.66207	0.92843
-1.43273	1.01647	1.75668	1.75668	1.01647
-1.48645	1.09872	1.84843	1.84843	1.09872
-1.54534	1.18599	1.94799	1.94799	1.18599
-1.60262	1.26987	2.04474	2.04474	1.26987
-1.65147	1.35341	2.1352	2.1352	1.35341
-1.70409	1.4496	2.23725	2.23725	1.4496
-1.7611	1.53919	2.33893	2.33893	1.53919
-1.81465	1.61922	2.43205	2.43205	1.61922
-1.87268	1.70291	2.53117	2.53117	1.70291
-1.93886	1.78812	2.63753	2.63753	1.78812
-1.99788	1.86405	2.73244	2.73244	1.86405
-2.05701	1.94114	2.82831	2.82831	1.94114
-2.11673	2.02009	2.92598	2.92598	2.02009
-2.18132	2.10084	3.02848	3.02848	2.10084
-2.23981	2.18585	3.12965	3.12965	2.18585
-2.2939	2.27476	3.23055	3.23055	2.27476
-2.34886	2.36291	3.33174	3.33174	2.36291
-2.4014	2.44583	3.42766	3.42766	2.44583
-2.46083	2.53716	3.53453	3.53453	2.53716
-2.517	2.62912	3.63972	3.63972	2.62912
-2.56614	2.71816	3.73811	3.73811	2.71816
-2.61433	2.80584	3.83503	3.83503	2.80584
-2.67838	2.90316	3.94995	3.94995	2.90316
-2.73608	2.99222	4.05456	4.05456	2.99222
-2.7908	3.08808	4.16231	4.16231	3.08808
-2.84038	3.18219	4.26545	4.26545	3.18219
-2.88878	3.27369	4.36602	4.36602	3.27369
-2.93197	3.36831	4.46565	4.46565	3.36831
-2.97182	3.45573	4.55782	4.55782	3.45573
-3.01284	3.53986	4.64842	4.64842	3.53986
-3.06828	3.62174	4.74672	4.74672	3.62174
-3.1236	3.7005	4.84259	4.84259	3.7005
-3.18773	3.7842	4.9479	4.9479	3.7842
-3.24986	3.86512	5.04983	5.04983	3.86512
-3.29577	3.95571	5.14876	5.14876	3.95571
-3.34026	4.03699	5.23972	5.23972	4.03699
-3.37988	4.1207	5.32952	5.32952	4.1207
-3.41809	4.20377	5.41803	5.41803	4.20377
-3.45127	4.28727	5.50381	5.50381	4.28727
-3.48312	4.38065	5.59663	5.59663	4.38065
-3.51917	4.47712	5.69466	5.69466	4.47712
-3.555	4.57133	5.79094	5.79094	4.57133
-3.58822	4.66797	5.88772	5.88772	4.66797
-3.60745	4.77746	5.98647	5.98647	4.77746
