#1 AntPos X	#2 AntPos Y	#3 Distance form nest	#4 Total Distance	#5 Total Y Distance
0.0202484	5.02928	5.02932	5.02932	5.02928
0.0169597	5.13415	5.13418	5.13418	5.13415
0.00572905	5.23828	5.23828	5.23828	5.23828
-0.00755136	5.34171	5.34172	5.34172	5.34171
-0.0164205	5.44528	5.44531	5.44531	5.44528
-0.0168848	5.54917	5.5492	5.5492	5.54917
-0.00920833	5.65271	5.65272	5.65272	5.65271
0.00241224	5.75557	5.75557	5.75557	5.75557
0.0121738	5.85829	5.8583	5.8583	5.85829
0.0155171	5.9613	5.96132	5.96132	5.9613
0.0112049	6.06425	6.06426	6.06426	6.06425
0.00177613	6.16668	6.16668	6.16668	6.16668
-0.00793068	6.2688	6.26881	6.26881	6.2688
-0.0132549	6.37108	6.37109	6.37109	6.37108
-0.0118957	6.47346	6.47347	6.47347	6.47346
-0.00490389	6.57553	6.57553	6.57553	6.57553
0.00401562	6.67724	6.67724	6.67724	6.67724
0.0104737	6.77895	6.77895	6.77895	6.77895
0.0115186	6.88081	6.88082	6.88082	6.88081
0.00696616	6.98254	6.98255	6.98255	6.98254
-0.000655088	7.08395	7.08395	7.08395	7.08395
-0.00750284	7.18525	7.18526	7.18526	7.18525
-0.0103405	7.28667	7.28668	7.28668	7.28667
-0.00804048	7.38809	7.38809	7.38809	7.38809
-0.00201686	7.48927	7.48927	7.48927	7.48927
0.00461148	7.59029	7.59029	7.59029	7.59029
0.00862975	7.69135	7.69135	7.69135	7.69135
0.0082628	7.79247	7.79248	7.79248	7.79247
0.00394791	7.89347	7.89347	7.89347	7.89347
-0.0020027	7.99428	7.99428	7.99428	7.99428
-0.00663507	8.09508	8.09508	8.09508	8.09508
-0.00780421	8.19594	8.19595	8.19595	8.19594
-0.00515357	8.29676	8.29677	8.29677	8.29676
-0.00018683	8.39744	8.39744	8.39744	8.39744
0.00457142	8.49804	8.49805	8.49805	8.49804
0.00684993	8.59869	8.5987	8.5987	8.59869
0.00570119	8.69936	8.69936	8.69936	8.69936
0.00188229	8.79992	8.79992	8.79992	8.79992
-0.00261131	8.90039	8.90039	8.90039	8.90039
-0.00558196	9.00088	9.00088	9.00088	9.00088
-0.00569354	9.10139	9.1014	9.1014	9.10139
-0.00306281	9.20186	9.20186	9.20186	9.20186
0.000881342	9.30224	9.30224	9.30224	9.30224
0.00416598	9.40261	9.40261	9.40261	9.40261
0.00525313	9.503	9.503	9.503	9.503
0.00375124	9.60338	9.60338	9.60338	9.60338
0.000537148	9.7037	9.7037	9.7037	9.7037
-0.0027424	9.80398	9.80398	9.80398	9.80398
-0.00450853	9.90427	9.90427	9.90427	9.90427
-0.00400294	10.0046	10.0046	10.0046	10.0046
-0.00160432	10.1048	10.1048	10.1048	10.1048
0.00142131	10.2051	10.2051	10.2051	10.2051
0.0035832	10.3053	10.3053	10.3053	10.3053
0.00389438	10.4055	10.4055	10.4055	10.4055
0.00231577	10.5057	10.5057	10.5057	10.5057
-0.000280899	10.6059	10.6059	10.6059	10.6059
-0.00258724	10.7061	10.7061	10.7061	10.7061
-0.00351276	10.8062	10.8062	10.8062	10.8062
-0.00269513	10.9064	10.9064	10.9064	10.9064
-0.000631525	11.0066	11.0066	11.0066	11.0066
0.00161199	11.1067	11.1067	11.1067	11.1067
0.00294693	11.2068	11.2068	11.2068	11.2068
0.00278617	11.307	11.307	11.307	11.307
0.00129634	11.4071	11.4071	11.4071	11.4071
-0.000727171	11.5072	11.5072	11.5072	11.5072
-0.00228031	11.6073	11.6073	11.6073	11.6073
-0.00264502	11.7074	11.7074	11.7074	11.7074
-0.00171704	11.8075	11.8075	11.8075	11.8075
-1.9599e-05	11.9076	11.9076	11.9076	11.9076
0.00158574	12.0076	12.0076	12.0076	12.0076
0.00233324	12.1077	12.1077	12.1077	12.1077
0.00191498	12.2078	12.2078	12.2078	12.2078
0.000601638	12.3079	12.3079	12.3079	12.3079
-0.000922216	12.4079	12.4079	12.4079	12.4079
-0.00191188	12.508	12.508	12.508	12.508
-0.00192378	12.608	12.608	12.608	12.608
-0.00101063	12.7081	12.7081	12.7081	12.7081
0.000333485	12.8081	12.8081	12.8081	12.8081
0.00143701	12.9082	12.9082	12.9082	12.9082
0.00178413	13.0082	13.0082	13.0082	13.0082
0.00125326	13.1083	13.1083	13.1083	13.1083
0.000151971	13.2083	13.2083	13.2083	13.2083
-0.000956481	13.3083	13.3083	13.3083	13.3083
-0.00153911	13.4084	13.4084	13.4084	13.4084
-0.0013474	13.5084	13.5084	13.5084	13.5084
-0.000519756	13.6085	13.6085	13.6085	13.6085
0.000508131	13.7085	13.7085	13.7085	13.7085
0.00123043	13.8085	13.8085	13.8085	13.8085
0.00131835	13.9085	13.9085	13.9085	13.9085
0.00076758	14.0086	14.0086	14.0086	14.0086
-0.000119066	14.1086	14.1086	14.1086	14.1086
-0.000895496	14.2086	14.2086	14.2086	14.2086
-0.00119525	14.3086	14.3086	14.3086	14.3086
-0.000902788	14.4086	14.4086	14.4086	14.4086
-0.000194041	14.5087	14.5087	14.5087	14.5087
0.000565563	14.6087	14.6087	14.6087	14.6087
0.00100802	14.7087	14.7087	14.7087	14.7087
0.000939694	14.8087	14.8087	14.8087	14.8087
0.000423948	14.9087	14.9087	14.9087	14.9087
-0.000264662	15.0087	15.0087	15.0087	15.0087
-0.000784942	15.1087	15.1087	15.1087	15.1087
-0.000896972	15.2088	15.2088	15.2088	15.2088
-0.000571327	15.3088	15.3088	15.3088	15.3088
9.36055e-06	15.4088	15.4088	15.4088	15.4088
0.000550836	15.5088	15.5088	15.5088	15.5088
0.000795278	15.6088	15.6088	15.6088	15.6088
0.000642991	15.7088	15.7088	15.7088	15.7088
0.000190864	15.8088	15.8088	15.8088	15.8088
-0.00032594	15.9088	15.9088	15.9088	15.9088
-0.000655243	16.0088	16.0088	16.0088	16.0088
-0.000650029	16.1088	16.1088	16.1088	16.1088
-0.0003328	16.2088	16.2088	16.2088	16.2088
0.000125368	16.3088	16.3088	16.3088	16.3088
0.00049591	16.4088	16.4088	16.4088	16.4088
0.000606026	16.5089	16.5089	16.5089	16.5089
0.000418376	16.6089	16.6089	16.6089	16.6089
4.09215e-05	16.7089	16.7089	16.7089	16.7089
-0.00033363	16.8089	16.8089	16.8089	16.8089
-0.000525489	16.9089	16.9089	16.9089	16.9089
-0.000453391	17.0089	17.0089	17.0089	17.0089
-0.000167757	17.1089	17.1089	17.1089	17.1089
0.000181405	17.2089	17.2089	17.2089	17.2089
0.000422533	17.3089	17.3089	17.3089	17.3089
0.000446228	17.4089	17.4089	17.4089	17.4089
0.000254102	17.5089	17.5089	17.5089	17.5089
-4.86298e-05	17.6089	17.6089	17.6089	17.6089
-0.000309899	17.7089	17.7089	17.7089	17.7089
-0.000406649	17.8089	17.8089	17.8089	17.8089
-0.000302228	17.9089	17.9089	17.9089	17.9089
-5.88349e-05	18.0089	18.0089	18.0089	18.0089
0.000198278	18.1089	18.1089	18.1089	18.1089
0.000344752	18.2089	18.2089	18.2089	18.2089
0.000316823	18.3089	18.3089	18.3089	18.3089
0.000138336	18.4089	18.4089	18.4089	18.4089
-9.59485e-05	18.5089	18.5089	18.5089	18.5089
-0.000270126	18.6089	18.6089	18.6089	18.6089
-0.000304102	18.7089	18.7089	18.7089	18.7089
-0.000189931	18.8089	18.8089	18.8089	18.8089
8.67341e-06	18.9089	18.9089	18.9089	18.9089
0.000191238	19.0089	19.0089	19.0089	19.0089
0.000271002	19.1089	19.1089	19.1089	19.1089
0.000215787	19.2089	19.2089	19.2089	19.2089
6.01911e-05	19.3089	19.3089	19.3089	19.3089
-0.000115024	19.4089	19.4089	19.4089	19.4089
-0.000224498	19.5089	19.5089	19.5089	19.5089
-0.000219561	19.6089	19.6089	19.6089	19.6089
-0.000109424	19.7089	19.7089	19.7089	19.7089
4.67056e-05	19.8089	19.8089	19.8089	19.8089
0.000171061	19.9089	19.9089	19.9089	19.9089
0.00020579	20.0089	20.0089	20.0089	20.0089
0.000139566	20.1089	20.1089	20.1089	20.1089
1.0241e-05	20.2089	20.2089	20.2089	20.2089
-0.000116273	20.3089	20.3089	20.3089	20.3089
-0.000179358	20.4089	20.4089	20.4089	20.4089
-0.000152493	20.5089	20.5089	20.5089	20.5089
-5.3964e-05	20.6089	20.6089	20.6089	20.6089
6.46035e-05	20.7089	20.7089	20.7089	20.7089
0.000145042	20.8089	20.8089	20.8089	20.8089
0.000150983	20.9089	20.9089	20.9089	20.9089
8.40234e-05	21.0089	21.0089	21.0089	21.0089
-1.93048e-05	21.1089	21.1089	21.1089	21.1089
-0.000107181	21.2089	21.2089	21.2089	21.2089
-0.000138305	21.3089	21.3089	21.3089	21.3089
-0.000101116	21.4089	21.4089	21.4089	21.4089
-1.75655e-05	21.5089	21.5089	21.5089	21.5089
6.94301e-05	21.6089	21.6089	21.6089	21.6089
0.000117865	21.7089	21.7089	21.7089	21.7089
0.000106773	21.8089	21.8089	21.8089	21.8089
4.50414e-05	21.9089	21.9089	21.9089	21.9089
-3.46416e-05	22.0089	22.0089	22.0089	22.0089
-9.29165e-05	22.1089	22.1089	22.1089	22.1089
-0.000103063	22.2089	22.2089	22.2089	22.2089
-6.30834e-05	22.3089	22.3089	22.3089	22.3089
4.81687e-06	22.4089	22.4089	22.4089	22.4089
6.63437e-05	22.5089	22.5089	22.5089	22.5089
9.23157e-05	22.6089	22.6089	22.6089	22.6089
7.23791e-05	22.7089	22.7089	22.7089	22.7089
1.88575e-05	22.8089	22.8089	22.8089	22.8089
-4.05253e-05	22.9089	22.9089	22.9089	22.9089
-7.68866e-05	23.0089	23.0089	23.0089	23.0089
-7.41317e-05	23.1089	23.1089	23.1089	23.1089
-3.59225e-05	23.2089	23.2089	23.2089	23.2089
1.72626e-05	23.3089	23.3089	23.3089	23.3089
5.89741e-05	23.4089	23.4089	23.4089	23.4089
6.98561e-05	23.5089	23.5089	23.5089	23.5089
4.65231e-05	23.6089	23.6089	23.6089	23.6089
2.23138e-06	23.7089	23.7089	23.7089	23.7089
-4.04847e-05	23.8089	23.8089	23.8089	23.8089
-6.11952e-05	23.9089	23.9089	23.9089	23.9089
-5.12644e-05	24.0089	24.0089	24.0089	24.0089
-1.72957e-05	24.1089	24.1089	24.1089	24.1089
2.29526e-05	24.2089	24.2089	24.2089	24.2089
4.97667e-05	24.3089	24.3089	24.3089	24.3089
5.10658e-05	24.4089	24.4089	24.4089	24.4089
2.77511e-05	24.5089	24.5089	24.5089	24.5089
-7.50373e-06	24.6089	24.6089	24.6089	24.6089
-3.70457e-05	24.7089	24.7089	24.7089	24.7089
-4.70219e-05	24.8089	24.8089	24.8089	24.8089
-3.38086e-05	24.9089	24.9089	24.9089	24.9089
-5.14077e-06	25.0089	25.0089	25.0089	25.0089
2.42834e-05	25.1089	25.1089	25.1089	25.1089
4.02809e-05	25.2089	25.2089	25.2089	25.2089
3.59679e-05	25.3089	25.3089	25.3089	25.3089
1.46308e-05	25.4089	25.4089	25.4089	25.4089
-1.24606e-05	25.5089	25.5089	25.5089	25.5089
-3.19454e-05	25.6089	25.6089	25.6089	25.6089
-3.49163e-05	25.7089	25.7089	25.7089	25.7089
-2.09329e-05	25.8089	25.8089	25.8089	25.8089
2.27244e-06	25.9089	25.9089	25.9089	25.9089
2.29987e-05	26.0089	26.0089	26.0089	26.0089
3.14355e-05	26.1089	26.1089	26.1089	26.1089
2.42638e-05	26.2089	26.2089	26.2089	26.2089
5.86252e-06	26.3089	26.3089	26.3089	26.3089
-1.42556e-05	26.4089	26.4089	26.4089	26.4089
-2.63216e-05	26.5089	26.5089	26.5089	26.5089
-2.50192e-05	26.6089	26.6089	26.6089	26.6089
-1.17734e-05	26.7089	26.7089	26.7089	26.7089
6.33744e-06	26.8089	26.8089	26.8089	26.8089
2.03206e-05	26.9089	26.9089	26.9089	26.9089
2.37042e-05	27.0089	27.0089	27.0089	27.0089
1.54961e-05	27.1089	27.1089	27.1089	27.1089
3.33092e-07	27.2089	27.2089	27.2089	27.2089
-1.40836e-05	27.3089	27.3089	27.3089	27.3089
-2.08715e-05	27.4089	27.4089	27.4089	27.4089
-1.72253e-05	27.5089	27.5089	27.5089	27.5089
-5.52064e-06	27.6089	27.6089	27.6089	27.6089
8.13691e-06	27.7089	27.7089	27.7089	27.7089
1.70684e-05	27.8089	27.8089	27.8089	27.8089
1.72649e-05	27.9089	27.9089	27.9089	27.9089
9.15422e-06	28.0089	28.0089	28.0089	28.0089
-2.87006e-06	28.1089	28.1089	28.1089	28.1089
-1.27965e-05	28.2089	28.2089	28.2089	28.2089
-1.59811e-05	28.3089	28.3089	28.3089	28.3089
-1.12967e-05	28.4089	28.4089	28.4089	28.4089
-1.46446e-06	28.5089	28.5089	28.5089	28.5089
8.48367e-06	28.6089	28.6089	28.6089	28.6089
1.37609e-05	28.7089	28.7089	28.7089	28.7089
1.21108e-05	28.8089	28.8089	28.8089	28.8089
4.74029e-06	28.9089	28.9089	28.9089	28.9089
-4.46719e-06	29.0089	29.0089	29.0089	29.0089
-1.09779e-05	29.1089	29.1089	29.1089	29.1089
-1.18247e-05	29.2089	29.2089	29.2089	29.2089
-6.93933e-06	29.3089	29.3089	29.3089	29.3089
9.88197e-07	29.4089	29.4089	29.4089	29.4089
7.96701e-06	29.5089	29.5089	29.5089	29.5089
1.07006e-05	29.6089	29.6089	29.6089	29.6089
8.1294e-06	29.7089	29.7089	29.7089	29.7089
1.80583e-06	29.8089	29.8089	29.8089	29.8089
-5.00738e-06	29.9089	29.9089	29.9089	29.9089

-9.00736e-06	-29.9911	29.9911	30.0089	30.0089
-8.44035e-06	-29.8911	29.8911	30.1089	30.1089
-3.85181e-06	-29.7911	29.7911	30.2089	30.2089
2.31316e-06	-29.6911	29.6911	30.3089	30.3089
6.99816e-06	-29.5911	29.5911	30.4089	30.4089
8.04061e-06	-29.4911	29.4911	30.5089	30.5089
