#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
0.0501504	1.00301	0.0865746	1.73149	1.04576	
0.0766237	0.529466	0.186859	2.00568	1.3127	
0.0658782	-0.21491	0.296583	2.19449	1.66842	
0.0243247	-0.831069	0.402261	2.11355	1.94543	
-0.0256228	-0.998951	0.503182	2.01841	2.03037	
-0.061493	-0.717404	0.609663	2.12963	1.89572	
-0.0670592	-0.111324	0.725049	2.30771	1.619	
-0.0401077	0.53903	0.840449	2.30801	1.34136	
0.00389785	0.880111	0.949966	2.19034	1.18873	
0.0434032	0.790107	1.05935	2.18765	1.22421	
0.0607367	0.346669	1.17501	2.31315	1.42203	
0.0480792	-0.253149	1.29344	2.36877	1.67726	
0.0132858	-0.695869	1.4076	2.28301	1.86665	
-0.0253987	-0.77369	1.51854	2.21886	1.9063	
-0.0500671	-0.493367	1.63252	2.27955	1.78394	
-0.049604	0.00926152	1.75023	2.35434	1.56686	
-0.0253501	0.485079	1.86608	2.31703	1.36442	
0.00926818	0.692365	1.97789	2.23611	1.27053	
0.0374178	0.562992	2.08991	2.24049	1.32461	
0.0462995	0.177634	2.20518	2.30534	1.49389	
0.0324281	-0.277428	2.32064	2.3091	1.69037	
0.00398326	-0.568897	2.4327	2.24127	1.81937	
-0.024508	-0.569825	2.54314	2.20881	1.82327	
-0.0397682	-0.305204	2.65554	2.24804	1.70574	
-0.0351087	0.0931897	2.76929	2.27502	1.52986	
-0.0138984	0.424206	2.88098	2.23374	1.38312	
0.0125294	0.528556	2.99028	2.18607	1.33357	
0.0314311	0.378034	3.10013	2.19684	1.40038	
0.0342406	0.056191	3.21157	2.22897	1.54559	
0.0204276	-0.276261	3.32229	2.21438	1.69491	
-0.00225246	-0.453601	3.43074	2.16892	1.77696	
-0.0224505	-0.40396	3.5386	2.15725	1.75591	
-0.0307699	-0.166388	3.6477	2.18193	1.64691	
-0.0238225	0.138948	3.75702	2.18633	1.50733	
-0.00589007	0.358648	3.86468	2.15325	1.40575	
0.0137169	0.39214	3.97113	2.12913	1.38866	
0.0256179	0.23802	4.07817	2.14075	1.46007	
0.0245392	-0.0215758	4.18588	2.15412	1.58081	
0.0117394	-0.255996	4.29269	2.13635	1.69006	
-0.00586733	-0.352134	4.39817	2.10956	1.73619	
-0.0196041	-0.274736	4.50359	2.10841	1.70037	
-0.0231468	-0.0708537	4.60971	2.12225	1.60417	
-0.0153549	0.155838	4.71558	2.11747	1.49733	
-0.000686702	0.293364	4.82033	2.09499	1.43167	
0.0134068	0.281871	4.92458	2.08494	1.43642	
0.0202484	0.13683	5.02928	2.09407	1.50555	
0.0169597	-0.0657734	5.13415	2.09743	1.60215	
0.00572905	-0.224613	5.23828	2.0826	1.67823	
-0.00755136	-0.265608	5.34171	2.06866	1.69849	
-0.0164205	-0.177383	5.44528	2.07135	1.65622	
-0.0168848	-0.00928538	5.54917	2.07782	1.57527	
-0.00920833	0.153529	5.65271	2.07077	1.49679	
0.00241224	0.232411	5.75557	2.05725	1.4583	
0.0121738	0.195232	5.85829	2.05437	1.47605	
0.0155171	0.0668652	5.9613	2.06018	1.53835	
0.0112049	-0.0862435	6.06425	2.05902	1.61266	
0.00177613	-0.188576	6.16668	2.04865	1.66259	
-0.00793068	-0.194136	6.2688	2.04238	1.66557	
-0.0132549	-0.106485	6.37108	2.04553	1.62281	
-0.0118957	0.0271855	6.47346	2.04765	1.55752	
-0.00490389	0.139835	6.57553	2.04137	1.5024	
0.00401562	0.17839	6.67724	2.0341	1.48332	
0.0104737	0.129162	6.77895	2.03421	1.50739	
0.0115186	0.0208969	6.88081	2.03725	1.56054	
0.00696616	-0.0910485	6.98254	2.03466	1.61552	
-0.000655088	-0.152425	7.08395	2.02824	1.64581	
-0.00750284	-0.136955	7.18525	2.026	1.63829	
-0.0103405	-0.0567538	7.28667	2.02835	1.59877	
-0.00804048	0.046001	7.38809	2.02831	1.54812	
-0.00201686	0.120472	7.48927	2.02374	1.51134	
0.00461148	0.132567	7.59029	2.02028	1.50527	
0.00862975	0.0803654	7.69135	2.02124	1.53106	
0.0082628	-0.00733896	7.79247	2.02244	1.57443	
0.00394791	-0.0862978	7.89347	2.01991	1.61349	
-0.0020027	-0.119012	7.99428	2.01633	1.62975	
-0.00663507	-0.0926474	8.09508	2.0159	1.61672	
-0.00780421	-0.0233829	8.19594	2.01728	1.58239	
-0.00515357	0.0530129	8.29676	2.01642	1.54451	
-0.00018683	0.0993347	8.39744	2.01349	1.5215	
0.00457142	0.0951649	8.49804	2.0121	1.52354	
0.00684993	0.0455702	8.59869	2.01301	1.54816	
0.00570119	-0.0229747	8.69936	2.01321	1.58221	
0.00188229	-0.076378	8.79992	2.01127	1.60875	
-0.00261131	-0.0898719	8.90039	2.00948	1.61549	
-0.00558196	-0.0594131	9.00088	2.00969	1.60035	
-0.00569354	-0.00223161	9.10139	2.01033	1.57191	
-0.00306281	0.0526147	9.20186	2.00935	1.54462	
0.000881342	0.078883	9.30224	2.00766	1.53153	
0.00416598	0.0656928	9.40261	2.00726	1.53808	
0.00525313	0.021743	9.503	2.00786	1.55997	
0.00375124	-0.0300378	9.60338	2.00763	1.58576	
0.000537148	-0.0642819	9.7037	2.00633	1.60282	
-0.0027424	-0.0655909	9.80398	2.00555	1.60349	
-0.00450853	-0.0353227	9.90427	2.00588	1.5884	
-0.00400294	0.0101119	10.0046	2.00606	1.56576	
-0.00160432	0.0479724	10.1048	2.00526	1.54688	
0.00142131	0.0605126	10.2051	2.00438	1.54062	
0.0035832	0.0432378	10.3053	2.00437	1.54923	
0.00389438	0.00622364	10.4055	2.00468	1.56769	
0.00231577	-0.0315723	10.5057	2.00433	1.58655	
-0.000280899	-0.0519334	10.6059	2.00355	1.59671	
-0.00258724	-0.0461269	10.7061	2.00328	1.59382	
-0.00351276	-0.0185103	10.8062	2.00353	1.58003	
-0.00269513	0.0163524	10.9064	2.00349	1.56263	
-0.000631525	0.0412722	11.0066	2.00294	1.55019	
0.00161199	0.0448702	11.1067	2.00253	1.54839	
0.00294693	0.0266988	11.2068	2.00263	1.55747	
0.00278617	-0.00321509	11.307	2.00275	1.5724	
0.00129634	-0.0297967	11.4071	2.00243	1.58568	
-0.000727171	-0.0404701	11.5072	2.00201	1.59101	
-0.00228031	-0.0310628	11.6073	2.00195	1.58631	
-0.00264502	-0.00729425	11.7074	2.0021	1.57444	
-0.00171704	0.0185596	11.8075	2.00199	1.56153	
-1.9599e-05	0.0339489	11.9076	2.00164	1.55384	
0.00158574	0.0321068	12.0076	2.00148	1.55476	
0.00233324	0.01495	12.1077	2.00158	1.56333	
0.00191498	-0.00836512	12.2078	2.00159	1.57498	
0.000601638	-0.0262669	12.3079	2.00135	1.58392	
-0.000922216	-0.0304771	12.4079	2.00114	1.58602	
-0.00191188	-0.0197933	12.508	2.00117	1.58069	
-0.00192378	-0.000238014	12.608	2.00124	1.57092	
-0.00101063	0.0182631	12.7081	2.00111	1.56167	
0.000333485	0.0268823	12.8081	2.00092	1.55736	
0.00143701	0.0220705	12.9082	2.00087	1.55977	
0.00178413	0.00694241	13.0082	2.00094	1.56733	
0.00125326	-0.0106174	13.1083	2.0009	1.5761	
0.000151971	-0.0220257	13.2083	2.00075	1.5818	
-0.000956481	-0.022169	13.3083	2.00066	1.58188	
-0.00153911	-0.0116526	13.4084	2.0007	1.57662	
-0.0013474	0.00383418	13.5084	2.00072	1.56888	
-0.000519756	0.0165529	13.6085	2.00062	1.56252	
0.000508131	0.0205577	13.7085	2.00052	1.56052	
0.00123043	0.0144459	13.8085	2.00052	1.56358	
0.00131835	0.00175855	13.9085	2.00055	1.56992	
0.00076758	-0.0110155	14.0086	2.00051	1.5763	
-0.000119066	-0.0177329	14.1086	2.00042	1.57966	
-0.000895496	-0.0155286	14.2086	2.00039	1.57856	
-0.00119525	-0.00599505	14.3086	2.00042	1.57379	
-0.000902788	0.00584921	14.4086	2.00041	1.56787	
-0.000194041	0.0141749	14.5087	2.00034	1.56371	
0.000565563	0.0151921	14.6087	2.0003	1.5632	
0.00100802	0.00884913	14.7087	2.00031	1.56637	
0.000939694	-0.00136652	14.8087	2.00032	1.57148	
0.000423948	-0.0103149	14.9087	2.00028	1.57595	
-0.000264662	-0.0137722	15.0087	2.00023	1.57768	
-0.000784942	-0.0104056	15.1087	2.00023	1.576	
-0.000896972	-0.00224061	15.2088	2.00025	1.57192	
-0.000571327	0.0065129	15.3088	2.00023	1.56754	
9.36055e-06	0.0116138	15.4088	2.00019	1.56499	
0.000550836	0.0108295	15.5088	2.00017	1.56538	
0.000795278	0.00488884	15.6088	2.00018	1.56835	
0.000642991	-0.00304573	15.7088	2.00019	1.57232	
0.000190864	-0.00904255	15.8088	2.00016	1.57532	
-0.00032594	-0.0103361	15.9088	2.00013	1.57596	
-0.000655243	-0.00658605	16.0088	2.00014	1.57409	
-0.000650029	0.000104281	16.1088	2.00014	1.57074	
-0.0003328	0.00634458	16.2088	2.00013	1.56762	
0.000125368	0.00916336	16.3088	2.00011	1.56621	
0.00049591	0.00741083	16.4088	2.0001	1.56709	
0.000606026	0.00220233	16.5089	2.00011	1.5697	
0.000418376	-0.00375301	16.6089	2.00011	1.57267	
4.09215e-05	-0.00754908	16.7089	2.00009	1.57457	
-0.00033363	-0.00749103	16.8089	2.00008	1.57454	
-0.000525489	-0.00383718	16.9089	2.00008	1.57271	
-0.000453391	0.00144196	17.0089	2.00008	1.57008	
-0.000167757	0.00571267	17.1089	2.00007	1.56794	
0.000181405	0.00698325	17.2089	2.00006	1.5673	
0.000422533	0.00482256	17.3089	2.00006	1.56839	
0.000446228	0.000473894	17.4089	2.00006	1.57056	
0.000254102	-0.00384252	17.5089	2.00006	1.57272	
-4.86298e-05	-0.00605464	17.6089	2.00005	1.57382	
-0.000309899	-0.00522538	17.7089	2.00005	1.57341	
-0.000406649	-0.001935	17.8089	2.00005	1.57176	
-0.000302228	0.00208841	17.9089	2.00005	1.56975	
-5.88349e-05	0.00486787	18.0089	2.00004	1.56836	
0.000198278	0.00514225	18.1089	2.00003	1.56823	
0.000344752	0.00292948	18.2089	2.00004	1.56933	
0.000316823	-0.000558574	18.3089	2.00004	1.57108	
0.000138336	-0.00356973	18.4089	2.00003	1.57258	
-9.59485e-05	-0.00468569	18.5089	2.00003	1.57314	
-0.000270126	-0.00348356	18.6089	2.00003	1.57254	
-0.000304102	-0.000679503	18.7089	2.00003	1.57114	
-0.000189931	0.00228342	18.8089	2.00003	1.56965	
8.67341e-06	0.00397208	18.9089	2.00002	1.56881	
0.000191238	0.00365128	19.0089	2.00002	1.56897	
0.000271002	0.00159529	19.1089	2.00002	1.57	
0.000215787	-0.0011043	19.2089	2.00002	1.57135	
6.01911e-05	-0.00311192	19.3089	2.00002	1.57235	
-0.000115024	-0.00350431	19.4089	2.00002	1.57255	
-0.000224498	-0.00218948	19.5089	2.00002	1.57189	
-0.000219561	9.87477e-05	19.6089	2.00002	1.57075	
-0.000109424	0.00220275	19.7089	2.00001	1.56969	
4.67056e-05	0.00312259	19.8089	2.00001	1.56924	
0.000171061	0.0024871	19.9089	2.00001	1.56955	
0.00020579	0.000694596	20.0089	2.00001	1.57045	
0.000139566	-0.0013245	20.1089	2.00001	1.57146	
1.0241e-05	-0.00258649	20.2089	2.00001	1.57209	
-0.000116273	-0.00253029	20.3089	2.00001	1.57206	
-0.000179358	-0.00126169	20.4089	2.00001	1.57143	
-0.000152493	0.000537296	20.5089	2.00001	1.57053	
-5.3964e-05	0.00197058	20.6089	2.00001	1.56981	
6.46035e-05	0.00237135	20.7089	2.00001	1.56961	
0.000145042	0.00160878	20.8089	2.00001	1.56999	
0.000150983	0.000118804	20.9089	2.00001	1.57074	
8.40234e-05	-0.00133919	21.0089	2.00001	1.57147	
-1.93048e-05	-0.00206656	21.1089	2.00001	1.57183	
-0.000107181	-0.00175751	21.2089	2.00001	1.57168	
-0.000138305	-0.000622487	21.3089	2.00001	1.57111	
-0.000101116	0.000743783	21.4089	2.00001	1.57042	
-1.75655e-05	0.001671	21.5089	2	1.56996	
6.94301e-05	0.00173991	21.6089	2	1.56993	
0.000117865	0.000968705	21.7089	2	1.57031	
0.000106773	-0.000221845	21.8089	2	1.57091	
4.50414e-05	-0.00123463	21.9089	2	1.57141	
-3.46416e-05	-0.00159366	22.0089	2	1.57159	
-9.29165e-05	-0.0011655	22.1089	2	1.57138	
-0.000103063	-0.000202934	22.2089	2	1.5709	
-6.30834e-05	0.000799596	22.3089	2	1.5704	
4.81687e-06	0.00135801	22.4089	2	1.57012	
6.63437e-05	0.00123054	22.5089	2	1.57018	
9.23157e-05	0.000519439	22.6089	2	1.57054	
7.23791e-05	-0.000398732	22.7089	2	1.571	
1.88575e-05	-0.00107043	22.8089	2	1.57133	
-4.05253e-05	-0.00118766	22.9089	2	1.57139	
-7.68866e-05	-0.000727226	23.0089	2	1.57116	
-7.41317e-05	5.50989e-05	23.1089	2	1.57077	
-3.59225e-05	0.000764183	23.2089	2	1.57041	
1.72626e-05	0.0010637	23.3089	2	1.57026	
5.89741e-05	0.000834229	23.4089	2	1.57038	
6.98561e-05	0.000217641	23.5089	2	1.57069	
4.65231e-05	-0.000466661	23.6089	2	1.57103	
2.23138e-06	-0.000885834	23.7089	2	1.57124	
-4.04847e-05	-0.000854322	23.8089	2	1.57122	
-6.11952e-05	-0.000414209	23.9089	2	1.571	
-5.12644e-05	0.000198615	24.0089	2	1.5707	
-1.72957e-05	0.000679374	24.1089	2	1.57046	
2.29526e-05	0.000804967	24.2089	2	1.57039	
4.97667e-05	0.000536281	24.3089	2	1.57053	
5.10658e-05	2.59831e-05	24.4089	2	1.57078	
2.77511e-05	-0.000466294	24.5089	2	1.57103	
-7.50373e-06	-0.000705098	24.6089	2	1.57115	
-3.70457e-05	-0.00059084	24.7089	2	1.57109	
-4.70219e-05	-0.000199524	24.8089	2	1.5709	
-3.38086e-05	0.000264266	24.9089	2	1.57066	
-5.14077e-06	0.000573357	25.0089	2	1.57051	
2.42834e-05	0.000588483	25.1089	2	1.5705	
4.02809e-05	0.00031995	25.2089	2	1.57064	
3.59679e-05	-8.62606e-05	25.3089	2	1.57084	
1.46308e-05	-0.000426742	25.4089	2	1.57101	
-1.24606e-05	-0.000541828	25.5089	2	1.57107	
-3.19454e-05	-0.000389696	25.6089	2	1.57099	
-3.49163e-05	-5.94168e-05	25.7089	2	1.57083	
-2.09329e-05	0.000279667	25.8089	2	1.57066	
2.27244e-06	0.000464107	25.9089	2	1.57056	
2.29987e-05	0.000414526	26.0089	2	1.57059	
3.14355e-05	0.000168737	26.1089	2	1.57071	
2.42638e-05	-0.000143434	26.2089	2	1.57087	
5.86252e-06	-0.000368026	26.3089	2	1.57098	
-1.42556e-05	-0.000402363	26.4089	2	1.571	
-2.63216e-05	-0.000241319	26.5089	2	1.57092	
-2.50192e-05	2.60473e-05	26.6089	2	1.57078	
-1.17734e-05	0.000264915	26.7089	2	1.57066	
6.33744e-06	0.000362217	26.8089	2	1.57062	
2.03206e-05	0.000279664	26.9089	2	1.57066	
2.37042e-05	6.76721e-05	27.0089	2	1.57076	
1.54961e-05	-0.000164162	27.1089	2	1.57088	
3.33092e-07	-0.000303261	27.2089	2	1.57095	
-1.40836e-05	-0.000288333	27.3089	2	1.57094	
-2.08715e-05	-0.000135759	27.4089	2	1.57086	
